Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,79.78028980224744,11.602515491842563,3.122504216865647,7.362509854354106
1950-1979,1950,2,66.48519605521999,14.309714325749466,4.703511831858849,9.506613078804158
1950-1979,1950,3,40.072325883730024,17.06414791291326,5.73356686955627,11.398857391234765
1950-1979,1950,4,21.202465398138827,20.587148757414116,7.724766165885702,14.155957461649908
1950-1979,1950,5,14.512641077840078,24.019931022393965,10.527648792927026,17.273789907660497
1950-1979,1950,6,3.100991922624831,28.43250812317948,14.07451616456647,21.253512143872975
1950-1979,1950,7,0.7242939428024232,31.710142733177502,16.53987298272198,24.12500785794974
1950-1979,1950,8,0.6221421680940679,31.21993114048663,16.338463237179116,23.779197188832875
1950-1979,1950,9,6.986924059994316,28.494109590035062,14.455600732702235,21.474855161368648
1950-1979,1950,10,16.52486650314384,23.272740331977012,10.409781181314775,16.841260756645895
1950-1979,1950,11,25.80221138698392,16.638247899780502,6.042428827359868,11.340338363570186
1950-1979,1950,12,61.572519346601176,12.260904006367069,3.6428251301700554,7.9518645682685625
1951-1980,1951,1,79.94639482653227,11.63205744103795,3.175480404150144,7.403768922594048
1951-1980,1951,2,62.93065427101043,14.303789136377903,4.643670204943187,9.473729670660544
1951-1980,1951,3,37.952198941108755,17.010604730830455,5.6508241591291855,11.330714444979822
1951-1980,1951,4,21.024392691267153,20.546511307149213,7.683978807835214,14.115245057492213
1951-1980,1951,5,13.840934449625417,24.239207942287052,10.669663022263235,17.454435482275144
1951-1980,1951,6,3.1241584359548082,28.324638724644355,13.987436953837408,21.15603783924088
1951-1980,1951,7,0.7426221192462031,31.75769846078662,16.59865859180947,24.178178526298048
1951-1980,1951,8,0.6234956938527377,31.164728788387162,16.292825340821835,23.7287770646045
1951-1980,1951,9,6.974019971867724,28.567710645289832,14.518387342747406,21.543048994018623
1951-1980,1951,10,16.105326987767153,23.35741606930931,10.466714404828314,16.912065237068813
1951-1980,1951,11,25.765094752341916,16.582378112731153,5.993155530358221,11.287766821544688
1951-1980,1951,12,58.40005242124815,12.301923209255628,3.642056749078772,7.9719899791672
1952-1981,1952,1,78.66493850381835,11.589173937983116,3.141443911984858,7.365308924983988
1952-1981,1952,2,62.53766715985664,14.432838383029688,4.7204303302241835,9.576634356626935
1952-1981,1952,3,37.7941747588993,16.96516037558321,5.605161890999344,11.285161133291277
1952-1981,1952,4,22.137017600236057,20.473803435547556,7.658455642756904,14.06612953915223
1952-1981,1952,5,13.517816296568808,24.313534198103593,10.73119376874165,17.522363983422622
1952-1981,1952,6,3.125977663454226,28.22522021632791,13.901953187663606,21.063586701995757
1952-1981,1952,7,0.7297920420487806,31.81315019905957,16.652655489100262,24.23290284407992
1952-1981,1952,8,0.6469202153401666,31.15379430453764,16.292821683140936,23.72330799383929
1952-1981,1952,9,7.4261866236716925,28.563453957436277,14.566044202892838,21.56474908016456
1952-1981,1952,10,15.232232531942314,23.395519197271202,10.513397915977285,16.954458556624243
1952-1981,1952,11,25.839750660961702,16.593997626699196,5.986890052452741,11.29044383957597
1952-1981,1952,12,58.9983646959688,12.242337876645404,3.575899447990226,7.909118662317815
1953-1982,1953,1,84.61122637838311,11.545408056115614,3.1369477284844334,7.341177892300024
1953-1982,1953,2,61.26867152307366,14.39307137159178,4.6802744564737635,9.536672914032772
1953-1982,1953,3,37.08659679604327,17.015327971415726,5.601066485276357,11.308197228346042
1953-1982,1953,4,22.360791624241884,20.529112835349146,7.688838764617128,14.108975799983137
1953-1982,1953,5,14.927749129852492,24.31390378026749,10.737008083410979,17.525455931839236
1953-1982,1953,6,2.8521870225780717,28.23399600404215,13.940329495023873,21.087162749533015
1953-1982,1953,7,0.20068987929834645,31.82975706934608,16.64915977707682,24.23945842321145
1953-1982,1953,8,0.6523682167452318,31.262532561658436,16.400074535621368,23.8313035486399
1953-1982,1953,9,7.8221132655573395,28.688978708892712,14.678873397791099,21.683926053341906
1953-1982,1953,10,14.78007030566901,23.487702621478434,10.597366721895757,17.042534671687097
1953-1982,1953,11,27.070128370733155,16.57475807568708,5.972654841718404,11.273706458702742
1953-1982,1953,12,56.63256073023862,12.145379008511888,3.4689070919688025,7.807143050240344
1954-1983,1954,1,82.3683146758147,11.326754087793555,2.8908627843671586,7.108808436080357
1954-1983,1954,2,55.430290622662476,14.180411010530799,4.458677825904148,9.319544418217474
1954-1983,1954,3,37.59922657705162,16.94374245164459,5.556861850860605,11.250302151252596
1954-1983,1954,4,23.008033921951306,20.447345547455484,7.6515056410419,14.049425594248694
1954-1983,1954,5,15.324006821533851,24.294291435715742,10.730034347730193,17.51216289172297
1954-1983,1954,6,2.7438086036111,28.13931038065162,13.899099461620885,21.01920492113625
1954-1983,1954,7,0.20479410251275834,31.8434342457492,16.641195933348268,24.242315089548736
1954-1983,1954,8,0.6542697627560681,31.22462004483183,16.345209711506666,23.78491487816925
1954-1983,1954,9,8.54519192531429,28.635951958797726,14.629971619992212,21.632961789394972
1954-1983,1954,10,14.81230569457346,23.43236024658772,10.563235500263529,16.997797873425625
1954-1983,1954,11,26.92107109719069,16.66442225164115,6.00202047845958,11.333221365050365
1954-1983,1954,12,59.64254508319553,12.092835490407579,3.4310466380486875,7.761941064228133
1955-1984,1955,1,81.11589371437915,11.396437616688342,2.9248744291975344,7.160656022942939
1955-1984,1955,2,53.97987125407994,14.121977440034724,4.402678656845706,9.262328048440216
1955-1984,1955,3,37.836295216410555,16.940785258128884,5.558844760745561,11.249815009437222
1955-1984,1955,4,21.889628171165825,20.49781061349631,7.693641028025817,14.095725820761063
1955-1984,1955,5,15.637065158560803,24.219613739321893,10.675428143358646,17.44752094134027
1955-1984,1955,6,2.7444783899493133,28.062234768131567,13.82785061595008,20.945042692040822
1955-1984,1955,7,0.20479410251275834,31.820950142936834,16.621101403681347,24.221025773309087
1955-1984,1955,8,0.654606477082327,31.13136393388754,16.274903374667065,23.703133654277302
1955-1984,1955,9,8.550251063092349,28.677573319692485,14.674413092863498,21.675993206277994
1955-1984,1955,10,15.799673652496436,23.400041274982048,10.588456863366938,16.994249069174494
1955-1984,1955,11,26.16602014239261,16.708526901147227,6.039863736385535,11.37419531876638
