Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,123.56814630369901,12.851378822202133,2.189851289652601,7.520615055927367
1950-1979,1950,2,80.52156522842319,15.870041465955838,3.7734422731303714,9.821741869543105
1950-1979,1950,3,85.54424120001225,18.40860872142884,5.062072728929978,11.73534072517941
1950-1979,1950,4,53.08396062904259,21.922403602891844,6.902716452683966,14.412560027787903
1950-1979,1950,5,21.34286892196949,26.85025395524607,10.358268215350016,18.604261085298045
1950-1979,1950,6,8.71957632677143,31.490995439743084,13.156113288937762,22.32355436434042
1950-1979,1950,7,0.9834949507165724,35.05846222376858,14.517999799785791,24.78823101177718
1950-1979,1950,8,2.747057599973787,34.27826230744661,13.689520957428345,23.983891632437473
1950-1979,1950,9,11.885880659107801,32.1880843994031,12.87348821107195,22.530786305237527
1950-1979,1950,10,33.41853111956013,25.8865680600421,9.147048053838628,17.516808056940363
1950-1979,1950,11,66.41689283099585,17.236480316422966,4.247586386573804,10.742033351498385
1950-1979,1950,12,111.02678968116746,12.936922450283806,2.252406780602807,7.594664615443306
1951-1980,1951,1,129.22450913913045,12.800302665397936,2.224779762220594,7.512541213809265
1951-1980,1951,2,79.52058455870832,16.007681795060932,3.8679219322579894,9.93780186365946
1951-1980,1951,3,85.25693912398712,18.47075246540477,5.065701928582359,11.768227196993566
1951-1980,1951,4,52.44135296687532,21.971451385264693,6.968635207230715,14.470043296247702
1951-1980,1951,5,19.636345465327217,26.806046915621042,10.303486943710977,18.554766929666012
1951-1980,1951,6,8.582905994075965,31.50731834586657,13.123771296135242,22.315544821000906
1951-1980,1951,7,0.865221035867918,35.05779422426053,14.499039319235075,24.778416771747807
1951-1980,1951,8,2.7747089134081806,34.3144788048824,13.729344391603838,24.02191159824312
1951-1980,1951,9,10.9708586451264,32.38158796618451,12.953888697244562,22.66773833171454
1951-1980,1951,10,33.28297504662131,26.04964084566293,9.225818766520513,17.637729806091723
1951-1980,1951,11,66.62318206112874,17.032187367661088,4.121626067717142,10.576906717689115
1951-1980,1951,12,109.88442012170627,12.849967958070797,2.0382759486485904,7.444121953359694
1952-1981,1952,1,124.54542907535152,12.642651711010135,2.053399822143296,7.348025766576715
1952-1981,1952,2,81.73657497413211,15.948875571350646,3.778281824580065,9.863578697965355
1952-1981,1952,3,84.96427304578015,18.40454413925611,5.035420354655757,11.719982246955933
1952-1981,1952,4,53.39703578293704,21.994654464138257,7.027448120391772,14.511051292265016
1952-1981,1952,5,19.171098538056576,26.824619029135093,10.296820575590747,18.56071980236292
1952-1981,1952,6,7.609876080699395,31.56721642237231,13.167452204228542,22.367334313300425
1952-1981,1952,7,0.865350522748358,35.00798319650152,14.486626975401752,24.747305085951634
1952-1981,1952,8,2.051577158153604,34.281327524293566,13.63535677776295,23.958342151028255
1952-1981,1952,9,11.303156042320003,32.25923818954628,12.887183653384913,22.573210921465595
1952-1981,1952,10,31.650151120651003,26.00947730077804,9.23970834447172,17.624592822624884
1952-1981,1952,11,70.08948704061791,17.050559193503485,4.220179493055139,10.635369343279313
1952-1981,1952,12,112.31852459494169,12.75677665865557,2.050226232621623,7.403501445638597
1953-1982,1953,1,123.16758288501008,12.59150389562181,2.0124915224078617,7.301997709014837
1953-1982,1953,2,80.15017255129364,15.886989803469813,3.7167146047438444,9.80185220410683
1953-1982,1953,3,85.56017976730188,18.33345572940051,4.977630412501282,11.655543070950896
1953-1982,1953,4,51.40150867188846,22.105158376758098,7.044113535055233,14.574635955906666
1953-1982,1953,5,19.253947397347936,26.846978667034513,10.263702623476023,18.555340645255267
1953-1982,1953,6,7.1557153040552715,31.669550506687916,13.186748459816432,22.428149483252174
1953-1982,1953,7,0.9650294954047193,35.06780982052185,14.586921243450494,24.827365531986175
1953-1982,1953,8,1.9681172724025513,34.293561514531085,13.662819535556574,23.97819052504383
1953-1982,1953,9,11.43045105816797,32.07848358909345,12.787183816474803,22.432833702784126
1953-1982,1953,10,36.8853629751553,25.85433327343276,9.266827425791307,17.560580349612035
1953-1982,1953,11,69.67411494349416,17.00316908698657,4.250727145615024,10.626948116300797
1953-1982,1953,12,109.01008497147764,12.696145182568022,1.9521021357006751,7.324123659134349
1954-1983,1954,1,122.96205237883417,12.571439885841988,1.9080863379709971,7.239763111906493
1954-1983,1954,2,81.17916884237995,15.956244519909443,3.810623295561747,9.883433907735595
1954-1983,1954,3,84.35216320033251,18.34058886727255,4.974582471810607,11.657585669541579
1954-1983,1954,4,48.737299699793,22.190482351806775,7.069209460465715,14.629845906136245
1954-1983,1954,5,17.71763597219723,27.063212224023655,10.31875928905606,18.69098575653986
1954-1983,1954,6,6.855727870767557,31.634350314121036,13.075865227016758,22.3551077705689
1954-1983,1954,7,0.9647740523042531,34.846436160654186,14.396438121559033,24.621437141106604
1954-1983,1954,8,2.053389950710583,34.32213634185242,13.697346302152228,24.00974132200232
1954-1983,1954,9,11.798952601645158,32.0788736210393,12.784900118149588,22.431886869594443
1954-1983,1954,10,34.65013033604611,25.91820394698583,9.204023157659238,17.56111355232253
