Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,64.89609341015436,12.676927155122058,1.4807988143025488,7.078862984712304
1950-1979,1950,2,53.651447969706965,16.178879288602552,3.7702602981523774,9.974569793377466
1950-1979,1950,3,48.42913878048828,19.226269289592878,4.945676554521401,12.08597292205714
1950-1979,1950,4,29.817291983023583,23.128611399053103,7.056469410151718,15.09254040460241
1950-1979,1950,5,14.099562917213296,27.26597955275137,9.76306145219983,18.514520502475598
1950-1979,1950,6,2.1973844224591854,31.872060970654022,12.179530711532276,22.02579584109315
1950-1979,1950,7,1.8018327763464543,35.10969757135673,13.644999258813156,24.377348415084946
1950-1979,1950,8,2.1861755403210026,34.16171913649403,12.851020739315345,23.506369937904687
1950-1979,1950,9,7.099860210341157,31.16744309079187,11.442208780863497,21.304825935827683
1950-1979,1950,10,15.02697366380789,26.080439277274188,8.48371738793534,17.282078332604765
1950-1979,1950,11,32.75079671040465,18.14372850846714,3.909429986748185,11.026579247607664
1950-1979,1950,12,57.0199621419275,12.911521727008243,1.4271033546671954,7.169312540837719
1951-1980,1951,1,61.65165333202832,12.760473654459336,1.4890040772204851,7.124738865839911
1951-1980,1951,2,54.324308283366854,16.191166911823657,3.7735200770715833,9.982343494447623
1951-1980,1951,3,49.263805475649384,19.25070936920025,4.967108774084503,12.108909071642378
1951-1980,1951,4,26.903780693042716,23.37091920429761,7.196422878241892,15.283671041269752
1951-1980,1951,5,13.826141982178179,27.399616890773384,9.752767770128315,18.57619233045085
1951-1980,1951,6,2.158133239663928,31.712570592958752,12.069321477770252,21.8909460353645
1951-1980,1951,7,1.8469838454840306,35.09762308629583,13.67935762304082,24.388490354668328
1951-1980,1951,8,2.1861755403210026,34.21020459481073,12.894667503697772,23.552436049254254
1951-1980,1951,9,7.383120422740013,31.23854517972136,11.521027829184389,21.379786504452873
1951-1980,1951,10,14.401711593472175,26.10430270861925,8.466973401215242,17.285638054917246
1951-1980,1951,11,32.04441161277088,18.14525171902983,3.843522730415414,10.994387224722622
1951-1980,1951,12,52.60478151591159,13.059859050282089,1.5016042515851677,7.280731650933629
1952-1981,1952,1,65.80963815365764,12.803248160131147,1.5891204315937018,7.196184295862424
1952-1981,1952,2,54.860077259004065,16.207257344652028,3.764211693282172,9.9857345189671
1952-1981,1952,3,51.020581248066705,19.11032944024462,4.893822011467828,12.002075725856223
1952-1981,1952,4,27.294296245358186,23.305794150450836,7.1716763631530815,15.238735256801961
1952-1981,1952,5,13.558269632792006,27.398151467675966,9.756830756433802,18.577491112054883
1952-1981,1952,6,2.3668486015880377,31.62506776071602,12.072426974175695,21.848747367445856
1952-1981,1952,7,1.9770450659602403,35.02993397454501,13.712579369022668,24.37125667178384
1952-1981,1952,8,1.9710415337513265,34.14574191293972,12.74160701985829,23.443674466399006
1952-1981,1952,9,7.4010442616857315,31.263954155734655,11.492309637010944,21.3781318963728
1952-1981,1952,10,13.154879204228191,26.34767603125103,8.48252142357503,17.415098727413028
1952-1981,1952,11,35.527511903410335,18.09233297332456,3.919176034134648,11.005754503729603
1952-1981,1952,12,55.204219968323265,13.135476664547033,1.6987113557951594,7.4170940101710965
1953-1982,1953,1,65.12363142396185,12.809543501151412,1.6045147600091312,7.207029130580271
1953-1982,1953,2,55.32134882385787,16.09875388891749,3.6591787582609063,9.878966323589198
1953-1982,1953,3,51.358024200534324,19.120002356275265,4.886831968340449,12.003417162307857
1953-1982,1953,4,26.81521048364034,23.329150637083824,7.1912538782692215,15.260202257676523
1953-1982,1953,5,12.294163166836034,27.33447492090021,9.679406235484851,18.50694057819253
1953-1982,1953,6,2.3392013695905813,31.618226593897084,12.03991582903212,21.829071211464605
1953-1982,1953,7,1.9931400498287708,34.9999311174806,13.746392836532864,24.373161977006735
1953-1982,1953,8,1.9981953410808055,34.090325490763966,12.777621980812793,23.433973735788378
1953-1982,1953,9,7.033344669863476,31.46360040682786,11.590697150610914,21.527148778719386
1953-1982,1953,10,12.693380827872838,26.307904128990216,8.382923118361457,17.345413623675835
1953-1982,1953,11,34.08894278828413,18.137643330027718,3.8294174002679875,10.983530365147853
1953-1982,1953,12,53.67560782153816,13.189233062715138,1.6809042492362918,7.435068655975714
1954-1983,1954,1,67.10937811894489,12.70576177857394,1.5591585751668242,7.132460176870383
1954-1983,1954,2,55.36388617400046,16.062459465067054,3.666735952041248,9.864597708554152
1954-1983,1954,3,51.10445219301217,19.07853802039885,4.793853356052591,11.936195688225718
1954-1983,1954,4,27.737469142345276,23.296155153217683,7.177932310700141,15.237043731958913
1954-1983,1954,5,12.639823297618243,27.28818310807426,9.665335797008273,18.476759452541266
1954-1983,1954,6,2.271051597770908,31.753427199974258,12.109117943469695,21.931272571721976
1954-1983,1954,7,1.9541324442514132,35.04890987202344,13.734965993408307,24.391937932715873
1954-1983,1954,8,1.597826990805453,34.14396910667652,12.750215966707948,23.44709253669224
1954-1983,1954,9,7.031611901420537,31.510356355025635,11.630048026117173,21.570202190571404
1954-1983,1954,10,12.856586180533139,26.37086273600223,8.459547320436327,17.41520502821928
1954-1983,1954,11,34.24079792624176,18.202598850314452,3.9134267481331175,11.058012799223782
1954-1983,1954,12,51.581381594374456,13.196835291086838,1.6575864679177776,7.427210879502308
1955-1984,1955,1,67.02662310696167,12.765480482729929,1.5990524883097992,7.182266485519864
1955-1984,1955,2,54.45411578384515,16.126664437063788,3.6584972388043715,9.89258083793408
1955-1984,1955,3,49.321419538560484,19.133274762568337,4.736645608175018,11.934960185371676
1955-1984,1955,4,26.24262636822547,23.351341979563628,7.142326979413962,15.246834479488795
