Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,138.42307150715894,10.655094043333332,-0.044843504133333364,5.305125312333333
1950-1979,1950,2,148.5268497621919,11.738921743333332,0.6616471846,6.200284423333333
1950-1979,1950,3,142.44873512610047,13.827171916666666,1.2661424763333333,7.54665714
1950-1979,1950,4,89.70024134182093,16.783289033333332,3.2061853499999997,9.994737143333333
1950-1979,1950,5,44.49237840660622,21.81744905,6.641298473333333,14.22937375
1950-1979,1950,6,11.291056588086336,26.6345326,9.728640956666668,18.181586866666667
1950-1979,1950,7,2.627128910946232,31.126302133333333,12.834904783333334,21.980603533333333
1950-1979,1950,8,4.183548854929278,30.430552266666666,12.035391266666666,21.232971333333335
1950-1979,1950,9,14.722986905041711,27.337765866666665,10.663938573333333,19.0008521
1950-1979,1950,10,65.2038386500316,21.891184566666666,7.1517012766666666,14.521443033333332
1950-1979,1950,11,131.08811378221452,14.048164366666667,2.403985974666667,8.226075223333334
1950-1979,1950,12,171.5728371334715,9.824778743333333,0.014106110866666677,4.9194424119999995
1951-1980,1951,1,139.8943636963982,10.602974343333333,-0.040324440800000035,5.281324995666666
1951-1980,1951,2,137.36249391361824,11.649544709999999,0.5581904679333333,6.10386755
1951-1980,1951,3,141.52694396610843,13.793772083333332,1.214733523,7.504252753333334
1951-1980,1951,4,86.97905316533053,16.8028907,3.205632903333333,10.004261743333332
1951-1980,1951,5,41.92921855170759,21.876124683333334,6.66174265,14.268933650000001
1951-1980,1951,6,10.36193270163601,26.702053499999998,9.732395156666666,18.217224466666668
1951-1980,1951,7,2.6226592923939114,31.06906366666667,12.797915816666666,21.933489866666665
1951-1980,1951,8,4.731639481000193,30.49028506666667,12.112946766666665,21.301615566666666
1951-1980,1951,9,14.609961525616587,27.226958466666666,10.575346773333333,18.901152533333335
1951-1980,1951,10,64.59957655528902,21.952704866666668,7.18603811,14.569371566666666
1951-1980,1951,11,133.06002547309012,14.0246544,2.4156894213333335,8.22017198
1951-1980,1951,12,171.46090390371276,9.855295893333333,0.04446985753333335,4.949882852
1952-1981,1952,1,141.4832783808477,10.663475393333334,0.03416642253333331,5.3488209456666675
1952-1981,1952,2,139.8637436218614,11.620187143333334,0.5577361812666666,6.08896163
1952-1981,1952,3,140.32762322000838,13.826003649999999,1.254495532,7.5402495400000005
1952-1981,1952,4,85.62836369165184,16.872348633333335,3.22519013,10.04876931
1952-1981,1952,5,41.33732182096402,21.909888083333332,6.679397216666667,14.294642583333333
1952-1981,1952,6,10.712728009717624,26.8121449,9.81749059,18.314817899999998
1952-1981,1952,7,2.7325676313262965,31.015284899999997,12.752091083333333,21.883688099999997
1952-1981,1952,8,4.865214038140912,30.5115287,12.133193566666668,21.32236076666667
1952-1981,1952,9,14.601989702451053,27.244465266666666,10.615019806666668,18.929742400000002
1952-1981,1952,10,58.77184352247332,21.945646133333334,7.1390102099999995,14.542328266666665
1952-1981,1952,11,132.27229008709776,14.119646933333334,2.447879428,8.283763246666666
1952-1981,1952,12,168.50765772193645,9.767093493333334,-0.034236402466666635,4.866428528666666
1953-1982,1953,1,141.1065332444854,10.800030393333333,0.10458302253333332,5.452306739
1953-1982,1953,2,137.1378696963282,11.811188499999998,0.7104068279333333,6.260797636666666
1953-1982,1953,3,143.65374510220488,13.851413983333334,1.294518464,7.57296618
1953-1982,1953,4,83.72549361788147,17.065754066666667,3.306808426666667,10.186281176666666
1953-1982,1953,5,43.251904000067825,21.900239316666667,6.715592616666667,14.307915883333333
1953-1982,1953,6,10.423753152252788,26.835994433333333,9.800438023333333,18.318216333333332
1953-1982,1953,7,3.005914733908887,31.071136566666667,12.80547615,21.938306466666667
1953-1982,1953,8,4.797303319541974,30.552406766666664,12.163331733333333,21.357868933333336
