Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,204.34393087086895,10.042450489278252,0.035983219862393265,5.0392168545703235
1950-1979,1950,2,125.94547717053807,12.133899104072947,1.0332873439717638,6.583593224022355
1950-1979,1950,3,130.18387013522783,13.91760249314199,1.7315766144321636,7.824589553787077
1950-1979,1950,4,72.35500103558323,17.000702053096237,3.4632634538737097,10.231982753484973
1950-1979,1950,5,29.126522058800195,22.019188237956254,7.358731436213357,14.688959837084804
1950-1979,1950,6,13.008260891761575,27.088738718130358,11.140561011622664,19.11464986487651
1950-1979,1950,7,2.2259510554062856,31.42904261433907,14.033134934336529,22.7310887743378
1950-1979,1950,8,4.922333028669594,30.619017019667645,13.083204776015698,21.85111089784167
1950-1979,1950,9,17.57488457991142,28.120720069198708,11.729198853403082,19.924959461300894
1950-1979,1950,10,52.49188432602427,21.54824238710835,7.178575603054998,14.363408995081674
1950-1979,1950,11,107.87629814606781,13.552919263592246,2.0347125597282134,7.7938159116602295
1950-1979,1950,12,200.28228965147233,10.042077859818239,0.2424742039153018,5.14227603186677
1951-1980,1951,1,211.59531134968526,9.960108937518031,0.03120945190443913,4.9956591947112345
1951-1980,1951,2,124.95551079669274,12.29482182643529,1.1481258107255263,6.721473818580408
1951-1980,1951,3,129.44279528964816,14.00103463578193,1.7612309231774885,7.88113277947971
1951-1980,1951,4,71.16280726168851,17.03725447588405,3.5215453177223996,10.279399896803227
1951-1980,1951,5,28.30361363516284,21.947443489821186,7.3005484833334915,14.62399598657734
1951-1980,1951,6,12.815197659766826,27.105677417960433,11.114113253602145,19.10989533578129
1951-1980,1951,7,2.1064667833290613,31.428921362898492,14.01743622152993,22.72317879221421
1951-1980,1951,8,5.152905454215312,30.65584739425348,13.125215240418482,21.890531317335977
1951-1980,1951,9,16.648457422363016,28.31930533832226,11.86695069922799,20.093128018775126
1951-1980,1951,10,52.30559467381916,21.73357967761304,7.320511686812691,14.527045682212867
1951-1980,1951,11,108.09393424671158,13.342337411834016,1.8853547463943887,7.613846079114202
1951-1980,1951,12,197.90522318907355,9.979093643995261,0.08424508630131958,5.03166936514829
1952-1981,1952,1,203.23977469365622,9.803599760971176,-0.1364450084158039,4.833577376277686
1952-1981,1952,2,128.39001858276018,12.247593257465876,1.058573001141719,6.6530831293037975
1952-1981,1952,3,129.73534803217618,13.917315455307463,1.7112338482888616,7.814274651798162
1952-1981,1952,4,72.72462009709119,17.059405729737204,3.5699093544616,10.314657542099402
1952-1981,1952,5,27.416818007506155,21.966516915828844,7.299778997483768,14.633147956656305
1952-1981,1952,6,11.390313187515194,27.162206484875316,11.164373522155188,19.163290003515254
1952-1981,1952,7,2.1182473822936223,31.373601988939853,13.987880520359393,22.68074125464962
1952-1981,1952,8,4.552795336202974,30.60252765934353,13.034075738279022,21.818301698811275
1952-1981,1952,9,17.345978865578573,28.195077721253252,11.79405734893729,19.99456753509527
1952-1981,1952,10,48.78188555592338,21.690836257807682,7.307965510399361,14.499400884103522
1952-1981,1952,11,112.89612264797776,13.358303857624868,1.9406032503370636,7.649453553980965
1952-1981,1952,12,203.12525329445648,9.871432184855,0.03605573767340169,4.953743961264201
1953-1982,1953,1,197.74665345213592,9.779579453499606,-0.16751288280627658,4.806033285346666
1953-1982,1953,2,127.14312677472091,12.19330240998916,0.9959335944618115,6.594618002225486
1953-1982,1953,3,131.03787188780433,13.84653519230693,1.646783952059709,7.7466595721833205
1953-1982,1953,4,70.54410405835844,17.154927191730586,3.6084337724737967,10.38168048210219
1953-1982,1953,5,27.35080925567205,21.98092874951077,7.2730723070118986,14.627000528261334
1953-1982,1953,6,10.710056451737994,27.271053742864236,11.189203884877776,19.23012881387101
1953-1982,1953,7,2.465865707136937,31.443390757038806,14.083375752226123,22.763383254632465
1953-1982,1953,8,4.276038998609869,30.617080922956646,13.062530570864546,21.839805746910596
1953-1982,1953,9,17.377344455409286,28.039750786209087,11.665340728262647,19.852545757235866
1953-1982,1953,10,55.53545843774361,21.527576346787125,7.278734121794738,14.403155234290931
1953-1982,1953,11,112.73126641675685,13.282737943989813,1.9671022721288567,7.624920108059334
1953-1982,1953,12,196.88474507735637,9.822732223264738,-0.03975240954852605,4.891489906858107
1954-1983,1954,1,198.5005143310205,9.780615723309246,-0.23037429385367156,4.775120714727788
1954-1983,1954,2,130.1931137857121,12.245551093964337,1.0816236306842915,6.663587362324315
1954-1983,1954,3,127.60061592657642,13.85850942503801,1.6420663080172446,7.750287866527627
1954-1983,1954,4,67.19464314969977,17.24549712308486,3.6351508257499385,10.440323974417398
1954-1983,1954,5,24.518838017182862,22.21158202042021,7.371820785104587,14.791701402762397
1954-1983,1954,6,10.022973052970206,27.24199230050523,11.091542363129868,19.16676733181755
1954-1983,1954,7,2.375442163014569,31.234200223799178,13.859226460614838,22.546713342207006
1954-1983,1954,8,4.3763528992469105,30.645162453996672,13.097727319058047,21.87144488652736
1954-1983,1954,9,18.138389711241253,28.039487594880516,11.668847295291634,19.854167445086073
1954-1983,1954,10,51.31359099912509,21.626087548976262,7.2801214761061415,14.4531045125412
1954-1983,1954,11,115.00228014508325,13.196513081614798,1.9058914234970317,7.551202252555915
1954-1983,1954,12,192.3013241817948,9.949726632150588,0.06619039960824682,5.007958515879418
1955-1984,1955,1,207.9789818153735,9.756898875704003,-0.22713372912689198,4.764882573288556
1955-1984,1955,2,123.51117946782642,12.273331280703077,1.0556047666452317,6.6644680236741545
1955-1984,1955,3,129.81461063121736,13.705902831219039,1.5933001730816765,7.649601502150357
1955-1984,1955,4,68.62574993260222,17.344861216436378,3.7567522434277274,10.550806729932052
1955-1984,1955,5,26.586287845100436,22.093618007932715,7.336551367801212,14.715084687866964
1955-1984,1955,6,9.838615533430508,27.281576451206345,11.10570147929308,19.193638965249715
