Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,198.4837965181822,9.526847513084135,-0.29673227579990546,4.6150576186421155
1950-1979,1950,2,152.44251951835034,11.58492861050562,0.7356142397032609,6.160271425104441
1950-1979,1950,3,104.34583637433148,14.248249638836363,1.5686188796265192,7.9084342592314405
1950-1979,1950,4,49.12374738863427,17.780459537881125,3.816554682892043,10.798507110386584
1950-1979,1950,5,27.40109183849396,22.083620758705322,7.126737655244337,14.605179206974832
1950-1979,1950,6,12.827898676129811,27.4822032647754,11.327022618815676,19.404612941795538
1950-1979,1950,7,3.3019080728762953,31.456313589054556,14.113627171228972,22.784970380141765
1950-1979,1950,8,4.988998377143273,30.383408732193264,12.87375691260623,21.628582822399746
1950-1979,1950,9,9.413119831144035,27.701520754997706,11.37689654559532,19.539208650296516
1950-1979,1950,10,37.436082772186644,21.616825431731595,7.039561451801492,14.328193441766546
1950-1979,1950,11,132.04181234019268,13.585288252702494,2.0601524374456046,7.822720345074049
1950-1979,1950,12,158.56854566404945,10.32751557879282,0.4770690114359661,5.402292295114393
1951-1980,1951,1,196.2821986909147,9.626199747966904,-0.27083387588572866,4.677682936040588
1951-1980,1951,2,159.07308056721405,11.691871271817137,0.8790356798653305,6.2854534758412335
1951-1980,1951,3,106.2029182462023,14.245211619226161,1.5909825123145824,7.918097065770372
1951-1980,1951,4,49.38542361689863,17.780629799430038,3.859285906911816,10.819957853170928
1951-1980,1951,5,26.442029079403074,22.191107575424788,7.195478060241985,14.693292817833388
1951-1980,1951,6,13.040636583142332,27.454598659253545,11.327832845326391,19.39121575228997
1951-1980,1951,7,3.3113406769548197,31.43172533325249,14.124947634666842,22.778336483959666
1951-1980,1951,8,4.994175397110167,30.453962245444195,12.94428814829389,21.699125196869044
1951-1980,1951,9,9.760541047486262,27.741671863809213,11.43239128679364,19.587031575301427
1951-1980,1951,10,36.90685554871015,21.733747453719772,7.082430706606702,14.408089080163235
1951-1980,1951,11,134.20311871558062,13.416487312586916,1.9672273288508892,7.691857320718902
1951-1980,1951,12,164.12454748450062,10.276280809120442,0.5401914485924699,5.408236128856456
1952-1981,1952,1,195.3198374700896,9.639677271347411,-0.2644568124452761,4.687610229451067
1952-1981,1952,2,161.48157048829682,11.666185310012395,0.9105951626967513,6.288390236354573
1952-1981,1952,3,106.3564835331158,14.310710288390736,1.6031952844274475,7.956952786409091
1952-1981,1952,4,49.61951638402082,17.870294249658592,3.8910525700237555,10.880673409841174
1952-1981,1952,5,25.36330291842526,22.30916883432817,7.257643557033983,14.783406195681076
