Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,73.8132703212477,11.44156267171314,2.9687077164428115,7.205135194077976
1950-1979,1950,2,68.71194195367795,13.923234146898562,4.5304779979559,9.226856072427232
1950-1979,1950,3,44.89211533163871,16.703164928087336,5.535494569524813,11.119329748806074
1950-1979,1950,4,24.01570169688495,20.037276729646887,7.221175202766191,13.629225966206542
1950-1979,1950,5,10.47103680330585,24.447778782310177,10.706534513953596,17.577156648131886
1950-1979,1950,6,3.651700463388897,28.440486055043717,14.009657672133592,21.225071863588653
1950-1979,1950,7,0.29147719320183574,31.52867801518023,16.305743408003668,23.91721071159195
1950-1979,1950,8,0.9682605487306915,30.89249925505873,15.942142260934508,23.41732075799662
1950-1979,1950,9,4.600535410845875,28.2195056172957,14.320910976813176,21.27020829705444
1950-1979,1950,10,17.014937041536374,23.035183427271285,10.609597138684984,16.822390282978134
1950-1979,1950,11,40.5250557176333,16.376526277149846,6.020406327175175,11.19846630216251
1950-1979,1950,12,47.70558397240934,11.849082100828944,3.309795352434494,7.579438726631719
1951-1980,1951,1,70.56452623010435,11.395239866628083,2.90631088474771,7.150775375687897
1951-1980,1951,2,73.59854930674841,13.912681432463158,4.54929388629064,9.230987659376899
1951-1980,1951,3,44.17464719711647,16.714028371220035,5.504844907946472,11.109436639583254
1951-1980,1951,4,24.06083882164087,20.078273413753823,7.275522188845641,13.67689780129973
1951-1980,1951,5,11.194074024498558,24.213646395709773,10.538827904134823,17.3762371499223
1951-1980,1951,6,3.758716820470651,28.341022504802034,13.996640384239933,21.168831444520983
1951-1980,1951,7,0.23362409545257268,31.553571396654515,16.351911151037093,23.952741273845803
1951-1980,1951,8,2.1397515440745942,30.940668419800165,16.0160178400354,23.478343129917786
1951-1980,1951,9,4.2555763391940795,28.23719038252493,14.34748366129477,21.29233702190985
1951-1980,1951,10,17.412001862309946,23.036909370710386,10.559718518793737,16.79831394475206
1951-1980,1951,11,40.6564985354709,16.469493899205318,6.092430638007664,11.28096226860649
1951-1980,1951,12,48.81586916681165,11.884191480807987,3.3418928939111914,7.6130421873595875
1952-1981,1952,1,71.61223818794359,11.380216705145749,2.9281156962130908,7.154166200679419
1952-1981,1952,2,70.86341987340082,14.092996388710784,4.636715403684166,9.364855896197474
1952-1981,1952,3,44.278223525984664,16.735882114540463,5.508135014257956,11.122008564399207
1952-1981,1952,4,24.372109025142557,19.983162482718065,7.230812674138827,13.606987578428447
1952-1981,1952,5,11.689572632193467,23.982127951933627,10.404747538948898,17.193437745441262
1952-1981,1952,6,3.7748323728427495,28.26592949884965,13.990530104245844,21.12822980154775
1952-1981,1952,7,0.2327718401488364,31.420105148431652,16.290197724782068,23.855151436606857
1952-1981,1952,8,2.1432443474252665,31.01278609065025,16.108696806595642,23.560741448622945
1952-1981,1952,9,3.5247168569368483,28.38001125306064,14.436972052700757,21.4084916528807
1952-1981,1952,10,14.862150280208569,23.31212217369148,10.72110569650928,17.01661393510038
1952-1981,1952,11,39.59766927564288,16.575659052711313,6.106160800035906,11.340909926373607
1952-1981,1952,12,54.67176770259751,11.92206342801686,3.413691823085211,7.6678776255510375
1953-1982,1953,1,71.2055397769427,11.430008715238648,2.9672178210895086,7.198613268164079
1953-1982,1953,2,72.60274750350725,14.038234405416313,4.6279848717060075,9.33310963856116
1953-1982,1953,3,44.764357886405854,16.594742760345195,5.439821181534365,11.01728197093978
1953-1982,1953,4,25.328145792961656,19.831833473831708,7.131295698243859,13.481564586037784
1953-1982,1953,5,11.165116814228478,23.896940145658707,10.308919848529904,17.102929997094304
1953-1982,1953,6,3.9057631456351722,28.13160359741749,13.883865386746477,21.007734492081983
1953-1982,1953,7,0.23536096458040398,31.442625614209543,16.29940937390208,23.871017494055813
1953-1982,1953,8,2.1528415393179197,31.182639028259533,16.263466215029272,23.723052621644403
1953-1982,1953,9,3.827570814972286,28.234455347908245,14.3547138978597,21.294584622883974
1953-1982,1953,10,17.65212630362163,23.173873568333928,10.664214268223827,16.919043918278877
1953-1982,1953,11,39.27087366933244,16.4914547648071,6.077561034331752,11.284507899569425
1953-1982,1953,12,52.16039255505347,12.014774372155584,3.476577816937754,7.74567609454667
1954-1983,1954,1,76.03410966433508,11.37659199444086,2.918077972947738,7.147334983694298
1954-1983,1954,2,70.0108252134801,14.058832230857993,4.6178110240752,9.338321627466597
1954-1983,1954,3,43.336499110542256,16.617607051319393,5.449614788112418,11.033610919715905
1954-1983,1954,4,26.583167277029574,19.75875552758783,7.107146194803298,13.432950861195565
1954-1983,1954,5,11.973884251010592,23.897544553489745,10.340454534834931,17.11899954416234
1954-1983,1954,6,3.851319935600894,28.18972601831626,13.95098608406685,21.070356051191553
1954-1983,1954,7,0.22833689712813318,31.429761757944025,16.273511876036686,23.851636816990354
1954-1983,1954,8,2.14788766260575,31.22988350509754,16.319081016929786,23.774482261013663
1954-1983,1954,9,3.8308633002929726,28.232307375438005,14.360303661136463,21.296305518287234
1954-1983,1954,10,17.704531596314176,23.027989397704456,10.565549028116546,16.7967692129105
1954-1983,1954,11,39.804972083732736,16.390080044484574,6.033503451774127,11.211791748129349
1954-1983,1954,12,53.50683085429198,11.974825098380787,3.481109836774258,7.727967467577522
1955-1984,1955,1,75.82110749255132,11.341261688620436,2.895656002835268,7.118458845727852
1955-1984,1955,2,68.83253944254676,14.09975075299146,4.638548523065305,9.369149638028382
1955-1984,1955,3,45.5483803248183,16.564785169655135,5.43219850432132,10.998491836988228
1955-1984,1955,4,26.613145724211538,19.76661910500572,7.127413267002302,13.447016186004014
1955-1984,1955,5,11.879965365476947,23.79183617432369,10.273548239002213,17.03269220666295
1955-1984,1955,6,3.890850571486612,28.139280104245845,13.901192425357799,21.02023626480182
1955-1984,1955,7,0.33532114782658834,31.412079299670946,16.27344175452763,23.84276052709929
1955-1984,1955,8,2.1352965055273705,31.267255294764418,16.34435645689837,23.805805875831393
1955-1984,1955,9,3.842901637663563,28.089330785893722,14.251368552906559,21.170349669400142
1955-1984,1955,10,18.20207772470696,23.06796974900013,10.6035767650832,16.835773257041662
1955-1984,1955,11,42.27076864010258,16.129857928460634,5.931686494744197,11.030772211602416
1955-1984,1955,12,54.19310046689819,12.118071765103627,3.6455865866905075,7.881829175897067
1956-1985,1956,1,80.86199087739082,11.400829652033924,3.0154828643075935,7.208156258170758
1956-1985,1956,2,65.51774954507111,14.211713829133652,4.668869179107808,9.44029150412073
1956-1985,1956,3,48.37115090593446,16.481603400277216,5.416756030896638,10.949179715586926
1956-1985,1956,4,27.906954152820283,19.662276234934378,7.087568029566681,13.37492213225053
1956-1985,1956,5,12.72860505155817,23.603486772089603,10.176175647581893,16.889831209835748
1956-1985,1956,6,3.838406566509909,28.239307491530546,14.00584974129836,21.12257861641445
1956-1985,1956,7,0.4153709800698172,31.397776899210935,16.26370844861733,23.83074267391413
1956-1985,1956,8,2.1456685180564943,31.248313745271208,16.32001789391119,23.7841658195912
1956-1985,1956,9,3.391039476431412,28.046804012052537,14.220449828895456,21.133626920473997
1956-1985,1956,10,18.167771794033893,23.06285438012716,10.573479997400707,16.818167188763933
1956-1985,1956,11,43.60433647054605,15.959584085296376,5.830945098784217,10.895264592040297
1956-1985,1956,12,52.62448008779966,12.086351328612713,3.648251111475413,7.867301220044063
1957-1986,1957,1,79.6401651941702,11.593352299015244,3.1436605400192645,7.368506419517256
1957-1986,1957,2,63.39614004132198,14.207454573913054,4.659977802810092,9.433716188361574
1957-1986,1957,3,47.432813766341,16.351802499402538,5.292088838366529,10.821945668884533
1957-1986,1957,4,26.66154383944849,19.691235132239974,7.091514476607376,13.391374804423675
1957-1986,1957,5,10.59666390930595,23.616196552536834,10.139330139469374,16.877763346003103
1957-1986,1957,6,3.7252898255289035,28.241077371717772,13.9720277936086,21.106552582663184
1957-1986,1957,7,0.41488623910033856,31.35145074603926,16.215189043375396,23.78331989470733
1957-1986,1957,8,2.1473339217783134,31.329124255441734,16.40035805695822,23.864741156199976
1957-1986,1957,9,3.163885279197252,28.034518595253946,14.177918793930495,21.10621869459222
1957-1986,1957,10,17.230269612739562,23.07031730669063,10.49758175906239,16.78394953287651
1957-1986,1957,11,43.5476045677111,16.00789748171545,5.8537027351665625,10.930800108441007
1957-1986,1957,12,53.107830769849826,12.081148283915724,3.6976077745571696,7.889378029236448
1958-1987,1958,1,81.8141445142479,11.723516133755988,3.2942503330851696,7.508883233420579
1958-1987,1958,2,63.550466808936385,14.125604588344524,4.584535261265548,9.355069924805036
1958-1987,1958,3,45.68144582242168,16.462161112353765,5.380133446625712,10.92114727948974
1958-1987,1958,4,26.155578902308722,19.815352568415463,7.140151259999811,13.477751914207637
1958-1987,1958,5,10.593160428147177,23.80014007705006,10.281040947258946,17.040590512154502
1958-1987,1958,6,3.81160873020302,28.209587904476972,13.980784900978366,21.09518640272767
1958-1987,1958,7,0.41456505581249137,31.455224687571516,16.331022687579686,23.893123687575603
1958-1987,1958,8,2.0338689757950155,31.305092222710787,16.360712919669435,23.83290257119011
1958-1987,1958,9,3.163599016145686,28.062079118382748,14.204698706887477,21.133388912635112
1958-1987,1958,10,17.008848950006286,23.136598113555884,10.5169096247692,16.82675386916254
1958-1987,1958,11,43.530500207061344,15.988115224480772,5.878675331391444,10.933395277936109
1958-1987,1958,12,53.898944843465046,12.070337637779053,3.711593405807782,7.890965521793418
1959-1988,1959,1,76.50518631709653,11.72987697170068,3.243384046791783,7.486630509246232
1959-1988,1959,2,63.240365039645376,14.255029036846329,4.719170010009397,9.487099523427863
1959-1988,1959,3,45.78846869237897,16.421561952305396,5.290915986708279,10.856238969506837
1959-1988,1959,4,26.24079825973221,19.759341023144653,7.055984745044982,13.407662884094817
1959-1988,1959,5,11.583030972240854,23.556840019676176,10.181218536284216,16.869029277980196
1959-1988,1959,6,3.81160873020302,27.995166632366622,13.89122151115546,20.943194071761038
1959-1988,1959,7,0.41479730492224737,31.527983470729385,16.410195124828437,23.96908929777891
1959-1988,1959,8,2.0415375270377423,31.356329102934954,16.415412193827237,23.885870648381093
1959-1988,1959,9,3.1630382921227773,28.01572776827932,14.135510757688515,21.075619262983917
1959-1988,1959,10,17.065005902686313,23.2209836301864,10.602986972017296,16.911985301101847
1959-1988,1959,11,42.93150804453612,16.010034537529574,5.879580922434377,10.944807729981976
1959-1988,1959,12,55.73000168905117,12.153729503581868,3.7993226811197,7.976526092350784
1960-1989,1960,1,77.87197372980602,11.754194060973116,3.2633787338985667,7.508786397435842
1960-1989,1960,2,64.49099645495762,14.235570408876356,4.745880257668135,9.490725333272247
1960-1989,1960,3,44.42001192913998,16.472281028113482,5.307973374125753,10.890127201119617
1960-1989,1960,4,28.00357504830788,19.64168242490926,6.985463984269484,13.313573204589371
1960-1989,1960,5,11.524277317143616,23.500120693894644,10.161113566587433,16.830617130241038
1960-1989,1960,6,3.8006699741355354,28.054473312568625,13.957895878846907,21.00618459570776
