Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,193.89449989954943,11.235423163333333,1.2126556499999999,6.224039439999999
1950-1979,1950,2,184.6482122410921,12.733290033333333,1.968881615,7.351085796666666
1950-1979,1950,3,180.42543514059696,14.525715016666668,2.8949280076666666,8.710321553333333
1950-1979,1950,4,95.13901809429085,18.079286683333333,4.766669206666666,11.42297795
1950-1979,1950,5,47.02359245201013,23.398392566666665,8.478667803333334,15.938530466666666
1950-1979,1950,6,16.158089111769446,28.250318866666664,11.826483633333334,20.038401333333336
1950-1979,1950,7,0.8270646871625182,32.8942981,15.348397366666665,24.121347633333336
1950-1979,1950,8,6.312352857643856,31.893180166666664,14.40642445,23.1498024
1950-1979,1950,9,9.218073847399118,29.264901766666664,12.616428,20.940664933333334
1950-1979,1950,10,83.61838766013938,23.399661766666668,8.880598373333333,16.140129866666665
1950-1979,1950,11,150.21408236936412,15.047706,3.4779150535,9.262810523333334
1950-1979,1950,12,205.09609075304303,11.46739685,1.6677959676666667,6.567596396666667
1951-1980,1951,1,204.06213186663084,11.331699930000001,1.3807955733333335,6.35624778
1951-1980,1951,2,180.4337687900664,12.746181266666667,1.8991214483333332,7.32265133
1951-1980,1951,3,174.720460555761,14.655729983333334,2.876116027666667,8.765923070000001
1951-1980,1951,4,88.00630345683882,18.23084241666667,4.801062083333333,11.51595225
1951-1980,1951,5,46.205218226412434,23.3321327,8.42450357,15.878318400000001
1951-1980,1951,6,15.915370882523654,28.061865266666665,11.678911866666665,19.870388600000002
1951-1980,1951,7,1.0782949244105717,32.8361265,15.315105033333333,24.0756157
1951-1980,1951,8,6.783030374256513,31.846243633333334,14.372224033333334,23.109233933333332
1951-1980,1951,9,8.073717441474969,29.43939,12.7123588,21.075874433333336
1951-1980,1951,10,84.7253214952618,23.463004333333334,8.927885006666665,16.195444466666668
1951-1980,1951,11,155.0882801878007,15.0658515,3.5004549734999997,9.283153223333333
1951-1980,1951,12,209.6819987686904,11.539239916666666,1.6846430443333333,6.611941456666667
1952-1981,1952,1,195.3888691674858,11.463364463333333,1.4151884766666667,6.4392764966666665
1952-1981,1952,2,190.96680270648758,12.6736328,1.8725105016666665,7.273071606666666
1952-1981,1952,3,171.21797661590554,14.69524635,2.873725847666667,8.784486153333335
1952-1981,1952,4,90.42224035087139,18.28272958333333,4.791424816666666,11.537077183333334
1952-1981,1952,5,48.99174064588583,23.283127933333333,8.403157903333334,15.843143133333333
1952-1981,1952,6,16.121351046349176,28.054140433333334,11.680043000000001,19.867091766666665
1952-1981,1952,7,1.264480407249006,32.728719,15.248859266666667,23.988789066666666
1952-1981,1952,8,6.795344102442809,31.907962899999998,14.429454533333335,23.168708766666665
1952-1981,1952,9,7.198485641159617,29.482486100000003,12.762008633333332,21.1222474
1952-1981,1952,10,81.15469679375646,23.631942266666666,9.033616473333332,16.33277916666667
1952-1981,1952,11,151.05437306511442,15.253031266666666,3.6243995601666663,9.438715423333333
1952-1981,1952,12,206.1280696882623,11.850527166666666,1.908897561,6.8797123466666665
1953-1982,1953,1,203.5810169498707,11.461879263333334,1.529058997,6.4954691633333335
1953-1982,1953,2,189.54025633808334,12.865332133333334,2.007794491,7.436563283333333
1953-1982,1953,3,167.76648031413697,14.739225883333335,2.8462279366666667,8.792726966666667
1953-1982,1953,4,87.46582835235213,18.289405883333334,4.783050693333333,11.536228249999999
1953-1982,1953,5,48.63959978432226,23.21597693333333,8.315091903333332,15.765534566666666
1953-1982,1953,6,15.995757668185261,28.170560799999997,11.784593733333333,19.977577366666665
1953-1982,1953,7,1.306352374300095,32.61028133333333,15.173108833333334,23.891695033333335
1953-1982,1953,8,6.795344102442809,31.8180613,14.366401966666666,23.0922317
1953-1982,1953,9,8.10411886137566,29.309458,12.659126266666668,20.984292166666666
1953-1982,1953,10,82.16357373573832,23.504575866666666,8.96697674,16.235776066666666
1953-1982,1953,11,151.7182926745216,15.267050333333334,3.608549486833333,9.437799903333334
1953-1982,1953,12,209.69080841748595,12.028421066666668,2.109299501,7.0688602566666665
1954-1983,1954,1,194.408958029027,11.550968613333334,1.538289987,6.544629343333333
1954-1983,1954,2,198.5274565882238,12.775217099999999,2.047316894333333,7.411266983333333
1954-1983,1954,3,170.07218167594246,14.722835716666667,2.8445185133333335,8.7836772
1954-1983,1954,4,87.6309128122339,18.16625935,4.743002293333333,11.454630783333332
1954-1983,1954,5,51.361150518755906,23.065200066666666,8.241732256666667,15.6534663
1954-1983,1954,6,16.785977464251086,28.049501133333333,11.7214226,19.885461966666664
1954-1983,1954,7,1.3525563965104115,32.45510453333333,15.0686099,23.761857233333334
1954-1983,1954,8,7.28570272937026,31.840005233333333,14.382678633333335,23.111341966666664
1954-1983,1954,9,8.13430601115097,29.262337633333335,12.6431813,20.952759500000003
1954-1983,1954,10,82.16564092233229,23.4268583,8.940921606666667,16.183889733333334
1954-1983,1954,11,161.10878921034697,15.2046254,3.6087796801666667,9.406702503333333
1954-1983,1954,12,205.29526671649498,12.052607033333334,2.1069463143333333,7.079776646666667
1955-1984,1955,1,210.15605669868089,11.57371058,1.592066457,6.582888586666667
1955-1984,1955,2,199.91722120992708,12.886801700000001,2.1561698743333335,7.52148575
1955-1984,1955,3,170.2516711074765,14.652929883333334,2.8109412199999997,8.731935633333334
1955-1984,1955,4,93.77994617146777,17.951815283333335,4.63066503,11.291240106666667
1955-1984,1955,5,50.25371135995998,23.0547221,8.25667094,15.655696633333333
1955-1984,1955,6,15.352359582129166,28.164036666666668,11.78411315,19.974074966666667
1955-1984,1955,7,1.3525563965104115,32.433868266666664,15.060402,23.747135166666666
1955-1984,1955,8,7.308769563796736,31.89038836666667,14.4607197,23.175554066666667
1955-1984,1955,9,8.042778717664383,29.23919376666667,12.592211899999999,20.915702833333334
1955-1984,1955,10,80.01060639268022,23.415272666666667,8.905087856666666,16.160180033333333
1955-1984,1955,11,168.64643996296084,15.175840133333333,3.6368832035,9.406361650000001
1955-1984,1955,12,199.6984574556572,12.101069733333333,2.137659271,7.11936447
1956-1985,1956,1,210.84182330732193,11.558673213333332,1.594866017,6.576769673333334
1956-1985,1956,2,194.18923396055243,12.840822866666667,2.089603437666667,7.465213116666666
1956-1985,1956,3,176.1616874341889,14.767432816666666,2.9431202966666663,8.855276633333334
1956-1985,1956,4,88.3842411510753,18.01862945,4.666891430000001,11.342760373333332
1956-1985,1956,5,51.21429583899414,23.019982799999998,8.26013904,15.640061
1956-1985,1956,6,15.371252243333396,28.15487853333333,11.79958675,19.977232700000002
1956-1985,1956,7,1.3996620232157397,32.42911683333333,15.050209466666667,23.7396632
1956-1985,1956,8,7.103797314293962,31.937833266666665,14.493984833333334,23.215909033333332
1956-1985,1956,9,9.60958120555989,29.1942244,12.579503733333333,20.88686403333333
1956-1985,1956,10,80.86687128674468,23.29762486666667,8.807582823333332,16.052603666666666
1956-1985,1956,11,169.2741678302495,15.3028533,3.78657232,9.544712793333334
1956-1985,1956,12,198.32028484985943,12.005915433333334,2.015940091,7.010927736666667
1957-1986,1957,1,200.8499872592098,11.686730146666667,1.6317624666666668,6.65924635
1957-1986,1957,2,202.1929643289762,12.657675033333334,2.0150988376666663,7.336386883333334
1957-1986,1957,3,179.3713554681532,14.692025983333334,2.97470359,8.833364833333333
1957-1986,1957,4,90.46629050246452,17.98349475,4.651928123333334,11.317711339999999
1957-1986,1957,5,47.83878236820634,23.052950866666666,8.27074185,15.661846466666667
1957-1986,1957,6,14.668469744050329,28.135763833333332,11.774295016666667,19.955029466666666
1957-1986,1957,7,1.2762465727141747,32.47263376666667,15.092391333333333,23.7825126
1957-1986,1957,8,6.506312723298427,31.935853866666665,14.468142433333332,23.201998166666666
1957-1986,1957,9,9.609364815705003,29.24233213333333,12.625135066666667,20.933733566666668
1957-1986,1957,10,77.59832763992277,23.379841399999997,8.809362723333333,16.094601866666668
1957-1986,1957,11,164.34223711317279,15.345760866666666,3.7983047466666666,9.572032793333333
1957-1986,1957,12,194.0671732173877,12.096370199999999,2.0664602243333334,7.08141519
1958-1987,1958,1,198.6535020364722,11.65211968,1.5627001766666666,6.607409983333333
1958-1987,1958,2,202.69284040654784,12.804364833333333,2.1627993899999995,7.483582066666667
1958-1987,1958,3,175.37338998010443,14.632223983333335,2.9250045466666665,8.778614333333334
1958-1987,1958,4,88.85643759709396,18.071613116666665,4.69300667,11.382309806666665
1958-1987,1958,5,47.52188642216086,22.9689595,8.1867304,15.5778451
1958-1987,1958,6,15.39140372021043,27.906306233333332,11.640707583333333,19.773506966666666
1958-1987,1958,7,1.273354998139816,32.45337466666667,15.102001066666666,23.7776879
1958-1987,1958,8,6.6329788681003405,31.949520133333333,14.524664866666665,23.237092566666668
1958-1987,1958,9,9.440297910843697,29.253819766666666,12.674019933333334,20.963919866666668
1958-1987,1958,10,76.23283743233948,23.355466866666667,8.775567023333334,16.06551676666667
1958-1987,1958,11,162.1691666497892,15.484607833333333,3.844718416666667,9.664663126666666
1958-1987,1958,12,192.92940953262953,12.070681966666665,2.025466541,7.048074223333333
1959-1988,1959,1,185.4148739229571,11.731316313333334,1.57399916,6.652657793333333
1959-1988,1959,2,213.96462919332686,12.691264733333332,2.0705578266666667,7.380911266666667
1959-1988,1959,3,176.9430466343177,14.623148083333335,2.9320887833333336,8.777618499999999
1959-1988,1959,4,94.2071875800532,17.966093249999997,4.644389380000001,11.305241206666667
1959-1988,1959,5,44.08881593907151,23.101375266666665,8.249514043333333,15.675444800000001
1959-1988,1959,6,18.78987728936657,27.799967733333336,11.595027683333333,19.6974978
1959-1988,1959,7,1.2320633566374204,32.226691966666664,14.9402116,23.583451766666666
