Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,268.04473680081804,7.123416986666666,-3.4487430016666667,1.8373369876666668
1950-1979,1950,2,230.66303701295308,8.478826583333333,-3.1826448866666666,2.6480908537333336
1950-1979,1950,3,235.0888068611497,10.535558689999998,-2.0744401767333334,4.230559236666667
1950-1979,1950,4,132.19541936229314,13.908090033333334,-0.01074396533333332,6.94867307
1950-1979,1950,5,61.30335442690046,18.469770166666667,3.3783193183333333,10.924044783333333
1950-1979,1950,6,18.845825817688436,23.491897533333333,7.283566283333333,15.387731966666667
1950-1979,1950,7,4.993612026588301,27.837504133333333,10.757516833333334,19.297510266666666
1950-1979,1950,8,11.173583716723483,27.279022466666667,10.051683160000001,18.665352933333335
1950-1979,1950,9,18.09674557372903,24.473803433333334,7.788896443333333,16.131349866666667
1950-1979,1950,10,109.9467503513914,18.2511177,3.630765466,10.94094142
1950-1979,1950,11,242.2710448027045,10.481029476666667,-1.3540729209333333,4.563478276666667
1950-1979,1950,12,316.09617774156425,7.181957486666667,-2.9201205766666667,2.1309184566666666
1951-1980,1951,1,282.0263078949743,7.0680449633333335,-3.447955868333333,1.8100445373333334
1951-1980,1951,2,230.09704208606416,8.296774283333333,-3.3018761666666667,2.4974490687333333
1951-1980,1951,3,232.55015708524735,10.65967289,-2.0175798800666667,4.321046480000001
1951-1980,1951,4,133.9376332086012,13.893071133333335,-0.039500833,6.926785193333333
1951-1980,1951,5,61.25233383912491,18.51670976666667,3.3987658516666666,10.95773785
1951-1980,1951,6,18.62121035520463,23.523373633333332,7.301090686666667,15.4122322
1951-1980,1951,7,4.753578696456376,27.897422133333336,10.797892899999999,19.347657333333334
1951-1980,1951,8,11.9559163357456,27.24051186666667,10.036162126666666,18.638337200000002
1951-1980,1951,9,19.304216136416688,24.371386233333332,7.726276443333333,16.0488313
1951-1980,1951,10,112.3619431385385,18.321965966666667,3.719112932666667,11.020539286666667
1951-1980,1951,11,240.06991062133105,10.58662791,-1.2613609229333334,4.66263352
1951-1980,1951,12,316.8104965468938,7.009111453333333,-3.020052966666667,1.9945292433333333
1952-1981,1952,1,272.34050361837893,6.949187129999999,-3.6030284,1.6730793573333334
1952-1981,1952,2,232.2533582187653,8.496093676666666,-3.1612177040000002,2.6674379920666667
1952-1981,1952,3,216.6883535750183,10.803715856666667,-2.059900760066667,4.37190753
1952-1981,1952,4,136.58828370691333,13.746845933333333,-0.100934432,6.822955793333334
1952-1981,1952,5,60.754335914223574,18.654913466666667,3.500571185,11.077742383333334
1952-1981,1952,6,18.025835436681383,23.5430207,7.313430483333334,15.4282256
1952-1981,1952,7,5.474652202034743,27.948097,10.845346966666666,19.3967218
1952-1981,1952,8,11.753387043223308,27.331906166666666,10.115613143333333,18.723759833333336
1952-1981,1952,9,19.225513394848285,24.41907013333333,7.748450643333333,16.0837604
1952-1981,1952,10,97.04662056603199,18.3201852,3.662120536,10.991152686666668
1952-1981,1952,11,241.50658842552946,10.62479511,-1.2131476696,4.70582376
1952-1981,1952,12,340.54564773721296,6.992100986666667,-2.9402983333333332,2.0259013233333336
1953-1982,1953,1,276.62846722975513,6.950996396666667,-3.5825032633333334,1.684246564
1953-1982,1953,2,224.21125908391065,8.438340043333334,-3.1411811406666668,2.6485794653999997
1953-1982,1953,3,209.14838952691034,10.893708843333334,-2.0597277567333334,4.41699054
1953-1982,1953,4,136.35313540909857,13.740935266666668,-0.10784272066666666,6.816546306666667
