Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,53.106506424702836,12.4185807,1.6953167864666667,7.056948656666666
1950-1979,1950,2,61.497318495805345,15.19993595,3.66091292,9.43042452
1950-1979,1950,3,44.23531368156096,18.632596433333333,5.061135813333333,11.846866083333333
1950-1979,1950,4,25.84379435681759,21.76762953333333,6.858854823333333,14.313242166666667
1950-1979,1950,5,15.606959384678666,25.792953633333333,9.293589526666667,17.543271833333336
1950-1979,1950,6,2.5384895213781715,30.0432466,12.040268900000001,21.04175766666667
1950-1979,1950,7,0.5477685371517981,32.338327066666665,12.65531705,22.4968222
1950-1979,1950,8,1.9420940931777393,32.071803366666664,12.351984583333332,22.211893999999997
1950-1979,1950,9,6.559157909119332,30.522000433333336,11.484504233333332,21.003252200000002
1950-1979,1950,10,9.530804980502271,25.912896166666666,8.38309571,17.147995816666665
1950-1979,1950,11,41.172975719893124,17.878514900000003,4.3941925033333336,11.1363538
1950-1979,1950,12,73.5013572553949,12.15370805,1.4169665530000002,6.785337283333334
1951-1980,1951,1,52.34705150007091,12.4593672,1.7450947531333334,7.10223089
1951-1980,1951,2,60.28837601027856,15.119745016666666,3.6759836133333335,9.397864386666667
1951-1980,1951,3,46.61644380390752,18.457799266666665,5.061868489999999,11.75983385
1951-1980,1951,4,25.742274673752743,21.7435309,6.851951690000001,14.297741266666666
1951-1980,1951,5,15.014479509921495,25.8139304,9.319144493333333,17.566537733333334
1951-1980,1951,6,2.5230939178244456,29.955503500000003,11.982349966666668,20.96892666666667
1951-1980,1951,7,0.5528233806331514,32.41542103333333,12.704727716666667,22.56007453333333
1951-1980,1951,8,1.9424605794943857,32.12543556666667,12.39648265,22.260959166666666
1951-1980,1951,9,7.43315597847069,30.52637233333333,11.495022583333334,21.010697366666665
1951-1980,1951,10,9.476463829602832,26.018569066666664,8.447249593333334,17.232909283333335
1951-1980,1951,11,40.56663260890627,17.812730266666666,4.313963453333333,11.063346933333333
1951-1980,1951,12,72.33511491083134,12.133247583333334,1.3494303996666666,6.741338963333334
1952-1981,1952,1,53.6405264515056,12.495086233333334,1.7848506531333332,7.139968353333333
1952-1981,1952,2,61.566768884306335,15.146694516666667,3.7143421733333337,9.430518403333334
1952-1981,1952,3,49.50204003359209,18.401404433333333,5.08874169,11.74507305
1952-1981,1952,4,23.004207439401615,21.77273446666667,6.811212296666667,14.291973350000001
1952-1981,1952,5,15.008545619930024,25.868138466666668,9.309448693333334,17.588793833333334
1952-1981,1952,6,2.5320973067315284,29.92310996666667,11.9148593,20.918984599999998
1952-1981,1952,7,0.5482326512883827,32.39081903333333,12.660120716666666,22.52547003333333
1952-1981,1952,8,1.945502556266194,32.0240669,12.326712433333334,22.17538976666667
1952-1981,1952,9,7.43315597847069,30.427451266666665,11.44167025,20.934560666666666
1952-1981,1952,10,9.379542074970685,25.959374066666665,8.331839836666667,17.145606883333336
1952-1981,1952,11,37.734271069201704,17.924846833333334,4.283456986666667,11.104152
1952-1981,1952,12,74.19939714122387,12.093994783333333,1.2640814196666668,6.679038086666667
1953-1982,1953,1,55.01486477905067,12.393131250000001,1.7470370464666667,7.0700841
1953-1982,1953,2,60.62868683889993,15.24237365,3.7080216433333333,9.47519767
1953-1982,1953,3,48.38382532389096,18.5060266,5.07484607,11.790436283333333
1953-1982,1953,4,21.652032436845907,21.887814900000002,6.825737273333333,14.35677605
1953-1982,1953,5,12.502612130927078,26.054211966666667,9.383353593333334,17.718783033333334
1953-1982,1953,6,2.1947555984342175,29.988554733333334,11.886390866666666,20.937472800000002
1953-1982,1953,7,0.6076930091265851,32.37009496666666,12.670945083333333,22.520520233333333
1953-1982,1953,8,1.9521966565232853,32.00068496666667,12.3219238,22.161304499999996
1953-1982,1953,9,7.939518477631662,30.4686521,11.458634216666667,20.963643
1953-1982,1953,10,10.35642072660739,25.92675643333333,8.31373567,17.12024595
1953-1982,1953,11,37.70257332324835,17.8318684,4.247823216666666,11.0398459
1953-1982,1953,12,75.92631510827667,12.107730883333334,1.307886343,6.70780862
1954-1983,1954,1,57.35710841745667,12.397615949999999,1.8133157031333333,7.1054657966666666
1954-1983,1954,2,63.97400594115603,15.2196792,3.7472553433333333,9.483467286666666
1954-1983,1954,3,48.9720480146887,18.416426666666666,5.047564586666667,11.731995583333333
1954-1983,1954,4,24.172576179558845,21.822263500000002,6.7895837666666665,14.305923616666666
1954-1983,1954,5,12.260018653114592,26.166048033333333,9.45495906,17.8105037
1954-1983,1954,6,2.1845254557656455,30.203667166666666,11.979913933333334,21.091790600000003
1954-1983,1954,7,0.6076930091265851,32.43778713333333,12.727283716666667,22.58253566666667
1954-1983,1954,8,1.9521966565232853,31.931236333333334,12.266111316666667,22.098674000000003
1954-1983,1954,9,7.949084156312996,30.52243383333333,11.53001075,21.026222166666667
1954-1983,1954,10,11.56645115235391,25.779568200000003,8.343000403333333,17.061284183333335
1954-1983,1954,11,38.29232771365292,17.75336,4.267623433333333,11.0104918
1954-1983,1954,12,77.35551461829158,12.211762850000001,1.425445463,6.818604163333333
1955-1984,1955,1,60.46033266719519,12.368589883333334,1.9407564764666667,7.15467314
1955-1984,1955,2,63.57543809150419,15.191648566666666,3.69574686,9.44369772
1955-1984,1955,3,49.33715484104706,18.379247466666666,5.01242591,11.695836649999999
1955-1984,1955,4,23.474851809519084,22.068297233333332,6.85103561,14.459666383333333
1955-1984,1955,5,12.234146402412799,26.3006348,9.545899326666667,17.923267233333334
1955-1984,1955,6,2.2248091483024646,30.293752766666667,12.023453,21.158602966666667
1955-1984,1955,7,0.5220171076872611,32.512158633333335,12.768291516666666,22.640225333333333
1955-1984,1955,8,1.9521966565232853,31.9308942,12.287938083333334,22.1094163
1955-1984,1955,9,6.87317833940342,30.544410233333334,11.516938416666667,21.030674233333333
1955-1984,1955,10,11.56917231848016,25.60601923333333,8.28121006,16.943614516666667
1955-1984,1955,11,35.95621748653341,17.76069653333333,4.2019572599999995,10.981326966666668
1955-1984,1955,12,78.81014277523339,12.149522883333333,1.3371227843333335,6.743322863333334
1956-1985,1956,1,62.30750949764517,12.277224783333333,1.8936530064666668,7.08543884
1956-1985,1956,2,58.629313352943456,15.225307933333333,3.6570615466666667,9.441184719999999
1956-1985,1956,3,47.67700170460571,18.357341433333332,4.974801983333333,11.666071683333334
1956-1985,1956,4,24.352497535516655,22.048291099999997,6.854618676666666,14.451454850000001
1956-1985,1956,5,12.60919421257479,26.309157133333333,9.550547593333333,17.929852566666668
1956-1985,1956,6,2.235762786609561,30.269816900000002,12.035245733333333,21.152531366666665
1956-1985,1956,7,0.5219781715443985,32.5186582,12.744174283333333,22.6314165
1956-1985,1956,8,1.8624116958558858,31.9236162,12.302157716666667,22.112887133333334
1956-1985,1956,9,6.862768555016414,30.6057561,11.586147816666665,21.0959519
1956-1985,1956,10,11.232499092085538,25.590829366666664,8.300541726666667,16.94568545
1956-1985,1956,11,35.08089093468157,17.800163333333334,4.218949293333333,11.009556400000001
