Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,142.70021799473713,5.62920541,-5.575956616666667,0.026624436999999963
1950-1979,1950,2,118.11223977447257,7.5475727500000005,-4.680258660000001,1.4336570426666668
1950-1979,1950,3,117.84218390360535,9.747402373333333,-3.8217930499999997,2.9628046568800004
1950-1979,1950,4,74.0241798758664,13.111567966666666,-1.7352110329666668,5.688178446666667
1950-1979,1950,5,50.97028808532161,18.51382123333333,1.9411105546666667,10.22746586
1950-1979,1950,6,24.26913162690152,23.777269433333334,5.635283,14.7062762
1950-1979,1950,7,11.812446488840928,29.094468366666668,9.336334503333335,19.215401433333334
1950-1979,1950,8,10.360952456238604,28.333314566666665,7.95927403,18.146294166666667
1950-1979,1950,9,15.550371058570358,24.80639,5.314759293333333,15.060574716666668
1950-1979,1950,10,52.99812480261657,17.928575333333335,0.8622420277333334,9.39540864
1950-1979,1950,11,125.36907060776437,9.02644093,-3.8393235146666664,2.5935586928000003
1950-1979,1950,12,134.92338796060577,5.816868368,-5.381125363333334,0.21787152133333337
1951-1980,1951,1,148.10312371883728,5.6777681766666666,-5.491750083333333,0.09300908699999998
1951-1980,1951,2,119.08512654677541,7.40866633,-4.756545356666667,1.3260604893333334
1951-1980,1951,3,118.838197697486,9.59202874,-3.8449993333333334,2.8735146902133333
1951-1980,1951,4,75.5448823249675,13.017234933333333,-1.6920176226333332,5.6626086466666665
1951-1980,1951,5,50.43783877534818,18.432768566666667,1.9052621709333335,10.169015343333333
1951-1980,1951,6,23.913017216984848,23.723015999999998,5.59161035,14.657313166666667
1951-1980,1951,7,11.696473492050623,29.095715233333333,9.284789069999999,19.190252166666667
1951-1980,1951,8,9.724582248632933,28.2978119,7.871703396666667,18.084757500000002
1951-1980,1951,9,19.051913618205255,24.728338466666667,5.29214556,15.010242083333333
1951-1980,1951,10,51.91917919599938,17.879798400000002,0.8479929410666666,9.363895606666667
1951-1980,1951,11,122.48607865258582,8.965119796666666,-3.8687358780000003,2.548191929466667
1951-1980,1951,12,135.53867928889878,5.943463019999999,-5.173236579999999,0.38511322933333336
1952-1981,1952,1,150.31763116255576,5.476336193333333,-5.604328866666666,-0.06399630300000005
1952-1981,1952,2,120.35556526426627,7.44841638,-4.686169433333333,1.3811234753333332
1952-1981,1952,3,123.66397466559634,9.50701074,-3.850241486666667,2.8283846135466666
1952-1981,1952,4,72.24637891962901,13.115048300000002,-1.6371101726333335,5.73896905
1952-1981,1952,5,51.7686348309641,18.562330966666664,1.981061704266667,10.271696310000001
1952-1981,1952,6,24.2400175308043,23.7589168,5.582440296666666,14.670678566666668
1952-1981,1952,7,11.11985490907375,29.0962727,9.22391452,19.1600937
1952-1981,1952,8,10.439288726789822,28.23429003333333,7.8332125900000005,18.033751166666665
1952-1981,1952,9,18.750862801038064,24.8003149,5.347370049999999,15.073842516666668
1952-1981,1952,10,50.352066023885705,17.991522233333335,0.9135769243999999,9.452549506666665
1952-1981,1952,11,123.13286009369389,8.975231963333334,-3.873244741333333,2.5509935694666668
1952-1981,1952,12,138.81664446577068,5.830283503333333,-5.218043646666667,0.3061199406666667
1953-1982,1953,1,151.27688545618972,5.345342903333333,-5.712946270000001,-0.18380164633333335
1953-1982,1953,2,120.62938319807013,7.380244966666667,-4.7209208333333335,1.3296620743333334
1953-1982,1953,3,120.6416528457527,9.692332173333334,-3.7569998066666668,2.9676661802133335
1953-1982,1953,4,74.48334764503913,13.041210266666667,-1.6468199392999998,5.697195166666666
1953-1982,1953,5,47.72628764765433,18.7606609,2.0928941976,10.426777543333333
1953-1982,1953,6,23.820638972251555,23.852568766666664,5.614868563333333,14.733718683333333
1953-1982,1953,7,10.89557035897392,29.188825166666668,9.317903586666667,19.25336443333333
1953-1982,1953,8,10.615959891473684,28.323668633333334,7.942713606666667,18.133191
1953-1982,1953,9,18.643226769072236,24.97712496666667,5.499229093333333,15.238177083333333
1953-1982,1953,10,53.409704364538605,18.046028766666666,1.0464093577333333,9.546218973333334
1953-1982,1953,11,123.12376460258157,9.085569096666667,-3.775270241333333,2.6551493794666663
1953-1982,1953,12,133.6778186292352,6.024130476666667,-5.1532542,0.43543814966666666
1954-1983,1954,1,152.331866635808,5.35181209,-5.756644973333334,-0.20241640633333338
1954-1983,1954,2,121.9393166312465,7.3261519999999996,-4.749185333333333,1.2884833476666666
1954-1983,1954,3,118.37239340746136,9.782845006666667,-3.7572467733333337,3.0127991202133333
1954-1983,1954,4,74.11159065469738,12.982803066666666,-1.6933888593,5.64470711
1954-1983,1954,5,53.85865625393246,18.5062937,1.9831084876,10.244701076666667
1954-1983,1954,6,22.9631186021836,23.757362166666667,5.595787583333333,14.676574916666668
1954-1983,1954,7,11.705121393852542,29.0318739,9.286861553333333,19.159367733333333
1954-1983,1954,8,16.978294904976273,28.08793646666667,7.893109856666666,17.990523066666665
1954-1983,1954,9,19.54427970755884,24.810161133333335,5.464740173333333,15.137450683333332
1954-1983,1954,10,55.289662618889075,17.99719436666667,1.0282804044,9.512737306666667
1954-1983,1954,11,125.38913832056862,9.07408603,-3.7244722046666667,2.6748068661333333
1954-1983,1954,12,140.69609790156318,6.121079486666667,-5.08924547,0.515917017
1955-1984,1955,1,163.39296434676146,5.290228523333334,-5.783724786666667,-0.2467480996666667
1955-1984,1955,2,124.54613752444662,7.211720066666667,-4.80128379,1.2052181610000001
1955-1984,1955,3,114.80084409716956,9.908659473333334,-3.68993774,3.1093608602133336
1955-1984,1955,4,75.14844483748278,12.874475883333334,-1.7835015826333334,5.5454871599999995
1955-1984,1955,5,55.081032573983826,18.411824866666667,1.9597420442666666,10.185783460000001
1955-1984,1955,6,22.752863362260502,23.736479233333334,5.5698068733333335,14.653143083333333
1955-1984,1955,7,11.67712527828998,29.0020675,9.243783086666667,19.122925333333335
1955-1984,1955,8,16.905190714832578,27.907079066666665,7.744780123333333,17.825929499999997
1955-1984,1955,9,22.122769390270136,24.764931833333332,5.459905823333333,15.112418850000001
1955-1984,1955,10,53.715213521780925,18.0176573,1.0794631510666666,9.548560140000001
1955-1984,1955,11,122.22855869572369,9.156545243333333,-3.7302615146666667,2.7131418154666664
1955-1984,1955,12,138.39899317187565,5.861768050999999,-5.276072703333333,0.29284767700000003
1956-1985,1956,1,164.9030956066717,5.20794173,-5.80404719,-0.2980526963333333
1956-1985,1956,2,128.05715925654889,7.271832576666667,-4.771245733333333,1.2502934426666668
1956-1985,1956,3,113.3333841219927,9.929601206666666,-3.7687482866666664,3.0804264535466666
1956-1985,1956,4,72.45668609574606,13.123372133333334,-1.6224859179666666,5.750443126666666
