Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,70.54896677865804,12.545908539870712,1.8415190566574298,7.193713798264071
1950-1979,1950,2,62.206659071345584,15.294623320702977,3.2136001541123234,9.25411173740765
1950-1979,1950,3,49.163580923377594,19.254529316113135,5.022360572643389,12.138444944378262
1950-1979,1950,4,34.78663802783238,23.356918971341177,7.040024072436461,15.198471521888818
1950-1979,1950,5,8.550086461835292,27.7337361490311,9.66093250785144,18.697334328441272
1950-1979,1950,6,2.153667959463289,32.13669085948565,12.155437217914503,22.14606403870007
1950-1979,1950,7,0.6161641668265356,35.12579742843424,13.255764301411565,24.190780864922903
1950-1979,1950,8,3.0200239943307925,34.30973468816249,12.665639345145998,23.487687016654245
1950-1979,1950,9,7.665379266346606,31.349674379119058,11.33604123312695,21.342857806123003
1950-1979,1950,10,16.66897693622958,26.429117417412787,8.365952724085309,17.397535070749047
1950-1979,1950,11,40.26901367669422,17.69681013334481,3.913597627862524,10.805203880603667
1950-1979,1950,12,50.24773010672409,12.797056142102862,1.8406021401786732,7.3188291411407675
1951-1980,1951,1,70.54942834094389,12.498176557512597,1.7757939303093135,7.136985243910956
1951-1980,1951,2,61.77984162006733,15.327755048275176,3.220698576231578,9.274226812253376
1951-1980,1951,3,50.17580186441823,19.219294217401153,5.031359654094347,12.125326935747749
1951-1980,1951,4,33.15375893968939,23.561877042435835,7.139515883334397,15.350696462885116
1951-1980,1951,5,7.699897898239568,27.722575774234883,9.650855275802142,18.68671552501851
1951-1980,1951,6,2.2143211076494485,32.08824190769201,12.17333483974161,22.13078837371681
1951-1980,1951,7,0.6161641668265356,35.12343984966314,13.273519418623625,24.198479634143382
1951-1980,1951,8,2.4303760579366296,34.24379294176629,12.537772529435909,23.390782735601096
1951-1980,1951,9,7.651238961433903,31.38970470656601,11.317572685825079,21.353638696195546
1951-1980,1951,10,15.930581812447027,26.453761996427467,8.334351631675364,17.394056814051414
1951-1980,1951,11,38.41931463060084,17.75740817172796,3.8472329830364993,10.80232057738223
1951-1980,1951,12,49.80836685577239,12.749712145407914,1.737868291786589,7.243790218597251
1952-1981,1952,1,77.3269361841416,12.523320027076958,1.8322053171373212,7.177762672107139
1952-1981,1952,2,60.65608831945683,15.505587456446786,3.401304575373469,9.453446015910128
1952-1981,1952,3,51.54931032837376,19.18144690727975,5.085594853782809,12.13352088053128
1952-1981,1952,4,33.18172240630772,23.682962217621682,7.250211667441041,15.466586942531361
1952-1981,1952,5,8.671717842967187,27.611677449455737,9.632330975704207,18.622004212579974
1952-1981,1952,6,2.202289553333681,32.07453391793688,12.211474781814845,22.143004349875866
1952-1981,1952,7,0.6161641668265356,35.11272954437602,13.285621371521923,24.19917545794897
1952-1981,1952,8,2.4471573450560786,34.27135096766135,12.532164461336642,23.401757714499
1952-1981,1952,9,7.648149298048612,31.41583300309483,11.295687842927517,21.355760423011176
1952-1981,1952,10,17.21471020848897,26.525643914748798,8.471733495179096,17.49868870496395
1952-1981,1952,11,40.14159086785263,17.78413788304418,3.94706482736824,10.865601355206207
1952-1981,1952,12,50.50828279579841,12.807766452112928,1.7867821090400087,7.2972742805764685
1953-1982,1953,1,77.20651788683095,12.597108725753072,1.8845270574453423,7.240817891599208
1953-1982,1953,2,62.33264093101538,15.667564426465088,3.5686311078046056,9.618097767134847
1953-1982,1953,3,53.200025083808434,19.09347931408542,5.0394772316777825,12.066478272881602
1953-1982,1953,4,34.14930305539661,23.6121487587912,7.228295389252011,15.420222074021606
1953-1982,1953,5,8.911745338126554,27.539612576996554,9.579391449531053,18.559502013263803
1953-1982,1953,6,2.0989491158996683,32.134025895580876,12.225450046786527,22.1797379711837
