Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,136.59117654555953,5.221705162433465,-6.282428617654917,-0.530361727610726
1950-1979,1950,2,130.41016875352932,7.586734702396094,-4.922874987220422,1.3319298575878358
1950-1979,1950,3,118.04569815414759,9.62338701230863,-3.874254204781109,2.87456640376376
1950-1979,1950,4,72.04813163731158,12.989476993918066,-2.030335544532016,5.4795707246930245
1950-1979,1950,5,61.8052876461387,18.315024012472147,1.5660694060074802,9.940546709239815
1950-1979,1950,6,26.014406455848118,23.675021533785987,5.358680846685916,14.51685119023595
1950-1979,1950,7,7.783304998278597,28.324143627260582,8.418823888587792,18.371483757924185
1950-1979,1950,8,9.311459748877098,28.034609767750972,7.507503232478414,17.771056500114693
1950-1979,1950,9,31.884370907435166,24.01031522862201,4.639530900585624,14.324923064603816
1950-1979,1950,10,48.29596780537302,17.533934139021692,0.5534720519815259,9.04370309550161
1950-1979,1950,11,100.97431623465037,9.178920208307838,-3.9581689998269227,2.610375604240458
1950-1979,1950,12,133.33815222055756,4.902472306624227,-6.250803262405564,-0.674165477890669
1951-1980,1951,1,134.36638482335965,4.983301776877613,-6.577216533881128,-0.7969573785017576
1951-1980,1951,2,133.2288535473111,7.384284860137765,-4.998755996866825,1.1927644316354695
1951-1980,1951,3,120.07273267834017,9.689066422739053,-3.8087905054303794,2.940137958654337
1951-1980,1951,4,71.16999723795321,13.03982363764923,-2.0180783747805275,5.510872631434351
1951-1980,1951,5,59.733511262244825,18.44017471816221,1.5875697901827892,10.0138722541725
1951-1980,1951,6,24.298987672424953,23.57655308233957,5.134406863403525,14.355479972871546
1951-1980,1951,7,7.7012919770466315,28.38937912079823,8.412769463744901,18.401074292271566
1951-1980,1951,8,9.376555589337078,28.161592196978127,7.585433717490705,17.873512957234418
1951-1980,1951,9,31.932808930776034,24.070910100111742,4.684760323470185,14.377835211790964
1951-1980,1951,10,48.94188818315794,17.62995952184555,0.5905347711093931,9.110247146477471
1951-1980,1951,11,100.12755659986081,9.232561868676347,-3.9240918542891277,2.65423500719361
1951-1980,1951,12,132.69493519801114,4.768361665392465,-6.3174219792770945,-0.7745301569423143
1952-1981,1952,1,132.91855377308536,5.043949077813156,-6.565455880811839,-0.7607534014993408
1952-1981,1952,2,128.7470208071915,7.439775697808725,-4.986668280174389,1.2265537088171674
1952-1981,1952,3,118.93572930814291,9.610518742908281,-3.8522271221055404,2.87914581040137
1952-1981,1952,4,73.92582832541179,12.980474823141241,-2.0708760842575042,5.4547993694418695
1952-1981,1952,5,61.098744911661626,18.3997627364453,1.547729078137774,9.973745907291537
1952-1981,1952,6,22.69110032573179,23.512875716459025,5.05685104235102,14.28486337940502
1952-1981,1952,7,6.970160240502588,28.54624250652739,8.425604382427158,18.485923444477276
1952-1981,1952,8,9.19223325483349,28.269224387362417,7.648863844683196,17.959044116022806
1952-1981,1952,9,31.797482260240393,24.053092776163243,4.69209888212912,14.372595829146182
1952-1981,1952,10,50.242531919427954,17.69943523333652,0.6453602471899959,9.172397740263257
1952-1981,1952,11,103.31934526561918,9.149620464340153,-3.9138873172489976,2.6178665735455775
1952-1981,1952,12,127.44481080675811,4.936366209158414,-6.226138664028937,-0.644886227435262
1953-1982,1953,1,137.16208236990423,5.056323636032878,-6.511179792203632,-0.7274280780853766
1953-1982,1953,2,128.29797502962504,7.374895328396946,-4.99649319840812,1.1892010649944127
1953-1982,1953,3,120.46458704216619,9.601098354861811,-3.833884662111137,2.883606846375337
1953-1982,1953,4,72.5352142954133,13.03002693361581,-1.9905140636830567,5.519756434966378
1953-1982,1953,5,60.29691370686071,18.341357185876486,1.5750943738780054,9.958225779877246
1953-1982,1953,6,22.370003188971467,23.57347564445356,5.109089281091351,14.341282462772456
1953-1982,1953,7,6.486007309555169,28.502574109825897,8.36055440730999,18.431564258567942
1953-1982,1953,8,8.554160529991375,28.310853599574276,7.650756468750742,17.980805034162508
1953-1982,1953,9,31.228087211369896,23.92828215180814,4.526298188740168,14.227290170274154
1953-1982,1953,10,50.144841136101505,17.49584582357688,0.506929376924828,9.001387600250855
1953-1982,1953,11,103.16987828106464,9.210179588562104,-3.8651651584723106,2.6725072150448965
1953-1982,1953,12,118.41656319941542,5.010785837407459,-6.2416157252182565,-0.6154149439053983
1954-1983,1954,1,134.89880657322766,4.970221551047275,-6.560975525228888,-0.7953769870908068
1954-1983,1954,2,136.70760341661943,7.381977891982993,-4.987234502761674,1.1973716946106594
1954-1983,1954,3,115.38103103398656,9.535633513401642,-3.87353625879248,2.8310486273045807
1954-1983,1954,4,70.60990418119442,13.034815016537618,-2.0178049796162143,5.508505018460702
1954-1983,1954,5,61.15678599669664,18.200707724530098,1.4697215551779508,9.835214639854025
1954-1983,1954,6,23.358789864122752,23.67622154751899,5.2686183084678095,14.4724199279934
1954-1983,1954,7,6.214736929509972,28.457621647058552,8.370936655231901,18.414279151145227
1954-1983,1954,8,8.503459391460895,28.209035145272303,7.610342420573412,17.909688782922856
1954-1983,1954,9,26.294424312281233,23.787815946008916,4.350141233010074,14.068978589509495
1954-1983,1954,10,51.30364160468427,17.428022332499317,0.43434897954796875,8.931185656023644
1954-1983,1954,11,103.09577575366902,9.316844466691002,-3.832601167792193,2.7421216494494036
1954-1983,1954,12,117.74329484739474,5.037172607454169,-6.188548696111718,-0.5756880443287746
1955-1984,1955,1,129.36896515792571,5.028459846844438,-6.535395559810727,-0.7534678564831448
1955-1984,1955,2,136.84313764381264,7.391650841457659,-4.919616653066287,1.2360170941956867
1955-1984,1955,3,117.47607827334521,9.416120009593518,-3.938172288830845,2.738973860381336
1955-1984,1955,4,68.78970284089041,13.103188047116278,-1.9716191610968914,5.565784443009694
1955-1984,1955,5,55.05921800541784,18.276453939551352,1.4216353708476162,9.849044655199485
1955-1984,1955,6,22.705901446284656,23.694681936626864,5.2032746117063855,14.448978274166624
1955-1984,1955,7,5.45475275899218,28.48606186533514,8.30460407774491,18.395332971540025
1955-1984,1955,8,8.500631486488002,28.133262728520684,7.5482012685530435,17.840731998536864
1955-1984,1955,9,26.328765203246082,23.754703748204527,4.32767227840692,14.041188013305723
1955-1984,1955,10,54.49010441533436,17.422215051720574,0.5059602218604218,8.964087636790499
1955-1984,1955,11,105.70683184111637,9.458003441775348,-3.7225244123226546,2.8677395147263463
1955-1984,1955,12,123.7688675141143,4.9708714545331345,-6.214511103189469,-0.6218198243281675
1956-1985,1956,1,122.86077774707965,5.0848441886598446,-6.53582038944504,-0.7254881003925979
1956-1985,1956,2,137.52006252011432,7.255400717681699,-4.987537919886395,1.1339313988976518
1956-1985,1956,3,118.17199074921726,9.447013743286329,-3.9489999316530056,2.7490069058166613
1956-1985,1956,4,66.15647521920752,13.234228054571998,-1.9226631678251338,5.655782443373432
1956-1985,1956,5,55.11661309619604,18.242926220875166,1.3809183875421918,9.811922304208679
1956-1985,1956,6,22.36036227154515,23.854549718798275,5.326586818372273,14.590568268585274
1956-1985,1956,7,5.456696724507482,28.43907907321464,8.252043796142367,18.345561434678505
1956-1985,1956,8,8.550182138116396,28.196273386135964,7.612155734541059,17.904214560338513
1956-1985,1956,9,26.657429402837423,23.822244515150864,4.434332903829117,14.12828870948999
1956-1985,1956,10,54.165313514755795,17.540089252457236,0.6105570018907948,9.075323127174016
1956-1985,1956,11,110.98217698035357,9.378037613923617,-3.706789378973732,2.8356241174749415
1956-1985,1956,12,124.70329461224328,4.991111840003319,-6.212867716305066,-0.6108779381508729
