Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,4,13,3.5517499999999997,17.177,7.837999999999999
1915,4,14,0.38449999999999995,21.03275,6.810250000000001
1915,4,15,0.0,23.2585,10.03925
1915,4,16,0.0,23.80625,11.5985
1915,4,17,0.0,23.87525,11.549
1915,4,18,0.0,23.97625,11.06275
1915,4,19,0.0,24.07275,13.18375
1915,4,20,0.009250000000000001,21.201249999999998,10.553749999999999
1915,4,21,0.281,15.7085,9.467
1915,4,22,0.22675,14.907750000000002,9.5365
1915,4,23,0.09624999999999999,15.0635,9.495999999999999
1915,4,24,0.07375000000000001,15.71875,6.812250000000001
1915,4,25,0.9099999999999999,14.8355,8.251999999999999
1915,4,26,0.05375,20.194499999999998,8.07525
1915,4,27,0.0,18.93425,12.02825
1915,4,28,0.0,22.125999999999998,8.9575
1915,4,29,15.708250000000001,16.4695,8.754999999999999
1915,4,30,11.12875,11.565,4.7675
1915,5,1,0.13774999999999998,11.25325,6.311999999999999
1915,5,2,0.3805,13.771,4.8075
1915,5,3,2.75675,14.270750000000001,6.1615
1915,5,4,1.599,15.91025,8.178749999999999
1915,5,5,0.53125,17.63775,10.158
1915,5,6,0.0,18.24375,9.72325
1915,5,7,0.0,20.53875,10.75175
1915,5,8,0.9177500000000001,18.9575,11.7225
1915,5,9,38.978750000000005,15.26525,12.894499999999999
1915,5,10,34.68175,14.528749999999999,14.06225
1915,5,11,52.73325,14.705250000000001,14.070500000000001
1915,5,12,41.79475,16.978749999999998,12.57825
1915,5,13,0.70225,17.43025,10.09825
1915,5,14,1.09475,20.288,9.782
1915,5,15,0.0,24.2635,10.58475
1915,5,16,7.96875,21.923750000000002,12.4985
1915,5,17,22.9625,16.70225,11.31875
1915,5,18,16.14,16.740000000000002,9.8495
1915,5,19,9.35525,17.079,8.16925
1915,5,20,0.0,18.42675,8.692
1915,5,21,0.0,19.448249999999998,9.672749999999999
1915,5,22,0.0,21.344749999999998,9.5705
1915,5,23,0.23825,18.25075,11.1195
1915,5,24,9.41525,16.9145,10.495000000000001
1915,5,25,2.7642499999999997,20.52475,8.002500000000001
1915,5,26,0.0,25.884750000000004,11.869
1915,5,27,0.0,30.30625,15.892500000000002
1915,5,28,0.0,28.133499999999998,16.963749999999997
1915,5,29,0.0,27.94875,13.126499999999998
1915,5,30,0.0,27.09825,13.895500000000002
1915,5,31,0.0,28.33975,14.792000000000002
1915,6,1,0.0,27.64375,15.33475
1915,6,2,0.0,27.975749999999998,14.40125
1915,6,3,0.0,27.6795,13.495249999999999
1915,6,4,0.0,30.1635,14.538999999999998
1915,6,5,0.0,31.15775,16.74425
1915,6,6,0.0,32.70975,17.84825
1915,6,7,0.0,33.352999999999994,19.036250000000003
1915,6,8,0.0,33.0155,19.57375
1915,6,9,0.0,30.79275,16.49125
1915,6,10,0.0,28.296,12.810749999999999
1915,6,11,0.0,25.699,8.87575
1915,6,12,0.0005,26.028249999999996,11.86875
1915,6,13,0.5685,29.208999999999996,13.6685
1915,6,14,0.0,29.6555,14.708250000000001
1915,6,15,0.0,28.991750000000003,13.857
1915,6,16,0.0,28.079,13.30625
1915,6,17,0.0,28.5075,14.872
1915,6,18,0.0,27.551499999999997,14.00225
1915,6,19,0.0,26.228500000000004,12.952000000000002
1915,6,20,0.0,28.084249999999997,13.1835
1915,6,21,0.0,30.065749999999998,14.131499999999999
1915,6,22,0.0,30.18725,14.969
1915,6,23,0.0,28.895999999999997,15.4085
1915,6,24,0.0,27.0305,13.006
1915,6,25,0.0,25.711750000000002,11.34825
1915,6,26,0.0,28.542250000000003,12.0985
1915,6,27,0.0,31.37825,14.11675
1915,6,28,0.0,33.2805,16.508000000000003
1915,6,29,0.0,34.9385,19.40325
1915,6,30,0.0,35.6385,19.54025
1915,7,1,0.0,33.14875,18.9995
1915,7,2,0.0,32.22125,18.26425
1915,7,3,0.0,31.36775,17.354
1915,7,4,0.0,29.968,15.18075
1915,7,5,0.0,24.646250000000002,12.68125
1915,7,6,0.4915,24.87125,14.43825
1915,7,7,0.013750000000000002,28.158749999999998,14.3105
1915,7,8,0.0,29.4735,15.789250000000001
1915,7,9,0.0,30.6685,16.92525
1915,7,10,0.0,32.202,18.28175
1915,7,11,0.0,32.99725,19.055500000000002
1915,7,12,0.0,32.0175,20.264
1915,7,13,0.0,30.17875,18.06175
1915,7,14,0.0,31.318,16.07575
1915,7,15,0.0,32.43025,16.65075
1915,7,16,0.0,33.957499999999996,17.826249999999998
1915,7,17,0.0,34.2645,18.4235
1915,7,18,0.0,34.20375,17.7495
1915,7,19,0.0,35.211,18.483
1915,7,20,0.0,37.1185,20.17975
1915,7,21,0.0,37.949,21.66775
1915,7,22,0.0,38.338499999999996,23.43325
1915,7,23,0.0,37.7605,23.544999999999998
1915,7,24,0.0,38.142250000000004,22.820500000000003
1915,7,25,0.0,37.583749999999995,22.12825
1915,7,26,0.0,34.132,18.85325
1915,7,27,0.0,30.95225,17.631999999999998
1915,7,28,0.0,29.054250000000003,15.221250000000001
1915,7,29,0.0,29.031,15.88775
1915,7,30,0.0,29.649250000000002,15.975
1915,7,31,0.0,31.33625,16.28425
1915,8,1,0.0,34.77775,18.8915
1915,8,2,0.0,35.4665,20.439249999999998
1915,8,3,0.0,35.56725,19.44
1915,8,4,0.0,34.81425,17.28575
1915,8,5,0.0,34.160250000000005,17.271250000000002
1915,8,6,0.0,32.066250000000004,17.241999999999997
1915,8,7,0.0,31.610750000000003,15.930000000000001
1915,8,8,0.0,33.7725,17.4585
1915,8,9,0.0,35.605000000000004,18.4285
1915,8,10,0.0,35.46925,19.24775
1915,8,11,0.0,33.82325,18.89225
1915,8,12,0.0,33.75275,17.88225
1915,8,13,0.0,32.41975,17.336
1915,8,14,0.0,31.76775,17.9215
1915,8,15,0.0,32.58225,19.116
1915,8,16,0.0,32.5455,19.09375
1915,8,17,0.0,34.31725,18.720750000000002
1915,8,18,0.0,36.14275,19.0895
1915,8,19,0.0,37.25775,20.09675
1915,8,20,0.0,37.3755,19.87925
1915,8,21,0.0,35.721999999999994,20.05825
1915,8,22,0.0,34.2315,19.236250000000002
1915,8,23,0.0,31.13625,18.1
1915,8,24,0.05525,31.097,18.42525
1915,8,25,0.0,33.196999999999996,18.801
1915,8,26,0.0,34.7945,18.943
1915,8,27,0.0,36.598,19.08825
1915,8,28,0.0,38.88475,20.26525
1915,8,29,0.0,39.182249999999996,23.2255
1915,8,30,0.0,38.479,24.081
1915,8,31,0.0305,35.753750000000004,21.470750000000002
1915,9,1,0.0,33.21525,21.87275
1915,9,2,0.0,33.8005,18.14975
1915,9,3,0.0,33.49925,19.86275
1915,9,4,0.0,32.349000000000004,18.02575
1915,9,5,0.0,32.557249999999996,17.669999999999998
1915,9,6,0.0,32.920249999999996,18.361
1915,9,7,0.0,32.3945,17.34025
1915,9,8,0.0,33.27825,15.96375
1915,9,9,0.0,33.206,17.85425
1915,9,10,0.0,29.310750000000002,15.080000000000002
1915,9,11,0.0,25.37375,11.97675
1915,9,12,0.0,24.638749999999998,12.373999999999999
1915,9,13,0.0,21.71625,11.22175
1915,9,14,0.0,26.22325,11.876999999999999
1915,9,15,0.0,28.86625,13.284
1915,9,16,0.0,31.276,15.135749999999998
1915,9,17,0.0,33.54,17.57425
1915,9,18,0.0,35.068,17.76625
1915,9,19,0.0,34.963,18.3895
1915,9,20,0.0,34.1015,18.193
1915,9,21,0.0,32.1125,17.347
1915,9,22,0.0,32.01275,14.922
1915,9,23,0.0,28.72925,15.346250000000001
1915,9,24,0.0165,26.3045,11.9265
1915,9,25,0.0,25.275,11.93275
1915,9,26,0.0,22.68425,12.30525
1915,9,27,0.0,24.442500000000003,10.06575
1915,9,28,0.0,28.50275,12.4745
1915,9,29,0.0,31.679250000000003,13.75825
1915,9,30,0.0,33.1445,15.96375
1915,10,1,0.0,32.38725,15.72375
1915,10,2,0.0,30.657249999999998,14.2285
1915,10,3,0.0,32.664249999999996,11.313500000000001
1915,10,4,0.0,33.448,13.745250000000002
1915,10,5,0.0,33.28625,14.18375
1915,10,6,0.0,33.1385,14.306999999999999
1915,10,7,0.0,33.7305,15.29125
1915,10,8,0.0,33.255250000000004,15.32375
1915,10,9,0.0,27.85125,13.207249999999998
1915,10,10,0.0,24.9075,10.83075
1915,10,11,0.0,24.96125,9.50825
1915,10,12,0.0,26.62825,8.94325
1915,10,13,0.0,23.8035,11.800749999999999
1915,10,14,0.0,26.05625,9.9565
1915,10,15,0.0,27.62025,12.37775
1915,10,16,0.0,27.69925,12.206999999999999
1915,10,17,0.0,28.75025,11.69325
1915,10,18,0.0,29.168,13.219249999999999
1915,10,19,0.0,29.945999999999998,13.111500000000001
1915,10,20,0.0,30.72625,13.19325
1915,10,21,0.0,29.14575,12.801499999999999
1915,10,22,0.0,24.64425,11.347
1915,10,23,4.423,20.04325,14.128499999999999
1915,10,24,0.0095,24.29225,8.60075
1915,10,25,0.0,26.79325,9.651
1915,10,26,0.0,28.57725,11.681999999999999
1915,10,27,0.0,30.20225,12.31325
1915,10,28,0.0,30.939749999999997,13.412
1915,10,29,0.0,29.569,13.937999999999999
1915,10,30,0.0,27.20475,11.82725
1915,10,31,0.0,25.975749999999998,10.221
1915,11,1,0.0,25.38525,11.727
1915,11,2,0.0,19.25125,12.06325
1915,11,3,0.0,20.2505,11.58975
1915,11,4,0.0,19.275,10.6015
1915,11,5,0.0,21.0385,8.86825
1915,11,6,0.0,20.955750000000002,7.35975
1915,11,7,0.0,16.6435,6.9845
1915,11,8,11.071250000000001,11.45425,6.4094999999999995
1915,11,9,29.4865,8.991249999999999,4.1285
1915,11,10,1.8017499999999997,10.5425,1.0685
1915,11,11,0.005,14.06175,0.16225
1915,11,12,0.0,13.321000000000002,1.9137499999999998
1915,11,13,0.0,16.46875,0.48724999999999996
1915,11,14,0.0,16.32425,1.4602499999999998
1915,11,15,0.024,15.45375,2.981
1915,11,16,2.6704999999999997,15.908750000000001,8.0795
1915,11,17,0.0,18.513749999999998,5.78275
1915,11,18,0.0,19.8665,6.827249999999999
1915,11,19,0.0,21.363,8.10425
1915,11,20,0.0,19.92025,8.93925
1915,11,21,0.0,19.0865,9.788250000000001
1915,11,22,2.1725000000000003,20.81975,8.17925
1915,11,23,11.678749999999999,18.6345,7.8985
1915,11,24,4.599,10.01075,3.6340000000000003
1915,11,25,1.6487500000000002,10.399750000000001,6.77225
1915,11,26,8.6905,10.683,8.61775
1915,11,27,0.28,12.9175,3.6055
1915,11,28,0.004,13.0845,3.7634999999999996
1915,11,29,0.4225,16.0975,6.780500000000001
1915,11,30,0.0,18.66075,6.276
1915,12,1,0.05475,16.415,6.85475
1915,12,2,5.86225,15.1375,9.97
1915,12,3,54.6,13.6645,10.5405
1915,12,4,18.7695,12.3455,6.493
1915,12,5,0.575,11.977,6.4357500000000005
1915,12,6,0.1065,17.545250000000003,9.3865
1915,12,7,0.0,17.74525,5.43025
1915,12,8,0.15675,15.168000000000001,6.6655
1915,12,9,18.47325,14.81475,9.1985
1915,12,10,0.11074999999999999,10.75975,4.525
1915,12,11,5.84425,10.7975,7.460500000000001
1915,12,12,32.54225,10.81825,6.581
1915,12,13,77.39275,8.527249999999999,7.28725
1915,12,14,22.29,9.0245,5.038
1915,12,15,0.0125,10.33775,0.7344999999999999
1915,12,16,0.0,10.51,0.65725
1915,12,17,0.0035000000000000005,11.49825,4.6725
1915,12,18,0.01475,12.97075,4.215
1915,12,19,0.0,14.597,1.36925
1915,12,20,0.0,15.7775,5.375249999999999
1915,12,21,0.0,19.9115,5.692
1915,12,22,0.0,20.06025,7.653499999999999
1915,12,23,0.0,18.949,8.053749999999999
1915,12,24,0.0,18.156,7.1955
1915,12,25,0.19049999999999997,14.250499999999999,6.97825
1915,12,26,0.0,13.460249999999998,2.25875
1915,12,27,0.0,13.261,2.19125
1915,12,28,0.039,9.2775,5.78725
1915,12,29,0.12050000000000001,6.929250000000001,-2.653
1915,12,30,0.0,7.452,-0.9884999999999999
1915,12,31,0.0,5.918,-4.249750000000001
1916,1,1,8.79325,5.84,2.17075
1916,1,2,24.729,10.658750000000001,5.28625
1916,1,3,113.5885,12.283750000000001,8.743500000000001
1916,1,4,23.5975,11.406,5.37075
1916,1,5,0.24575,12.8475,4.8355
1916,1,6,1.1885,9.3995,5.5585
1916,1,7,0.808,11.102,5.4799999999999995
1916,1,8,17.5825,10.38575,6.864750000000001
1916,1,9,23.50075,8.750499999999999,5.688750000000001
1916,1,10,30.894,6.0165,3.19
1916,1,11,1.97,9.222,-3.145
1916,1,12,1.6677499999999998,6.7852500000000004,-1.43625
1916,1,13,30.395,6.297,4.3865
1916,1,14,46.72975,6.497,4.88375
1916,1,15,9.222750000000001,8.8495,2.36775
1916,1,16,0.3715,11.693000000000001,5.906000000000001
1916,1,17,16.841749999999998,11.498000000000001,6.98575
1916,1,18,9.379000000000001,10.119,5.3345
1916,1,19,3.22975,10.336,4.08225
1916,1,20,0.193,11.87925,0.66825
1916,1,21,0.0,11.6845,3.7015000000000002
1916,1,22,4.38575,9.73575,5.7315
1916,1,23,43.011250000000004,11.54125,8.991
1916,1,24,30.481,11.10725,9.4885
1916,1,25,36.67975,10.70525,7.059749999999999
1916,1,26,1.364,7.15375,3.9777499999999995
1916,1,27,23.1275,7.0005,3.8555
1916,1,28,11.8445,5.92075,0.8785000000000001
1916,1,29,19.645,6.029999999999999,2.91975
1916,1,30,2.7329999999999997,8.653749999999999,-0.9172499999999999
1916,1,31,0.0365,11.7635,-2.997
1916,2,1,0.046,13.108250000000002,1.30575
1916,2,2,0.3465,9.461,4.284
1916,2,3,17.7025,7.7379999999999995,5.5649999999999995
1916,2,4,28.395999999999997,7.437749999999999,5.89625
1916,2,5,12.8475,9.088249999999999,6.98425
1916,2,6,12.612,11.6625,9.01275
1916,2,7,11.7615,12.067499999999999,8.51425
1916,2,8,3.3017499999999997,17.176499999999997,7.65675
1916,2,9,2.47075,14.88025,9.203
1916,2,10,27.384750000000004,13.15325,11.284749999999999
1916,2,11,5.3685,19.551750000000002,7.3215
1916,2,12,0.0,21.9555,6.82
1916,2,13,0.0,22.15625,7.2395
1916,2,14,0.0,23.908250000000002,8.502500000000001
1916,2,15,0.0,25.18825,8.26525
1916,2,16,0.0,23.68575,9.27525
1916,2,17,0.0,25.1225,9.468250000000001
1916,2,18,0.0,25.06975,8.9485
1916,2,19,0.0,25.25075,9.85725
1916,2,20,0.07525,23.71925,9.163
1916,2,21,6.784000000000001,17.64025,8.959999999999999
1916,2,22,2.3305,18.744,7.73325
1916,2,23,0.0,19.8095,7.70325
1916,2,24,0.0,23.20525,6.393
1916,2,25,0.07175000000000001,22.548750000000002,8.895
1916,2,26,12.4215,16.967,9.81725
1916,2,27,21.79925,13.70975,8.92025
1916,2,28,3.3125,15.97875,6.6819999999999995
1916,2,29,5.79625,12.0975,4.81825
1916,3,1,16.62125,10.4795,4.6465
1916,3,2,0.3415,10.85825,3.52825
1916,3,3,0.0,12.299,5.26975
1916,3,4,13.154499999999999,9.6815,8.772
1916,3,5,35.9305,11.4465,5.045
1916,3,6,0.0,14.094999999999999,3.1390000000000002
1916,3,7,0.0,20.10125,3.593
1916,3,8,0.0,24.23,7.536
1916,3,9,0.0,26.352249999999998,9.845
1916,3,10,0.0,28.49375,11.98
1916,3,11,0.0,29.43875,13.492750000000001
1916,3,12,0.0,27.428500000000003,13.20675
1916,3,13,0.0,27.1375,11.18425
1916,3,14,0.0,25.9885,10.535
1916,3,15,0.0,26.654500000000002,11.227500000000001
1916,3,16,0.0,26.084249999999997,11.661249999999999
1916,3,17,0.021750000000000002,23.086000000000002,11.171
1916,3,18,1.58175,17.9045,12.888499999999999
1916,3,19,23.79975,16.155250000000002,13.748
1916,3,20,20.9665,15.216999999999999,11.43
1916,3,21,1.956,17.4885,7.65575
1916,3,22,1.4675,14.149750000000001,6.82775
1916,3,23,5.953,10.401,3.7322499999999996
1916,3,24,0.047,13.428999999999998,1.1535
1916,3,25,0.0,17.911250000000003,5.43225
1916,3,26,0.0,19.38625,9.102
1916,3,27,0.238,18.810499999999998,7.95975
1916,3,28,0.27525,20.24375,8.941500000000001
1916,3,29,0.0,23.61525,8.23725
1916,3,30,0.0,22.6545,7.41325
1916,3,31,0.0,23.31875,8.48175
1916,4,1,0.0,22.1435,9.626999999999999
1916,4,2,0.003,20.902250000000002,12.7125
1916,4,3,0.0,21.0395,9.94175
1916,4,4,0.0,20.658,8.853
1916,4,5,0.0,20.585,8.858
1916,4,6,0.0,25.02825,9.713249999999999
1916,4,7,0.0,25.528,10.67025
1916,4,8,0.0,25.853250000000003,11.6375
1916,4,9,0.0,26.58975,11.696
1916,4,10,0.077,23.32775,13.0395
1916,4,11,11.50625,14.498,8.000499999999999
1916,4,12,3.6725000000000003,18.838749999999997,5.551
1916,4,13,0.0,25.15475,7.8870000000000005
1916,4,14,0.0,23.8405,10.911249999999999
1916,4,15,0.0,21.01925,9.2885
1916,4,16,0.0,20.83175,8.1715
1916,4,17,4.24575,17.1165,11.4
1916,4,18,0.33875,16.74925,6.91225
1916,4,19,0.3245,19.479,6.495
1916,4,20,0.05,22.87425,8.60675
1916,4,21,0.0,21.916249999999998,12.599
1916,4,22,0.0,21.7915,9.8595
1916,4,23,0.0,23.0445,9.594
1916,4,24,0.0,23.996000000000002,10.52075
1916,4,25,0.0,24.655250000000002,10.50975
1916,4,26,0.0,24.318,10.9955
1916,4,27,0.0,23.225749999999998,10.81325
1916,4,28,0.0,21.421,9.049249999999999
1916,4,29,0.0,23.643,9.01275
1916,4,30,0.0,27.344,8.71275
1916,5,1,0.0,27.73125,10.51575
1916,5,2,0.0,28.016250000000003,13.77175
1916,5,3,0.0,28.65675,14.23175
1916,5,4,0.0,29.076249999999998,14.12175
1916,5,5,2.3155,26.415499999999998,15.94025
1916,5,6,5.37725,19.2115,11.36675
1916,5,7,0.42350000000000004,19.73425,4.73425
1916,5,8,0.52625,21.03475,7.264
1916,5,9,0.0,19.487000000000002,9.781
1916,5,10,0.0,23.12525,6.3542499999999995
1916,5,11,0.0,23.011000000000003,8.91875
1916,5,12,0.0,23.34925,11.033249999999999
1916,5,13,0.0,23.994,9.4055
1916,5,14,0.0,25.2805,9.4295
1916,5,15,0.0,26.3735,11.094
1916,5,16,0.027500000000000004,25.00875,14.943999999999999
1916,5,17,0.0,23.6755,10.31125
1916,5,18,5.4625,19.68725,12.007
1916,5,19,0.97675,22.6965,8.11975
1916,5,20,0.0,23.65875,11.272499999999999
1916,5,21,0.0,24.17175,12.5855
1916,5,22,0.0,22.5135,8.97
1916,5,23,1.9625,15.654749999999998,8.1705
1916,5,24,13.23125,10.47,4.97225
1916,5,25,0.56275,16.39775,9.19125
1916,5,26,0.0,23.5905,8.82525
1916,5,27,0.0,26.31925,11.744
1916,5,28,0.0,25.8695,13.6615
1916,5,29,0.0,23.488,12.05125
1916,5,30,0.0,21.8555,8.11875
1916,5,31,0.0605,20.38725,8.9485
1916,6,1,0.001,22.0425,8.051
1916,6,2,0.0,23.39775,10.348
1916,6,3,0.0,26.548750000000002,12.596
1916,6,4,0.0,29.088749999999997,14.34975
1916,6,5,0.0,31.052999999999997,15.891749999999998
1916,6,6,0.0,34.728750000000005,18.06875
1916,6,7,0.0,34.74375,18.850749999999998
1916,6,8,0.0,32.483999999999995,18.1555
1916,6,9,0.0,28.132749999999998,12.81025
1916,6,10,0.0,30.72875,14.227250000000002
1916,6,11,0.0,31.47275,15.58975
1916,6,12,0.0,31.249000000000002,16.276
1916,6,13,0.0,33.327749999999995,17.42075
1916,6,14,0.0,35.35425,17.38975
1916,6,15,0.0,36.31425,18.32175
1916,6,16,0.0,35.127750000000006,17.920499999999997
1916,6,17,0.0,28.9185,15.202000000000002
1916,6,18,0.0,27.279000000000003,11.48175
1916,6,19,0.0,26.4925,15.281749999999999
1916,6,20,0.0,24.581,11.806999999999999
1916,6,21,0.0,25.076500000000003,11.67075
1916,6,22,0.0,30.023000000000003,14.269749999999998
1916,6,23,0.0,29.883999999999997,16.407
1916,6,24,0.0,27.41675,17.346
1916,6,25,0.0,27.24925,14.54725
1916,6,26,0.0,25.66275,15.81875
1916,6,27,0.0,22.4165,13.741499999999998
1916,6,28,0.0,21.99175,9.74025
1916,6,29,0.0,25.048499999999997,10.997
1916,6,30,1.09475,21.64125,16.69375
1916,7,1,24.43,18.49475,16.551750000000002
1916,7,2,14.886750000000001,22.6415,13.0715
1916,7,3,0.0,28.158749999999998,12.88125
1916,7,4,0.0,31.324,15.927000000000001
1916,7,5,0.0,31.08725,17.869
1916,7,6,0.0,33.06,16.560499999999998
1916,7,7,0.0,32.16825,17.5035
1916,7,8,0.0,29.616000000000003,15.972999999999999
1916,7,9,0.0,30.90075,16.66175
1916,7,10,0.0,35.42375,18.536250000000003
1916,7,11,0.0,36.0655,22.3965
1916,7,12,0.0,36.353750000000005,23.548
1916,7,13,0.0,34.230000000000004,19.344
1916,7,14,0.0,31.383,17.94475
1916,7,15,0.0,29.558,16.62175
1916,7,16,0.0,28.81175,17.4135
1916,7,17,0.0,29.484499999999997,16.15375
1916,7,18,0.0,32.3375,17.28275
1916,7,19,0.0,35.05275,20.19425
1916,7,20,0.0,36.25225,20.4185
1916,7,21,0.0,37.28475,20.615000000000002
1916,7,22,0.0,37.80525,23.2115
1916,7,23,0.0,37.90475,23.080750000000002
1916,7,24,0.0,36.34625,20.6375
1916,7,25,0.0,33.675,20.053
1916,7,26,0.0,28.713749999999997,15.315000000000001
1916,7,27,0.0,29.311,13.51325
1916,7,28,0.0,30.047000000000004,14.6945
1916,7,29,0.0,32.56075,16.438
1916,7,30,0.0,32.9835,17.80225
1916,7,31,0.0,33.192750000000004,18.15775
1916,8,1,0.0,35.42975,19.007749999999998
1916,8,2,0.0,36.26075,19.603
1916,8,3,0.0,37.03075,19.8345
1916,8,4,0.0,33.871750000000006,20.755000000000003
1916,8,5,0.0,33.65475,17.8875
1916,8,6,0.0,33.91075,19.98125
1916,8,7,0.0,31.002999999999997,18.785
1916,8,8,0.0,29.52375,16.1675
1916,8,9,0.0,29.390499999999996,16.3785
1916,8,10,0.0,30.61375,17.660249999999998
1916,8,11,0.0,29.35775,17.54775
1916,8,12,0.0,30.575499999999998,15.2055
1916,8,13,0.0,29.342000000000002,16.356749999999998
1916,8,14,0.0,23.545250000000003,16.7135
1916,8,15,0.00125,26.820749999999997,15.485499999999998
1916,8,16,0.03725,28.371,17.2465
1916,8,17,0.0,24.3495,16.7215
1916,8,18,0.0,26.4035,13.40825
1916,8,19,0.0,29.35625,13.19125
1916,8,20,0.0,31.80675,18.1445
1916,8,21,0.0,35.644999999999996,20.06525
1916,8,22,0.0,36.455,20.7465
1916,8,23,0.0,36.3625,20.62575
1916,8,24,0.0,38.658,21.83525
1916,8,25,0.0,37.28025,23.83325
1916,8,26,0.04725,35.5555,22.496000000000002
1916,8,27,0.4845,31.99125,22.323
1916,8,28,0.21025,32.423500000000004,22.862000000000002
1916,8,29,0.0,32.76475,20.24875
1916,8,30,0.0,34.198,21.11225
