Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,2,24,2.419313725490196,7.5245098039215685,1.9642156862745097
1915,2,25,1.5104901960784314,10.653235294117648,0.2642156862745098
1915,2,26,0.027058823529411764,11.75637254901961,-0.568235294117647
1915,2,27,0.1069607843137255,12.044803921568628,-1.7868627450980392
1915,2,28,32.266960784313724,8.480686274509804,0.29294117647058826
1915,3,1,1.6949999999999998,2.6548039215686274,-0.5612745098039216
1915,3,2,0.15715686274509805,6.29107843137255,-3.2438235294117646
1915,3,3,0.0,9.78686274509804,-3.195392156862745
1915,3,4,0.0,10.766176470588237,-0.3043137254901961
1915,3,5,0.0,11.224313725490196,-2.5020588235294117
1915,3,6,0.0,10.619411764705882,-1.368235294117647
1915,3,7,0.0,11.50686274509804,-1.5165686274509804
1915,3,8,0.0,11.976176470588234,-1.8537254901960782
1915,3,9,0.4731372549019608,8.407549019607842,0.06862745098039219
1915,3,10,1.3812745098039214,10.801078431372549,-0.39245098039215687
1915,3,11,0.04088235294117647,10.901372549019609,-1.2642156862745098
1915,3,12,0.0,9.4421568627451,1.4646078431372547
1915,3,13,0.0,13.517450980392157,3.650588235294118
1915,3,14,0.0,15.531862745098039,2.1949019607843137
1915,3,15,0.0,17.61656862745098,1.6294117647058823
1915,3,16,9.80392156862745e-05,19.243039215686274,1.8827450980392155
1915,3,17,0.0,19.031764705882352,2.9704901960784316
1915,3,18,0.0,17.863333333333333,2.0441176470588234
1915,3,19,0.0,19.3878431372549,0.9467647058823528
1915,3,20,0.0,20.508627450980395,0.9081372549019607
1915,3,21,0.0,21.450294117647058,1.205392156862745
1915,3,22,0.0,21.16411764705882,2.0654901960784313
1915,3,23,0.0,20.683529411764702,2.85078431372549
1915,3,24,0.0,20.333039215686274,2.105098039215686
1915,3,25,0.0,15.019901960784313,2.2915686274509803
1915,3,26,0.17176470588235293,10.140882352941176,5.908431372549019
1915,3,27,0.41215686274509805,16.252843137254903,4.885882352941176
1915,3,28,58.28549019607843,9.38950980392157,2.3607843137254902
1915,3,29,10.288333333333334,10.033823529411766,0.7316666666666666
1915,3,30,1.1334313725490197,7.7260784313725495,0.2815686274509804
1915,3,31,1.5122549019607843,15.582352941176472,3.047058823529412
1915,4,1,0.0,16.798529411764708,1.2723529411764707
1915,4,2,0.0,16.16588235294118,2.8198039215686275
1915,4,3,0.0,15.942156862745097,3.509313725490196
1915,4,4,2.0456862745098037,12.950882352941177,2.389705882352941
1915,4,5,2.3913725490196076,8.96656862745098,-0.06725490196078432
1915,4,6,0.29794117647058826,12.259117647058824,0.11196078431372547
1915,4,7,5.699117647058823,11.920392156862746,1.3353921568627451
1915,4,8,0.2784313725490196,13.304803921568627,-2.1634313725490197
1915,4,9,0.006372549019607843,17.734019607843138,0.002254901960784257
1915,4,10,0.0,19.637156862745098,2.3716666666666666
1915,4,11,0.0,19.567745098039218,2.489411764705882
1915,4,12,0.04794117647058823,15.459803921568628,2.8181372549019605
1915,4,13,4.5335294117647065,9.398235294117647,1.7891176470588237
1915,4,14,2.357647058823529,14.39735294117647,0.5939215686274509
1915,4,15,0.10892156862745098,17.54921568627451,-0.3416666666666666
1915,4,16,0.0,18.254117647058823,2.895
1915,4,17,0.0,19.283039215686273,3.598333333333333
1915,4,18,1.6018627450980394,20.151078431372547,3.4700980392156864
1915,4,19,0.04186274509803922,20.32921568627451,4.353627450980392
1915,4,20,0.05254901960784314,16.319117647058825,5.404999999999999
1915,4,21,9.788529411764705,12.279117647058824,4.785686274509803
1915,4,22,3.6631372549019607,10.539313725490196,3.9807843137254904
1915,4,23,0.9197058823529412,7.55,3.524313725490196
1915,4,24,6.090882352941176,11.472843137254902,2.1245098039215686
1915,4,25,0.014411764705882353,10.776568627450981,2.9507843137254905
1915,4,26,0.000392156862745098,12.304019607843138,3.835098039215686
1915,4,27,0.8346078431372549,14.043431372549021,3.4705882352941178
1915,4,28,5.241470588235294,14.229705882352942,2.070490196078431
1915,4,29,13.085882352941177,8.674117647058823,2.256470588235294
1915,4,30,16.630294117647058,3.288529411764706,-1.2184313725490197
1915,5,1,10.674901960784313,3.7188235294117646,-0.2538235294117646
1915,5,2,3.458529411764706,5.654705882352941,-2.6059803921568627
1915,5,3,4.871862745098039,6.693627450980392,-0.13166666666666665
1915,5,4,17.254803921568627,8.77735294117647,2.035
1915,5,5,3.402647058823529,8.503137254901961,2.8462745098039215
1915,5,6,0.9714705882352942,11.834901960784315,2.379019607843137
1915,5,7,1.8394117647058823,14.464705882352941,2.4716666666666667
1915,5,8,0.7288235294117648,10.974411764705883,5.726372549019608
1915,5,9,6.459803921568628,10.9078431372549,4.785392156862745
1915,5,10,0.012156862745098041,15.348725490196077,5.574509803921569
1915,5,11,35.12049019607843,11.903137254901962,6.038823529411765
1915,5,12,24.803431372549017,10.386372549019608,6.2188235294117655
1915,5,13,39.916666666666664,10.78421568627451,4.114117647058824
1915,5,14,0.000980392156862745,15.035,1.5287254901960785
1915,5,15,0.0,19.98686274509804,3.559901960784314
1915,5,16,0.04470588235294118,19.410196078431373,5.102450980392157
1915,5,17,54.231078431372545,11.833529411764706,4.2007843137254905
1915,5,18,5.673431372549019,9.949019607843137,4.924509803921569
1915,5,19,1.558235294117647,10.765686274509804,3.669411764705882
1915,5,20,0.003431372549019608,13.295392156862746,3.1142156862745094
1915,5,21,0.0,16.445686274509804,2.3970588235294117
1915,5,22,0.0,17.702254901960785,3.5319607843137253
1915,5,23,3.6400980392156863,14.958137254901962,5.950392156862745
1915,5,24,14.317549019607842,11.440490196078432,6.888137254901961
1915,5,25,0.0004901960784313725,16.560196078431375,1.837843137254902
1915,5,26,0.0,20.29735294117647,4.019705882352941
1915,5,27,0.0,24.53627450980392,5.945882352941177
1915,5,28,0.0,23.444901960784314,7.329803921568628
1915,5,29,0.0,22.38245098039216,6.212941176470588
1915,5,30,0.0,23.765588235294118,7.427745098039216
1915,5,31,0.0,24.43519607843137,8.679117647058824
1915,6,1,0.0,24.010686274509805,9.565392156862744
1915,6,2,0.0,22.544019607843136,8.751372549019608
1915,6,3,0.0,22.15147058823529,9.055980392156863
1915,6,4,0.0,24.03950980392157,9.191666666666666
1915,6,5,0.0,25.168529411764705,8.732254901960784
1915,6,6,0.0,26.069901960784314,9.049803921568628
1915,6,7,0.0,27.088529411764707,9.765980392156862
1915,6,8,0.0,27.05392156862745,9.792254901960783
1915,6,9,0.0,26.05362745098039,8.252647058823529
1915,6,10,0.0,22.741568627450977,7.859803921568628
1915,6,11,0.0,19.80186274509804,6.1641176470588235
1915,6,12,0.0,21.043725490196078,5.121960784313726
1915,6,13,0.04294117647058823,22.461078431372552,6.132843137254902
1915,6,14,0.0,24.79470588235294,6.814117647058823
1915,6,15,0.0,25.727450980392156,8.166078431372549
1915,6,16,0.0,24.297647058823532,6.393725490196078
1915,6,17,0.0,24.516176470588235,7.042450980392157
1915,6,18,0.0,23.370392156862746,7.212843137254902
1915,6,19,0.0,22.565980392156863,5.721666666666667
1915,6,20,0.0,23.23637254901961,5.806960784313726
1915,6,21,0.0,24.958039215686274,6.563529411764706
1915,6,22,0.0,25.632843137254905,7.348921568627452
1915,6,23,0.0,25.28470588235294,6.702254901960784
1915,6,24,0.0,23.633333333333333,6.5290196078431375
1915,6,25,0.0,21.64333333333333,4.375
1915,6,26,0.0,24.267941176470586,5.01078431372549
1915,6,27,0.0,26.421176470588236,6.227352941176471
1915,6,28,0.0,27.69058823529412,8.003725490196079
1915,6,29,0.0,29.168039215686274,8.900098039215687
1915,6,30,0.0,29.352941176470587,9.780980392156863
1915,7,1,0.023529411764705882,27.224607843137253,16.355686274509804
1915,7,2,0.45352941176470585,27.64529411764706,13.07264705882353
1915,7,3,0.0,27.885490196078432,12.825392156862746
1915,7,4,0.0,25.990098039215685,11.364705882352942
1915,7,5,0.18137254901960784,22.865392156862743,9.67186274509804
1915,7,6,0.0,22.87186274509804,7.6596078431372545
1915,7,7,0.0,24.21156862745098,9.016470588235293
1915,7,8,0.0,25.57686274509804,11.043627450980393
1915,7,9,0.0,26.38235294117647,11.209411764705882
1915,7,10,0.0,27.508725490196078,12.49549019607843
1915,7,11,0.0,28.258823529411767,13.700588235294118
1915,7,12,0.0,27.800882352941176,12.44392156862745
1915,7,13,0.0,27.166372549019606,12.151470588235295
1915,7,14,0.0,26.472254901960785,10.067549019607844
1915,7,15,0.0,27.64676470588235,10.71392156862745
1915,7,16,0.0,29.557254901960786,11.484901960784313
1915,7,17,0.0,30.243333333333336,10.572352941176472
1915,7,18,0.0,29.85754901960784,10.561470588235293
1915,7,19,0.0,29.16794117647059,12.417156862745097
1915,7,20,0.0,30.768627450980393,15.144509803921569
1915,7,21,0.18137254901960784,31.529411764705884,15.717843137254903
1915,7,22,0.09127450980392157,32.67990196078431,15.669607843137255
1915,7,23,0.013823529411764705,32.53950980392157,16.171470588235294
1915,7,24,0.0,33.189313725490194,15.989117647058825
1915,7,25,0.0,32.62450980392157,15.579509803921567
1915,7,26,0.0,30.169019607843136,11.084607843137256
1915,7,27,0.0,27.457450980392156,10.356372549019607
1915,7,28,0.0,26.509607843137257,8.802745098039216
1915,7,29,0.0,26.02627450980392,10.019607843137255
1915,7,30,0.0,26.228529411764704,9.28421568627451
1915,7,31,0.0,27.74764705882353,9.715588235294117
1915,8,1,0.0,28.885882352941177,11.980882352941176
1915,8,2,0.0,30.438529411764705,12.739019607843138
1915,8,3,0.0,31.15950980392157,12.51235294117647
1915,8,4,0.0,30.860196078431372,13.139019607843139
1915,8,5,0.0,30.35588235294118,13.33205882352941
1915,8,6,0.0,28.893529411764703,12.805
1915,8,7,0.0,28.219901960784313,11.329313725490195
1915,8,8,0.0,30.27480392156863,11.370196078431372
1915,8,9,0.0,30.929901960784314,12.678823529411765
1915,8,10,0.0,30.573529411764707,13.012843137254901
1915,8,11,0.0,29.504411764705882,11.59127450980392
1915,8,12,0.0,28.782352941176473,10.729705882352942
1915,8,13,0.0,27.997254901960783,11.43656862745098
1915,8,14,0.0,27.695,12.544411764705883
1915,8,15,0.0,26.995882352941177,12.81607843137255
1915,8,16,0.0,27.890196078431373,12.085098039215687
1915,8,17,0.0,29.881470588235292,11.34
1915,8,18,0.0,32.082549019607846,11.194901960784314
1915,8,19,0.0,33.34823529411765,11.54735294117647
1915,8,20,0.0,33.49862745098039,12.545196078431372
1915,8,21,0.0,31.919019607843136,12.449509803921568
1915,8,22,0.0,29.557058823529413,11.721764705882352
1915,8,23,0.10460784313725491,27.93764705882353,13.326470588235294
1915,8,24,0.2605882352941177,28.039019607843137,12.641372549019609
1915,8,25,0.0,29.547941176470587,11.693137254901961
1915,8,26,0.0,30.72823529411765,12.245196078431372
1915,8,27,0.0,33.0406862745098,12.80421568627451
1915,8,28,0.0,33.545196078431374,14.319019607843137
1915,8,29,0.0,35.19607843137255,15.645098039215686
1915,8,30,0.35784313725490197,34.377156862745096,16.530196078431374
1915,8,31,0.0,31.78950980392157,17.344509803921568
1915,9,1,0.21166666666666667,26.51735294117647,14.448921568627451
1915,9,2,0.0,26.952941176470585,13.367254901960784
1915,9,3,0.0,26.49607843137255,12.622745098039216
1915,9,4,0.0,26.640098039215687,11.445980392156862
1915,9,5,0.0,27.929313725490196,11.659607843137255
1915,9,6,0.0,27.484607843137255,11.53235294117647
1915,9,7,0.0,27.366568627450977,11.475294117647058
1915,9,8,0.0,27.685,8.838823529411764
1915,9,9,0.0,27.439411764705884,9.414803921568629
1915,9,10,0.0,22.910196078431373,9.345196078431373
1915,9,11,0.0,22.306176470588234,8.647058823529411
1915,9,12,0.0,19.013823529411766,4.5267647058823535
1915,9,13,0.8104901960784314,15.667254901960783,3.5651960784313723
1915,9,14,0.41833333333333333,19.140588235294118,4.776666666666666
1915,9,15,0.0,22.865784313725488,4.994705882352941
1915,9,16,0.0,25.714411764705883,5.675294117647058
1915,9,17,0.0,27.02578431372549,7.187156862745098
1915,9,18,0.0,29.593333333333334,8.455490196078431
1915,9,19,0.0,29.48637254901961,9.391470588235293
1915,9,20,0.0,30.04558823529412,9.153333333333332
1915,9,21,0.0,29.45656862745098,8.075098039215685
1915,9,22,0.0,29.130196078431375,8.765686274509804
1915,9,23,0.0,24.194411764705883,8.829117647058824
1915,9,24,2.2600980392156864,20.75372549019608,6.562843137254902
1915,9,25,0.8033333333333333,14.276666666666667,6.190196078431373
1915,9,26,0.0,17.768529411764707,5.336274509803921
1915,9,27,0.0,20.149313725490195,3.122450980392157
1915,9,28,0.0,21.446960784313728,4.205490196078431
1915,9,29,0.0,24.0321568627451,4.900882352941176
1915,9,30,0.0,25.232156862745097,5.9366666666666665
1915,10,1,0.0,26.17078431372549,5.259705882352941
1915,10,2,0.0,26.41450980392157,7.123921568627451
1915,10,3,0.0,24.88323529411765,5.144117647058824
1915,10,4,0.0,26.575294117647058,6.960098039215686
1915,10,5,0.0,28.127058823529413,8.09470588235294
1915,10,6,0.0,28.77823529411765,8.391764705882354
1915,10,7,0.0,28.718235294117648,7.805980392156863
1915,10,8,0.0,27.75235294117647,7.162549019607844
1915,10,9,0.0,23.636470588235294,6.230980392156863
1915,10,10,0.0,21.449411764705882,4.983823529411765
1915,10,11,0.0,19.4821568627451,1.6734313725490195
1915,10,12,0.0,18.90235294117647,2.2512745098039217
1915,10,13,0.0,18.55392156862745,2.218137254901961
1915,10,14,0.0,19.188823529411764,1.318529411764706
1915,10,15,0.0,18.206274509803922,0.5620588235294117
1915,10,16,0.0,20.43519607843137,1.2122549019607844
1915,10,17,0.0,22.278039215686277,4.046274509803922
1915,10,18,0.0,22.64794117647059,1.859705882352941
1915,10,19,0.0,24.537745098039213,1.1963725490196078
1915,10,20,0.0,27.502058823529413,5.0762745098039215
1915,10,21,0.0,26.108039215686276,6.10313725490196
1915,10,22,0.0,22.239901960784312,2.663921568627451
1915,10,23,0.0,19.269019607843138,2.1958823529411764
1915,10,24,0.0,20.510196078431374,-0.6614705882352941
1915,10,25,0.0,25.41588235294118,5.8161764705882355
1915,10,26,0.0,25.45343137254902,5.458431372549019
1915,10,27,0.0,25.655098039215687,4.8724509803921565
1915,10,28,0.0,25.663529411764703,4.817450980392157
1915,10,29,0.0,25.821470588235293,4.919019607843137
1915,10,30,0.0,22.901764705882353,5.218039215686274
1915,10,31,0.0,21.833039215686274,3.310882352941176
1915,11,1,0.0,21.83578431372549,2.1734313725490195
1915,11,2,0.0,20.526764705882353,3.6255882352941176
1915,11,3,0.0,16.90450980392157,7.334705882352941
1915,11,4,0.0,16.402745098039215,5.018725490196078
1915,11,5,0.0,18.997254901960783,2.2265686274509804
1915,11,6,0.0,16.36343137254902,2.857843137254902
1915,11,7,0.0,13.678137254901962,4.6010784313725495
1915,11,8,0.0,11.736666666666668,0.12009803921568624
1915,11,9,28.01156862745098,7.889705882352941,0.5658823529411765
1915,11,10,1.1861764705882352,6.0464705882352945,-4.429509803921569
1915,11,11,0.0,6.826764705882353,-6.113921568627451
1915,11,12,0.0,7.583823529411764,-5.812058823529412
1915,11,13,0.0,8.122254901960785,-6.765686274509804
1915,11,14,0.0,10.405686274509804,-4.771764705882354
1915,11,15,0.0,12.373725490196078,-3.166176470588235
1915,11,16,0.04186274509803921,11.593235294117648,1.9171568627450981
1915,11,17,0.0,12.554117647058824,-0.5441176470588235
1915,11,18,0.0,15.68421568627451,-0.46990196078431373
1915,11,19,0.0,18.186666666666667,2.4645098039215685
1915,11,20,0.0004901960784313725,15.394803921568627,3.638921568627451
1915,11,21,0.0,16.369705882352942,3.2950980392156866
1915,11,22,0.0,16.78372549019608,2.173137254901961
1915,11,23,2.8932352941176473,11.938627450980393,2.2158823529411764
1915,11,24,5.681372549019608,8.437941176470588,0.27156862745098037
1915,11,25,0.0,11.742549019607843,0.0868627450980392
1915,11,26,0.38627450980392153,9.535392156862745,2.3484313725490193
1915,11,27,0.0025490196078431374,10.794509803921569,0.12411764705882357
1915,11,28,0.0,13.680784313725491,-0.3348039215686274
1915,11,29,0.0,14.311078431372549,1.6781372549019606
1915,11,30,0.0,14.120980392156861,0.708921568627451
1915,12,1,0.0,15.245,-1.4690196078431372
1915,12,2,1.3383333333333332,13.102450980392158,1.0628431372549019
1915,12,3,19.582254901960784,11.025588235294117,3.884313725490196
1915,12,4,93.59764705882353,7.821372549019608,0.4169607843137255
1915,12,5,0.000980392156862745,9.338627450980391,-2.949509803921569
1915,12,6,0.0,12.880490196078432,-1.5407843137254902
1915,12,7,0.0,14.681176470588236,-2.4211764705882355
1915,12,8,0.8595098039215686,13.254607843137256,-0.8200980392156864
1915,12,9,0.8697058823529411,10.655392156862744,0.617843137254902
1915,12,10,0.0,9.13950980392157,-2.173235294117647
1915,12,11,0.028333333333333335,9.643039215686274,-1.2565686274509802
1915,12,12,5.658823529411765,9.165980392156863,-0.25892156862745097
1915,12,13,27.05627450980392,8.499803921568628,2.5350980392156863
1915,12,14,19.906960784313725,5.9332352941176465,-0.519313725490196
1915,12,15,0.007647058823529412,3.6981372549019604,-6.497549019607843
1915,12,16,0.0,5.529803921568627,-6.553921568627451
1915,12,17,0.0075490196078431375,7.473333333333333,-3.9861764705882354
1915,12,18,1.207549019607843,7.295392156862745,-0.7874509803921569
1915,12,19,0.0,8.489019607843137,-5.452254901960784
1915,12,20,0.0,10.280882352941177,-2.855
1915,12,21,0.0,13.225980392156861,-1.5886274509803922
1915,12,22,0.0,15.741176470588234,-0.8761764705882353
1915,12,23,0.0,14.821176470588235,-0.6906862745098039
1915,12,24,0.0,13.473627450980391,-1.6049019607843136
1915,12,25,0.0,9.811666666666666,-0.5174509803921568
1915,12,26,1.0753921568627451,9.555882352941177,-3.325980392156863
1915,12,27,0.0,9.122352941176471,-5.21421568627451
1915,12,28,4.021176470588236,5.62,-1.3279411764705882
1915,12,29,2.0162745098039214,3.7783333333333333,-7.471666666666667
1915,12,30,0.01990196078431373,3.822843137254902,-7.755588235294118
1915,12,31,0.0042156862745098035,1.7637254901960784,-10.672058823529412
1916,1,1,17.11421568627451,4.898039215686275,-2.754607843137255
1916,1,2,16.85333333333333,6.547058823529412,-1.0255882352941177
1916,1,3,34.7021568627451,8.61578431372549,4.513627450980392
1916,1,4,43.22862745098039,7.924705882352941,0.5315686274509804
1916,1,5,1.5567647058823528,6.685882352941177,-3.9558823529411766
1916,1,6,2.209607843137255,6.388039215686275,-3.409901960784314
1916,1,7,0.0,8.29343137254902,-4.854607843137255
1916,1,8,37.354803921568625,9.307450980392156,1.5937254901960785
1916,1,9,29.749313725490193,7.520882352941176,1.0199019607843138
1916,1,10,38.091470588235296,4.079803921568628,-2.1161764705882353
1916,1,11,0.41049019607843135,1.1186274509803922,-12.861764705882354
1916,1,12,0.11411764705882353,3.3284313725490198,-12.336470588235294
1916,1,13,0.9411764705882353,3.4096078431372545,-6.063725490196078
1916,1,14,16.65843137254902,3.416470588235294,-0.9996078431372549
1916,1,15,8.084313725490196,4.400392156862745,-0.5406862745098039
1916,1,16,0.591078431372549,3.675686274509804,-4.752745098039216
1916,1,17,44.28470588235294,9.823725490196079,1.1476470588235295
1916,1,18,27.32676470588235,5.0194117647058825,0.5058823529411764
1916,1,19,0.06833333333333333,4.371274509803921,-6.396176470588235
1916,1,20,0.0,4.28,-8.913823529411765
1916,1,21,0.0,4.3549999999999995,-9.11107843137255
1916,1,22,11.320588235294117,5.8500000000000005,-0.5742156862745098
1916,1,23,39.84598039215686,6.14186274509804,3.166470588235294
1916,1,24,31.19078431372549,5.505980392156863,2.506372549019608
1916,1,25,32.700196078431375,5.105392156862745,2.864705882352941
1916,1,26,3.977549019607843,3.268039215686274,-3.1744117647058827
1916,1,27,31.490098039215688,6.7136274509803915,-0.6704901960784314
1916,1,28,22.37078431372549,1.5619607843137253,-3.5695098039215685
1916,1,29,22.119313725490198,0.44068627450980397,-3.11656862745098
1916,1,30,0.20470588235294115,1.4611764705882353,-14.60686274509804
1916,1,31,0.0,2.6940196078431375,-14.117745098039215
1916,2,1,0.0,5.522647058823529,-11.195098039215686
1916,2,2,5.57156862745098,6.15264705882353,-4.776372549019608
1916,2,3,21.731176470588235,4.572450980392157,0.8514705882352941
1916,2,4,23.300196078431373,2.7962745098039217,0.4920588235294118
1916,2,5,6.34078431372549,7.705,-0.40901960784313723
1916,2,6,0.06666666666666667,11.628039215686274,2.1387254901960784
1916,2,7,0.01843137254901961,9.398039215686275,0.09892156862745101
1916,2,8,9.80392156862745e-05,9.545588235294117,-0.4371568627450981
1916,2,9,0.028627450980392155,13.825098039215687,2.175294117647059
1916,2,10,1.5700980392156862,10.810196078431373,4.169901960784314
1916,2,11,0.5308823529411765,13.754117647058825,1.145392156862745
1916,2,12,0.0,15.377254901960784,-1.0172549019607844
1916,2,13,0.0,15.586176470588235,-0.8598039215686275
1916,2,14,0.0,16.470882352941175,-0.25990196078431366
1916,2,15,0.0,17.72049019607843,0.18441176470588239
1916,2,16,0.0,16.784901960784314,-0.8402941176470587
1916,2,17,0.0,17.333235294117646,-1.3300980392156865
1916,2,18,0.0,17.30794117647059,-0.9876470588235293
1916,2,19,0.0,17.506960784313726,0.6634313725490196
1916,2,20,2.742941176470588,15.817745098039216,1.7330392156862744
1916,2,21,7.880196078431372,11.480882352941176,3.1762745098039216
1916,2,22,0.004313725490196078,12.07843137254902,-1.7105882352941177
1916,2,23,0.0,15.118235294117646,-2.310294117647059
1916,2,24,0.0,15.680098039215686,-1.7814705882352941
1916,2,25,0.22872549019607846,14.908431372549021,0.12990196078431374
1916,2,26,15.792450980392156,10.053823529411765,3.92578431372549
1916,2,27,35.016666666666666,7.041176470588236,3.3583333333333334
1916,2,28,2.265686274509804,10.713235294117647,0.22588235294117645
1916,2,29,12.369019607843137,6.748039215686274,1.9130392156862746
1916,3,1,21.861862745098037,1.9617647058823529,-1.5002941176470588
1916,3,2,1.0373529411764706,7.401372549019609,-5.798823529411765
1916,3,3,0.06774509803921569,7.906372549019609,-2.472352941176471
1916,3,4,38.502450980392155,3.7349019607843137,-0.2648039215686274
1916,3,5,27.20686274509804,5.593725490196079,-0.48833333333333334
1916,3,6,0.03049019607843137,8.890588235294118,-4.613235294117647
1916,3,7,0.0,13.031470588235294,-4.0109803921568625
1916,3,8,0.0,18.105098039215687,-1.7291176470588236
1916,3,9,0.0,20.68049019607843,0.5082352941176471
1916,3,10,0.0,22.691176470588236,2.182156862745098
1916,3,11,0.0,22.894509803921565,2.9078431372549023
1916,3,12,0.0,21.57421568627451,2.2532352941176472
1916,3,13,0.0,20.978039215686277,1.9822549019607842
1916,3,14,0.0,20.727941176470587,-0.17882352941176471
1916,3,15,0.0,21.567058823529415,1.7226470588235294
1916,3,16,0.0,21.016960784313724,1.0376470588235294
1916,3,17,0.027941176470588237,19.514411764705883,2.9569607843137256
1916,3,18,0.13598039215686275,16.35235294117647,5.014803921568627
1916,3,19,5.7385294117647065,12.904411764705882,4.849705882352941
1916,3,20,61.92823529411765,10.598725490196077,4.122647058823529
1916,3,21,0.5742156862745098,14.139411764705883,-0.7582352941176471
1916,3,22,0.0002941176470588235,12.869117647058824,-0.16382352941176476
1916,3,23,8.410392156862745,6.479313725490196,-1.9583333333333333
1916,3,24,0.02764705882352941,9.944313725490197,-5.341666666666667
1916,3,25,0.0,14.034607843137255,-1.9176470588235293
1916,3,26,0.0,18.472843137254902,-0.49490196078431375
1916,3,27,0.0,17.17921568627451,0.17411764705882354
1916,3,28,0.0,17.679313725490196,2.0741176470588236
1916,3,29,0.0,17.178823529411765,0.7244117647058823
1916,3,30,0.0,16.570588235294117,2.2148039215686275
1916,3,31,0.0,19.00950980392157,0.28098039215686277
1916,4,1,0.010784313725490198,15.668627450980393,0.5192156862745098
1916,4,2,5.335196078431373,12.73843137254902,1.4951960784313725
1916,4,3,0.0055882352941176465,13.556764705882353,-0.12401960784313731
1916,4,4,0.01656862745098039,13.371274509803923,-0.4298039215686275
1916,4,5,0.0,15.858529411764705,0.2731372549019608
1916,4,6,0.0,17.739803921568626,1.2695098039215686
1916,4,7,0.0,18.650588235294116,1.813235294117647
1916,4,8,0.0,19.943333333333335,2.629313725490196
1916,4,9,0.0,22.26156862745098,2.3291176470588235
1916,4,10,0.06892156862745098,19.794313725490195,3.4612745098039217
1916,4,11,23.918725490196078,10.43705882352941,2.1575490196078433
1916,4,12,0.009705882352941177,13.645882352941175,-0.3158823529411765
