Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,4,20,0.6476495726495727,17.984188034188033,5.2160683760683755
1915,4,21,1.0255555555555556,13.973461538461539,6.955619658119658
1915,4,22,3.51758547008547,12.535790598290598,2.6115384615384616
1915,4,23,2.7230341880341884,10.995213675213675,3.736837606837607
1915,4,24,4.296538461538462,11.437286324786324,2.9189957264957265
1915,4,25,7.094893162393162,11.732713675213676,4.887735042735043
1915,4,26,1.646025641025641,20.571431623931623,4.889764957264957
1915,4,27,0.0,22.81722222222222,6.331538461538461
1915,4,28,0.0,25.891688034188032,7.52457264957265
1915,4,29,10.516089743589744,17.839807692307694,2.8772008547008547
1915,4,30,0.1783974358974359,5.32982905982906,-1.4222649572649573
1915,5,1,1.9611965811965812,5.414465811965812,0.20726495726495728
1915,5,2,0.4513888888888889,10.451666666666666,0.8799572649572649
1915,5,3,1.7096367521367521,12.493076923076924,0.6587393162393163
1915,5,4,0.5134615384615385,13.836752136752137,3.7335042735042734
1915,5,5,0.2333119658119658,17.64267094017094,2.676474358974359
1915,5,6,0.009401709401709403,19.041132478632477,3.447799145299145
1915,5,7,0.02294871794871795,20.059807692307693,8.687606837606838
1915,5,8,0.8207478632478633,17.803846153846155,7.624893162393162
1915,5,9,15.9,11.779166666666665,8.862948717948717
1915,5,10,27.60801282051282,12.883034188034188,8.164850427350428
1915,5,11,12.031260683760683,12.444252136752137,8.797713675213675
1915,5,12,13.744465811965812,14.023824786324786,7.394871794871795
1915,5,13,2.89732905982906,12.685940170940173,6.191880341880342
1915,5,14,1.9168162393162393,12.189679487179488,4.448162393162392
1915,5,15,0.0,19.837286324786326,4.902435897435898
1915,5,16,0.0451923076923077,18.615299145299144,9.373589743589744
1915,5,17,11.91602564102564,13.438076923076924,8.499508547008547
1915,5,18,5.005982905982906,13.277649572649572,6.526388888888889
1915,5,19,4.835470085470085,14.6142094017094,4.291495726495727
1915,5,20,0.08705128205128206,13.186452991452992,1.9759188034188035
1915,5,21,2.566175213675214,13.971987179487181,7.656559829059829
1915,5,22,0.5804273504273504,16.26431623931624,5.503461538461538
1915,5,23,3.634722222222222,12.72102564102564,8.481068376068375
1915,5,24,8.830769230769231,10.649337606837607,5.664807692307693
1915,5,25,2.089081196581197,16.566474358974357,4.6917307692307695
1915,5,26,0.12070512820512821,22.223055555555554,10.671688034188035
1915,5,27,0.0872008547008547,26.497072649572647,8.287179487179488
1915,5,28,0.5962393162393163,22.20318376068376,10.45008547008547
1915,5,29,0.0,23.416089743589744,6.311324786324786
1915,5,30,0.0,23.770918803418805,8.36145299145299
1915,5,31,0.09106837606837606,23.84482905982906,9.927735042735044
1915,6,1,0.020085470085470087,21.717200854700852,9.363589743589744
1915,6,2,0.0,20.553867521367522,5.980982905982906
1915,6,3,0.0,21.76705128205128,7.908482905982906
1915,6,4,0.0,25.506944444444443,8.715918803418804
1915,6,5,0.0,28.657649572649575,9.84076923076923
1915,6,6,0.0008974358974358975,28.545918803418804,12.392435897435897
1915,6,7,0.0,29.570299145299145,11.681517094017094
1915,6,8,0.0,28.19705128205128,11.066132478632479
1915,6,9,0.0,25.544914529914532,9.014893162393163
1915,6,10,0.18222222222222223,21.25707264957265,6.819102564102565
1915,6,11,0.8435042735042735,17.39463675213675,4.043141025641026
1915,6,12,0.07128205128205128,21.27258547008547,5.466965811965812
1915,6,13,0.0,25.03696581196581,5.677115384615385
1915,6,14,0.0,25.909529914529916,7.987307692307692
1915,6,15,0.0,26.255555555555556,7.07707264957265
1915,6,16,0.13749999999999998,25.60707264957265,8.279252136752136
1915,6,17,0.0,25.01673076923077,8.20448717948718
1915,6,18,0.0017094017094017094,23.7749358974359,10.063290598290598
1915,6,19,0.0,23.90388888888889,8.273739316239316
1915,6,20,0.0,26.975854700854704,7.099786324786324
1915,6,21,0.0,28.645299145299145,7.897606837606838
1915,6,22,0.0007905982905982905,29.010085470085468,10.009764957264956
1915,6,23,0.0,28.844957264957266,10.752820512820513
1915,6,24,0.0,25.60207264957265,7.636623931623932
1915,6,25,0.09970085470085471,23.87438034188034,7.143547008547008
1915,6,26,0.0,25.512371794871797,5.606217948717949
1915,6,27,0.0,28.652179487179485,9.997393162393163
1915,6,28,0.0,31.552414529914532,12.48136752136752
1915,6,29,0.0,32.38570512820513,12.29311965811966
1915,6,30,0.0,33.30553418803419,13.086538461538462
1915,7,1,0.0,33.01846153846154,15.409465811965813
1915,7,2,0.0,33.19741452991453,16.76284188034188
1915,7,3,0.267991452991453,31.764957264957264,16.58940170940171
1915,7,4,0.7598290598290599,29.836175213675215,14.892371794871796
1915,7,5,0.2135683760683761,26.844594017094018,13.763098290598291
1915,7,6,6.457179487179487,22.26809829059829,14.969294871794872
1915,7,7,0.7957264957264957,27.688482905982905,11.201217948717948
1915,7,8,0.08952991452991453,27.22446581196581,14.85903846153846
1915,7,9,2.5612179487179487,28.787692307692307,18.74886752136752
1915,7,10,0.0,28.836175213675215,14.974893162393162
1915,7,11,0.0,30.037542735042734,14.96542735042735
1915,7,12,0.0,29.556175213675214,16.787521367521368
1915,7,13,0.0,27.416773504273504,14.15034188034188
1915,7,14,0.0,26.643504273504274,10.795641025641025
1915,7,15,0.0,28.449102564102564,11.62275641025641
1915,7,16,0.0,29.094380341880342,13.341858974358974
1915,7,17,0.0,28.77021367521367,10.954166666666667
1915,7,18,0.0,31.119230769230768,12.091367521367522
1915,7,19,0.0,33.729615384615386,13.951431623931624
1915,7,20,0.0,34.60978632478632,15.657735042735043
1915,7,21,0.0,35.75403846153846,18.20438034188034
1915,7,22,0.42213675213675217,36.83036324786325,19.85207264957265
1915,7,23,0.3688247863247864,36.393247863247865,19.457371794871793
1915,7,24,0.19162393162393163,36.183888888888895,18.326495726495725
1915,7,25,0.0,34.54912393162393,18.152179487179485
1915,7,26,0.0,31.556773504273504,16.705598290598292
1915,7,27,0.0,28.30382478632479,13.476602564102565
1915,7,28,0.44224358974358974,26.495128205128204,14.35423076923077
1915,7,29,1.0015384615384615,25.742649572649572,12.677094017094017
1915,7,30,1.2489102564102563,22.60121794871795,14.007777777777779
1915,7,31,0.0,27.309978632478632,11.908675213675215
1915,8,1,0.0,32.625918803418806,13.468055555555557
1915,8,2,0.011068376068376068,32.33042735042735,14.677286324786325
1915,8,3,0.0,31.94450854700855,13.752200854700854
1915,8,4,0.0,31.640555555555558,11.95895299145299
1915,8,5,0.0,31.880619658119656,10.922029914529915
1915,8,6,0.0,30.796196581196583,10.630042735042734
1915,8,7,0.0,30.078739316239318,11.23698717948718
1915,8,8,0.0,32.2108547008547,10.805705128205128
1915,8,9,0.0,34.375491452991454,12.136324786324787
1915,8,10,0.0,33.2483547008547,13.463525641025642
1915,8,11,0.0,31.572649572649574,13.85457264957265
1915,8,12,0.0,32.62344017094017,13.614273504273504
1915,8,13,0.28963675213675216,32.608547008547006,15.204786324786324
1915,8,14,0.14873931623931624,32.66478632478633,15.775213675213676
1915,8,15,0.654551282051282,32.78895299145299,15.913568376068376
1915,8,16,0.02049145299145299,31.437029914529916,14.319487179487178
1915,8,17,0.0,32.305299145299145,13.467542735042736
1915,8,18,0.0,34.43809829059829,13.151666666666666
1915,8,19,0.0,35.72222222222222,13.571666666666667
1915,8,20,0.0,34.92153846153846,14.271068376068376
1915,8,21,0.0,33.956965811965816,14.797991452991454
1915,8,22,0.2471794871794872,34.141260683760684,14.271517094017094
1915,8,23,0.11311965811965811,33.54594017094017,14.62059829059829
1915,8,24,0.18957264957264958,33.067564102564106,17.10051282051282
1915,8,25,1.777905982905983,34.10134615384615,14.472478632478632
1915,8,26,0.0,33.31386752136752,16.285705128205127
1915,8,27,0.0,35.45309829059829,13.703076923076923
1915,8,28,0.0,37.799615384615386,13.821645299145299
1915,8,29,0.0,37.78179487179487,17.13888888888889
1915,8,30,0.0,33.929316239316236,17.586709401709403
1915,8,31,0.0,31.13809829059829,15.028376068376067
1915,9,1,0.0,29.612393162393165,13.042307692307693
1915,9,2,0.0,28.732115384615383,11.031132478632477
1915,9,3,0.0,29.95491452991453,10.883547008547009
1915,9,4,0.0,32.479615384615386,10.797264957264957
1915,9,5,0.0,31.466752136752138,11.374615384615383
1915,9,6,0.0,30.403675213675214,11.834508547008548
1915,9,7,0.0,29.424935897435898,9.946474358974358
1915,9,8,0.0,30.291581196581195,9.427115384615385
1915,9,9,0.0,28.41523504273504,8.60517094017094
1915,9,10,0.0,24.83284188034188,8.376111111111111
1915,9,11,0.0,22.243846153846157,6.183141025641025
1915,9,12,0.06658119658119659,19.576538461538462,6.8163247863247864
1915,9,13,1.0765811965811964,16.12965811965812,7.070042735042735
1915,9,14,0.0,23.37130341880342,5.526431623931623
1915,9,15,0.0,27.63732905982906,6.711217948717948
1915,9,16,0.0,30.561175213675213,8.053653846153846
1915,9,17,0.0,31.440726495726498,8.46440170940171
1915,9,18,0.0,32.151132478632476,9.367905982905983
1915,9,19,0.0,31.002393162393165,9.665384615384614
1915,9,20,0.0,30.42380341880342,8.12741452991453
1915,9,21,0.0,28.6141452991453,7.388482905982906
1915,9,22,0.0,28.347521367521367,6.80982905982906
1915,9,23,0.0002564102564102564,25.428846153846155,7.063803418803419
1915,9,24,0.030213675213675215,21.42895299145299,7.678867521367521
1915,9,25,0.00023504273504273504,24.77121794871795,8.652521367521368
1915,9,26,0.0,21.40525641025641,10.264743589743588
1915,9,27,0.0,21.180363247863248,8.01568376068376
1915,9,28,0.0,25.75897435897436,5.39559829059829
1915,9,29,0.0,29.485470085470087,5.883461538461539
1915,9,30,0.0,30.221196581196583,6.2158974358974355
1915,10,1,0.0,25.737564102564104,7.002029914529914
1915,10,2,0.0,22.464978632478633,5.7614743589743584
1915,10,3,0.0,23.023162393162394,2.4268376068376067
1915,10,4,0.0,25.748141025641026,4.28974358974359
1915,10,5,0.0,28.140598290598287,4.5365170940170945
1915,10,6,0.0,29.93619658119658,3.183247863247863
1915,10,7,0.0,29.827350427350428,4.075448717948718
1915,10,8,0.0,27.582200854700854,3.7547008547008547
1915,10,9,0.0,22.59673076923077,4.085961538461539
1915,10,10,0.0,18.483696581196583,4.429551282051283
1915,10,11,0.0,20.60782051282051,1.654465811965812
1915,10,12,0.0,22.429786324786324,0.5500213675213674
1915,10,13,0.0,19.32217948717949,6.928653846153846
1915,10,14,0.032115384615384615,19.344273504273506,5.2050213675213675
1915,10,15,0.0,21.079123931623933,4.27767094017094
1915,10,16,0.0,22.587884615384613,1.3864529914529915
1915,10,17,0.0,23.2566452991453,2.5890384615384616
1915,10,18,0.0,23.087478632478632,3.6119444444444446
1915,10,19,0.0,24.96273504273504,3.4308760683760684
1915,10,20,0.0,26.689935897435895,2.782457264957265
1915,10,21,0.0,22.85224358974359,5.101132478632478
1915,10,22,0.02341880341880342,20.66878205128205,2.485042735042735
1915,10,23,17.338931623931625,15.264358974358975,8.055662393162393
1915,10,24,0.0,17.531517094017094,0.8982905982905982
1915,10,25,0.0,21.919700854700856,3.7047222222222222
1915,10,26,0.0,22.391025641025642,3.4781196581196583
1915,10,27,0.0,23.627094017094016,2.916474358974359
1915,10,28,0.0,26.33544871794872,3.171837606837607
1915,10,29,0.0,23.811282051282053,3.092264957264957
1915,10,30,0.0,20.05059829059829,3.9836752136752134
1915,10,31,0.0,20.7541452991453,3.890619658119658
1915,11,1,0.0,20.099679487179486,4.511004273504274
1915,11,2,1.2468376068376068,15.496623931623931,6.35974358974359
1915,11,3,0.032414529914529915,16.92190170940171,6.493354700854701
1915,11,4,2.8901923076923075,15.714209401709402,5.794935897435898
1915,11,5,0.0,17.963461538461537,-0.29771367521367526
1915,11,6,0.0,13.576346153846153,-0.4917735042735043
1915,11,7,0.3008974358974359,10.576431623931624,-4.102606837606838
1915,11,8,23.99061965811966,7.180213675213675,1.7327991452991454
1915,11,9,7.329700854700855,4.877692307692308,-1.068568376068376
1915,11,10,0.11690170940170941,4.737179487179487,-3.7244017094017092
1915,11,11,0.008803418803418804,6.742820512820512,-4.350363247863248
1915,11,12,0.3496794871794872,6.124102564102564,0.11106837606837607
1915,11,13,0.0,6.647029914529915,-7.028076923076923
1915,11,14,0.02485042735042735,6.931816239316239,-2.7460897435897436
1915,11,15,0.6417094017094017,8.290277777777778,0.4083760683760684
1915,11,16,8.226025641025641,7.8381410256410255,0.569594017094017
1915,11,17,0.3013461538461539,9.186538461538461,1.8764957264957265
1915,11,18,0.0015598290598290599,14.79628205128205,2.0446794871794873
1915,11,19,0.00010683760683760684,15.02482905982906,2.3320940170940174
1915,11,20,1.540128205128205,15.395277777777777,5.313055555555556
1915,11,21,0.2177777777777778,15.785448717948718,5.188440170940171
1915,11,22,0.0014957264957264956,14.287713675213675,1.4947435897435897
1915,11,23,6.348354700854701,10.43042735042735,2.9800000000000004
1915,11,24,4.459316239316239,3.3969444444444443,-1.8141666666666667
1915,11,25,14.963354700854701,5.872264957264957,2.1011111111111114
1915,11,26,11.089957264957265,7.939102564102564,2.1606410256410253
1915,11,27,1.396965811965812,6.709252136752136,-1.5599358974358974
1915,11,28,0.015256410256410256,6.69681623931624,-1.7022008547008547
1915,11,29,0.7163247863247864,8.755982905982906,4.572115384615385
1915,11,30,0.5226282051282052,11.588675213675213,-0.5648290598290597
1915,12,1,2.004423076923077,10.861260683760683,-1.1271153846153847
1915,12,2,13.66811965811966,9.327991452991453,4.9287820512820515
1915,12,3,42.12717948717949,8.620470085470085,5.26207264957265
1915,12,4,9.519764957264957,8.375555555555556,1.6211965811965812
1915,12,5,4.914636752136753,5.979679487179487,0.7466025641025642
1915,12,6,11.200213675213675,10.187200854700855,3.718440170940171
1915,12,7,0.6168162393162393,12.171517094017094,0.8246153846153846
1915,12,8,3.026431623931624,10.723696581196581,1.7790170940170942
1915,12,9,9.906239316239317,9.704679487179487,2.0418162393162396
1915,12,10,2.292970085470085,5.743653846153847,-1.3442735042735043
1915,12,11,5.726217948717949,6.972970085470085,0.6982478632478631
1915,12,12,6.406816239316239,5.603119658119659,0.8685042735042735
1915,12,13,49.540769230769236,6.35431623931624,2.88267094017094
1915,12,14,6.678098290598291,6.1072435897435895,0.04653846153846155
1915,12,15,0.03561965811965812,4.483205128205128,-3.260726495726496
1915,12,16,0.16267094017094016,5.255042735042736,-5.9126068376068375
1915,12,17,0.15771367521367521,5.94982905982906,-1.618076923076923
1915,12,18,0.0,7.476068376068376,-5.590940170940171
1915,12,19,0.033205128205128207,6.434594017094017,-5.388482905982906
1915,12,20,5.540341880341881,7.011495726495727,1.4057051282051283
1915,12,21,0.5793589743589743,10.226880341880342,2.246410256410256
1915,12,22,0.193482905982906,9.487051282051281,3.8169444444444443
1915,12,23,0.07786324786324786,9.82619658119658,0.5467094017094017
1915,12,24,0.3906837606837607,9.841196581196582,-1.6517094017094016
1915,12,25,0.17076923076923078,7.023119658119659,1.891474358974359
1915,12,26,0.014123931623931624,4.415534188034187,-5.301858974358974
1915,12,27,0.07596153846153846,3.9055982905982907,-6.521880341880341
1915,12,28,1.2262393162393161,5.0327777777777785,-0.5991666666666666
1915,12,29,3.5051923076923077,-1.5008333333333332,-10.209038461538462
1915,12,30,0.005064102564102564,-3.1626068376068375,-10.506666666666666
1915,12,31,0.003611111111111111,-2.9883547008547007,-13.105833333333333
1916,1,1,7.707542735042735,0.17356837606837608,-2.3801068376068377
1916,1,2,36.86192307692308,3.6019871794871796,-2.513717948717949
1916,1,3,47.934594017094014,4.233717948717949,3.2908760683760687
1916,1,4,9.397542735042736,4.5248931623931625,0.025085470085470095
1916,1,5,2.6327350427350424,4.856410256410257,-6.967948717948718
1916,1,6,2.953205128205128,5.6590384615384615,-1.5733547008547009
1916,1,7,25.503397435897437,4.3802136752136756,2.0052564102564103
1916,1,8,46.13662393162393,3.8755555555555556,3.480876068376068
1916,1,9,14.752307692307692,2.86559829059829,-0.8080769230769231
1916,1,10,10.869594017094018,2.3550641025641026,-1.5397863247863248
1916,1,11,0.3326923076923077,1.3425641025641026,-9.598034188034188
1916,1,12,2.3703205128205127,0.8011752136752136,-10.348311965811966
1916,1,13,13.575341880341881,3.536794871794872,-0.39429487179487177
1916,1,14,21.402457264957267,2.7065170940170944,-1.7082905982905983
1916,1,15,11.227072649572651,2.985705128205128,-4.391410256410256
1916,1,16,17.118482905982905,4.065726495726496,-0.6998076923076922
1916,1,17,10.92888888888889,4.372222222222223,-0.7622649572649572
1916,1,18,8.507713675213676,2.5912393162393164,-3.823376068376068
1916,1,19,5.313675213675214,2.949615384615385,-4.728354700854701
1916,1,20,0.047692307692307694,1.2209829059829058,-11.37190170940171
1916,1,21,0.303974358974359,4.211944444444445,-2.5688675213675216
1916,1,22,12.667649572649573,5.439337606837607,2.388333333333333
1916,1,23,34.38059829059829,7.910619658119658,5.510598290598291
1916,1,24,23.696239316239318,7.446111111111112,6.059294871794871
1916,1,25,10.239017094017093,6.13965811965812,2.2147008547008546
1916,1,26,0.5400213675213675,1.8503418803418805,-8.56940170940171
1916,1,27,4.9907051282051285,0.8555128205128205,-6.907991452991453
1916,1,28,8.713034188034188,-0.5252136752136752,-9.106474358974358
1916,1,29,9.099358974358974,1.940448717948718,-8.717051282051282
1916,1,30,1.0612179487179487,0.791517094017094,-13.691260683760683
1916,1,31,0.0,1.7130128205128206,-13.912094017094017
1916,2,1,0.2528205128205128,3.6925,-5.5802564102564105
1916,2,2,0.8719230769230769,3.96241452991453,-2.0082692307692307
1916,2,3,7.075876068376068,5.17931623931624,-0.5441025641025641
1916,2,4,12.32551282051282,5.798696581196581,1.7885042735042735
1916,2,5,11.817820512820512,6.276047008547009,2.2158547008547007
1916,2,6,17.473076923076924,8.431752136752136,3.8757905982905982
1916,2,7,16.211111111111112,9.691239316239317,4.452136752136752
1916,2,8,0.31965811965811963,9.055042735042736,3.0676709401709403
1916,2,9,9.008846153846154,9.039700854700854,3.3803418803418803
1916,2,10,19.71119658119658,10.800256410256411,6.221517094017094
1916,2,11,0.7277564102564102,12.301816239316238,1.8042948717948717
1916,2,12,0.0002777777777777778,13.160811965811966,-1.2291025641025641
1916,2,13,0.030982905982905984,11.113012820512822,0.9367521367521368
1916,2,14,0.11707264957264957,15.446410256410257,2.2835683760683763
1916,2,15,0.0,16.168311965811967,2.30775641025641
1916,2,16,0.0,16.567991452991453,1.964508547008547
1916,2,17,0.0,18.75352564102564,1.9269230769230767
1916,2,18,0.0,17.009487179487177,1.1041880341880341
1916,2,19,0.0,16.513482905982908,0.5498931623931624
1916,2,20,0.0,16.611517094017092,2.7735897435897434
1916,2,21,1.25517094017094,12.69068376068376,1.3347435897435898
1916,2,22,4.704529914529914,11.966025641025642,2.028568376068376
1916,2,23,0.11401709401709402,15.69878205128205,-0.3945940170940171
1916,2,24,0.0,16.551239316239315,-0.354508547008547
1916,2,25,0.5990384615384616,16.957478632478633,0.25384615384615383
1916,2,26,1.9796367521367522,10.801837606837607,4.300534188034188
1916,2,27,4.175235042735043,9.613397435897435,2.6517735042735042
1916,2,28,0.01482905982905983,8.525790598290598,-4.400256410256411
1916,2,29,1.532991452991453,5.35715811965812,-5.78215811965812
1916,3,1,17.78113247863248,4.090811965811966,-1.085405982905983
1916,3,2,1.3743589743589744,4.895555555555555,-5.113397435897436
1916,3,3,4.674893162393162,7.837286324786325,0.5949786324786325
1916,3,4,22.466324786324787,6.510405982905983,3.9294871794871793
1916,3,5,17.52138888888889,5.42517094017094,-0.593974358974359
1916,3,6,0.07301282051282051,7.193333333333333,0.20235042735042735
1916,3,7,0.0,16.36863247863248,-2.502948717948718
1916,3,8,0.0,21.002756410256413,-0.48604700854700855
1916,3,9,0.0,20.650448717948716,1.5340384615384615
1916,3,10,0.0,23.53258547008547,3.1844444444444444
1916,3,11,0.0,22.196260683760684,3.4495085470085467
1916,3,12,0.0,21.4224358974359,2.4370726495726496
1916,3,13,0.0,17.298910256410256,-0.36267094017094015
1916,3,14,0.0,21.232970085470086,-1.3384188034188034
1916,3,15,0.0,22.07576923076923,1.409871794871795
1916,3,16,0.0,22.475705128205128,1.99258547008547
1916,3,17,6.41025641025641e-05,20.267371794871792,2.8067094017094014
1916,3,18,2.129337606837607,12.84534188034188,7.047286324786325
1916,3,19,20.11294871794872,12.626495726495726,7.651239316239317
1916,3,20,11.948055555555555,11.910042735042735,7.614081196581196
1916,3,21,1.2885470085470085,13.763076923076923,-0.6403632478632478
1916,3,22,5.543782051282051,10.817435897435898,3.6656410256410257
1916,3,23,1.8020299145299146,6.2454273504273505,-0.30452991452991457
1916,3,24,0.06574786324786325,8.653931623931625,-4.886837606837607
1916,3,25,0.3861752136752137,9.865405982905983,2.9348076923076922
1916,3,26,0.33895299145299146,13.846944444444444,4.982735042735043
1916,3,27,5.298867521367521,12.377692307692309,5.4024786324786325
1916,3,28,0.7662393162393163,16.718247863247864,3.4433547008547007
1916,3,29,0.0,15.466752136752136,0.43566239316239314
1916,3,30,0.0,16.842029914529913,1.107371794871795
1916,3,31,0.0,21.8116452991453,0.9507478632478632
