Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,615.7172045458485,6.074918542530559,-2.458522828398954,1.808197857065803
2015,2,379.47802811711057,7.416682000454332,-1.8701572914580704,2.7732623544981316
2015,3,236.84204154667452,9.639981649393574,-1.4610119892324962,4.089484830080538
2015,4,100.401000009759,13.992725720615642,0.4440143838494791,7.21837005223256
2015,5,111.9673803221779,15.584388043452957,2.1318022200652695,8.85809513175911
2015,6,0.49145022180540715,26.417262871628413,8.558912908421053,17.48808789002473
2015,7,2.1120221268029598,29.45367484119863,11.222737801487558,20.338206321343097
2015,8,0.5143297254275228,29.471999907878157,10.782354928153088,20.127177418015624
2015,9,8.498628491017909,26.969613956849223,9.417122055144889,18.193368005997055
2015,10,1.3682259723444938,25.566855326195295,7.716509452604416,16.641682389399854
2015,11,291.5171256193682,11.268980267995305,-0.40466708007030483,5.4321565939625
2015,12,285.70555624529834,8.204326318666634,-0.7108451353060072,3.7467405916803145
2016,1,450.78925444458105,6.093833604307987,-2.094559470721652,1.9996370667931669
2016,2,112.14032799480137,11.929944580949515,-0.5437345424469988,5.693105019251257
2016,3,105.23668006396481,13.367079100731813,-0.20467852791058483,6.581200286410614
2016,4,52.18848426381087,16.88726946337202,1.135680320492808,9.011474891932414
2016,5,25.292187907529478,22.571665388887542,5.557323622879042,14.06449450588329
2016,6,22.058263310631016,27.8376428937773,10.618286309508937,19.22796460164312
2016,7,0.12423607884121313,28.851918205337427,10.577796968702668,19.714857587020052
2016,8,0.3197368884096374,29.306794726867864,10.602834635660814,19.95481468126434
2016,9,175.9995074456767,23.394756631845937,7.878381861991119,15.636569246918532
2016,10,86.93140478056017,18.14110905186297,4.070573419603476,11.105841235733223
2016,11,223.59316455071647,12.451202915737921,0.25959178234937685,6.355397349043651
2016,12,343.207626112394,4.952211692532909,-3.448366642871317,0.7519225248307961
2017,1,126.40524125419861,6.38738473420053,-2.9609749430218213,1.713204895589354
2017,2,90.41963897903044,10.817297066725617,-0.8623586389248774,4.9774692139003704
2017,3,40.85162672084526,12.224125316419524,-1.5121056689615675,5.356009823728977
2017,4,46.01245266818464,17.15914933941956,2.1672290156914733,9.663189177555518
2017,5,74.70803565382971,22.149082920919557,5.480677616618365,13.814880268768963
2017,6,4.156878812609949,25.83919786463335,8.501999470719818,17.170598667676582
2017,7,0.1305642560612025,32.74760041209062,13.360010323396963,23.05380536774379
2017,8,62.65429785375243,28.54294336219997,10.465778608467971,19.504360985333967
2017,9,13.811523911552559,28.422105548030558,11.168333536641368,19.795219542335957
2017,10,36.7996945828136,20.193592644448312,5.209178850404608,12.701385747426459
2017,11,194.0897162330962,11.379743293725959,0.06141761048438811,5.720580452105175
2017,12,203.07545039072212,9.745320039592807,-1.4201456936459718,4.162587172973417
2018,1,481.15391990589916,3.5839209710263735,-4.8355030065755855,-0.6257910177746064
2018,2,220.58557940344647,6.009540551037033,-3.542723584532295,1.2334084832523686
2018,3,292.5017870479515,9.451407314757194,-0.4466081074253734,4.502399603665909
2018,4,36.14669587639291,16.496019364678762,1.9622144767112264,9.229116920694992
2018,5,57.73944408242052,19.75172747658437,4.3675692431843185,12.059648359884346
2018,6,68.15983115034958,22.735594128964454,7.1722172063395995,14.953905667652025
2018,7,0.6656776610055305,29.191296059830346,11.217673901694635,20.204484980762487
2018,8,0.8708381548430145,31.08636199274366,11.81047563211532,21.448418812429495
2018,9,8.27523148115391,27.866430045424483,10.376696104107008,19.121563074765742
2018,10,97.50915360343281,20.490308239958058,5.007276139652532,12.748792189805295
2018,11,264.42006049717423,11.285134843393946,0.07907982486318454,5.682107334128564
2018,12,136.18537889962167,6.106013884968996,-4.2743195155415235,0.9158471847137365
2019,1,87.56712146834093,5.973774803891572,-4.0094690982095225,0.9821528528410246
2019,2,197.25731945587623,11.054186048462523,-0.3593424979965616,5.347421775232981
2019,3,165.63629847016193,12.663249997985824,-0.0755012799327053,6.29387435902656
2019,4,59.886455168254344,15.203217787076515,0.5684083752092199,7.885813081142866
2019,5,162.323005249955,18.67049539882485,4.689600535537478,11.680047967181162
2019,6,11.4065229132727,24.60469251482923,8.054402978546912,16.32954774668807
2019,7,0.7279276760908506,29.825272571764412,12.031037625443483,20.928155098603945
2019,8,0.6139099340299323,29.28614774071958,11.089907042246908,20.188027391483246
2019,9,0.17363809295059335,28.437558602886224,10.132330202294858,19.284944402590533
2019,10,154.04287005688622,20.807343371527676,5.825261679714618,13.316302525621145
2019,11,25.51309676845651,13.703231495492398,0.43015491186159,7.066693203676994
2019,12,88.10109558700067,10.894371814319683,-0.3193817306168124,5.287495041851436
2020,1,213.53264588949733,6.433838913820533,-3.8873119955406303,1.2732634591399514
2020,2,324.572663375062,9.63796707370079,-0.3682119027408629,4.634877585479963
2020,3,87.49460781899937,14.009006343087183,1.0481583923905822,7.528582367738884
2020,4,146.21935430592828,17.573050715540546,3.119583627919103,10.346317171729826
2020,5,122.48201065302902,17.190825061699986,4.422540998027906,10.806683029863946
2020,6,16.6239566143352,21.2698403400222,5.8492481553541555,13.559544247688175
2020,7,7.3937426283004175,27.945335401516946,10.692193298123149,19.318764349820043
2020,8,2.1566360752945384,28.952713293166074,10.688609382946597,19.820661338056333
2020,9,17.211825178943272,25.791454417428863,9.399847953001302,17.595651185215086
2020,10,104.56669208437378,21.46888716171585,6.675931375045903,14.072409268380875
2020,11,41.611872966039186,12.718925585240552,-0.8933755116306334,5.912775036804958
2020,12,51.710164578766786,11.16341723935408,-1.389381781484814,4.887017728934633
2021,1,227.30666348696144,9.951278317529788,-0.3748956065231409,4.788191355503322
2021,2,21.180277956289956,12.65064360586182,-1.1394107402245828,5.755616432818618
2021,3,200.56456177405636,8.17656487550267,-2.9512385509911283,2.6126631622557706
2021,4,22.568248701065468,17.104347854965997,1.652174739343828,9.37826129715491
2021,5,77.09019488076474,19.054841793821883,3.767903886499598,11.41137284016074
2021,6,51.23088731642126,24.139469731072566,7.920266793197129,16.02986826213485
2021,7,0.04366938320234112,30.82516282920282,12.511807912588427,21.668485370895624
2021,8,4.43040530223906,29.653202968953337,11.046351289852447,20.34977712940289
2021,9,26.573851153277666,25.972379815326885,8.767233057220842,17.369806436273866
2021,10,53.7268305082607,18.905214559310544,4.189669261269629,11.547441910290086
2021,11,180.0664251796108,11.167420645736927,0.12373865571158711,5.645579650724257
2021,12,52.34135203158844,8.552649983739864,-2.9661637193533523,2.7932431321932554
2022,1,387.0938655211216,9.252688339425251,-0.031892486079175,4.610397926673039
2022,2,82.09313682261545,8.750656140500485,-3.1783601052403077,2.7861480176300875
2022,3,98.44434065538967,10.723748908519706,-1.4410292468377368,4.641359830840984
2022,4,36.50149270998071,18.66239956499199,2.5818925644663517,10.62214606472917
2022,5,19.72237011655527,23.234450463778728,6.700975765536895,14.96771311465781
2022,6,0.8500829362008173,29.122139726573813,11.370356724735348,20.246248225654575
2022,7,2.2584533640153643,29.066440074912773,11.419685847475712,20.243062961194244
2022,8,0.6551474027802267,30.505903161826122,11.761880439337673,21.133891800581903
2022,9,0.15111563351245175,28.321740181809474,9.995067745436353,19.15840396362291
2022,10,31.805051322644495,22.673576728465925,6.794558565772158,14.734067647119046
2022,11,152.28216280788308,9.966891429310554,-1.5785127842129398,4.194189322548806
2022,12,273.0993122104392,4.143057061313201,-5.980762121321887,-0.9188525300043425
2023,1,114.54366790371476,6.852012555220959,-3.6895169618830814,1.5812477966689382
2023,2,420.8327042917127,6.728238558332814,-2.1411164778330254,2.2935610402498945
2023,3,269.2728047788114,9.088702303434793,-1.9676553545882092,3.560523474423291
2023,4,92.58240432774781,14.45655126680984,1.056339081188107,7.756445173998973
2023,5,103.46061844144224,16.246410562594136,2.418744203144749,9.332577382869443
2023,6,11.418148468480576,24.703733919512395,7.6245076033954255,16.16412076145391
2023,7,0.5968499898243362,31.900881527381145,13.066365402038317,22.483623464709733
2023,8,10.495993893451482,30.559100786778654,11.841546994344025,21.200323890561343
2023,9,0.8571987571957411,28.34338959395184,10.465156716686048,19.404273155318947
2023,10,40.33344467780617,19.727450894006655,4.642866421985774,12.185158657996213
2023,11,116.48303247004286,15.417642118259671,2.4039125733575863,8.910777345808627
2023,12,172.79671315425367,8.108679629989071,-2.1695583911380205,2.9695606194255264
2024,1,222.5423863665686,7.260727598646825,-2.6799797977378486,2.290373900454487
2024,2,76.34716207898937,12.244683364984674,-0.4366966292794369,5.903993367852616
2024,3,35.63003033005731,16.15759906521526,0.5564372918068052,8.357018178511034
2024,4,104.73435767655086,18.220293486809123,3.834135274990706,11.027214380899917
2024,5,59.594997723261095,20.052613704730323,4.935855982112371,12.494234843421351
2024,6,74.68081633482274,24.1311801614336,7.9486602210344435,16.03992019123402
2024,7,0.28078873749388034,31.321615458016005,12.82915419386786,22.075384825941928
2024,8,1.777681864053962,31.638470772715927,13.095591288133253,22.367031030424588
2024,9,50.841871199030294,26.27951991706991,9.493101907838561,17.88631091245423
2024,10,62.273588770938495,22.916199289447327,6.710680074029001,14.813439681738158
2024,11,200.7939353710565,8.434282390841831,-2.1579029782582366,3.1381897062917976
2024,12,196.813588405909,10.152514462697058,-0.8189652111136746,4.666774625791691
2025,1,94.37877144199634,6.894415210743678,-4.568226736544862,1.1630942370994082
2025,2,205.43065399996277,9.616087505645227,-2.878282221992735,3.3689026418262458
2025,3,142.44239598095612,9.405326201165193,-2.0938646882923098,3.655730756436442
2025,4,119.06522595388559,12.508999826367184,-0.1497003183595066,6.1796497540038375
2025,5,34.58150725318561,20.900547953079233,4.685653854434869,12.79310090375705
2025,6,33.85275908535892,23.044616392766713,6.979246434811603,15.011931413789153
2025,7,0.21341639145231783,31.656729201188206,13.111138066588614,22.383933633888415
2025,8,1.6711511294729757,31.439938063866904,13.089565416734448,22.264751740300674
2025,9,0.7769665857807366,26.20860017876801,8.509900441827453,17.359250310297735
2025,10,66.38951868499461,22.053001340551308,6.6163851594909895,14.33469325002115
2025,11,276.5572232082858,11.069510019322362,0.24226871138728356,5.655889365354821
2025,12,168.71163097750062,6.5568222964247385,-3.9449204769240236,1.3059509097503579
2026,1,442.49033750606173,4.44186479394166,-4.57973423647989,-0.06893472126911623
2026,2,51.990207022437225,13.583272827943803,0.35825055486253227,6.970761691403168
2026,3,193.54981885855506,14.75314024761658,2.5034886731796173,8.6283144603981
2026,4,81.28644647340148,13.935249986587696,0.5983137791354111,7.266781882861554
2026,5,50.90914381756635,19.54769506498739,3.905578800573199,11.726636932780298
2026,6,46.64139384703979,25.458367883564215,9.327716751680644,17.39304231762243
2026,7,0.7535841597901055,32.663106157154566,14.039317261949135,23.35121170955185
2026,8,3.2364498325059485,29.280879082188616,12.175351477296022,20.72811527974232
2026,9,1.3801490536291148,26.080522227625526,8.769673256968835,17.425097742297183
2026,10,11.25493086541571,21.918737988842455,5.903417269135003,13.91107762898873
2026,11,224.1538777574865,10.880010010088144,0.2565241829281295,5.568267096508136
2026,12,59.296217133556965,8.61763991613726,-2.9358950720538712,2.8408724220416963
2027,1,435.83848709469873,7.6257043525102395,-1.309793189968176,3.1579555812710303
2027,2,355.6726403936357,8.322050732867929,-0.8959082147788644,3.7130712590445323
2027,3,217.8464199152337,9.822606895096712,-2.2219687399835877,3.8003190775565634
2027,4,74.40803550220527,16.13109039514074,1.3917730286571088,8.761431711898924
2027,5,10.137977986907126,22.47327269894093,5.712661902029822,14.092967300485375
2027,6,3.119912624822571,28.37195140586812,10.821536794349587,19.596744100108857
2027,7,3.5954005433828184,32.18142770950504,14.093981185559507,23.137704447532272
2027,8,2.852024115251349,29.47525452684147,12.145362246812018,20.810308386826748
2027,9,31.483710300798577,26.11632353174158,8.927437528481278,17.521880530111428
2027,10,107.64329193302532,22.09599127372894,6.239245195943919,14.16761823483643
2027,11,113.05874875693463,9.68118254474176,-2.3536234934103604,3.6637795256657
2027,12,68.96429805008644,4.866827466620442,-6.170455127225903,-0.6518138303027322
2028,1,139.0718229139262,9.124869153096993,-1.8291007287206469,3.6478842121881727
2028,2,445.8106432423368,8.302881257455443,-1.294557569748497,3.5041618438534736
2028,3,61.06215469779567,13.447555078236206,0.26867905412767623,6.85811706618194
2028,4,54.37502769400286,18.02927710133837,3.1754375283299607,10.602357314834164
2028,5,47.89804230163575,21.473314520668232,5.1541635114807605,13.313739016074493
2028,6,27.60003760215198,25.948287944083933,9.427049764271333,17.687668854177634
2028,7,11.931167435388023,29.99853214120433,12.47740132670744,21.237966733955886
2028,8,8.770041172416676,32.292508129154704,14.030910333463504,23.161709231309107
2028,9,10.354940948698367,25.93686221809478,9.169400612115174,17.55313141510498
2028,10,42.126212492215636,18.66541881245035,3.3369220988019164,11.001170455626136
2028,11,12.710959880591865,16.00633044214573,1.7973577482305492,8.901844095188139
2028,12,198.50536059486583,7.506966230716345,-2.0287434473265726,2.739111391694887
2029,1,261.97815366256356,6.76500262937906,-3.270809129114079,1.7470967501324899
2029,2,80.12558096496302,12.163275220501466,-0.4408369499817586,5.861219135259853
2029,3,160.28026294902833,14.18140650623272,1.1694506325542744,7.675428569393495
2029,4,40.14656098065924,17.27583591712916,2.2701578014267754,9.772996859277969
2029,5,6.104217800553083,24.17139479141742,7.2614638418564645,15.716429316636942
2029,6,8.784964526419069,26.986853464448696,9.692923163660717,18.33988831405471
2029,7,0.46115907614313634,31.988758989337065,13.553893613378202,22.771326301357632
2029,8,8.485306457832063,29.88629968644835,12.06888967636837,20.977594681408352
2029,9,0.20265586477314948,28.77772085457695,10.694848763195447,19.736284808886197
2029,10,20.588849523113467,21.6179405347035,4.278595960533823,12.94826824761866
2029,11,126.41458400828938,13.79226146639085,0.371177919931701,7.081719693161276
2029,12,170.57373705554028,9.010682716575651,-1.0845811210960088,3.963050797739822
2030,1,342.3175343070214,8.079874135090554,-0.06848924252919977,4.005692446280677
2030,2,71.24284725700963,10.653759773918278,-2.4597337564771893,4.097013008720547
2030,3,15.08116308598579,15.570974757571559,0.48377274747574084,8.027373752523651
2030,4,182.95419961262417,13.747986868193397,0.5029647771581726,7.125475822675785
2030,5,129.739261632262,18.079843533905663,4.577484232691245,11.328663883298454
2030,6,42.28729059207926,21.51619342573291,6.5659714782347995,14.041082451983854
2030,7,3.108029819202834,29.21545102870067,11.816802250995577,20.516126639848128
2030,8,4.656565573121229,30.141528714783412,12.152815510908054,21.14717211284573
2030,9,43.85628089842254,24.575648861144604,7.633459939965796,16.104554400555198
2030,10,48.830869000659796,24.138421726769057,8.1655895484405,16.152005637604777
2030,11,130.65899748230524,13.56571638018574,1.6286430784058186,7.59717972929578
2030,12,127.43452996761468,4.367206175124449,-6.330006501503666,-0.9814001631896081
2031,1,4.126976093604545,13.459594976724512,-0.053445637900836396,6.703074669411841
2031,2,56.01445507687205,13.316407855408828,-0.03510702177323777,6.640650416817797
2031,3,191.06329062441378,13.240395098985049,-0.44621267116949465,6.397091213907776
2031,4,5.712234889899952,21.855156372110713,4.294587726042816,13.074872049076763
2031,5,11.189657922833673,23.510174401665264,7.5818570050275085,15.54601570334638
2031,6,64.3586498211928,24.995416048934175,9.547418829441717,17.271417439187946
2031,7,10.999401129538112,28.51243403011964,11.842207369217062,20.177320699668343
2031,8,1.8557487328442255,29.31866089880052,10.955302057086998,20.136981477943756
2031,9,84.14360910353084,25.114621675596073,9.091268539407439,17.102945107501764
2031,10,0.19330129186061648,21.884585280171457,5.265745541961425,13.575165411066441
2031,11,5.484061463428878,17.969129724373847,2.3431089356753207,10.156119330024582
2031,12,172.5163155477686,6.128870953953561,-4.1346753779022976,0.9970977880256314
2032,1,558.386594667842,8.336815201795828,-1.8485318524222274,3.2441416746867997
2032,2,286.6982324964367,10.298707884075014,-1.9998893928472155,4.149409245613899
2032,3,35.07536132249304,15.421418328527713,0.3384506754708335,7.879934501999274
2032,4,13.351722769788816,19.81571426596568,3.288101835880692,11.551908050923185
2032,5,12.23691282783262,23.51588902743435,7.003581421748543,15.259735224591443
2032,6,40.82667694532072,22.081554551490225,6.6080179639444925,14.34478625771736
2032,7,21.24075213627406,30.64246129807837,13.420113459840731,22.031287378959554
2032,8,31.317074678687614,28.166109700404654,10.403786958947677,19.284948329676162
2032,9,1.5275372697105247,30.496519480955772,12.246870123847748,21.37169480240176
2032,10,9.644907641702062,24.083113811826486,8.001980566214982,16.042547189020738
2032,11,115.97350825272552,13.89768579838886,0.540225098378482,7.218955448383673
2032,12,46.63076454459749,9.014130649044992,-2.4348112617515394,3.289659693646725
2033,1,478.74194886911187,9.793727844603774,-0.6113604388200486,4.591183702891863
2033,2,51.35625223378246,13.609788962935985,-0.16724185092437913,6.721273556005804
2033,3,158.00506620240856,10.188826604718072,-2.616205619117532,3.7863104928002693
2033,4,133.8476754237314,11.974683970650318,-1.10562580430898,5.434529083170669
2033,5,34.990638315621815,21.834202199900982,6.083235678566985,13.958718939233984
2033,6,12.747867967265057,24.32204857332782,8.013010853352453,16.16752971334014
2033,7,0.321507145511519,31.070698007800143,12.967659090972706,22.019178549386428
2033,8,17.005079851111592,30.315080400765897,12.00816622725785,21.161623314011877
