Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,14.413649702983136,12.748691,0.62718546,6.6879377
2015,2,170.47402780461655,12.570415,1.1706356,6.8705254
2015,3,296.4033761690615,14.36211,0.91219676,7.6371536
2015,4,20.390494030603342,16.655136,0.4117437,8.533439
2015,5,13.408447220334152,23.74477,6.3223653,15.033567
2015,6,3.448080760097085,28.42044,9.745172,19.082804
2015,7,0.10592405144951118,32.78323,12.995764,22.889496
2015,8,1.51593237408145,29.440758,10.1761265,19.80844
2015,9,33.8837900044067,26.76132,9.158928,17.960125
2015,10,61.629068762640514,20.758924,5.7986774,13.278801
2015,11,266.45211657294254,10.292665,1.1437953,5.71823
2015,12,556.8998911409744,8.943315,1.0676028,5.0054584
2016,1,162.27204455845296,11.297284,1.3635062,6.330396
2016,2,259.0222014938236,13.166304,1.3954608,7.2808824
2016,3,89.12815997264867,15.599105,1.7750492,8.687078
2016,4,51.10145154907364,14.307136,-0.32160455,6.9927645
2016,5,42.589079294671585,20.200865,5.035221,12.618043
2016,6,38.40034823531188,25.400446,8.761427,17.080936
2016,7,1.8189380384990455,31.025856,12.332424,21.679142
2016,8,0.6096335499030292,32.552326,12.857029,22.70468
2016,9,3.9445718215038656,30.933577,12.764659,21.849117
2016,10,87.691592318195,21.461908,6.327519,13.894713
2016,11,148.99813069047318,8.978331,-1.8104652,3.5839329
2016,12,135.7125644759973,9.5545,-0.8290894,4.3627048
2017,1,109.09047288611333,10.859668,-0.085152574,5.387257
2017,2,193.576203716203,6.4097543,-5.2421126,0.58382124
2017,3,107.14868293159822,11.96826,0.08270551,6.025483
2017,4,63.48143789151749,16.270811,1.8430067,9.05691
2017,5,124.12354019650034,18.748226,3.9143836,11.3313055
2017,6,13.066870373176448,27.393734,10.295121,18.844427
2017,7,0.04518146045792868,31.029823,12.337601,21.683714
2017,8,0.2386376481781565,33.145554,13.391902,23.268723
2017,9,9.03957468465861,27.957035,10.17446,19.065748
2017,10,5.55086061187577,22.115044,6.0891147,14.102079
2017,11,145.58210651598785,9.894083,-1.7884072,4.0528383
2017,12,303.08441059855863,5.1065664,-5.026618,0.03997445
2018,1,150.86655201134406,6.3972044,-3.9592516,1.2189767
2018,2,106.92810209421464,12.937658,2.1694536,7.553557
2018,3,119.97408960185092,11.357865,-0.6243297,5.366768
2018,4,204.64633927683997,12.567358,-0.6027504,5.9823036
2018,5,35.90235231791328,22.847723,6.748998,14.79836
2018,6,37.084719354856254,23.281084,7.434024,15.357554
2018,7,0.5860832374471816,33.468422,14.353206,23.910814
2018,8,3.595207376458988,30.456556,11.226082,20.841318
2018,9,2.242647632694461,27.468927,9.162664,18.315796
2018,10,11.353088954872144,22.382545,5.9332666,14.1579075
2018,11,80.68783174618032,14.283397,1.3043796,7.793888
2018,12,173.90454700030003,6.225739,-2.8225493,1.7015953
2019,1,195.25441164394465,7.1722975,-2.634421,2.2689378
2019,2,52.83675428022082,13.033945,0.557456,6.7957
2019,3,142.566732164958,11.8968525,-0.8217232,5.5375643
2019,4,124.64093421721988,16.189922,2.2293458,9.209635
2019,5,33.555458529938484,19.57249,4.015703,11.794099
2019,6,24.939334226996554,27.044918,9.52714,18.28603
2019,7,11.435174417815665,30.519787,11.872045,21.195915
2019,8,3.0983109188776106,31.166136,12.061656,21.613895
2019,9,2.6009700006874685,26.355553,8.183285,17.269423
2019,10,145.4227587025345,22.837494,6.7517185,14.794603
2019,11,193.9482535916731,12.345093,0.8643083,6.6047006
2019,12,153.55141461488316,5.6698833,-3.5810142,1.0444345
2020,1,86.02225830841984,7.943503,-2.2655132,2.8389947
