Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,33.1951515831747,9.428992823568496,-2.29218847730607,3.5684021731312128
2015,2,54.59017648800089,12.622176537608237,0.10121048305364974,6.361693510330943
2015,3,265.03743016534816,11.79605927684412,0.7460598094238661,6.271059543133993
2015,4,136.08144256890003,14.507981630882528,0.94773502813371,7.727858329508116
2015,5,4.621844689560804,23.908085163826655,6.687492135407171,15.297788649616912
2015,6,6.956460447283569,27.299723865399628,8.44789944602483,17.87381165571223
2015,7,5.467839560055987,28.61194608058933,10.755338777147875,19.683642428868602
2015,8,8.215930339790512,31.69084563661328,13.223021508976583,22.456933572794934
2015,9,29.327370852095715,25.88752008998902,8.372115340356801,17.12981771517291
2015,10,7.772236389393378,24.953254491531958,7.436179285857374,16.194716888694668
2015,11,153.14845165024082,11.032676938515788,-0.5016701426332981,5.2655033979412424
2015,12,330.19493900759596,8.386350783205845,-1.2414634141452257,3.57244368453031
2016,1,385.5425953921611,8.600425569181914,-1.2366895095472514,3.6818680298173296
2016,2,112.9618400030453,9.649566403935015,-2.2304044170516883,3.7095809934416626
2016,3,199.00276979497727,9.789496897090288,-0.8423934349913875,4.473551731049448
2016,4,150.29470275626605,16.145678323262793,2.529465262013505,9.33757179263815
2016,5,110.87632283069433,19.0121182478373,4.241301214544117,11.62670973119071
2016,6,4.326382680692447,29.805384567913677,11.93506658970994,20.870225578811812
2016,7,3.0282350703892535,29.294253171683575,11.130533145643568,20.21239315866357
2016,8,1.717873468412839,29.49843574678329,11.728787791578148,20.613611769180714
2016,9,78.4248289497643,22.851591588648123,7.7435760398005264,15.297583814224327
2016,10,32.31150974123141,19.936452379978675,4.7375533583316205,12.337002869155148
2016,11,122.29574359509546,12.629619905921636,0.3684429650248864,6.499031435473261
2016,12,42.40451058540435,10.582093407536956,-1.0708932665756352,4.75560007048066
2017,1,233.1316624309004,7.2676284044879,-2.165536524435206,2.551045940026348
2017,2,276.9669717267477,7.053942128488096,-2.2673790033348475,2.393281562576624
2017,3,189.9869578862168,11.558981251103376,-0.3517359483419298,5.603622651380722
2017,4,74.18500681269057,16.61391922443764,1.7328557737310506,9.173387499084344
2017,5,41.99065180873188,20.642430292707644,4.934256841004324,12.788343566855982
2017,6,44.104364740642495,25.99665983512898,9.870567067196196,17.933613451162586
