Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,29.93837508592723,10.406385185555626,-1.2499021003117814,4.578241542621923
1950,2,11.472221519675207,15.432741738475839,0.6000616843382575,8.016401711407045
1950,3,136.63075045157922,13.442264108695646,0.7350931328431844,7.088678620769414
1950,4,199.12310606978767,10.571693026595206,-0.5289720416502136,5.021360492472497
1950,5,74.26115626891406,18.400466021004686,3.7376118208184823,11.069038920911582
1950,6,13.532961332790832,26.128111077543863,9.428921890243439,17.778516483893654
1950,7,1.3812395409285116,27.72687307563247,9.377321776874092,18.552097426253283
1950,8,6.075180535293609,27.671624582283343,9.522213445738105,18.596919014010727
1950,9,62.41175135002686,23.330678714115518,6.386798810203714,14.858738762159616
1950,10,200.41412671426755,15.352507007134799,2.2035666536204275,8.778036830377612
1950,11,85.76120045186485,13.013281753838797,-0.5131428661832294,6.250069443827784
1950,12,343.414763835368,8.886174054119827,-1.089685895588597,3.8982440792656163
1951,1,194.749861679324,8.938298190347737,-2.271158767460373,3.333569711443682
1951,2,146.44309762295825,6.9245107220888045,-4.3868124055281585,1.2688491582803223
1951,3,45.99285421288191,12.13314458903298,-3.255424974865001,4.43885980708399
1951,4,11.731258975040449,20.636029155302964,4.514312806653506,12.575170980978235
1951,5,93.50041836218827,17.948320778688586,3.391226011773904,10.669773395231248
1951,6,5.620941290283982,25.750768992571608,8.661605549063943,17.20618727081777
1951,7,2.7081847720435728,31.47369273073529,13.134795954170285,22.30424434245279
1951,8,0.20078378061098365,28.47397088968294,9.501107273211614,18.98753908144727
1951,9,2.891431521285181,25.109616621764346,8.328542068511112,16.719079345137725
1951,10,121.06395717605774,14.395671924602883,0.9490514449547063,7.672361684778797
1951,11,175.59278734877466,8.059859526557059,-2.850956685812141,2.604451420372459
1951,12,9.8012071579295,10.46184507813638,-2.231547330264815,4.115148873935784
1952,1,33.07121367903142,9.510559492585951,-3.6320216412584285,2.939268925663761
1952,2,52.40425671177341,9.387906507975263,-2.7801546583564343,3.3038759248094145
1952,3,139.19481612935846,11.001671699051194,-1.626646648408849,4.6875125253211705
1952,4,105.8073099964507,12.916404559523302,-0.746000424849141,6.08520206733708
1952,5,43.95619962063672,19.262345678749266,3.9577684588915805,11.610057068820424
1952,6,0.07573550085803829,27.581878721563708,9.684161809050519,18.633020265307117
1952,7,0.7688711944660758,30.95125948422353,11.771971915427569,21.361615699825546
1952,8,6.568280815178923,29.38178903933899,10.569254791329518,19.97552191533425
1952,9,8.315540847883879,26.984335509199664,9.397479468575558,18.19090748888761
1952,10,106.12312722367236,16.27571350740108,1.890596295756286,9.083154901578684
1952,11,167.372470878943,7.367810547196675,-4.1531165749263295,1.6073469861351721
1952,12,343.0425023528921,9.931370097449406,-1.459982843941301,4.235693626754053
1953,1,279.20129846386754,8.777382319154087,-2.444742680544214,3.166319819304936
