Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,539.3014014890351,8.546854087867727,-0.07948734483519695,4.233683371516267
2015,2,300.2861175370735,7.901548559115246,-3.599675131388221,2.150936713863513
2015,3,162.41914393391485,11.280448054951556,-0.3010998447542365,5.489674105098659
2015,4,1.2499905289973723,19.980471659178296,3.26289542200366,11.621683540590979
2015,5,41.93031785020101,20.227261206383076,4.048920158236973,12.138090682310022
2015,6,68.94353314654491,20.669111147429362,5.430645080658654,13.04987811404401
2015,7,5.29276675161471,30.899679278657704,12.963355029835515,21.93151715424661
2015,8,4.244009370014112,29.462018950090844,11.548935324212612,20.505477137151733
2015,9,13.418423149338148,24.882145330577618,7.593554531877769,16.237849931227696
2015,10,33.6326266490902,22.784254370896285,7.039988798026074,14.91212158446118
2015,11,20.877721927581163,13.534864540790311,-0.03821029401549868,6.748327123387407
2015,12,209.14554419396342,7.926820256461149,-2.6218453827197354,2.652487436870708
2016,1,331.70598413119603,6.093628152225195,-3.392219041026371,1.3507045555994117
2016,2,164.430423624626,9.25454473027037,-1.7048509052489413,3.7748469125107134
2016,3,98.04060004553475,12.304229693845317,0.24258427405868954,6.273406983952004
2016,4,18.479993446461755,20.434899860936785,3.6552786482563366,12.04508925459656
2016,5,12.365169753032454,22.90554819720677,6.550456991002277,14.728002594104522
2016,6,27.184412284945378,25.977227087348282,8.992085553249083,17.48465632029869
2016,7,9.484137421459765,29.30962653423883,10.885085766058626,20.097356150148734
2016,8,2.0880938873071595,28.421834703473564,10.02036241521695,19.221098559345258
2016,9,0.37087268038717025,29.61474017650069,11.700907883772937,20.657824030136805
2016,10,35.84994239182575,21.42832103668836,5.553049049689083,13.490685043188725
2016,11,198.67150052119604,8.521253930468921,-2.115258737849113,3.2029975963099044
2016,12,47.171762467396164,5.548173395968426,-6.064675968025772,-0.25825128602867203
2017,1,168.67856765793607,8.760748719777924,-2.1641701107999296,3.2982893044889976
2017,2,221.88443337913196,9.723722639098305,-0.4850265056383648,4.61934806672997
2017,3,111.98806409630495,11.536897506714133,-0.2116071262814073,5.662645190216362
2017,4,116.0492294085473,14.64814108752547,1.6564108066839651,8.152275947104716
2017,5,0.25023792929677274,24.024718225233773,6.929777661497866,15.47724794336582
2017,6,0.4159645363195726,28.982105578619457,11.16623971318591,20.07417264590268
2017,7,0.4959252937591856,31.52481018490566,12.418657848806086,21.971734016855873
2017,8,16.238316312008877,27.387813197388446,8.780680546534573,18.08424687196151
2017,9,0.6632163876403188,27.270487844165828,9.51614383239149,18.39331583827866
2017,10,17.30054217604232,24.945768783701475,8.143963563353664,16.544866173527566
2017,11,69.18216386704778,12.812243151462669,-0.573721422496224,6.119260864483222
2017,12,136.14360873895467,8.87774112767552,-1.7393574796367526,3.569191824019385
2018,1,201.22815724097168,9.179131167591347,-1.20257715521425,3.9882770061885493
2018,2,231.10882603741817,8.142712931811444,-1.8882958342888592,3.1272085487612933
2018,3,162.10731569471815,10.521854646393377,-1.1377327791515557,4.692060933620912
2018,4,16.264433080708386,17.988559255777318,2.7975290156658668,10.39304413572159
2018,5,12.508899561212829,24.555258847389812,7.911275064149044,16.23326695576943
2018,6,3.488517020807823,27.883368105424555,10.21680974296912,19.050088924196828
2018,7,7.949476470093533,31.708366172662963,13.026263065932852,22.36731461929791
2018,8,0.03287527382567331,29.92937810452434,11.202148349214555,20.565763226869443
2018,9,15.558626522592855,26.777214092748824,9.155807688941955,17.96651089084539
2018,10,34.53586888661528,17.908051431175224,2.302087664396037,10.105069547785632
2018,11,118.73289942596567,15.48176245742308,1.6268474402814066,8.554304948852241
2018,12,42.174187391503324,7.538241943519047,-3.9903763828195897,1.7739327803497285
2019,1,115.61755559471041,8.442510656719676,-1.120127563989841,3.661191546364917
2019,2,140.36926319954705,10.030694589479062,-2.196640131998212,3.917027228740425
2019,3,148.293415742062,11.431126458002591,-1.1262816204903292,5.152422418756131
2019,4,50.13541377656214,14.945629790019863,1.146943572799206,8.046286681409535
2019,5,1.7223587357772059,22.64059751411988,6.042121823094047,14.341359668606957
2019,6,25.952528004761852,25.397772919992402,8.381446134950135,16.88960952747127
2019,7,1.172194474295003,31.590493314840167,12.6783048801486,22.134399097494388
2019,8,3.094136378041976,28.999817879217733,10.700713891743355,19.850265885480546
2019,9,10.587756687477217,25.581617614963623,8.461651315064126,17.02163446501387
2019,10,3.886119810506191,24.464121197413778,6.87714517135898,15.670633184386382
2019,11,64.58978282471625,17.37763349228445,3.46283096379539,10.42023222803992
2019,12,33.53352328118283,10.388458249359429,-1.739150864558143,4.324653692400645
2020,1,15.507590908255208,11.959810465877185,-0.9913550433692884,5.484227711253949
2020,2,54.67688947583771,12.27542485399307,-1.2438063071445893,5.515809273424241
2020,3,35.78187747969117,15.633982542201702,1.399473371372948,8.516727956787324
2020,4,42.96658042144518,16.68850248790674,2.0113198781227797,9.349911183014763
2020,5,85.48888986371648,18.68138544058381,2.623328025655286,10.652356733119543
2020,6,25.597090520245125,25.80630626696428,7.949741796841027,16.878024031902655
2020,7,2.5500658591257297,33.33744370907793,14.006024706752145,23.67173420791504
2020,8,0.9588121870655953,30.920554306307075,12.494661698619105,21.70760800246309
2020,9,5.845288225789835,28.53251650202569,10.524304581300242,19.528410541662964
2020,10,17.227327786597,21.167773715306613,4.960742675287007,13.064258195296807
2020,11,276.8430774615645,8.879339714597348,-0.8917023565257759,3.9938186790357864
2020,12,35.18008700887228,8.046663543716045,-3.3105252791497066,2.36806913228317
2021,1,7.721248771656275,9.080103468182102,-3.2505687039064384,2.9147673821378333
2021,2,22.575058223864083,12.741815784482748,-1.6367721286328336,5.552521827924957
2021,3,94.34714861999252,11.732022711496265,-2.2565446896982966,4.737739010898984
2021,4,65.4178322224339,18.75912504053613,3.811881203303357,11.285503121919744
2021,5,4.785852456229646,25.33854651152316,8.299611194315398,16.81907885291928
2021,6,9.132319568441623,26.65292457269615,8.603711907963067,17.628318240329605
2021,7,0.14187027188046872,33.6845236688971,14.341761852803865,24.013142760850478
2021,8,0.05242260618337705,33.99913008058603,14.961519490428042,24.480324785507037
2021,9,0.1872146707642507,28.72977800858797,10.506914135171494,19.618346071879735
2021,10,8.262833005251984,21.35081888491671,4.387160872431309,12.868989878674007
2021,11,247.02826553940298,11.874099608516053,0.5110349774600927,6.1925672929880715
2021,12,71.76091938440359,8.4833670831671,-3.462747722581261,2.510309680292919
2022,1,52.7636286619479,8.345848151366328,-3.6988461680987186,2.3235009916338054
2022,2,446.2570522270448,4.144508104935883,-5.448179249019669,-0.6518355720418936
2022,3,159.42942724138382,9.242716896008154,-1.5553165295081037,3.843700183250025
2022,4,157.94645760557552,12.099915872432735,-0.5976834351468766,5.751116218642929
2022,5,21.818737380665336,19.55190541409243,3.5182360115240714,11.535070712808254
2022,6,2.77784972155955,28.143702430088226,10.400290982171638,19.271996706129936
2022,7,1.3139817160841407,29.55738589964781,11.901807866692964,20.72959688317039
2022,8,0.23628165078308921,29.285103751966,10.916055518286955,20.100579635126476
2022,9,1.0118856258029707,28.21185711846235,10.201447859465352,19.20665248896385
2022,10,16.269509708649988,22.58704982351463,5.7170484592663415,14.152049141390487
2022,11,19.491333317495457,18.18145072146928,2.1672512366811416,10.174350979075207
2022,12,106.76531418832181,9.530295963989682,-1.6720061622452917,3.929144900872195
2023,1,291.91113945213345,8.155942440291401,-1.7528631800531111,3.2015396301191457
2023,2,146.4737813626355,8.57662487553419,-2.539575219337404,3.0185248280983945
2023,3,69.33043030475572,13.63869949582857,0.9416363547902197,7.290167925309395
2023,4,17.01395052672181,15.74123714698902,1.1222076725571464,8.43172240977308
2023,5,40.28301771983313,22.055396487915424,5.535159690609117,13.79527808926227
2023,6,3.4359721802554377,27.95675904486236,10.013160197247068,18.984959621054713
2023,7,1.5750409082186743,33.015867371666985,14.259335791821375,23.637601581744182
2023,8,0.3847129936581154,31.10408846956472,12.628644780793294,21.86636662517901
2023,9,134.54324074262027,26.484272423562516,10.454682206015082,18.469477314788797
2023,10,167.89111225217417,16.975346994662964,2.159834157712775,9.567590576187868
2023,11,78.89794829949521,15.390881173800803,2.0250065746952823,8.707943874248041
2023,12,159.60259899273203,5.432339041003435,-3.869029919212002,0.7816545608957165
2024,1,61.6336358944981,10.31483367657077,-1.219110513932208,4.547861581319284
2024,2,207.93218481872324,5.649345893652055,-4.834888976665311,0.4072284584933713
2024,3,117.80289838829898,12.456671119383833,-0.5840193941725943,5.936325862605619
2024,4,51.79131065786533,15.747305026006721,1.0858400664176822,8.416572546212203
2024,5,20.376778684975342,21.692983442992073,6.234709715012342,13.96384657900221
2024,6,1.9510123378415467,29.147951009301213,11.557166346272634,20.352558677786927
2024,7,2.1025087297301024,31.97651865628203,13.377515975044842,22.677017315663434
2024,8,1.3053087279546627,30.71106690793768,12.152305234762553,21.431686071350114
2024,9,1.218680332720795,24.50860042379714,6.940818822020828,15.724709622908986
2024,10,56.3481898165055,20.585581135577975,4.600668894516152,12.593125015047066
2024,11,158.25881581219588,13.196649126451476,1.382083671681459,7.289366399066466
2024,12,19.369712760403033,7.621014236083374,-4.982777251903186,1.3191184920900942
2025,1,37.52833585636119,11.165165393565484,-0.1623570400407932,5.501404176762345
2025,2,229.05789438046924,8.600171139298894,-1.1170777531384628,3.741546693080216
2025,3,168.26665949137652,11.626000772731864,0.18203069655531767,5.904015734643591
2025,4,15.496144998409507,16.15223893130143,0.7091065033564974,8.430672717328966
2025,5,27.27428536508557,20.185779479005184,4.269694507657391,12.227736993331286
2025,6,0.23871917789634509,25.609548297285787,7.590248475013331,16.59989838614956
2025,7,7.450879400437963,30.759411376040898,12.73699083925243,21.748201107646658
2025,8,0.06930789928284434,29.933137489161833,11.63460677954385,20.783872134352844
2025,9,0.2939404885873213,27.104796599220965,9.279776939983956,18.19228676960246
2025,10,22.330621197779433,20.94654113376093,4.880712579134925,12.913626856447927
2025,11,41.62282369327474,19.301194663136616,4.272284856155855,11.786739759646233
