Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,263.34072354028757,10.106827158336726,-0.2847772517821484,4.911024953277289
2015,2,47.397220640945314,11.14066082866065,-1.4711810595927934,4.834739884533928
2015,3,122.55207036015778,14.775915592892453,0.8359452791022373,7.805930435997345
2015,4,66.17315248030954,16.01466418234109,1.4858946056784943,8.750279394009791
2015,5,28.28671046170659,18.77608788094888,3.4988405762374692,11.137464228593174
2015,6,2.2747301726812226,26.04018155003969,8.413785940134424,17.226983745087065
2015,7,0.7461056559178209,31.19277787934999,12.412042608598352,21.802410243974165
2015,8,0.36419099535618865,28.19514764230582,9.671657998295881,18.933402820300845
2015,9,51.57688586299229,24.957020654996946,8.033328469540436,16.49517456226869
2015,10,12.874425580689106,20.822380384502605,4.905581104672184,12.863980744587394
2015,11,16.94307756324805,14.37013120454477,-0.9168711023933834,6.726630051075692
2015,12,249.69833919150352,10.656902794379283,-0.34994656138902724,5.153478116495127
2016,1,182.79908950044265,9.152301024084387,-1.62505632285816,3.763622350613113
2016,2,325.838184865618,9.882849593729137,-0.7585992981218932,4.562125147803621
2016,3,252.5342677228167,14.163241786866845,1.1571928239790086,7.660217305422926
2016,4,83.70200149879118,15.579420067372084,2.0776085385760874,8.828514302974087
2016,5,57.70397874155329,16.62457305729068,2.7006989685466536,9.662636012918666
2016,6,30.326413915225363,23.84129205393943,7.431947463335149,15.636619758637282
2016,7,5.0981051640417405,30.617615447120517,12.04056840638127,21.329091926750895
2016,8,3.5714222553243338,29.549471077232234,10.92868496319672,20.23907802021448
2016,9,27.64780628153383,24.87753232593174,7.839245960269709,16.358389143100723
2016,10,33.43837511720131,21.681063721007785,6.1667179673767585,13.923890844192274
2016,11,221.0262994672309,10.83741072726522,-0.21431699996744935,5.311546863648883
2016,12,252.78424930274747,9.769958264423623,-1.0946720061713913,4.337643129126117
2017,1,27.37346309529808,10.19503389472083,-2.718915303799309,3.73805929546076
2017,2,136.3830801681398,9.925102721797009,-2.6272488170752175,3.6489269523608954
2017,3,146.38309514403983,10.514150631784116,-1.363402461586378,4.57537408509887
2017,4,109.37227452251047,13.850939942564553,-0.46917884096143414,6.690880550801559
2017,5,5.106393520734566,22.626270372863306,6.345595930732368,14.485933151797838
2017,6,2.0781760147099155,25.156583782917927,7.682936940999896,16.419760361958915
2017,7,0.1285953654033574,29.26573360774098,10.838412934872395,20.052073271306693
2017,8,0.21333259226406703,29.530113146519074,11.109445332646542,20.319779239582804
2017,9,10.240306635517923,26.99369182128052,9.210886090922477,18.102288956101496
2017,10,19.530963858957648,21.553709346403004,5.903207017836883,13.728458182119942
2017,11,111.10114219910412,13.49243167217897,0.7973281777081932,7.144879924943582
2017,12,106.07585919312392,7.44844842246243,-2.6094949689800115,2.419476726741209
2018,1,128.2937411417824,8.553595449778683,-2.0215586375570225,3.26601840611083
2018,2,62.255790502471854,6.896210012315308,-4.456174842837815,1.220017584738747
2018,3,160.56840191807652,10.035637703749531,-1.8964769040458203,4.069580399851856
