Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,58.361624483623835,11.755709,0.21001682,5.9828634
2015,2,6.24502712390259,16.257057,1.301295,8.779175
2015,3,119.78005940819249,14.444503,2.040167,8.242334
2015,4,108.25803009056966,16.811289,2.735037,9.773162
2015,5,40.44781821229509,20.988543,5.8695807,13.429064
2015,6,0.065004636774885,29.805925,10.251178,20.028553
2015,7,4.3244096284357845,35.601524,15.246241,25.423882
2015,8,14.281360650058494,35.29587,14.58661,24.94124
2015,9,4.853441439390535,29.001297,9.593726,19.297508
2015,10,3.2845265256677023,26.726002,8.082087,17.404045
2015,11,54.745077672752814,8.573788,-3.82738,2.3732035
2015,12,17.881926399902405,12.097312,0.89834285,6.4978275
2016,1,45.47590786473021,13.456477,1.1829333,7.319706
2016,2,39.519426209515395,16.448994,2.0463624,9.247678
2016,3,131.25222556327782,17.421846,3.3148222,10.368335
2016,4,143.5078608315544,16.3624,3.270924,9.816663
2016,5,24.778826232290314,23.348276,6.336844,14.84256
2016,6,33.635253852730635,29.075804,11.13728,20.10654
2016,7,8.119863420747386,34.566265,14.510583,24.538425
2016,8,6.2574060113524785,36.846752,15.813456,26.330109
2016,9,17.618230743712427,32.839794,13.316754,23.078276
2016,10,55.96627784955915,23.999443,7.4697847,15.7346115
2016,11,80.07352369577609,17.113966,3.3078988,10.210932
2016,12,234.5237330883346,2.8530047,-6.624576,-1.8857858
2017,1,10.167978410230129,13.910784,-0.1030792,6.903853
2017,2,136.97408231987535,12.917701,-0.10917692,6.40426
2017,3,226.40445496279955,16.22539,2.2214162,9.223403
2017,4,74.60079166772294,20.539072,4.7377954,12.6384325
2017,5,44.07680027496327,24.173897,7.4149504,15.794424
2017,6,16.972453412301036,27.89407,9.7966795,18.845373
2017,7,4.0913523800055485,33.29524,13.935936,23.615593
2017,8,4.038328298209679,33.238243,13.311579,23.27491
2017,9,5.462411076255155,29.090832,10.164575,19.6277
2017,10,35.03519979554879,20.522554,4.139038,12.330798
2017,11,40.33968355772832,12.749779,-1.8160322,5.4668736
2017,12,41.499297880134314,8.665436,-3.1227105,2.7713628
2018,1,196.8491114798337,8.084997,-2.5204253,2.7822852
2018,2,200.63019933862003,12.913644,0.5944224,6.7540317
2018,3,277.9932233862986,12.784328,0.9013456,6.842838
2018,4,40.91177952115138,17.202663,2.0703712,9.636517
2018,5,37.069740043186975,26.653046,8.872069,17.762558
2018,6,2.6561021058884497,30.16313,11.243637,20.703379
2018,7,0.051361767145622156,34.07534,14.14087,24.108107
2018,8,0.46185738019553646,30.562138,10.945501,20.753822
2018,9,2.982961551566419,29.252111,9.886444,19.569277
2018,10,18.893221679263096,24.489532,6.5215945,15.505561
2018,11,320.2620295325847,12.383292,0.7487279,6.56601
2018,12,206.88102048860145,9.801837,-1.1355639,4.3331366
2019,1,276.49480537129114,10.4591055,-0.18565212,5.1367264
2019,2,484.68580683788065,8.661335,-0.11825687,4.271539
2019,3,242.5085970753132,9.647704,-0.92193866,4.362884
2019,4,65.24650772488992,15.396063,1.082675,8.239368
2019,5,19.741922226946052,20.836115,4.3160386,12.576075
2019,6,2.3177004109974275,27.222042,8.980821,18.101429
2019,7,8.832755611679696,29.14223,10.567433,19.85483
2019,8,0.9170289446560002,31.333145,11.536582,21.434866
2019,9,49.105468145340986,23.652071,7.2737103,15.462892
2019,10,13.88082849391445,21.956694,6.222677,14.089687
2019,11,251.23446485802472,9.539825,-2.6366034,3.4516113
2019,12,440.78850233272715,8.877035,-0.6136692,4.131683
2020,1,450.6381411071989,9.284685,-0.6416877,4.321498
2020,2,268.6535139653921,7.151496,-3.5402124,1.8056414
2020,3,123.8962594561587,12.434648,0.59472835,6.514687
2020,4,40.891429023652954,15.633072,1.0995858,8.366328
2020,5,10.397713911490316,22.391298,5.0722404,13.731769
2020,6,16.846206844773093,27.454275,8.757696,18.105986
2020,7,9.032094757824284,32.242733,13.324154,22.783443
2020,8,4.441763854933225,29.831299,11.232986,20.532145
2020,9,0.8765942326699442,27.391964,8.865591,18.128778
2020,10,62.25066852856074,22.805605,6.1021686,14.453886
2020,11,117.47442500411289,11.541237,-0.4543752,5.5434313
2020,12,440.2289511527095,7.372675,-1.7001626,2.836256
2021,1,295.17508470599756,7.89009,-2.3413696,2.7743602
2021,2,39.58541699339334,11.602263,-0.73538226,5.433441
2021,3,397.64076990970426,8.32901,-1.4251379,3.451936
2021,4,63.78466719200155,13.094092,-0.81249845,6.140797
2021,5,86.34346391702341,20.013206,4.4373703,12.225288
2021,6,25.4304742912873,22.872507,6.9823837,14.927443
2021,7,0.10032666005428757,29.21153,10.890358,20.050945
2021,8,3.7842877658842204,30.510078,11.824615,21.167347
2021,9,0.07238371767446246,28.05108,9.957148,19.004114
2021,10,0.6518290664277431,23.022778,6.222213,14.622496
2021,11,23.196082216087948,14.213588,0.39276907,7.303179
2021,12,71.19584596940479,9.238317,-2.713112,3.2626019
2022,1,252.04464579096307,9.184794,-1.174117,4.005338
2022,2,40.32975184656428,15.115403,1.6429611,8.379181
2022,3,88.6811292967465,13.782179,-0.32432178,6.728928
2022,4,16.274702543305953,16.6073,0.6332495,8.620275
2022,5,5.625893828456681,22.761173,5.3450036,14.053089
2022,6,0.5468102250906834,30.769247,11.384878,21.077065
2022,7,0.3115029864318586,32.892315,13.47219,23.182251
2022,8,24.607983640959716,28.840347,10.340833,19.590593
2022,9,32.71770786291842,28.840662,10.396066,19.618366
2022,10,133.02875619247305,18.67695,3.8331604,11.255056
2022,11,231.40590702026677,8.817318,-0.5093845,4.153967
2022,12,345.06691779496873,6.6794996,-2.3116167,2.1839411
2023,1,119.65672792258502,7.156064,-4.384628,1.3857183
2023,2,40.78288995035496,11.453127,-1.7953854,4.828871
2023,3,93.74624929512241,15.140976,0.99872863,8.069852
2023,4,8.54282832361599,21.348852,4.3665705,12.85771
2023,5,67.10989699435245,24.428795,7.3531966,15.890996
2023,6,8.636511379549427,28.80672,10.452325,19.629522
2023,7,1.6752103427680702,32.546574,13.315659,22.931116
2023,8,0.6000511525827376,31.379473,11.506325,21.442902
2023,9,25.60782258381872,28.90711,10.5544615,19.730787
2023,10,33.33640875943698,19.766018,4.186099,11.97606
2023,11,92.29845446187292,13.091232,1.7144624,7.402848
2023,12,60.3161720371076,10.252289,-1.1772708,4.537509
2024,1,207.38147997215674,9.827066,-1.8234552,4.001806
2024,2,335.80407296145427,7.30025,-3.9989283,1.650661
2024,3,122.4856009044785,12.987793,-0.8699229,6.0589337
2024,4,38.512639958637344,19.130499,3.690267,11.410384
2024,5,82.03811078547167,19.701897,4.4574327,12.079664
2024,6,1.3751649117656553,25.606632,7.801601,16.704117
2024,7,0.9130510535641155,32.111397,13.089323,22.600359
2024,8,5.704694869228733,30.76759,11.976837,21.372215
2024,9,9.404086957705518,24.20013,7.2703657,15.7352495
2024,10,5.707120870735522,24.558823,7.082422,15.820623
2024,11,70.19149879056383,16.465687,1.7395272,9.102608
2024,12,320.4803247149322,9.110256,-0.6455541,4.2323513
2025,1,116.62266127909679,13.243373,0.6810364,6.9622054
2025,2,109.12293753163326,15.260087,2.078834,8.66946
2025,3,150.53636768606736,14.465152,1.9670938,8.216124
2025,4,127.30045806275454,15.635567,0.75316894,8.194368
2025,5,1.0482786284530237,21.553434,4.7261105,13.1397705
2025,6,26.494839862096576,22.800602,6.0701184,14.435359
2025,7,3.2117077487645895,31.800362,13.221045,22.510708
2025,8,21.68248138916119,27.354246,9.8755865,18.614918
2025,9,1.6572332868333617,26.633123,8.947446,17.790289
2025,10,65.1667913520049,17.698536,2.7599251,10.229232
2025,11,180.35721578253793,12.608919,0.6753987,6.642159
