Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,142.80284483543414,8.200650890985129,-2.876480113953572,2.662085388515778
2015,2,328.0670504863144,10.686234695605435,-0.611629584498502,5.037302555553468
2015,3,225.74200418403063,13.047188027666696,0.9445744376244705,6.9958812326455835
2015,4,152.37304852515757,14.43199622605836,1.0592562332982325,7.7456262296782965
2015,5,97.40219807215048,19.710496819966608,5.628446392385278,12.66947160617594
2015,6,20.437840552040065,23.302942962388887,7.358552053282138,15.330747507835513
2015,7,0.16558283737145474,28.33564583220731,10.48600166396605,19.41082374808668
2015,8,39.30515078426211,28.78538818220414,11.361706448485881,20.073547315345014
2015,9,3.9638238450413406,27.55535599514494,9.757445432244499,18.656400713694723
2015,10,13.763416922160694,24.745894670690696,8.121980197127609,16.433937433909147
2015,11,138.28142638569057,11.182870294941655,-1.330257440728931,4.926306427106363
2015,12,313.4737019809235,7.668010768562904,-1.1992437204759312,3.2343835240434875
2016,1,115.72784431148408,6.88049410437579,-3.9886013222708567,1.4459463910524661
2016,2,127.36543742170382,12.27543442893556,0.0929601685585682,6.1841972987470655
2016,3,112.17313010184455,13.248081001972746,0.059958250748695485,6.654019626360721
2016,4,48.09537289632077,15.740688018927502,1.029314168432153,8.385001093679826
2016,5,3.8086556374576896,21.40772221275399,4.356745158405644,12.88223368557982
2016,6,29.790084252548684,25.569497937394793,8.302876555402037,16.93618724639841
2016,7,0.006402695239847351,29.851340626217045,11.545652606070332,20.698496616143686
2016,8,1.9167589495979134,31.413609821101733,12.745364773804686,22.079487297453213
2016,9,0.10471667149073859,28.255288689620468,9.721865372022842,18.98857703082165
2016,10,148.15671729178484,20.030837568816285,5.659598777073035,12.845218172944657
2016,11,64.26936221831659,11.896852873125106,0.5346797099450771,6.2157662915350915
2016,12,142.64644281935745,10.48032017864065,0.603870625024886,5.542095401832767
2017,1,273.5011079407057,8.884115444688558,-1.7446555229699134,3.5697299608593225
2017,2,320.1708510536997,4.720219325931306,-4.474020376432304,0.12309947474950024
2017,3,313.9266678159575,6.9793771717302695,-3.3329086674947352,1.8232342521177674
2017,4,27.555418688898193,18.00906961889534,2.8771742327040757,10.443121925799705
2017,5,7.123573652659268,21.1262960902217,3.943559035297001,12.534927562759352
2017,6,24.843373286409715,27.444479027992305,9.799250182363053,18.621864605177677
2017,7,7.661059130970844,29.541181372944678,11.755697206041422,20.648439289493048
2017,8,2.750903856989573,27.79963082958035,9.166532819252204,18.48308182441628
2017,9,16.812876641764156,25.543987630589996,7.682686513839753,16.613337072214875
2017,10,147.86231405952398,18.455057934270556,3.136201360574679,10.795629647422617
2017,11,30.696556561513145,14.304365722352486,1.4227883843578402,7.863577053355164
2017,12,247.72471006821237,6.097871386317638,-3.703989115522403,1.1969411353976178
2018,1,648.2104498744934,4.4274012621485035,-4.8558713627747885,-0.21423505031314322
2018,2,133.1625141464073,7.4624225597107285,-3.0933448349850523,2.1845388623628383
2018,3,199.15460096652777,7.127544978224085,-3.345325429203287,1.891109774510399
2018,4,101.47371681709129,12.614103816557712,-0.6445969527467286,5.984753431905492
2018,5,58.382078514380666,16.19025863001792,2.2126404884322284,9.201449559225074
2018,6,0.8321185774912713,29.926159157638768,11.416764761386382,20.67146195951257
2018,7,1.3142779113270435,30.386869519822934,11.41650810639788,20.901688813110407
2018,8,13.708880842088465,33.86035413545056,15.061739463028987,24.461046799239774
2018,9,4.766028298865219,29.469314351530677,11.337058109592924,20.4031862305618
2018,10,4.6253874610843955,21.912309247898666,5.357797391948546,13.635053319923607
2018,11,133.90706450309344,9.654516827311863,-2.76070726455239,3.446904781379737
2018,12,46.42205015779919,10.589303667284033,-0.6522995689388211,4.968502049172607
2019,1,321.5236321798563,11.835545602412934,0.8781777828117352,6.356861692612338
2019,2,53.30353029727754,13.675877140203559,1.639033352833975,7.657455246518769
2019,3,351.3576032795495,12.918168579576129,1.210809794958263,7.064489187267195
2019,4,71.8601054493916,14.148491028144852,0.7051752826236505,7.426833155384251
2019,5,22.42547929382735,19.179648343863686,3.6052853862820085,11.392466865072848
2019,6,35.567511190309204,24.10900250342031,7.556168309482974,15.832585406451642
2019,7,0.3342437751536122,28.732436162703564,10.228180641195477,19.48030840194953
2019,8,6.33155509201064,30.816668885894636,11.8624268729681,21.339547879431368
2019,9,66.05958601659806,25.25577603698087,8.21526855724592,16.7355222971134
2019,10,42.48010870451159,19.21854206702004,4.975306573419766,12.096924320219902
2019,11,323.5166532231751,10.899366586993551,0.41170973041169223,5.6555381587026226
2019,12,158.5383742775075,9.867940526507338,-0.21227938682224368,4.827830569842547
2020,1,255.97008360552238,9.385005334041452,-1.0939932987990566,4.145506017621197
2020,2,318.712408214985,9.601752745161265,-1.0587546421467293,4.271499051507268
2020,3,242.51095341388609,9.907829909431417,-2.057871121699297,3.9249793938660615
2020,4,118.00175598569031,12.754003484830907,0.15017468847898102,6.452089086654942
2020,5,34.122492426522975,22.71381754605843,6.397028677290858,14.555423111674646
2020,6,14.255953611402918,26.827384532619106,9.162411778569226,17.994898155594164
2020,7,0.8297945149531774,31.303585752875186,12.375755904540073,21.839670828707632
2020,8,7.3837220997465165,29.818805705880663,10.769614979220671,20.29421034255067
2020,9,0.33455421720385264,26.9364408585217,8.75874406578073,17.84759246215122
2020,10,10.756274706897027,23.960103644562,7.356830495736781,15.65846707014939
2020,11,281.55428722157825,9.823274253065561,-0.37372171339853305,4.724776269833515
2020,12,290.9942703422634,8.74538811750532,-1.183850293413065,3.7807689120461285
2021,1,20.6875865428801,8.80810271998088,-3.1067718893542473,2.850665415313315
2021,2,336.7275318336722,5.5305745631485745,-4.643342073849284,0.4436162446496461
2021,3,72.33633037460841,13.37257161847563,0.5956225428039847,6.984097080639808
2021,4,85.95693706064651,13.615358772716498,0.2345026861233284,6.924930729419914
2021,5,47.858630584973575,19.22235696428575,4.234815678844455,11.728586321565103
2021,6,58.177875671423685,24.46046890232827,8.404639929847008,16.43255441608764
2021,7,6.1817666868258465,29.213079786948207,10.96698375800753,20.090031772477868
2021,8,10.69751689973963,33.147927414069166,14.42235105560621,23.785139234837686
2021,9,23.387414280865997,24.568401318723645,7.516747235329625,16.042574277026635
2021,10,76.70733631565628,19.000415163321097,5.3057485686496,12.153081865985351
2021,11,296.01862573708684,10.79847387613397,0.7907188599940943,5.794596368064032
2021,12,193.24055963672268,11.841609719465023,1.841597696519033,6.841603707992027
2022,1,154.54057802896585,7.1735190400660915,-2.9147448647763334,2.1293870876448793
2022,2,243.52858266837356,11.067146204702224,-0.6685909772400769,5.1992776137310734
2022,3,140.9034868150464,13.540329941580278,0.2163792521033465,6.878354596841812
2022,4,22.22860964842779,19.350542507485613,3.1434492194067722,11.246995863446193
2022,5,32.2285478201573,21.825464904063885,4.947943867857512,13.386704385960694
2022,6,14.73080179127388,26.404996480933868,9.259005709800629,17.83200109536725
2022,7,2.5861881865851433,31.360525583418408,13.119912702521884,22.240219142970147
2022,8,0.7409543333195475,29.752116171875205,10.917238663926652,20.33467741790093
2022,9,0.9578049632813594,25.29816286043596,7.566192537100979,16.43217769876847
2022,10,92.8660203053946,19.708735991538404,4.825241512445163,12.266988751991784
2022,11,235.8198022861987,10.522455005727716,0.14322397414488097,5.332839489936299
