Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2022,11,146.51091260375688,12.366071,-0.20564488,6.0802135
2022,12,2.8228574124174424,8.891051,-3.3650584,2.762996
2023,1,50.37554994988806,12.235109,0.17759627,6.206352
2023,2,105.17407343128953,13.437428,0.26355457,6.850492
2023,3,166.4300969003902,13.16549,0.107704125,6.636597
2023,4,108.03360223853704,14.072599,0.556799,7.314699
2023,5,23.38053795025685,20.66846,4.7245455,12.696503
2023,6,1.9626165932662971,31.23396,13.107869,22.170918
2023,7,5.718298250587142,31.288235,13.236001,22.262123
2023,8,6.641825743348309,29.479424,11.413234,20.446327
2023,9,1.2512520187114085,29.27914,10.946589,20.112865
2023,10,23.086994538157693,21.840185,5.5222454,13.681217
2023,11,144.80846159033865,8.813479,-3.2254639,2.7940083
2023,12,196.10594772744287,9.304056,-1.5929304,3.8555624
2024,1,108.9257582360448,8.097858,-2.2159789,2.9409406
2024,2,93.44857264601788,10.7430105,-0.6559422,5.043535
2024,3,360.2435323184772,9.195761,-1.9408051,3.6274784
2024,4,96.04714420136852,17.687656,2.9076333,10.297645
2024,5,8.64429731432682,22.288612,5.873294,14.080953
2024,6,7.939079931631281,29.578716,11.420403,20.49956
2024,7,1.295324142979689,32.03839,13.262548,22.650467
2024,8,0.40010833219852066,30.637936,11.894121,21.26603
2024,9,18.097718722357378,26.057493,8.639081,17.348288
2024,10,47.752581758209814,19.413889,4.7733865,12.093638
2024,11,101.62031242468784,15.174275,2.9632525,9.068763
2024,12,405.8422276986429,8.576604,-0.78241295,3.8970957
2025,1,192.14407214430148,7.618171,-2.3712442,2.6234639
2025,2,571.547382765341,10.603014,0.25017506,5.4265957
2025,3,167.88800940109118,14.489461,1.7380635,8.113763
2025,4,161.25509607233585,11.451319,-0.97877055,5.236274
2025,5,33.35658453846386,20.929667,4.9883704,12.959018
2025,6,7.697931554455714,28.623743,11.209948,19.916845
2025,7,18.054196260127142,31.751928,13.959297,22.855612
2025,8,0.09846387505837957,30.553028,12.104162,21.328596
2025,9,37.52099795826366,26.991842,10.209665,18.600756
2025,10,13.160821858965294,23.486074,7.3725743,15.429324
2025,11,65.81558758443002,11.058999,-1.4352636,4.8118677
2025,12,159.76617022034299,7.758885,-2.6896477,2.5346189
2026,1,87.68433857137033,8.9978075,-2.650031,3.1738884
2026,2,184.85933123400562,8.797836,-1.7015382,3.5481482
2026,3,75.69186621863884,15.961825,2.4430366,9.202432
2026,4,99.20889538686154,15.8399725,1.810333,8.825153
2026,5,15.389741336829236,22.574562,6.349296,14.461928
2026,6,10.477532238670024,23.033838,6.5352707,14.784555
2026,7,0.7995733452967121,34.407646,15.529302,24.968477
2026,8,13.10402044395552,32.22723,13.567416,22.897324
2026,9,26.20518133083872,29.817223,12.022002,20.919611
2026,10,17.962502835670346,24.003181,8.31577,16.159475
2026,11,45.70325444542709,14.636082,0.0403883,7.3382335
2026,12,115.70929604294541,7.807707,-2.994402,2.406652
2027,1,159.79113184892063,9.365776,-1.01373,4.1760225
2027,2,255.20048898820178,8.406273,-2.2112482,3.0975125
2027,3,44.44119373721364,13.344884,-0.70682144,6.3190312
2027,4,41.359844065182045,14.137764,-0.65609205,6.740835
2027,5,28.25314824044656,19.64264,3.665261,11.65395
2027,6,23.05296928137504,24.446447,7.5504465,15.9984455
2027,7,8.789718837937068,29.428867,12.389628,20.909246
2027,8,5.308509785848805,30.543287,12.090011,21.31665
2027,9,103.96876035431974,26.218573,9.6346245,17.926598
2027,10,79.04861966935185,20.618767,5.336027,12.977397
2027,11,1.3817288285096583,15.272233,0.7475953,8.009914
2027,12,255.49142005718141,6.014203,-4.041965,0.98611873
2028,1,97.46630012986887,6.6396546,-3.4390857,1.6002842
2028,2,212.24607891550284,9.408171,-1.5188137,3.9446793
2028,3,87.63630330798775,14.485339,0.38043135,7.432884
2028,4,59.651781174701604,17.110785,1.950642,9.530713
2028,5,7.380006440497637,23.587301,6.310895,14.9491
2028,6,9.09093777369237,29.300652,10.994165,20.147411
2028,7,18.51226035047848,31.448635,13.482964,22.465797
2028,8,16.311302353659748,31.44232,13.42329,22.432806
2028,9,7.641511093583943,26.177885,8.453147,17.315514
2028,10,73.99884541794711,19.502377,4.1393213,11.820851
2028,11,0.3014184249792117,18.11271,2.5425994,10.327656
2028,12,189.11592181278678,10.609985,-0.8457347,4.882126
2029,1,1.8827784471605995,12.148516,-0.9869553,5.5807805
2029,2,144.31428084129013,9.087627,-2.0862238,3.500702
2029,3,308.4481658326369,9.575682,-1.2544187,4.160632
2029,4,8.89654187182566,20.530148,4.5574784,12.543814
2029,5,36.5833188470256,20.94365,4.369723,12.656688
2029,6,13.257310444187583,26.937475,8.776337,17.856907
2029,7,1.291664343120827,31.968172,13.315319,22.641743
2029,8,12.509231893623864,33.306072,14.796372,24.051224
2029,9,2.928596808138464,28.897291,10.528478,19.712883
2029,10,0.8973987461177483,26.025082,7.9050074,16.965046
2029,11,86.25684930787872,17.992472,2.3157053,10.154089
2029,12,148.31416414572578,10.665507,-1.0355889,4.8149586
2030,1,480.66654014776145,5.94607,-2.2150927,1.8654888
2030,2,139.84449446110668,10.931248,0.1292642,5.5302553
2030,3,20.72989149248932,16.47632,1.2561455,8.866233
2030,4,78.17353541901748,15.198373,0.80928415,8.003828
2030,5,86.94035312719434,18.761625,4.0524464,11.407036
2030,6,23.71792530848965,27.989973,10.692857,19.341415
2030,7,3.8490193283539242,31.87565,13.515541,22.695595
2030,8,17.503526102973296,29.593714,11.596041,20.594875
2030,9,19.08736203655838,28.287312,10.281714,19.284512
2030,10,122.06475485907106,19.362642,4.7406955,12.051671
2030,11,64.63522736100009,16.36846,1.8153963,9.091928
2030,12,373.6110442734212,9.002296,-1.0956273,3.9533348
2031,1,357.303664965041,8.350737,-0.2621431,4.0442963
2031,2,171.24918126588378,11.023957,0.37823126,5.701093
2031,3,303.4023092746661,9.439527,-1.5210598,3.9592342
2031,4,297.91492322145865,14.033664,1.8756303,7.954647
2031,5,89.16500434677256,21.231058,6.1137853,13.672419
