Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,267.3422711733262,10.384193625309559,-0.8471611308832061,4.768516247213176
2015,2,592.1698257796496,10.563488060571757,0.8079860524572219,5.6857370565144905
2015,3,236.80145483787913,11.527305798874934,0.04436886045069152,5.785837329662814
2015,4,166.8137504668498,16.233210832510455,2.5235798500185904,9.378395341264524
2015,5,40.6192066169714,17.54666161934749,3.8521437045534372,10.699402661950462
2015,6,21.40064669452981,25.853599491449266,9.099942171663969,17.476770831556617
2015,7,14.251125999226142,31.875450466532673,13.743759847089647,22.809605156811156
2015,8,13.274992691534951,31.42988266548798,13.181847582037541,22.30586512376276
2015,9,6.177817441993081,27.38361520762089,9.48335054784412,18.4334828777325
2015,10,31.46764591007398,21.51276104614889,4.91043971948056,13.211600382814728
2015,11,57.825380452774574,14.620491597870895,1.0308815189896894,7.825686558430295
2015,12,144.32416948326025,3.980851434905848,-6.037376375402812,-1.028262470248482
2016,1,231.1098892049069,9.770923783450302,-0.36182804890320086,4.7045478672735515
2016,2,301.6146016647703,8.180090767601941,-1.1891740981697256,3.495458334716107
2016,3,57.13027271119005,9.673808520637659,-2.7540221837169727,3.4598931684603436
2016,4,63.25366882012483,15.532094415229519,1.0998263244861242,8.315960369857823
2016,5,25.625753571697597,22.063393741195085,7.171939598701145,14.617666669948111
2016,6,46.33410024148195,19.77029680264472,5.2258659885111856,12.49808139557795
2016,7,7.671422790692675,31.08175400846137,13.235477555686783,22.158615782074076
2016,8,0.6870211296495045,30.223527900582013,11.082621890276018,20.653074895429015
2016,9,0.03966345589606262,26.99571719260444,8.730944166296785,17.86333067945062
2016,10,20.057313853689447,22.385211561251424,6.176115580190368,14.280663570720899
2016,11,74.85775325643313,13.878961281833611,0.9495078855398732,7.414234583686743
2016,12,90.60614945973118,11.628078338352003,0.30309472053709496,5.965586529444547
2017,1,384.0167202615106,8.683087349317272,-1.3382762315334404,3.672405558891916
2017,2,76.91967667961279,5.202112839012499,-5.675587948528161,-0.23673755475783054
2017,3,102.32620064023651,13.670148522409553,-0.4221605316928928,6.623993995358332
2017,4,23.79804064321245,15.43839277062743,0.24860208413679544,7.843497427382111
2017,5,13.480663660104131,23.340931119039528,6.990230386894214,15.165580752966871
2017,6,19.852625262433726,26.33812007674294,8.645860896821361,17.491990486782154
2017,7,5.544692398154134,33.46052023565332,14.6901502822704,24.07533525896186
2017,8,79.22489329226988,29.09243189536674,11.992061509296605,20.542246702331678
2017,9,12.403872636723353,28.713139501657228,11.019430098191492,19.866284799924358
2017,10,68.83286301335613,20.182368192526006,5.3495452597568045,12.765956726141406
2017,11,206.78853025808874,12.267587330212729,1.057985760502301,6.662786545357516
2017,12,381.6141154799204,9.630721592701079,0.35364824532645567,4.992184919013768
2018,1,34.14827508951108,5.907967109249076,-5.268917959805498,0.3195245747217871
2018,2,64.96023381288869,9.740043175001016,-2.854804270093275,3.4426194524538705
2018,3,38.49084374073365,13.777403061152745,-1.442798092426979,6.167302484362883
2018,4,99.07666256468167,10.960079936096246,-2.2684980535296293,4.345790941283309
2018,5,10.541143805442127,21.87276592391977,5.739062679267729,13.805914301593752
2018,6,15.74398629991963,25.74990763352052,8.832315520517918,17.29111157701922
2018,7,0.7620364322349314,32.497793032489014,13.736116087175576,23.116954559832298
2018,8,5.080643106535784,27.905781429812578,9.714016003807227,18.809898716809904
2018,9,1.417918906502987,26.687328210528108,8.678866124028715,17.683097167278415
2018,10,22.40790403957306,25.113472879607063,8.07504835112458,16.594260615365826
2018,11,140.89322155540322,10.617303029278483,-0.5754540076764671,5.020924510801008
2018,12,246.91225128734322,10.389798011823025,-0.2604418247719199,5.064678093525554
2019,1,42.74565258426591,10.719455489638039,-1.7469510888435669,4.486252200397238
2019,2,138.20830229281714,8.829855046132277,-2.1726428918896548,3.3286060771213113
2019,3,72.93894265308099,15.903686667959942,1.787294394054482,8.845490531007211
2019,4,128.54945794018926,15.792692299354535,2.8004689083138796,9.296580603834208
2019,5,57.54076530959018,21.856257393076923,6.591349632545458,14.223803512811187
2019,6,24.92100013348868,25.595652259935644,9.52380334298235,17.559727801459
2019,7,3.5578583379679922,30.51097338767028,12.394291973924318,21.4526326807973
2019,8,6.523256259939173,29.500113279959177,11.400465266344982,20.45028927315208
2019,9,2.9022635167163697,31.23594578999089,12.767929644969092,22.001937717479986
2019,10,13.087246836814868,19.80574881024367,3.2110795629587763,11.508414186601224
2019,11,43.994972926562035,12.490459945242321,-0.8162436373978389,5.837108153922242
2019,12,150.9416360697037,9.317783546714962,-1.5838979576888015,3.866942794513078
2020,1,144.05524766898344,10.784414814725038,-1.3914840797710757,4.696465367476981
2020,2,372.8251714599256,11.777220535622732,0.051445888246571314,5.914333211934653
2020,3,196.46669149841176,13.923024917955708,0.814302768686385,7.3686638433210465
2020,4,105.03024255760602,14.001226956427221,1.0728553410159847,7.537041148721603
2020,5,9.813822722002573,21.68188952329022,6.28608324036914,13.983986381829679
2020,6,12.561426464719096,25.03607897303884,8.496191666144021,16.76613531959143
2020,7,1.806266396190608,29.04626407274117,11.100320557950553,20.07329231534586
2020,8,0.6640727521139036,30.86797480096915,12.804842478316965,21.83640863964306
2020,9,1.8139604352298166,27.32591235446673,9.408206668904334,18.36705951168553
2020,10,47.41920255902096,17.48124020611536,2.9717894396354794,10.22651482287542
2020,11,28.323775380323347,15.912951073747097,1.5647233745650364,8.738837224156068
2020,12,268.01854153505883,3.7535788271093016,-5.860217911284673,-1.053319542087685
2021,1,154.1943218229746,8.783693650477863,-2.6210443298960295,3.081324660290916
2021,2,107.32932276646935,9.19613280978586,-1.8780830196780811,3.659024895053889
2021,3,136.62298267827052,13.884483206249152,0.829620498173696,7.357051852211424
2021,4,54.302896433231886,14.621726704902093,0.6030811371282911,7.612403921015193
2021,5,9.702875516109623,21.44715731393396,4.905910057723707,13.176533685828831
2021,6,0.0888678122041238,27.668686167769714,9.335464675939008,18.50207542185436
2021,7,5.795287814310911,32.69746152968694,13.577381393471631,23.13742146157929
2021,8,0.21585701451911699,29.322184052140443,10.737442270666305,20.029813161403375
2021,9,14.933504233495508,28.130434287860616,10.630559507979513,19.380496897920064
2021,10,40.492610534964555,20.704063416250055,5.777644099394025,13.240853757822036
2021,11,40.502614078742226,11.731441732837697,-1.2713358241807673,5.230052954328466
2021,12,38.565963474804065,11.264135752833884,-0.7326053228766127,5.265765214978634
2022,1,79.97489793704555,4.418497877803938,-6.5686027038988755,-1.0750524130474683
2022,2,206.9413303092037,4.994751915059288,-5.675686198443218,-0.34046714169196424
2022,3,142.40803271291693,12.056645834725975,-1.498172959568361,5.279236437578809
2022,4,43.15145363651932,15.433528977632264,1.114950580186373,8.274239778909317
2022,5,9.414301054459287,21.6598547776861,5.8849521046781295,13.77240344118211
2022,6,61.25032332912218,24.424538150202203,8.006412536174107,16.215475343188157
2022,7,4.356312928177332,33.44457362789135,15.042214849146625,24.24339423851899
2022,8,10.295171258069843,32.38578524316786,14.109625706152325,23.247705474660094
2022,9,44.80661491877888,27.37509984149483,11.175531235725646,19.27531553861024
2022,10,52.28521799226606,22.13951830260841,6.929679189821824,14.534598746215119
2022,11,85.53334754899923,10.837123343699869,-1.4768286713104848,4.680147336194692
2022,12,243.7723948267596,8.969698515771318,-1.883342864566456,3.543177825602431
2023,1,255.68967175662684,10.467088434335276,-0.40318738389256903,5.031950525221353
2023,2,343.43385595829574,10.248264621645033,-1.2440799577406816,4.502092331952176
2023,3,252.11016930319346,10.902556769053684,-1.502995416495906,4.699780676278891
2023,4,5.7774670144049045,20.852127872291142,4.808127462827294,12.830127667559216
2023,5,11.60452833307096,22.00008475067666,5.112519643255108,13.556302196965882
2023,6,6.140943630836327,27.163452523190173,8.978440483363034,18.0709465032766
2023,7,12.75860829549046,32.39727845963231,14.526920196998857,23.46209932831558
2023,8,1.169681606250066,27.084160487342597,9.591335295614504,18.337747891478546
2023,9,1.6969760359186865,27.170510716743813,9.086701007552639,18.128605862148223
2023,10,5.661184345628432,23.301171177986735,6.47927464040825,14.890222909197497
2023,11,212.1669732558287,13.312773746248666,1.7240799386363932,7.518426842442529
2023,12,317.0939298023561,9.096945287468898,-0.7854887285006954,4.155728279484101
2024,1,437.175942990873,4.84325013849417,-3.3593700365160246,0.7419400509890732
2024,2,338.9881015492114,5.196839819560935,-4.288881374342008,0.45397922260946344
2024,3,183.70759701936382,10.626119087018893,-0.504875954277175,5.06062156637086
2024,4,90.43041583975693,15.900606372899896,1.442694412287303,8.6716503925936
2024,5,132.0450125178644,18.813601013762256,4.445960585855004,11.629780799808627
2024,6,1.6878284644812036,25.144032173443428,7.905085146958657,16.524558660201045
2024,7,0.015610276095206151,32.531938068165495,13.456005816862062,22.993971942513777
2024,8,15.301630362805543,30.38101730166972,12.053345553888098,21.21718142777891
2024,9,4.997582209256753,28.207139617152087,10.03638590036631,19.121762758759196
2024,10,113.57475724783505,22.12625284148229,6.143193590211232,14.134723215846765
2024,11,60.549609157107184,12.33675827851866,0.7664202485240366,6.551589263521348
2024,12,299.0909438519615,3.634157855321638,-5.822569884106718,-1.0942060143925394
2025,1,43.25588297920275,13.2505020223885,1.4686960796176862,7.3595990510030935
2025,2,39.29941040858332,13.050634089935187,-0.5874549894607098,6.2315895502372385
2025,3,45.94133128631735,13.453726913103855,-0.4042707424125665,6.524728085345645
2025,4,30.280642433543864,20.589602102276885,4.569304243077884,12.579453172677384
2025,5,17.07026957961263,22.21718176277159,5.661002018877801,13.939091890824697
2025,6,2.888749679901045,28.728357203897907,9.625655229033608,19.17700621646576
2025,7,29.03284088544015,33.44648073489166,14.775639165051492,24.11105994997157
2025,8,0.3602817275370259,29.82758048261694,11.623780613274516,20.725680547945725
2025,9,14.701929582146857,27.099235396594867,10.037503529504624,18.56836946304975
2025,10,77.70801165465468,19.712830286967517,5.445633510236014,12.579231898601764
2025,11,128.36986465765287,10.155969749753007,-1.6500865305743038,4.252941609589352
2025,12,119.34676011072438,10.878080417062339,-1.0860650789510864,4.896007669055629
2026,1,395.0625231981273,9.591553914798972,-0.10728783084400137,4.742133041977485
2026,2,115.95778030637842,11.91442070116447,-0.6950780167377941,5.60967134221334
2026,3,305.29862915388736,10.968243787794513,-0.0777764219815216,5.445233682906494
2026,4,18.036900040768355,17.292546600153983,2.142243636076938,9.717395118115459
2026,5,30.799288962743933,20.561526511407646,4.867186184416006,12.714356347911822
2026,6,3.543963995961674,24.51917773329219,6.954811597870592,15.736994665581394
