Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,200.12599621974977,7.488807354462956,-3.7744463225830445,1.8571805159399561
1950,2,49.15270978108253,12.990467211460352,0.3424248680412699,6.666446039750811
1950,3,112.85084482442663,10.72674894460442,-3.153403302829499,3.7866728208874614
1950,4,79.14405431261719,17.850107968404313,3.221895371699049,10.536001670051679
1950,5,101.38338197789666,19.75241048642268,4.640887810584362,12.196649148503523
1950,6,19.54075920727793,22.855674143184263,6.627819970518457,14.74174705685136
1950,7,5.215253775771336,27.77104761409771,10.100739441322741,18.935893527710228
1950,8,3.8565536511433733,28.322311955130964,9.521245384707456,18.92177866991921
1950,9,2.138991667953872,22.850376163005066,5.066632755591534,13.958504459298302
1950,10,13.428160375314631,23.202259159134428,5.562968531139106,14.382613845136763
1950,11,149.75099898174108,13.302025659103174,1.551121608226747,7.426573633664958
1950,12,169.83745335769768,10.679010042780378,0.5606815565793593,5.6198457996798705
1951,1,331.40763907219474,6.405689088941561,-2.8037674717554046,1.8009608085930788
1951,2,195.05435495022783,7.912885345165371,-3.575218729887297,2.168833307639037
1951,3,260.5496513913035,9.760421795721157,-1.0332531381723562,4.3635843287744
1951,4,37.49225407223273,15.242265372052692,0.30998139738072694,7.776123384716711
1951,5,38.70643400749373,19.3325968408629,3.6420694470765107,11.487333143969705
1951,6,1.5799089668429178,25.640431957349204,7.610753738886683,16.625592848117947
1951,7,2.6178915220211443,28.113370271091487,9.719247165160569,18.916308718126032
1951,8,5.04899134614041,27.519801198261845,8.690587088270673,18.105194143266257
1951,9,2.8562134720290002,26.381719322672787,8.50735016764121,17.444534745156993
1951,10,15.265043382633442,22.968470776467107,6.539158271768573,14.753814524117837
1951,11,220.66591853716463,10.625699339528456,-0.5507128109130998,5.0374932643076775
1951,12,207.20581320501753,7.36674122039921,-2.438272016481909,2.4642346019586503
1952,1,44.33967433020512,7.7910813945747375,-3.6440834261401642,2.073498984217287
1952,2,183.20532566070472,10.494828878173495,-2.4444412069969506,4.025193835588273
1952,3,71.71029066958513,14.493905644403068,0.07929794072224927,7.286601792562659
1952,4,13.293425134472054,14.659892449841895,-0.8860018063186811,6.886945321761606
1952,5,37.437802075834185,18.58586977622236,2.693096946584995,10.639483361403679
1952,6,5.729366082586156,28.044949597614092,9.08917110719101,18.56706035240255
1952,7,4.747792538705005,30.38323437063717,11.419017495931868,20.901125933284522
1952,8,9.800470005193851,28.452209063616003,10.157573296092362,19.304891179854184
1952,9,34.42147974703484,27.431745801491783,9.4833525737639,18.45754918762784
1952,10,2.0069294471321606,22.815142834179714,6.2411507549592375,14.528146794569476
1952,11,143.90536392364345,8.678155880625896,-2.411891950477181,3.133131965074356
1952,12,424.52299839094,5.681163209141881,-2.9416898235010325,1.3697366928204242
1953,1,119.04298684350243,9.24354167831794,-1.811995323337631,3.7157731774901546
1953,2,226.14644389230088,9.43670521928748,-1.2941749095291504,4.071265154879165
1953,3,175.38197953348862,7.240238415579712,-4.428176331624447,1.4060310419776325
1953,4,64.49003792993223,14.490524011758838,1.0800077175651939,7.785265864662015
1953,5,33.68693362970307,20.272299397198164,4.078311548087518,12.175305472642838
1953,6,6.756932061616746,27.65962776533108,9.297856085788805,18.47874192555994
1953,7,3.2171516976920578,32.98862600667178,13.562686344761985,23.27565617571689
1953,8,3.0600661710312114,25.341487592295284,6.85308727278415,16.09728743253972
1953,9,0.7227288104102336,25.459270854928825,7.234113479671275,16.34669216730005
1953,10,70.9650530472928,17.29749552287879,2.6992114728783685,9.998353497878579
1953,11,35.37935069720384,12.130801744238354,-1.310230827885781,5.410285458176289
1953,12,187.06733334548613,6.989014111927383,-4.281679553301373,1.3536672793130051
1954,1,270.6930373502165,7.58170971896456,-3.709310973825423,1.9361993725695688
1954,2,27.53447911310389,7.098721396044399,-5.289382579110853,0.9046694084667716
1954,3,182.8654432063756,9.778945890883593,-3.024609643657123,3.377168123613234
1954,4,35.44982312833823,13.618182371020895,-0.9078693641391976,6.355156503440849
1954,5,28.137356111805108,18.240591137367566,2.3816290083733502,10.311110072870463
