Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,104.99400557868964,5.8509307,-3.2688065,1.2910614
1950,2,43.30840326770651,10.583253,-1.0671598,4.758046
1950,3,78.63414594386592,9.399571,-2.1057782,3.6468964
1950,4,21.52664587095577,15.530155,0.107949965,7.8190527
1950,5,6.5316623768555075,23.472496,5.4345846,14.453544
1950,6,4.6582714807051175,28.788038,9.404477,19.096258
1950,7,0.19380124949753494,30.09077,10.527605,20.309185
1950,8,2.1607422815601542,30.870775,11.607544,21.23916
1950,9,2.886617669639178,27.104197,8.021073,17.562637
1950,10,19.040175249770517,22.03632,5.24295,13.639636
1950,11,19.73230608108334,10.972702,-2.0345,4.4691014
1950,12,105.66964811621159,4.3069096,-6.557439,-1.1252643
1951,1,381.23602592756055,4.0675693,-4.826662,-0.3795464
1951,2,136.98584288109748,7.744394,-4.219652,1.7623715
1951,3,226.3509172575807,11.119554,-1.0295216,5.045015
1951,4,127.88504132009055,13.9655905,0.6524558,7.309024
1951,5,33.37963147349062,19.885923,3.811153,11.848537
1951,6,12.860738521397394,24.904005,7.619029,16.261518
1951,7,3.7943127055810275,26.513521,8.991808,17.752663
1951,8,6.493630587473606,29.290054,10.613824,19.95194
1951,9,29.094025258555277,23.42731,7.037214,15.232265
1951,10,272.18244824919907,18.790577,4.8517046,11.821141
1951,11,147.11691415862813,7.7431097,-2.8272412,2.4579341
1951,12,35.30190175673079,6.047167,-4.708801,0.66918314
1952,1,28.474663155173896,10.185912,-2.335355,3.925279
1952,2,271.70154320881977,7.359269,-3.9125528,1.7233582
1952,3,148.43392187261037,12.628905,-0.17866749,6.2251196
1952,4,161.08669254428202,16.12118,1.5546898,8.8379345
1952,5,19.80360858884641,21.514126,4.4833097,12.998719
1952,6,5.701413958771589,27.115322,8.760055,17.937687
1952,7,3.095563532476505,30.509491,11.236323,20.872906
1952,8,9.987324580977567,29.029808,10.1340685,19.581934
1952,9,47.64196735310158,26.325047,9.16739,17.74622
1952,10,9.619649764302538,18.010033,1.9986863,10.004361
1952,11,71.65948029951231,10.863735,-4.489037,3.1873493
1952,12,15.328407210372,11.50385,-1.8763773,4.813736
1953,1,55.25191991862381,6.5505548,-4.441012,1.0547715
1953,2,125.98502108352075,7.584253,-3.2669728,2.1586401
1953,3,111.91502843064798,10.948506,-1.5595927,4.694456
1953,4,88.13143037446238,14.613243,0.061698347,7.3374705
1953,5,41.758530570477404,19.472187,3.8526046,11.6623955
1953,6,3.930556414393736,29.06822,10.168752,19.618486
1953,7,11.306214983597778,30.946117,11.771404,21.358763
1953,8,1.4431525135308936,28.37282,9.801686,19.087254
1953,9,5.2737036834427995,26.212677,8.539913,17.376295
1953,10,48.199761115527444,21.894896,5.4449315,13.669913
1953,11,215.0641395179571,11.60305,-1.0987453,5.2521524
1953,12,33.40115387567183,6.5875244,-5.611363,0.48808077
1954,1,147.01210738645514,8.781219,-1.2813454,3.7499366
1954,2,31.954084578024702,10.420235,-2.5668983,3.926668
1954,3,52.58149628633323,14.110122,0.28522432,7.197674
1954,4,27.266155945058138,18.70486,2.4699626,10.587411
1954,5,35.37570949262988,20.85449,4.3274446,12.590967
1954,6,11.22195517076352,24.456665,7.5770984,16.016882
1954,7,2.7695211740162184,31.508087,12.448281,21.978184
1954,8,4.9326775952109925,29.937548,10.748619,20.343082
1954,9,1.5600967934493521,24.214056,6.7086773,15.461368
1954,10,60.80142322783108,20.547798,5.7100434,13.128921
1954,11,99.23132952035344,10.377559,-1.4916213,4.44297
1954,12,303.8466372537818,7.0409265,-3.4769258,1.7820002
1955,1,171.78773056311428,4.0369024,-7.138895,-1.5509961
1955,2,2.0790890262179245,11.69406,-2.0060632,4.8439975
1955,3,178.48487073484498,8.700052,-4.006478,2.3467867
1955,4,58.40364483167584,15.778848,0.7514901,8.265169
1955,5,30.65602061545081,19.688417,3.4301295,11.559275
1955,6,8.463856623354651,26.28173,8.615629,17.448679
1955,7,9.020782237664683,32.59054,13.236541,22.913546
1955,8,42.18494067528369,24.621927,7.1565022,15.889216
1955,9,34.52979266820865,25.80669,8.728705,17.267698
1955,10,65.75351081487887,17.704962,3.1189625,10.411962
1955,11,266.14905416893646,10.5620365,0.15841006,5.360223
1955,12,177.86207098255935,8.995236,-2.2392495,3.3779936
1956,1,44.59568701203039,10.991848,-1.6855913,4.6531286
1956,2,176.82105028262197,11.37619,-1.0386171,5.168787
1956,3,57.98040247342528,12.549639,-1.7965145,5.3765626
1956,4,9.86037512405987,18.524536,2.1825898,10.353563
1956,5,52.142499794494505,17.485615,3.3005145,10.393067
1956,6,40.82717882612348,24.45482,8.025855,16.24034
1956,7,9.937069068251864,26.961267,10.0421,18.501684
1956,8,12.79811443956441,27.12083,8.713958,17.917393
1956,9,18.760688609418143,21.409393,4.978972,13.194183
1956,10,76.37634338528,17.720009,2.668267,10.194139
1956,11,156.48297054328918,9.075631,-1.0649605,4.005336
1956,12,215.0943422170047,10.171587,-1.3036573,4.4339643
1957,1,118.59865360175367,10.2980795,-1.2826096,4.5077343
1957,2,58.870920239887695,10.998102,-1.5187209,4.73969
1957,3,251.9804453667919,10.627671,-1.4171937,4.605239
1957,4,48.31834265553186,14.087748,-0.4310828,6.828332
1957,5,77.06553913126425,21.43446,6.076904,13.755683
1957,6,36.81953396096958,23.105207,7.1006355,15.102922
1957,7,2.5024983682749977,27.019064,9.4191265,18.219095
1957,8,1.7567682085861749,27.633156,8.896811,18.264982
1957,9,171.09407313195678,21.94953,5.4508986,13.7002125
1957,10,89.63103218976441,19.045557,5.476651,12.261105
1957,11,46.34303462001211,12.104241,-1.6108449,5.246698
1957,12,104.78213080424251,9.332848,-1.2863085,4.0232706
1958,1,232.0946624282788,4.3059416,-5.946344,-0.8202008
1958,2,238.28319902402018,6.517625,-5.195825,0.6608997
1958,3,242.6372902005776,8.614591,-3.3152733,2.6496594
1958,4,106.63446114890793,13.606411,0.22118726,6.9138
1958,5,28.075817511691714,21.242598,5.1920867,13.217342
1958,6,7.986209860829297,26.05629,8.650958,17.353626
1958,7,1.1558761516732898,31.541447,12.036748,21.789097
1958,8,0.12677581409283947,31.629444,12.054521,21.841982
1958,9,4.143888202302753,26.283993,8.265964,17.274982
1958,10,110.40391116995161,18.770718,4.297582,11.53415
1958,11,79.1714117629772,12.876638,0.85805136,6.8673453
1958,12,76.18186170455824,6.214749,-2.6453228,1.7847133
1959,1,3.3469386521714184,10.53054,-1.8294343,4.3505535
1959,2,159.61090442504855,5.913987,-4.345801,0.784093
1959,3,159.6393690839513,10.735152,-0.7272469,5.003952
1959,4,56.73027303004131,15.108817,0.5898036,7.8493114
1959,5,12.665692716680727,20.846603,3.7750611,12.310832
1959,6,2.4512560854183416,26.843605,7.648832,17.246216
1959,7,0.0460952488509824,30.447346,10.59526,20.521303
1959,8,5.0270380271724955,28.481052,9.443388,18.962223
1959,9,4.8968536210417195,23.30192,5.927569,14.614742
1959,10,17.872378930880195,25.147776,7.1184216,16.133097
1959,11,218.79425103527086,10.958799,0.8042526,5.881527
1959,12,243.57822965812377,8.152729,-2.0600739,3.0463274
1960,1,236.65489926943033,6.016776,-4.1299033,0.9434365
1960,2,268.5653837169099,7.7790184,-3.303751,2.2376337
1960,3,154.6141985412224,10.019509,-1.3906745,4.3144174
1960,4,46.724394407872985,17.76229,2.5616229,10.161956
1960,5,27.411601055620473,17.69014,1.9903758,9.840259
1960,6,17.527886649431835,24.909538,7.6805177,16.29503
1960,7,2.5527616536253848,29.669682,10.948307,20.308992
1960,8,4.386261440809437,27.96175,9.081888,18.521816
1960,9,12.97929345545366,27.921926,9.772117,18.847021
1960,10,126.5810922511159,17.715332,4.207282,10.961307
1960,11,189.5050212595164,9.579454,-1.9800746,3.7996902
1960,12,213.63194709050873,5.267057,-5.815762,-0.2743527
1961,1,139.55243736425373,7.581972,-3.764088,1.908942
1961,2,137.67481223781874,9.637703,-2.0420165,3.797843
1961,3,284.97452085027703,9.735868,-2.0176773,3.8590965
1961,4,111.45831771237619,15.58642,0.8924867,8.239454
1961,5,73.21278993639254,14.743256,0.36853033,7.555892
1961,6,23.902627582442697,23.592134,6.7320504,15.162092
1961,7,6.07441462365212,27.219564,9.825638,18.5226
1961,8,5.87447616355126,27.12404,9.008024,18.066029
1961,9,77.89238037161255,22.86408,6.8486814,14.8563795
1961,10,94.46908801740949,14.832056,0.22366464,7.5278606
1961,11,14.942348278081402,12.224547,-1.7242093,5.2501698
1961,12,59.40139236576858,11.414635,0.075670645,5.745153
1962,1,220.27594611980226,11.106661,-1.4660487,4.8203063
1962,2,68.8056009329393,9.145539,-1.9285941,3.608472
1962,3,85.05969883517714,12.938967,0.034647226,6.486807
1962,4,40.993686566081635,15.429982,0.54418945,7.9870872
1962,5,69.89056469349984,18.174381,2.921808,10.548095
