Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,135.5404692647096,7.729356044531672,-1.345102407314267,3.192126818608702
1950,2,151.14857454521265,9.013397574724122,-1.9551088407345252,3.529144366994798
1950,3,127.08407413091312,13.494934788155943,-0.5656665664630931,6.464634110846425
1950,4,179.54475434587854,13.460865480150247,0.8008359358070398,7.1308507079786425
1950,5,72.41518141898884,17.652474368569965,3.2152526112841566,10.433863489927058
1950,6,4.024381796168268,24.938517819433265,7.825255074918659,16.38188644717596
1950,7,0.029864425927005573,28.606044731323184,10.443475716152072,19.52476022373763
1950,8,23.25330627867324,28.109885836279258,10.252088720857872,19.180987278568566
1950,9,0.1968647088784495,25.078652000713003,7.247044035357158,16.16284801803508
1950,10,96.56781670900563,16.43621148628486,1.8153204715799316,9.125765978932398
1950,11,64.31743669056863,13.045155644781737,0.31816002487841555,6.681657834830077
1950,12,398.68568896957044,6.185996684169945,-2.9055839549584546,1.6402063646057448
1951,1,29.201731129577432,3.5063351228074446,-7.898974245391408,-2.1963195612919826
1951,2,40.69545377735831,8.47217242201857,-5.134026137042207,1.669073142488183
1951,3,114.36512410341047,9.068414685057755,-3.6616001065206456,2.7034072892685557
1951,4,48.33285701106177,15.260400024769721,0.44396373177942555,7.852181878274573
1951,5,22.17056507907605,21.878360869333395,5.4934729524905475,13.685916910911976
1951,6,99.12952798901226,20.403223862392757,5.5811242828099035,12.992174072601328
1951,7,2.454186436047634,27.70578316969626,10.273885031787161,18.98983410074171
1951,8,8.837423323787586,28.1010195304119,10.23165017463693,19.166334852524418
1951,9,1.7595146985278094,26.874787324294118,8.766118289146865,17.820452806720493
1951,10,4.79683104896216,19.21722718287804,3.6710414746920286,11.444134328785031
1951,11,298.7378591325913,9.425670815074927,-1.5239759621936249,3.9508474264406526
1951,12,480.23620700132443,3.4988863245120445,-4.397560277966178,-0.44933697672706785
1952,1,224.51150230861842,3.178854062330865,-7.989152165524622,-2.4051490515968794
1952,2,61.92920080595758,11.992321429226367,-1.3371127571176349,5.327604336054367
1952,3,114.31730705010708,12.220886183854129,-1.3904606913638395,5.415212746245144
1952,4,28.294330602439395,16.7606933161376,1.09466661307532,8.927679964606464
1952,5,48.083833625896304,20.326871313352516,4.397113229285121,12.361992271318819
1952,6,2.01359178692603,25.876017110212437,8.260105389527755,17.068061249870095
1952,7,2.5103993984535617,28.688369622222854,11.052378599421132,19.870374110822
1952,8,3.1641915820685727,28.401404113415754,10.219176374720647,19.31029024406819
1952,9,9.004367280166617,23.74343622296843,7.3481097692511375,15.54577299610978
1952,10,65.5446292205875,18.078136137503233,3.3997379897710855,10.738937063637158
1952,11,20.392886468112806,11.559465725820385,-1.4880703991296522,5.035697663345365
1952,12,209.92863350185115,7.502125636219115,-2.7151821257731634,2.3934717552229765
1953,1,182.22110491949883,9.111009897165227,-2.454523074630099,3.328243411267565
1953,2,82.41565785854922,7.740694450511031,-3.845807912777511,1.9474432688667593
1953,3,48.24315116048466,12.287009202948427,-2.3408033885978456,4.973102907175289
1953,4,9.53647964215105,18.947709261524423,2.973688140252893,10.960698700888658
1953,5,45.5737892739132,20.138017187000266,4.655375953091063,12.396696570045666
1953,6,0.5892995059355688,28.979844038109558,10.74736383987403,19.863603938991794
1953,7,1.132502476545958,33.156718204237286,13.987963916542666,23.572341060389974
1953,8,15.153647272743129,28.337712351519173,10.660732455043869,19.499222403281518
1953,9,74.06541541641909,21.175914641562397,5.3399143799566025,13.257914510759502
1953,10,18.88397955277445,21.030757329112458,4.559007057080549,12.794882193096502
1953,11,90.65778625412038,13.660019998582545,1.2620904031171192,7.461055200849833
1953,12,111.5429623414652,7.935505178714672,-2.5649500040975743,2.685277587308549
1954,1,264.723765251443,3.062205482465891,-7.4906386588770495,-2.2142165882055798
1954,2,308.98139070347395,7.494546746982827,-2.9206604249802837,2.286943161001272
1954,3,14.42705412352477,15.630183510744017,0.30078508404868964,7.965484297396352
1954,4,91.61753466151187,18.56269595565238,2.8871009738095705,10.72489846473097
1954,5,69.82576268682398,20.466551600172124,4.56600099821378,12.516276299192953
1954,6,28.821693213544112,24.88698376184169,8.231617547121974,16.55930065448183
1954,7,51.338036900154506,29.583159492242398,11.903743361935424,20.743451427088914
1954,8,6.365719167001191,29.527008308710922,11.038633591783796,20.28282095024736
1954,9,6.3034466921226935,28.423509333767015,10.215314187269195,19.319411760518108
1954,10,40.95193103428176,18.401833687404242,3.754630549568061,11.078232118486152
1954,11,37.78667160438387,10.053951190459575,-4.06165043720226,2.9961503766286564
1954,12,215.08016606171918,9.217018713547255,-0.30262770538308736,4.457195504082085
1955,1,250.42497470050324,5.878984897429714,-3.089830063892304,1.394577416768705
1955,2,326.13414500224525,7.004612050979894,-2.5399353922018126,2.232338329389039
1955,3,228.07663076850662,7.039898782472289,-2.792667760386036,2.1236155110431265
1955,4,86.61433975319335,11.868156769394218,-1.1650580395619787,5.351549364916122
1955,5,71.54583314721982,18.774962279619768,3.3083417227068423,11.041652001163305
1955,6,44.55691804694026,22.180309886516262,6.301966269726437,14.241138078121347
1955,7,5.878994344310103,27.76666120614953,10.263269711138257,19.01496545864389
1955,8,9.853860785364766,24.76172040481748,8.034855568548434,16.39828798668296
1955,9,5.08587371195414,24.733513900008987,7.494613024000489,16.114063462004733
1955,10,6.288180181738028,22.557622647917704,6.172483555757648,14.365053101837676
1955,11,64.7003082719453,12.941320274183965,-1.2200281291470982,5.860646072518434
1955,12,360.4191629032702,6.453267076080016,-2.8810756127524146,1.7860957316638015
1956,1,78.66126388394898,6.6484186278727,-4.240100306495749,1.2041591606884752
1956,2,322.5231843466105,7.6372971128419,-3.15025812816107,2.2435194923404143
1956,3,382.3341722405316,7.78803299067144,-2.0861692112216628,2.8509318897248903
1956,4,99.91341304436467,13.172814637778773,-0.46800020380107066,6.35240721698885
1956,5,72.23214347132436,15.636252005371473,2.1189003570330356,8.877576181202253
1956,6,8.902435880121041,24.065962791256478,7.731610567731631,15.898786679494055
1956,7,0.011245705009091486,29.079444458951627,10.630746441672047,19.855095450311843
1956,8,0.11252121335297507,26.970501799690844,8.755180579227957,17.862841189459402
1956,9,9.399174650171659,25.515041067177485,8.38551347281669,16.950277269997088
1956,10,39.01748440548028,19.12209743976822,4.545106470406906,11.833601955087559
1956,11,193.98436193688082,10.505094207806007,-0.46330578761918517,5.02089421009341
1956,12,302.9629690593683,7.356144820614747,-4.004514751419973,1.6758150345973868
1957,1,277.1500770830792,8.450137988108423,-2.067958532690992,3.191089727708716
1957,2,124.67926871489196,9.12621617489675,-3.1204204408868454,3.0028978670049526
1957,3,67.59289653492935,10.939250357540134,-2.636799880809212,4.15122523836546
1957,4,70.2011555973698,12.271125070985091,-1.1742077950953818,5.5484586379448535
1957,5,20.306831350847727,17.423721856231644,1.8055816781896874,9.614651767210663
1957,6,14.201551784825995,23.310572693723937,6.366145445329035,14.838359069526488
1957,7,16.947107483302812,27.71438344439218,10.20861917233669,18.961501308364433
1957,8,0.1480302692200785,28.063424085434473,9.63821145363643,18.850817769535453
1957,9,1.4180592339768268,27.51242555888947,9.108420328888723,18.310422943889098
1957,10,18.61793984626308,19.20361605679968,4.033123205607122,11.618369631203402
1957,11,108.28702537288011,11.200693330312378,-1.6544126063992675,4.773140361956554
1957,12,94.4547868129176,11.217532391425447,-1.0714046400089818,5.0730638757082325
1958,1,93.15485382238998,9.54833992667507,-1.5229577770292353,4.012691074822918
1958,2,159.02517375927377,12.975978762084296,0.6684528318521065,6.8222157969682
1958,3,424.60610014342586,8.712521986246246,-0.7040461172774286,4.004237934484409
1958,4,51.938300402619234,14.960399203159364,1.30101178612207,8.130705494640718
1958,5,77.38982048410107,17.675503372281153,3.0352873859399736,10.355395379110565
1958,6,18.49179110946113,23.56765003790389,7.455980085825223,15.511815061864553
1958,7,3.743272119622151,28.707302516415954,11.209136149564271,19.958219332990115
1958,8,1.629435894243829,28.804170178159442,10.62333178594651,19.713750982052975
1958,9,29.095660486118994,22.98632237521472,6.367876775225464,14.677099575220092
1958,10,51.83266566417691,20.973671455318673,5.6717282359715036,13.32269984564509
1958,11,140.34825674922857,8.729523684854897,-2.6619680709657962,3.033777806944549
1958,12,86.99225887146874,6.619953699443134,-5.316706737581672,0.6516234809307321
