Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,71.80127932368949,11.92143968043596,-0.0448312618505259,5.938304209292716
2015,2,45.80898067117575,7.751290999149293,-3.9248036772417882,1.9132436609537529
2015,3,114.44706335017536,8.74635661353887,-2.868885604360474,2.9387355045891983
2015,4,204.27671705303274,12.716294768171915,0.13987866334130095,6.428086715756606
2015,5,8.581759178522455,21.250682878426822,5.516966537624886,13.383824708025855
2015,6,1.8006423932872664,24.184087596528048,6.824872200251867,15.504479898389956
2015,7,0.6002792667190732,31.220644064932472,12.01996233376273,21.6203031993476
2015,8,0.057181601971727294,28.864681333268333,9.915081494587723,19.389881413928038
2015,9,5.466572394837887,26.954683841640122,8.935944431785977,17.94531413671305
2015,10,16.342287825375326,20.56761093835763,4.531145581835401,12.549378260096516
2015,11,6.241628219992062,16.88705884219264,2.0737576528477595,9.4804082475202
2015,12,207.3799226402081,3.2510558239184277,-6.7087020699080515,-1.7288231229948117
2016,1,229.4202027722404,5.3469909797636515,-4.462992922385232,0.4419990286892099
2016,2,43.69292272058664,9.585894295136278,-2.5968386808889248,3.4945278071236765
2016,3,171.55049346038226,13.014561631506306,0.27339508899440934,6.643978360250356
2016,4,85.77255423721783,14.861808210208517,0.8813123252683628,7.871560267738439
2016,5,62.90633393314139,19.037025084477452,3.811025902106304,11.424025493291879
2016,6,4.277577021081366,24.91107691581544,7.928526727768334,16.41980182179189
2016,7,0.08966874785442977,30.997159556960128,12.555701350135035,21.77643045354759
2016,8,24.145509521312857,30.431917332791762,11.433871895448624,20.93289461412019
2016,9,0.00025758538201272935,26.45476535472839,8.285148188843962,17.36995677178618
2016,10,8.452769341788649,20.94476430941798,4.320901971469498,12.63283314044374
2016,11,157.23100794128925,12.741703809384326,0.20246265202848868,6.4720832307064065
2016,12,144.5489349147423,9.71547623553734,-2.0303261475607615,3.8425750439882886
2017,1,167.7029198434625,6.27003504108328,-4.081838256385522,1.0940983923488792
2017,2,95.8163908776129,6.830734004142583,-3.992263420287165,1.419235291927709
2017,3,90.09143032886124,8.51277719918588,-3.4217333361979625,2.545521931493959
2017,4,87.55755549013331,14.009619880212217,-0.671387119712554,6.669116380249832
2017,5,49.33264719348075,20.422331184759358,4.738553682764048,12.580442433761702
2017,6,5.960520434271388,25.81436606440857,8.752794428315523,17.28358024636204
2017,7,1.128280519124976,33.854639469337,14.75027294982559,24.3024562095813
2017,8,0.3069466410423896,31.884589932694944,12.911718769098888,22.39815435089691
2017,9,18.171506033691102,24.793018583025113,7.762708876972728,16.277863729998924
2017,10,49.488961956026984,21.548945242615794,5.665215614291404,13.607080428453598
2017,11,67.45939549457974,14.220237900540152,0.6458649434197071,7.433051421979927
2017,12,158.28143533001588,9.476356844304187,-1.8581131013020107,3.8091218715010875
2018,1,5.4464471258228455,11.351607390603098,-1.7867787403904725,4.782414325106314
2018,2,23.284837888139524,12.726770098893759,0.24211756932750927,6.484443834110634
2018,3,137.9861334962405,12.832131263551563,-0.22962194694701246,6.301254658302275
2018,4,348.6147480258475,9.857403833550656,-1.6449414999195442,4.106231166815556
2018,5,44.54711543946676,21.99627638044543,6.246339002808345,14.121307691626887
2018,6,25.927474296932928,23.631977442176307,7.583486427875682,15.607731935025999
2018,7,38.37896536485778,29.11956184791826,12.014274852740773,20.566918350329516
2018,8,3.6633884771483447,30.022505203053946,12.051747547770159,21.037126375412054
2018,9,4.827468031323528,24.032600760444428,7.2023456555281635,15.617473207986293
2018,10,14.520490921291456,18.890474125063932,2.849840879883041,10.870157502473488
2018,11,84.81229268646906,13.635487237351022,0.8144375970053691,7.224962417178195
2018,12,93.01670257403676,8.162835972272854,-2.820762050407568,2.6710369609326428
2019,1,288.4442368078305,8.23890476440028,-1.8030482039895928,3.2179282802053435
2019,2,252.72161519179693,11.221316338626075,-0.7862480540988962,5.21753414226359
2019,3,224.43119829827015,12.609507739035685,0.6172779150278299,6.613392827031758
2019,4,64.71070585541261,14.075003719233642,0.2540698471568026,7.164536783195223
2019,5,74.65986536096152,18.472415322105206,4.041536870684637,11.256976096394919
2019,6,3.137932012628053,27.728882422632925,9.740500643445422,18.73469153303918
2019,7,0.7843303322428765,31.158327761038038,12.569136925186257,21.863732343112144
2019,8,0.39554011566298836,30.447667188157876,11.411868081064565,20.929767634611224
2019,9,5.462566116621998,27.706765493171474,10.302060218593034,19.00441285588225
2019,10,53.656290099599225,19.16085177395044,4.05409851820605,11.607475146078245
2019,11,99.95236743314351,14.967789556999337,1.3477979024916085,8.157793729745473
2019,12,410.05929678440793,9.917172142593861,-0.43550647485838134,4.74083283386774
2020,1,103.61748010568685,7.767740920092315,-2.2577953583380217,2.754972780877146
2020,2,110.5254905667197,10.724861755284204,-1.0768250709216376,4.824018342181283
2020,3,229.5366747148609,9.87460537957608,-1.6248140455918085,4.124895666992137
2020,4,127.04024047251313,10.261506225039955,-1.9439688939691673,4.158768665535393
2020,5,11.531395279871994,23.10412880110372,6.280533477395998,14.692331139249859
2020,6,47.98999216807756,23.91962802268935,7.828750798496265,15.874189410592807
2020,7,0.5974848949364033,32.42240564302413,13.9036990137222,23.16305232837317
2020,8,11.637930486815534,31.966950987473272,13.140886321346107,22.553918654409692
2020,9,0.8775880924703106,27.57976695439847,9.305023429817743,18.44239519210811
2020,10,26.35903998809155,22.880709675900324,6.735909534249898,14.808309605075115
2020,11,385.3447886013404,8.966706028868348,-0.3164121134887533,4.325146957689798
2020,12,483.52229067162773,4.567834793822638,-4.034751288795288,0.2665417525136753
2021,1,192.3479922153945,4.873577564884451,-5.235704486464854,-0.18106346079020183
2021,2,103.06549769090057,11.044050470550957,-0.7839895371928451,5.130030466679055
2021,3,101.12876084984906,10.91562212099838,-1.706727460812243,4.60444733009307
2021,4,36.31555133011332,15.907562466893642,0.6145377327865735,8.261050099840109
2021,5,59.755271217870344,18.548342945117422,2.5548222430725307,10.551582594094977
2021,6,6.012480452906876,25.667547346460978,8.27097369253989,16.969260519500434
2021,7,6.539350689404673,29.508528488020342,11.051310334598488,20.279919411309418
2021,8,4.1676217256779635,29.870417074537894,11.148063861189213,20.509240467863552
2021,9,3.893626163444876,31.677097454722357,13.7017736311636,22.68943554294298
2021,10,112.55464852959352,20.202897546788066,6.015197007298754,13.10904727704341
2021,11,299.9737860940718,11.429517179300655,0.950809263147423,6.190163221224038
2021,12,291.18151184885255,5.403029473281456,-3.434115719500452,0.9844568768905024
2022,1,87.0493975841124,7.338527438963753,-3.3749294302805986,1.9817990043415774
2022,2,75.54684241191451,10.473057470704953,-1.4817384932644948,4.495659488720229
2022,3,183.83972236335646,12.015807188888793,-0.3361420822967323,5.839832553296028
2022,4,21.403641829188533,18.778237330462865,3.2008280428138045,10.989532686638332
2022,5,29.439672634737665,21.02033414293061,4.508227394040721,12.764280768485667
2022,6,20.602128732997002,27.169064011088086,9.268952384130909,18.219008197609504
2022,7,0.6146253455257965,32.194015135709506,13.478054770729377,22.836034953219446
2022,8,4.015436985486107,31.316585389407877,12.746660730269019,22.031623059838452
2022,9,0.1250886714686637,27.639578987929244,9.344192136237883,18.49188556208356
2022,10,4.465988334819909,22.19591934734043,5.102408116455328,13.649163731897874
2022,11,48.39139130753408,11.523890406083027,-1.54242096921658,4.990734718433224
2022,12,207.13830149506236,8.598931300088928,-1.7463371748066159,3.4262970626411566
2023,1,185.76877998638975,8.789276285351999,-2.110355487711693,3.3394603988201523
2023,2,30.504287613361406,9.704415198113553,-2.6731305690387006,3.515642314537426
2023,3,33.28064505886551,14.321331642012625,-0.6196602477882752,6.850835697112173
2023,4,15.544140445042483,19.74880189219232,4.0157244676695285,11.882263179930925
2023,5,16.480089720951018,21.702904796672964,4.606096600888137,13.154500698780549
2023,6,1.1800883140804228,28.698658844043056,10.062771278481975,19.380715061262514
2023,7,9.892662393804395,29.2139359012432,11.36635834051792,20.290147120880558
2023,8,0.873821089211285,29.24489527271946,11.012576441677155,20.128735857198315
2023,9,13.855052730947689,25.809998599209187,8.707009511945223,17.258504055577202
2023,10,127.60860184054896,18.95566559568914,4.878950392222498,11.917307993955818
2023,11,23.058177839434684,14.13598441923508,1.1581141018552141,7.647049260545147
2023,12,259.4856133006372,7.414391396399139,-2.361167461567209,2.5266119674159646
2024,1,126.22292864354063,11.632412810248997,-0.6202927440314088,5.506060033108794
2024,2,289.89324004091804,7.64443965369244,-2.6806527595383303,2.4818934470770553
2024,3,180.43176817161677,9.404761937632776,-2.2937665889787664,3.555497674327004
2024,4,182.43440861652206,14.917740167376573,2.0182876093889432,8.468013888382757
2024,5,67.87382667203579,18.423699924199166,4.549786289465657,11.486743106832416
2024,6,5.312813288615173,30.2510351425025,12.137609441019112,21.19432229176081
2024,7,33.1145755916588,32.07627387847732,14.386024002344637,23.23114894041098
2024,8,9.723401262598324,29.823182753723458,11.570413944578812,20.696798349151138
2024,9,8.113521366089298,23.632381130887637,7.483558334658148,15.557969732772891
2024,10,40.08145727292446,22.53535418675826,6.428045055547027,14.481699621152645
2024,11,227.97104916887665,11.93224955767344,-0.039828181448097466,5.946210688112672
2024,12,824.7704965369636,8.863033407288038,0.57189926679335,4.717466337040694
2025,1,107.99807358614471,10.182093766517367,-1.6777459242930277,4.2521739211121705
2025,2,234.86400248140518,8.552235734991518,-2.5315145899704277,3.010360572510545
2025,3,154.23173611209168,11.821975457534354,-1.4457284025318098,5.188123527501272
2025,4,39.73073425183297,14.378921663379947,-0.7804857627841719,6.799217950297886
2025,5,51.348845973521776,19.400787695711784,3.904523354644359,11.652655525178073
2025,6,9.069005297315062,24.685484200176216,8.31036144539353,16.497922822784876
2025,7,0.906951292735203,30.743706989441108,12.157841402549694,21.450774195995407
2025,8,18.87798111623125,29.570898776061945,11.790235092701401,20.680566934381677
2025,9,6.349002510147262,26.92096983821422,9.845236201439507,18.383103019826862
2025,10,11.036774733537456,21.34922475665278,5.311732952172369,13.330478854412576
2025,11,217.82714160549506,14.12307412839668,1.6417158037050492,7.882394966050866
2025,12,228.9013876863575,8.195973700380945,-2.0153145797897376,3.0903295602956042
2026,1,2.5590067439590722,12.484932623893366,-0.860578035859169,5.812177294017098
2026,2,247.0345391323117,11.255087831644786,-1.425504073035695,4.914791879304547
2026,3,143.34065644843938,15.446094076691338,1.2962687285076098,8.371181402599474
2026,4,104.78449317257079,16.636251619172775,3.1151395573124763,9.875695588242628
2026,5,149.60300476048062,16.579469629036744,3.546879249563532,10.063174439300138
2026,6,11.468198670018682,25.206466558157178,8.874298188843028,17.0403823735001
2026,7,7.649112146819385,29.4422653911783,12.06683150850071,20.754548449839508
2026,8,29.484556325677048,30.614636650168727,13.06298277192182,21.83880971104528
2026,9,67.77019760609345,25.17828124123532,10.233568868999981,17.70592505511765
2026,10,29.65558816210688,18.376309573210303,4.134161468975858,11.255235521093082
2026,11,162.3849366067088,13.604006303059437,1.6834799951463397,7.643743149102889
2026,12,113.18166867936945,9.518102707817137,-1.5503161433877664,3.983893282214685
2027,1,82.08694852857674,10.221377207167839,-1.6747587344943387,4.2733092363367495
2027,2,6.037714103284462,11.684829139094383,-2.8059153369610073,4.439456901066689
2027,3,129.13832323343337,10.366386847012762,-2.45285678904583,3.956765028983467
2027,4,29.426061699614976,15.212582980439416,0.7517422316414257,7.982162606040422
2027,5,25.10819431128838,23.638829819146782,6.794662470367411,15.21674614475709
2027,6,7.0268705890353775,24.99248976252809,7.979093224450069,16.48579149348908
2027,7,8.113823176351653,33.65222985349235,15.170791500094436,24.411510676793394
2027,8,3.798459947886211,30.96143047165564,12.391674672339352,21.676552571997494
2027,9,21.979968422114133,23.547213050188784,7.903082507104461,15.725147778646626
2027,10,66.40172626561431,17.85978724389162,4.001257195148315,10.930522219519968
2027,11,166.71011071430846,11.313629792525832,0.11657926430439534,5.715104528415113
2027,12,8.757734683469147,12.21784510605071,-1.5552844386877214,5.3312803336814945
2028,1,32.01033810396502,10.072186229905453,-2.1755526428889174,3.9483167935082686
2028,2,142.93688091020886,11.182280030027883,-0.5391332722387081,5.321573378894588
2028,3,49.482164450517885,16.857112327789448,1.7930259350795277,9.325069131434487
2028,4,14.532224223185073,20.017727033838458,4.626869344797913,12.32229818931818
2028,5,79.06809908826797,21.10227670760626,5.815507710669134,13.458892209137694
2028,6,6.243939585708839,28.79596387171736,10.88830684147121,19.84213535659429
2028,7,0.44038130590404245,30.047426964913434,11.388939181603128,20.718183073258285
2028,8,4.746180870226429,31.895005629377696,13.390051409481796,22.642528519429742
2028,9,6.71911637570957,27.52640180816675,10.836161891068931,19.18128184961784
2028,10,38.697607912933584,22.40156023134248,7.07599948775072,14.7387798595466
2028,11,24.108735503570568,16.717603352910466,1.1517412454587823,8.934672299184625
2028,12,135.19940168185033,11.758694171173685,-1.4186626775368871,5.170015746818399
2029,1,127.96106032456056,12.257602463385036,-0.3576998568281817,5.949951303278428
2029,2,32.64408151882831,13.972847571259738,0.3500296438067345,7.1614386075332375
