Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,242.48771837557317,9.420426,-0.27187508,4.574276
2015,2,19.69098795037185,16.529701,2.1874824,9.358592
2015,3,293.345070799646,12.467751,-0.045410514,6.2111707
2015,4,181.10943320589308,13.74124,0.7647885,7.253014
2015,5,51.61761052566891,19.356022,4.386148,11.871083
2015,6,15.18678488276797,24.103611,7.791147,15.947377
2015,7,2.1100611971662753,29.88125,11.615799,20.748522
2015,8,1.1170029615410602,30.406277,11.780964,21.09362
2015,9,25.2224551696817,27.254986,10.141665,18.698322
2015,10,41.743662976647876,21.128391,5.30902,13.218705
2015,11,133.27240520762317,11.573926,-0.3308464,5.6215396
2015,12,261.07798685498466,11.152294,0.66494095,5.9086185
2016,1,64.0964270198841,8.712212,-2.526107,3.0930524
2016,2,312.84736962057974,8.699358,-2.1144981,3.2924302
2016,3,13.058387256037097,15.680319,-0.22358963,7.728365
2016,4,103.08518800285515,14.810829,0.9845141,7.897671
2016,5,33.100271277715564,17.641804,2.3635094,10.002657
2016,6,4.814560097892438,27.167519,9.287859,18.227688
2016,7,9.398972517199137,29.316841,11.94521,20.631025
2016,8,5.000138764905383,30.310608,11.795554,21.05308
2016,9,0.3949762289044943,26.4943,7.900683,17.19749
2016,10,40.226856276760685,22.33807,5.7998214,14.068947
2016,11,249.77300502070335,12.5526,1.2616816,6.9071403
2016,12,263.2487130505509,9.870464,0.20456718,5.037515
2017,1,93.83967397307343,12.22885,0.23339222,6.2311225
2017,2,210.88648195355196,10.941827,-0.49887747,5.2214746
2017,3,113.96338133464657,13.043222,-0.8128525,6.1151834
2017,4,99.00325135909823,12.373806,-0.9949249,5.6894407
2017,5,21.59163810309147,21.861635,6.4678044,14.16472
2017,6,1.05718331147392,27.289375,9.311203,18.300287
2017,7,8.472392528657322,30.133402,11.552367,20.842888
2017,8,0.3302212704545466,31.68768,13.0346,22.361145
2017,9,8.936825138180923,25.978361,8.541028,17.259695
2017,10,0.07697398846365389,22.477951,5.3089137,13.893433
2017,11,97.65833316542793,15.753361,3.485897,9.619628
2017,12,105.73377353094631,9.658568,-1.2665013,4.1960335
2018,1,152.8933592442728,9.345212,-1.7466486,3.7992811
2018,2,142.41134443261157,10.515312,-1.4574264,4.528943
2018,3,52.64369261701206,14.688388,0.3545459,7.5214677
2018,4,23.671689599846378,19.112371,3.2224352,11.167406
2018,5,40.1770899751759,19.25371,3.726908,11.490309
2018,6,1.5199647815288033,28.445032,10.205097,19.325064
2018,7,35.23700369604157,28.654793,10.852367,19.753578
2018,8,0.48030084530583245,29.870167,10.992263,20.431213
2018,9,94.30807367141107,24.501583,8.340122,16.420853
2018,10,99.00755312715144,19.248913,4.377714,11.813314
2018,11,71.66974945326301,13.618772,1.3264488,7.4726095
2018,12,499.9580026011561,7.3707414,-1.7355226,2.8176095
2019,1,573.7947675685522,7.2716384,-0.30711588,3.4822612
2019,2,297.49505272793897,9.263275,-2.0862303,3.5885227
2019,3,262.69176580025993,8.53119,-2.4193802,3.0559049
2019,4,105.52463716925652,12.480507,-1.3159208,5.582293
2019,5,0.680312011480874,23.118092,5.79303,14.455558
2019,6,1.4663001687754305,29.400564,10.249316,19.824938
2019,7,4.62731252842548,30.945135,12.208308,21.57672
2019,8,0.0743329324960231,30.21273,11.2211075,20.716917
2019,9,103.52949615913639,22.962797,6.7066774,14.834739
2019,10,127.5710621012743,18.89087,4.049478,11.470174
2019,11,125.75444424360415,12.568927,-0.44344628,6.0627403
2019,12,94.31305027138836,12.540697,1.6644613,7.10258
2020,1,132.1088891870799,9.046186,-1.5262537,3.759966
2020,2,75.59853525163274,11.115734,-0.9383389,5.088698
2020,3,233.32745326122165,13.244971,0.5713932,6.9081817
2020,4,76.84587359940558,16.735605,1.5767143,9.15616
2020,5,13.908387036363914,23.637697,7.7292085,15.6834545
2020,6,28.3104558651731,23.964828,7.7890058,15.876917
2020,7,10.63170486610623,28.84273,11.46545,20.154089
2020,8,0.8499752870721433,29.291264,10.829513,20.060387
2020,9,1.162855270064784,26.665977,9.076071,17.871023
2020,10,6.497359115261235,23.037703,6.3647575,14.70123
2020,11,85.246754098319,14.287059,0.18410939,7.2355843
2020,12,71.23659050335269,10.940726,-1.1321864,4.9042706
2021,1,250.69021787414454,6.632102,-4.062458,1.2848216
2021,2,311.70614654293473,8.93466,-0.5255487,4.204556
2021,3,79.90103419034034,13.620907,-0.3024922,6.659207
2021,4,16.921794654630908,16.1949,0.9885024,8.5917015
2021,5,28.709341329421175,24.156588,7.074642,15.615616
2021,6,40.483225228363764,26.792377,9.966867,18.379623
2021,7,16.96123268146483,29.891403,12.302601,21.097002
2021,8,22.20666532084454,29.851694,11.899199,20.875446
2021,9,4.360262399203455,27.862839,10.433723,19.14828
2021,10,34.81547953085237,20.516333,4.994689,12.755513
2021,11,74.8667766750678,15.636052,1.4090719,8.522562
2021,12,267.7131505321145,9.341871,-1.3589867,3.9914422
2022,1,481.7403846586986,7.3831773,-1.262461,3.0603583
2022,2,336.001580596499,8.160027,-1.3869977,3.3865137
