Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,363.8657017567515,8.581818823974498,-0.6181231164781522,3.9818478537481714
1950,2,177.59271759119957,8.374903230449153,-3.2272397767745615,2.573831726837296
1950,3,103.09360483221118,12.190037176842408,-1.6745054941680328,5.2577658413371875
1950,4,126.16380829607445,12.782571226458836,-0.6378366842549978,6.072367271101918
1950,5,68.084736434203,16.851784873340762,3.3494551369989596,10.100620005169858
1950,6,6.250572246973507,26.184587036836458,8.803185345066316,17.493886190951383
1950,7,2.90438254680086,28.128859266071682,9.581385258678257,18.855122262374973
1950,8,5.929727773005367,25.72318612743108,8.039870654611398,16.88152839102124
1950,9,19.93922811844056,23.238204191879536,6.574026349676479,14.906115270778008
1950,10,69.71792659460601,20.205785578440214,5.010833045290944,12.608309311865577
1950,11,256.8186303298375,10.756094652746048,-0.12033851316895969,5.317878069788544
1950,12,689.6330527525437,3.7411805936990623,-4.700104386108879,-0.47946189620490776
1951,1,97.80754724135116,4.58246479916975,-7.472891733925273,-1.4452134673777617
1951,2,69.8689113706131,10.653718188172023,-0.8597598185758689,4.896979184798078
1951,3,170.66097585076503,13.332082623940904,0.15723697210578863,6.744659798023345
1951,4,114.64606906802172,15.950038221234998,1.7433575947115387,8.846697907973269
1951,5,94.22680018545638,17.769377420627833,3.606999389576613,10.688188405102222
1951,6,5.101334331205019,26.97918505749506,9.584175608837056,18.281680333166058
1951,7,0.37390338354768715,29.652203143937186,11.050609308481555,20.35140622620937
1951,8,28.73989394377709,29.552446954970577,12.772443099891305,21.16244502743094
1951,9,20.89559299166478,21.20471637952414,6.007387953901952,13.606052166713045
1951,10,192.0422118677407,16.541614676038055,4.153553113694806,10.34758389486643
1951,11,17.467342303623976,14.042876361671567,0.812694179251397,7.427785270461483
1951,12,29.387680359158075,8.947026524005441,-4.0164195632202215,2.4653034803926093
1952,1,194.96311251960898,7.52807844105534,-2.8630550390978686,2.3325117009787353
1952,2,220.55356694005314,9.59280221596198,-0.3532920354415434,4.6197550902602185
1952,3,234.5091621959495,9.76729933655177,-1.2821657182017268,4.242566809175021
1952,4,134.76852229719134,11.689824560087677,-0.7433366434925641,5.473243958297558
1952,5,46.864381028872444,19.615955427845076,4.241301782680295,11.928628605262686
1952,6,18.04577034024397,26.502700817827506,9.280744549517403,17.891722683672455
1952,7,0.2547448225531853,29.268600789552945,10.365661230347941,19.817131009950444
1952,8,0.705769477986595,30.35566806210285,10.996421069824509,20.67604456596368
1952,9,49.99027408474916,23.956715602266495,7.3127002209699095,15.6347079116182
1952,10,32.59993102967328,21.640105022465335,6.385655320265775,14.012880171365552
1952,11,224.3063431498019,10.556264798355151,0.044611934458768585,5.3004383664069605
1952,12,275.36866962030496,3.9621806291422415,-5.961919353486824,-0.999869362172292
1953,1,87.5679281413816,8.798261628979732,-2.8462428523837047,2.976009388298015
1953,2,31.6085503483704,12.404054522498942,-1.0243340878220037,5.689860217338468
1953,3,163.88051521634395,13.607606478210323,0.5520806098844673,7.079843544047394
1953,4,205.13215476597026,13.4936347455971,1.076316914460253,7.284975830028676
1953,5,44.875445475489656,18.40077583410887,3.8098945502786306,11.105335192193754
1953,6,40.301464955265466,21.82173130186005,7.0227932202608505,14.422262261060457
1953,7,29.102965439350456,26.898211853993477,11.712247872638047,19.305229863315766
1953,8,8.953027587582232,25.960749517248214,9.028131454067982,17.4944404856581
1953,9,3.8034075927658417,23.106000981020127,5.476959810824106,14.291480395922118
1953,10,69.44214766308026,15.540851912942871,1.546801253979839,8.543826583461355
1953,11,56.04156044160428,11.382591145052317,-2.160925589061899,4.61083277799521
1953,12,268.9227970462647,8.059054346157415,-1.4874728957647112,3.2857907251963523
1954,1,204.59178602166364,7.326618416291462,-3.532031664863156,1.8972933757141532
1954,2,200.57095910521184,7.358962615400984,-2.99212308896374,2.1834197632186214
1954,3,321.0789902663858,11.557798750643803,0.8030430976491008,6.18042092414645
1954,4,116.27475936784252,12.178324894140417,0.19895913160227913,6.188642012871346
1954,5,41.20445087171174,20.01493311661405,5.320175701315408,12.667554408964728
1954,6,1.6197649501223292,28.10738478002719,9.936402075811596,19.021893427919398
1954,7,0.5540375811548542,29.40035955806291,10.64889115086438,20.024625354463645
1954,8,0.3360494651058818,28.376208877664403,9.265380517664976,18.82079469766469
1954,9,65.04877632538232,22.33709029231755,7.272769019961646,14.804929656139599
1954,10,3.2817933633978553,17.90140731550095,2.481497207576168,10.191452261538558
1954,11,62.07800856851432,11.795826725589315,-1.8173121987628384,4.98925726341324
1954,12,420.4950367367129,5.656618106170477,-5.098768088145555,0.27892500901246176
1955,1,112.40793149080528,6.111285526409018,-6.961143207161634,-0.4249288403763081
1955,2,153.05582775769741,9.865070514071288,-2.638247713810532,3.613411400130379
1955,3,54.8574282956574,9.042241642275462,-4.307363401174728,2.3674391205503666
1955,4,74.23938069083556,17.09284933638354,2.2332520233445585,9.663050679864051
1955,5,27.799337459759233,19.30337845760994,3.188194756300067,11.245786606955006
1955,6,48.052103490235694,20.021495051076705,5.903042941907753,12.962268996492227
1955,7,5.1833149629466195,28.427136253360274,10.978571933520803,19.702854093440543
1955,8,1.122414925442828,26.298823119937108,7.793442964096973,17.046133042017036
1955,9,9.045276800414147,24.07786294907195,6.495313304866718,15.286588126969333
1955,10,9.108958628034092,21.38871035854175,4.064204232865315,12.726457295703531
1955,11,29.95842371011985,14.366558023727992,-1.8824008820991271,6.242078570814433
1955,12,4.839323967129774,11.9065293776153,-1.9993489931554693,4.953590192229915
1956,1,105.09697501082591,10.909210641142455,-1.2362925008470302,4.836459070147712
1956,2,155.33685674697531,8.507805948099328,-3.0714966336931466,2.7181546572030904
1956,3,153.47386636841713,9.517407289298543,-2.858416817227513,3.329495236035516
1956,4,43.58049074899395,12.04955887061227,-2.635175653225274,4.707191608693496
1956,5,82.83231484210084,17.739505232967257,3.5988852906225204,10.66919526179489
1956,6,65.24217481808084,21.171057315571996,6.513038463098822,13.84204788933541
1956,7,1.8705659672075035,29.753861317540007,11.129090406120376,20.441475861830188
1956,8,0.27896430773055186,26.57774521562903,8.201286930486061,17.38951607305755
1956,9,1.4426473885055608,22.524070665721435,4.6872765157108365,13.605673590716133
1956,10,36.21992230396104,21.029315790243206,4.153378396971146,12.591347093607178
1956,11,104.13086959660934,11.303658192280771,-0.6266938611593336,5.338482165560721
1956,12,61.466809174531946,7.632828172376908,-3.3996160207408437,2.1166060758180327
1957,1,276.07190275442235,8.952744042161134,-0.1836128412544302,4.384565600453351
1957,2,291.2393317659071,8.70632336033104,-1.6592683822070013,3.52352748906202
1957,3,136.28644425935008,12.041558960396337,-0.9523810963918767,5.544588932002232
1957,4,12.285275307555999,19.359864427193944,3.119839465750022,11.239851946471985
1957,5,93.4364883502109,17.63879112482297,3.835319216190544,10.737055170506759
