Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,11.375316147685407,11.243552,-0.6516885,5.295932
2015,2,109.9324313659002,12.027516,-1.287363,5.370076
2015,3,72.97315802136127,14.823436,0.5647112,7.6940737
2015,4,205.5992265249281,10.0697365,-2.2161329,3.9268022
2015,5,27.866429824464646,21.151232,5.3579335,13.254583
2015,6,14.712097231472407,23.885223,6.8471475,15.366184
2015,7,0.37544019190085054,32.987293,13.544907,23.2661
2015,8,1.1266298476923546,28.12098,9.558739,18.839855
2015,9,13.57825286179566,29.283115,11.581221,20.432167
2015,10,114.38237894089647,22.604454,7.6474576,15.125957
2015,11,147.25798879006786,12.5402155,0.52431905,6.532268
2015,12,136.727220509312,8.011452,-1.5732964,3.2190778
2016,1,306.7271254196743,9.634182,-0.054692462,4.7897444
2016,2,332.7944362193759,8.768827,-1.4741104,3.6473584
2016,3,61.693825682437335,13.546558,0.15820654,6.8523817
2016,4,97.78438623508143,14.307159,0.995522,7.6513405
2016,5,36.07534652039682,16.524582,1.8697324,9.197157
2016,6,19.721237449189285,26.334846,8.755955,17.5454
2016,7,9.205805011579393,31.533041,13.093377,22.313211
2016,8,1.1991481609132773,31.200453,12.19059,21.695524
2016,9,0.7184150494155999,27.831104,9.49395,18.662527
2016,10,67.0618649426661,22.33786,6.1470566,14.242458
2016,11,135.01576118760113,11.231138,-0.07727839,5.576929
2016,12,207.30699216241277,7.7713675,-3.8611808,1.9550934
2017,1,155.85856386984085,8.095649,-1.8774076,3.109121
2017,2,391.9373655071755,6.436283,-3.279638,1.5783228
2017,3,202.1127479114493,9.98425,-1.4980688,4.24309
2017,4,100.02493546793914,15.2350235,1.0784359,8.15673
2017,5,7.506127914255719,23.675325,7.093813,15.384569
2017,6,49.31147905832613,27.38392,11.20693,19.295427
2017,7,7.878985969262202,30.73961,12.82686,21.783234
2017,8,5.992741756403107,29.813793,11.757278,20.785536
2017,9,31.057986782034888,25.469088,8.449857,16.959473
2017,10,1.0268203910604252,22.216051,5.1981673,13.70711
2017,11,1.1224613384029594,19.19775,2.8286092,11.013179
2017,12,1.3804639523741895,13.036441,-1.2055354,5.915453
2018,1,170.8466918440699,10.291269,-1.7009087,4.2951803
2018,2,337.8050623020754,8.062554,-2.7362843,2.6631348
2018,3,76.91132452682898,13.808874,0.14365706,6.9762654
2018,4,107.59818611065309,14.757077,0.35717177,7.5571237
2018,5,17.09204914114851,23.707672,7.7870727,15.747374
2018,6,17.806151273105918,24.932737,8.623707,16.778221
2018,7,21.287313173719514,31.055902,13.703457,22.379679
2018,8,2.227116174405089,29.787796,11.960162,20.87398
2018,9,47.383917771370285,27.988253,11.023385,19.505817
2018,10,99.51104690770907,20.12968,5.2957416,12.712712
2018,11,296.71690599127277,15.140039,2.5393915,8.839716
2018,12,2.9633928577514963,10.595817,-1.8588369,4.368489
2019,1,37.7541883330415,13.02176,0.80627525,6.9140177
2019,2,94.83059267414191,12.053517,-0.42945296,5.812033
2019,3,147.82344432961582,14.149394,1.0930377,7.6212163
2019,4,124.88797217290814,14.892148,0.4863711,7.6892605
2019,5,35.34352741520168,22.82665,7.1318936,14.979275
2019,6,5.578419126083243,23.580212,7.2120337,15.396122
2019,7,1.2120970510139675,29.421682,11.405036,20.413357
2019,8,14.3566730555133,29.635918,11.056174,20.346045
2019,9,0.3582563290570372,27.970503,9.414411,18.692455
2019,10,0.11260956862028532,24.029161,6.0681925,15.048677
2019,11,283.8761660141028,12.923046,0.9281854,6.925616
2019,12,189.25570286072383,10.353388,-0.20139897,5.075994
2020,1,433.4068445998698,11.503795,1.7761352,6.6399636
2020,2,142.3666988397306,12.7156725,1.6586499,7.187161
2020,3,13.69628244659546,16.26682,0.75752145,8.512171
2020,4,34.66214366786176,20.329351,4.0247808,12.177066
2020,5,23.84821690650221,23.325848,7.1170487,15.221448
2020,6,14.643730271261544,23.66176,7.062265,15.362013
2020,7,15.420601582808606,32.352856,13.864474,23.10867
2020,8,0.2865581231899428,30.016132,11.53472,20.775427
2020,9,34.309964947889306,27.103767,10.713263,18.908516
2020,10,29.752587523967907,23.883467,7.4303994,15.656933
2020,11,260.47435464872706,11.322386,0.2679054,5.795146
2020,12,33.653019959863,11.827721,0.8436506,6.3356853
2021,1,142.7775316927424,11.04866,0.8676186,5.95814
2021,2,56.03783327971201,11.72208,-1.0673418,5.3273697
2021,3,325.4035046571766,12.209878,0.46966195,6.3397703
2021,4,103.94958913761627,18.307295,3.0451813,10.676236
2021,5,41.5263859508991,21.709435,6.117901,13.91367
2021,6,13.324145671232563,26.442387,9.2998905,17.871141
2021,7,0.46418026235956633,33.235245,14.123655,23.67945
2021,8,3.081223420881168,32.703747,13.915026,23.309385
2021,9,2.4179990730481364,26.811794,9.098495,17.955143
2021,10,1.3422848092947435,24.976974,7.343511,16.160244
2021,11,348.0970319816814,17.431131,2.737046,10.084089
2021,12,200.07088000400816,10.109434,0.35566902,5.2325516
2022,1,57.65347130991973,7.6902757,-3.5461383,2.0720685
2022,2,220.0214181583888,12.517364,0.75331163,6.6353383
2022,3,185.83699501637355,9.5109215,-2.070467,3.7202268
2022,4,117.14317104422463,17.076057,3.2130904,10.144574
2022,5,79.55214285483412,20.013065,4.6403046,12.326684
2022,6,48.760782744791875,23.90889,7.970549,15.93972
2022,7,0.859474484182404,29.275148,11.311517,20.293331
2022,8,0.3160610293491395,30.013868,11.353525,20.683697
2022,9,7.973855261307337,26.572746,9.08937,17.831057
2022,10,28.94197154937532,22.780512,6.6530943,14.716803
2022,11,558.6331387193856,11.44009,0.24392837,5.8420095
2022,12,95.23042695809724,10.950777,0.18767926,5.569228
2023,1,41.68351104589192,10.941038,-0.7332379,5.1039
2023,2,117.01078622624559,11.023267,0.5083493,5.765808
2023,3,211.7516656281357,13.270914,0.7882808,7.0295973
2023,4,45.018068217216495,18.349363,3.4151323,10.882248
2023,5,16.543195313469937,23.02276,6.5843177,14.80354
2023,6,9.201806817800575,29.476612,11.217415,20.347015
2023,7,3.1065604445060817,32.242542,13.363079,22.802807
2023,8,2.0840742969225285,32.947308,13.897136,23.422222
2023,9,0.6349386865292871,26.479834,8.954026,17.71693
2023,10,82.63469987902495,21.193087,6.058304,13.625695
2023,11,1.8342614446377143,17.04925,1.5808485,9.315047
2023,12,537.7264569793638,6.010425,-3.7078404,1.1512917
2024,1,328.9618267737273,7.705805,-2.7651453,2.4703295
2024,2,47.994664362710466,10.752165,-1.8815653,4.4352994
2024,3,132.83782509757003,13.256449,-0.0112712085,6.622589
2024,4,113.56552267751465,15.462206,1.7746454,8.618427
2024,5,57.03609895919475,21.715197,6.16801,13.941604
2024,6,11.978189008806304,26.170187,9.372243,17.771217
2024,7,21.30256263839012,30.470348,13.448225,21.959288
2024,8,20.63214745381165,30.435938,12.525592,21.48076
2024,9,1.396187613319023,27.502638,9.730447,18.61654
2024,10,117.74015867524822,21.538197,6.8620653,14.20013
2024,11,224.54922454709308,11.071155,0.1756567,5.6234055
2024,12,70.04129823773796,11.583309,0.22287615,5.9030914
2025,1,61.44059646689157,11.349428,-0.28026152,5.5345826
2025,2,247.78270289335973,10.461598,-1.3428738,4.559362
2025,3,90.79567617370463,11.648577,-1.4483097,5.100135
2025,4,51.248668351547884,16.027494,1.6324712,8.829984
2025,5,32.49029681515773,19.287617,4.2787833,11.783198
2025,6,57.40389948242273,24.348217,8.612768,16.480495
2025,7,7.42582476875392,33.079304,15.160644,24.119974
2025,8,0.21509436757535294,30.227812,11.851973,21.03989
2025,9,0.1773039217315377,29.83733,11.185574,20.51145
2025,10,2.1428856631421866,22.630074,5.402898,14.016485
2025,11,76.07223876412628,14.769488,2.228094,8.498791
2025,12,179.47233776158265,9.281193,-1.3134229,3.9838846
2026,1,374.6220357510648,9.313792,-0.82149327,4.2461495
2026,2,139.66762753129686,13.063775,1.6733272,7.368552
2026,3,228.64521554798907,12.377752,0.47514147,6.4264464
2026,4,59.92573644143277,16.99931,1.6480569,9.323686
2026,5,29.162174501415787,18.437088,3.356462,10.896773
2026,6,20.30183314749959,24.087858,8.052617,16.070238
2026,7,0.8448281057824638,33.78388,14.705275,24.244577
2026,8,0.048775127260672166,31.662914,11.995453,21.829185
2026,9,0.02228684372122132,30.34779,11.60043,20.974112
2026,10,19.144271315318257,21.116222,4.7788587,12.947538
2026,11,15.471874691168999,17.498043,2.438159,9.968101
2026,12,44.77947875340986,10.654108,-0.630595,5.011756
2027,1,144.5680676016421,12.313579,1.6124704,6.9630256
2027,2,151.30994099402443,10.472213,-1.0444462,4.7138834
2027,3,98.13776669690701,16.253246,2.517628,9.385439
2027,4,96.64475657392826,14.913701,1.2047077,8.059204
2027,5,39.088939788569355,20.746134,5.8469234,13.29653
2027,6,6.265930884708544,28.532192,10.598244,19.565222
2027,7,1.5002502043390609,31.841131,13.348969,22.59505
2027,8,9.476042514815035,30.170391,11.847958,21.009176
2027,9,8.572131815172842,29.193844,11.088209,20.141026
2027,10,0.11667186618694009,23.589499,5.9534144,14.771456
2027,11,469.8434831913379,12.728727,1.0325754,6.8806505
2027,12,173.53014447241054,9.557309,-0.84263474,4.357337
2028,1,283.65280708998154,12.981992,1.3645607,7.1732764
2028,2,59.42816921261592,10.01815,-1.5617985,4.228176
2028,3,139.22104922341006,12.323226,-0.10289961,6.1101637
2028,4,80.911836962927,19.004074,4.432791,11.718432
2028,5,15.61904870312883,23.963625,7.437604,15.700614
2028,6,13.657072650578948,23.278305,7.057743,15.168024
2028,7,2.1580055313228295,31.313755,13.521224,22.417492
2028,8,1.1020226156183424,30.107576,11.81643,20.962
2028,9,27.52698535146043,28.180655,11.248565,19.71461
2028,10,30.492526124575328,22.493633,7.5537515,15.023692
2028,11,150.13297129067715,11.421612,-0.11419748,5.6537075
2028,12,101.75781509223324,9.85863,-0.26155758,4.798536
2029,1,80.6487857937446,9.883245,-0.1746504,4.8542976
2029,2,54.21019268611915,13.481732,0.49605435,6.9888935
2029,3,114.56157090464932,13.461322,-0.28068674,6.5903177
2029,4,169.74486563691468,16.575706,2.1305592,9.353133
2029,5,85.76125660521035,18.620464,4.6304827,11.625473
2029,6,13.59424019386139,26.615023,10.211664,18.41334
2029,7,17.222535479655217,29.452404,12.818771,21.135588
2029,8,1.3462563582142837,31.320517,12.8747425,22.097628
2029,9,8.172416673018686,29.127861,11.824151,20.476006
2029,10,232.98228028849283,20.966549,7.42252,14.194534
2029,11,196.41965134624692,11.503261,2.013378,6.7583184
2029,12,43.532619415637974,7.210167,-3.709758,1.7502043
2030,1,309.824751392241,10.094083,0.65000284,5.372043
2030,2,128.61898551294883,15.418763,2.232969,8.825866
2030,3,320.0662203944986,10.150783,-1.8990209,4.125881
2030,4,73.58128256415725,18.220243,3.0747192,10.647479
2030,5,16.38081573669072,22.33641,6.127882,14.232146
2030,6,5.938866662389499,28.843927,10.930021,19.886974
2030,7,1.3242567033867692,32.466232,13.528143,22.997187
2030,8,16.762964148578,28.861916,10.820634,19.841278
2030,9,3.336520521625138,28.69814,11.490468,20.094303
2030,10,77.46487277112234,23.134188,7.4678435,15.301015
2030,11,259.00782046781796,13.931001,3.541069,8.736035
2030,12,297.77198425398484,9.173809,-0.29957443,4.437117
2031,1,243.40417204842745,7.994672,-0.81324834,3.5907118
2031,2,290.1444597642925,11.653856,0.84938264,6.25162
2031,3,274.90453464237714,9.482155,-1.1919359,4.14511
2031,4,150.7541717260549,13.704133,0.26587063,6.9850016
2031,5,9.367126441874229,20.729464,4.4419494,12.585706
2031,6,33.56663081762997,25.390844,8.673922,17.032383
2031,7,0.6383560855089883,31.984957,13.533003,22.75898
2031,8,2.1879634254932068,32.630188,13.641416,23.1358
2031,9,9.180373748543854,29.805536,11.738275,20.771904
2031,10,79.16465202282151,21.317287,6.3971853,13.857237
2031,11,192.55570007738854,10.6656475,-0.69657326,4.9845376
2031,12,145.79958528747218,12.280177,0.9028777,6.5915275
2032,1,165.95618223499892,9.541607,-1.2174442,4.162081
2032,2,242.71822834832975,12.652253,1.2488148,6.950535
2032,3,159.34555241050165,15.871229,1.9278938,8.899561
2032,4,50.08999581641381,17.303299,1.6826992,9.492999
2032,5,38.72006576935076,22.33457,6.811945,14.573257
2032,6,20.24600957000204,25.974512,10.286989,18.130753
2032,7,21.76163202992102,30.932507,13.599716,22.26611
2032,8,0.3046503264318357,31.977917,14.055704,23.016808
2032,9,9.32996699360831,25.937002,8.97411,17.455557
2032,10,53.54378042617245,25.840225,9.363369,17.601797
2032,11,85.16462439762668,14.931802,1.8408448,8.386323
2032,12,274.3603937982088,6.1717157,-2.6050854,1.7833154
2033,1,76.80706970055458,6.6031814,-3.7920096,1.4055855
2033,2,69.91880775149883,11.290458,-1.1812611,5.054599
2033,3,278.1181536058466,10.461296,-1.0349478,4.713175
2033,4,65.59729900862145,16.534916,1.7210037,9.127959
2033,5,11.322296071864171,22.73804,5.9594846,14.348763
2033,6,7.56276796131927,27.708572,9.7184105,18.713491
2033,7,6.678133959431221,32.292225,13.971969,23.132097
2033,8,1.3779401424819826,31.269726,12.333455,21.80159
2033,9,7.693982340504397,28.674532,11.17233,19.923431
2033,10,2.8603149933949763,25.453463,8.2220545,16.837759
2033,11,171.84797006415263,12.300387,1.0052971,6.6528435
2033,12,140.81996830948276,5.614566,-4.2529407,0.6808126
2034,1,229.8209901151489,6.6842923,-2.8661857,1.909053
2034,2,392.71188568156134,9.861571,-0.09215818,4.8847055
2034,3,100.8331217483623,17.242437,2.0094142,9.625926
2034,4,38.107498350679336,19.634682,3.9018419,11.768261
2034,5,18.151247730156904,25.156849,7.969097,16.562973
2034,6,45.61006089420039,24.439968,8.948286,16.694128
2034,7,1.124244021161906,31.172882,13.299046,22.235966
2034,8,0.5517641435962635,32.584167,14.100532,23.342354
2034,9,12.01204810816797,27.239119,10.14947,18.694294
2034,10,74.74041309991502,20.194447,5.244743,12.719595
2034,11,76.60698306613027,14.662167,1.7536907,8.207929
2034,12,203.6043221156704,9.69759,-1.5620592,4.0677657
2035,1,94.41372660829654,9.77178,-0.89903384,4.4363723
2035,2,24.777993483888398,12.57038,-0.88056386,5.8449078
2035,3,52.9131890029777,14.463704,-0.47166586,6.996019
2035,4,56.70824073611616,16.258749,1.4459351,8.852343
2035,5,21.579580729098794,21.864511,6.6833954,14.273953
2035,6,16.76566891997766,27.56506,10.875822,19.220442
2035,7,11.626321750796386,28.407001,12.194459,20.300726
2035,8,4.013638518263429,28.886206,11.632143,20.259172
2035,9,5.115479711972108,26.761698,9.411305,18.086502
2035,10,0.30726686813086074,25.348972,7.806442,16.577705
2035,11,162.67527202233782,13.751015,1.8799675,7.815491
2035,12,136.59170993796295,11.356732,2.1564603,6.7565956
2036,1,196.71849995707043,10.375156,-1.5529958,4.4110804
2036,2,195.9275163394261,11.881463,0.27775866,6.079611
2036,3,334.23254445587077,11.665062,-0.6284081,5.5183263
2036,4,159.35458621058243,17.34285,3.3148596,10.3288555
2036,5,25.68047692270351,23.533133,7.2125444,15.372837
2036,6,12.2091470678791,27.64287,10.139914,18.89139
2036,7,1.8559244221618307,32.58183,14.048046,23.314934
2036,8,0.36099589786155656,29.899864,11.269262,20.584562
2036,9,4.980850588419772,29.034151,11.523095,20.278627
2036,10,17.044970116639647,24.282452,7.8062487,16.04435
2036,11,556.6677623060457,13.220116,3.3622732,8.291195
2036,12,188.50339388440028,10.777978,1.2313366,6.0046563
2037,1,109.81810530820181,10.745409,0.12807414,5.4367423
2037,2,213.60337044989927,9.550588,-1.0087086,4.2709394
2037,3,206.38303911308452,8.984033,-1.3294866,3.8272734
2037,4,63.87669698550599,18.174425,3.6020076,10.888217
2037,5,40.553062957357554,21.238413,5.385277,13.311846
2037,6,8.567830001231526,27.492495,10.335802,18.91415
2037,7,1.243517682468102,31.450113,12.663112,22.056616
2037,8,2.120915154873334,31.393805,12.488224,21.941015
2037,9,10.499830798441428,29.134792,12.109337,20.622063
2037,10,14.702165559272034,25.289474,8.94814,17.11881
2037,11,201.62277018117152,15.399913,2.185206,8.792558
2037,12,509.3767539716765,8.624534,-0.71858996,3.9529722
2038,1,440.3596642918594,6.5215645,-2.8386238,1.841471
2038,2,64.21066790870647,10.946446,-0.89378476,5.0263305
2038,3,235.08185696029597,8.4245615,-1.6479207,3.3883197
2038,4,12.88575205220765,21.633972,5.055901,13.344935
2038,5,23.21920943872619,23.822378,6.561867,15.192123
2038,6,15.479992254450513,29.509922,11.813149,20.661535
2038,7,5.334860700295546,34.539738,15.590694,25.065216
2038,8,0.07710845147379704,33.304543,14.115409,23.709974
2038,9,24.79139231229675,27.122772,10.297737,18.710257
2038,10,4.792240186084327,22.892351,6.5421324,14.717241
2038,11,395.2161691249542,12.132088,1.8884335,7.010261
2038,12,165.35432948471467,9.543696,-0.7540502,4.394823
2039,1,64.71994459801896,11.860756,0.59131294,6.2260327
2039,2,1.2317515963654562,13.015331,-0.41187847,6.301726
2039,3,124.74927262137749,16.29409,2.3986921,9.346391
2039,4,111.98599496431609,15.37858,1.807673,8.593125
2039,5,17.10219174307861,21.691973,5.49287,13.592419
2039,6,2.389762053803399,31.431646,13.069835,22.250742
2039,7,0.3858147284394068,32.54922,13.3357725,22.942493
2039,8,7.486709401803176,30.281078,12.028409,21.154743
2039,9,1.9893823816069653,30.042664,11.987625,21.015142
2039,10,20.884593761411157,26.819607,9.483255,18.15143
2039,11,221.72953751503834,12.997063,2.5011656,7.7491136
2039,12,240.02746214452873,7.328703,-1.5564141,2.8861442
2040,1,70.27402097656771,10.756633,-0.5106491,5.1229925
2040,2,15.793413354770284,13.038026,-0.15588078,6.4410715
2040,3,82.75042532031158,15.708751,1.5160428,8.612396
2040,4,191.66374691737613,13.745001,1.1604217,7.45271
2040,5,21.567168029032924,22.906898,6.410476,14.658686
2040,6,65.11939719175852,27.289583,11.148533,19.219059
