Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,37.704720368313104,11.865886172958723,-0.3829910460211091,5.741447563468804
2015,2,120.28659719794793,11.430021524654974,-1.2682929372734568,5.08086429369076
2015,3,119.82768429590071,12.611824182250396,-1.649782262193559,5.4810209600284185
2015,4,99.58749299679286,12.419053918360547,-1.3830984691715829,5.517977724594481
2015,5,12.82925233142901,23.216433427142956,6.597165644149032,14.906799535645996
2015,6,0.2855300098201995,27.18805594327472,8.71755296065697,17.952804451965843
2015,7,5.875044442694103,30.574625424960594,12.924715088230384,21.7496702565955
2015,8,0.4418416723023604,28.05270983649985,9.459499160202222,18.756104498351036
2015,9,0.6110157808093868,26.967713573297097,8.977402546574522,17.97255805993581
2015,10,7.1013202127178205,21.187393901963,3.990560557890498,12.588977229926753
2015,11,305.0945609995974,12.668205591969137,0.5388942594092032,6.603549925689171
2015,12,342.4589503345794,7.234657286803987,-1.5474217269513681,2.84361777992631
2016,1,575.3782166657069,3.62859997366074,-4.56556615320163,-0.46848308977044373
2016,2,21.317125705627607,11.196107707669636,-2.1627245346609314,4.516691586504352
2016,3,36.57300177209066,14.76599348010326,-0.02620310516199381,7.369895187470636
2016,4,23.155643547781324,16.875466798090752,1.0463882176412032,8.960927507865975
2016,5,73.95873926905881,21.97822312475971,5.937013674972945,13.957618399866323
2016,6,57.47959326748704,19.196141309948427,5.462164559188129,12.329152934568278
2016,7,0.7432984903851477,34.22821649683918,15.526463445988513,24.877339971413843
2016,8,2.367552283979581,31.7965061955825,12.827661862386973,22.31208402898473
2016,9,12.523574568583765,26.99964380289801,8.959745556344382,17.9796946796212
2016,10,7.572800435063693,21.316483948079533,4.78522669802682,13.05085532305318
2016,11,21.65065393458658,14.728442800151688,0.5417646128585716,7.635103706505131
2016,12,240.78428880750764,3.7874615477984217,-7.15439322638709,-1.6834658392943336
2017,1,274.8822172017339,9.945896254341731,-0.009150980323517827,4.968372637009106
2017,2,233.02310585530716,11.623539093131983,-0.16168906305411088,5.730925015038936
2017,3,61.309543212515386,15.032872364223632,0.6145638348853882,7.823718099554512
2017,4,25.375732832438622,18.697175470663602,2.5278463856177433,10.612510928140674
2017,5,28.399839115191938,22.697274762879577,6.375990356311257,14.536632559595414
2017,6,45.47360802957515,25.188482679737646,9.605851474318184,17.397167077027913
2017,7,1.4697747230786213,31.81762354023611,13.291266627125426,22.55444508368077
2017,8,6.9208449702348895,29.311765618562433,10.952068500985108,20.13191705977377
2017,9,3.369456791164343,25.51898586224962,7.481013222004197,16.499999542126908
2017,10,92.34319763159677,21.443575418084876,4.901000016418775,13.172287717251828
2017,11,180.4887714296735,9.417218376964431,-1.1073973238001082,4.154910526582162
2017,12,15.698614417941153,9.451699972470388,-2.6282400558434857,3.41172995831345
2018,1,92.76113862038258,7.444349533744315,-3.895469274752062,1.7744401294961267
2018,2,20.965067612092614,14.628846748733977,0.36212172939513587,7.495484239064558
2018,3,328.9057787791617,9.404877133878287,-2.4345444524648907,3.485166340706698
2018,4,59.56652857115538,14.97355853755884,0.4443722929301578,7.708965415244499
2018,5,22.309707435603805,16.794483595699113,2.5018128793776904,9.648148237538404
2018,6,36.97460538734404,26.42408994312645,10.234847526621076,18.329468734873767
2018,7,2.376022196686977,30.893011819456206,12.819453935050712,21.85623287725346
2018,8,0.08144675135406748,29.819508132501902,10.796524272647442,20.30801620257467
2018,9,8.776582378715059,28.454355138138794,10.728497684375363,19.591426411257075
2018,10,26.045053203838293,23.929140209840092,7.74186135731675,15.835500783578414
2018,11,371.84202486393133,11.019586437970462,1.1121263887850554,6.065856413377759
2018,12,235.32574447433691,8.334877909375127,-1.6845674564951825,3.325155226439972
2019,1,169.69517455095456,4.30290270937524,-6.4399399423979435,-1.0685186165113514
2019,2,267.0324145644952,9.061099044959763,-2.023234346688562,3.518932349135601
2019,3,27.65454226776805,14.751295502938175,-0.18715774343038846,7.282068879753896
2019,4,19.563154166127177,16.544211184562798,1.9618873650260211,9.25304927479441
2019,5,42.59259908106008,20.730664046871333,5.110616533120759,12.920640289996049
2019,6,12.129387481294549,27.059642986329035,9.701618464764772,18.380630725546904
2019,7,0.2932411099301471,32.39344191359493,13.751602157225927,23.072522035410426
2019,8,21.15143966440374,33.41736756488439,14.8361600942644,24.12676382957439
2019,9,8.3353693120656,25.483622882500367,7.558798325335805,16.52121060391808
2019,10,5.932248843362957,22.937760119345047,5.335506549832785,14.136633334588916
2019,11,45.49547154685235,12.737258794410092,-1.1703315552775075,5.783463619566294
2019,12,67.65662611902468,10.933021887588797,-1.4684561038203254,4.732282891884235
2020,1,256.4318853067762,3.946616980119053,-6.816533059147905,-1.434958039514426
2020,2,301.24382911719044,10.31677911921994,0.17500127625225936,5.2458901977361005
2020,3,127.55846218215736,13.820413353424208,0.2421032395512055,7.031258296487704
2020,4,166.65091903903266,13.601671974762134,0.5400129950326142,7.0708424848973745
2020,5,166.67907433908022,15.224577142891086,3.672861771620792,9.448719457255937
2020,6,29.621083985574366,21.607969648807803,7.815884275366183,14.711926962086993
2020,7,0.09214155223318303,29.859083697709163,11.70565745792218,20.782370577815673
2020,8,1.0466182961401227,30.447016678219136,11.526188537156292,20.986602607687715
2020,9,57.4607304927982,24.324496131249553,7.442463702161049,15.883479916705301
2020,10,64.57451049674759,17.287214169747145,2.676981358273075,9.982097764010108
2020,11,201.58169272302067,10.781031601932671,-0.113455330728256,5.333788135602209
2020,12,46.419753473536915,13.729033539076804,1.242626493268777,7.4858300161727875
2021,1,118.28017042497697,10.120562394173739,-1.3749198925315536,4.372821250821093
2021,2,114.155303866576,11.002687070617487,-2.148261030560181,4.427213020028654
2021,3,40.29382865498074,12.47399222542111,-1.960628475644545,5.256681874888282
2021,4,17.387679829783774,21.072222041379344,3.756680629133246,12.414451335256292
2021,5,20.67785748096301,23.520046848956902,6.008760738770183,14.764403793863544
2021,6,69.10684785287461,22.771117609299694,8.183010716225887,15.477064162762789
2021,7,4.628795417540491,27.922588245457902,10.530672427369677,19.22663033641379
2021,8,16.873778333788756,34.58968972427317,16.192969108822677,25.391329416547922
2021,9,0.9597517919546228,28.90787933413064,10.230443505907294,19.569161420018965
2021,10,13.624153484622015,20.589524788886326,4.309597471122807,12.44956113000457
2021,11,215.36547168662037,9.29981002493829,-1.0509630018616618,4.124423511538314
2021,12,169.45988276638508,4.829333637488072,-4.689494900196251,0.06991936864591107
2022,1,232.55815201443093,5.0834597234563805,-4.636385622755225,0.22353705035057783
2022,2,101.74084041335507,9.244951448744391,-2.9250707245003884,3.1599403621220015
2022,3,87.46524844829977,11.093320345984942,-2.620364784129698,4.236477780927621
2022,4,142.61628483122493,12.574654198849128,-0.6913868405380128,5.941633679155558
2022,5,104.53602906965502,19.037855769133287,4.7392966163759205,11.888576192754602
2022,6,26.510269551094552,24.678913468847977,8.725553717195089,16.702233593021532
2022,7,1.7308437255048807,30.334102540297028,12.382692948341528,21.358397744319273
2022,8,1.0648711388050383,29.725241618078275,10.9212077865068,20.323224702292542
2022,9,3.778305987952068,25.05649941524293,7.375279469158631,16.21588944220078
2022,10,1.2779090420795132,21.69367388302728,4.304170188026585,12.998922035526936
2022,11,162.3255632918328,13.472575420587262,-0.14436266432567468,6.664106378130795
