Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1955,11,107.23866406608694,13.197173,0.51972437,6.858447
1955,12,215.78983919985913,8.927405,-1.1110617,3.9081717
1956,1,26.238636019116434,10.419391,-2.194013,4.112688
1956,2,237.7525296158022,11.804573,-0.52965575,5.6374593
1956,3,70.68950584814093,12.018198,-2.1039855,4.9571056
1956,4,44.36581624940027,15.439138,0.34596276,7.8925505
1956,5,81.23479771421528,18.090984,3.1928318,10.641909
1956,6,30.67786989698239,25.058367,8.355679,16.707024
1956,7,0.8209067625907609,30.0934,11.283839,20.688618
1956,8,0.7029656594401705,29.540579,10.450321,19.995451
1956,9,26.98126441061405,22.287804,5.8742404,14.081025
1956,10,1.018397835179348,20.778519,3.4333525,12.105936
1956,11,165.73646305059626,11.180813,-1.2593404,4.9607363
1956,12,210.85315136228232,5.962339,-4.7984467,0.5819456
1957,1,521.7982324728958,5.0552654,-4.0862174,0.48452452
1957,2,100.90479989075621,7.5327067,-4.0351505,1.7487785
1957,3,270.68614449170053,7.2366705,-3.1721835,2.0322433
1957,4,87.28944694291087,15.256505,1.0563779,8.156442
1957,5,54.39368034730575,19.264797,3.733202,11.499
1957,6,7.716185822102668,24.209156,7.0001473,15.60465
1957,7,2.7597905082552936,33.287453,13.760275,23.523863
1957,8,7.087163230478187,31.106918,12.204603,21.655764
1957,9,2.067756682709636,25.479675,7.8916273,16.685654
1957,10,3.4703254076984047,18.296703,1.4879743,9.892339
1957,11,32.337939261916034,9.776965,-4.5380588,2.6194537
1957,12,385.733464669292,8.618108,-1.1987908,3.7096589
1958,1,182.81590834226645,8.664409,-1.9137661,3.375321
1958,2,343.61521742406654,5.790996,-4.3093753,0.7408104
1958,3,155.07296873923946,8.72245,-2.7170224,3.0027132
1958,4,158.35347169663314,10.812618,-1.2535468,4.7795367
1958,5,59.22582367227307,17.280085,2.980366,10.130225
1958,6,11.46961746764489,26.935476,8.961252,17.948362
1958,7,1.3999197197777407,32.288677,13.002201,22.645435
1958,8,10.812199796167242,29.672585,10.9590225,20.315805
1958,9,35.220739434685434,26.294786,8.840705,17.567745
1958,10,7.923024547552059,21.753506,5.382065,13.567786
1958,11,103.54847232755058,13.944161,0.22611256,7.0851374
1958,12,16.35705396861768,9.510652,-3.3332229,3.0887146
1959,1,322.5439366560702,4.650121,-4.913308,-0.13159381
1959,2,125.83449348149712,9.491791,-2.0944672,3.698662
1959,3,196.86712915669568,11.593914,-1.1208417,5.236535
1959,4,77.26910275720904,14.93541,0.45066184,7.6930366
1959,5,24.777780281813296,23.715782,6.233627,14.974708
1959,6,1.9017560053470899,23.0793,5.6297054,14.354503
1959,7,0.6691950556464293,28.747898,10.436704,19.5923
1959,8,11.820777981642621,28.564823,10.547082,19.555954
1959,9,28.785816564994608,25.60736,9.459045,17.533203
1959,10,4.310345507350769,18.840343,2.9112148,10.875783
1959,11,87.16949194529298,14.253605,0.46535203,7.3594785
1959,12,114.45426532753523,8.316375,-3.4838953,2.41624
1960,1,8.277574314715219,10.254631,-2.582277,3.8361776
1960,2,16.769325688706335,13.63597,-0.29288208,6.671544
1960,3,202.7926934397201,10.095521,-0.91523916,4.590141
1960,4,26.59689006980463,14.144785,-1.040639,6.5520735
1960,5,27.513078259275677,20.339794,4.2026267,12.271212
1960,6,23.580068967256263,25.265854,7.7120442,16.488949
1960,7,0.6444872308454538,29.878973,10.940941,20.409958
1960,8,13.86672073835746,22.51207,5.592635,14.052351
1960,9,3.949786467419327,27.917135,9.378267,18.647701
1960,10,0.36964457689553626,25.172867,7.159322,16.166094
1960,11,168.82982222662895,13.1218405,1.7580934,7.439967
1960,12,46.096378998516855,10.841847,-1.1675047,4.8371716
1961,1,119.87245649387678,9.280496,-2.2159164,3.53229
1961,2,83.65738913423519,9.232411,-4.219799,2.506307
1961,3,16.288044702006935,14.392853,-0.9689586,6.711948
1961,4,132.82378963323868,13.268397,-0.46671543,6.4008403
1961,5,28.892420321581707,20.181995,4.293001,12.237498
1961,6,20.32109949146662,25.285444,7.9369473,16.611195
1961,7,4.374783876709134,27.684324,9.803042,18.743681
1961,8,1.6388142667778973,29.687572,10.493034,20.090303
1961,9,0.8303448680163237,28.100283,9.569966,18.835125
1961,10,55.35629887881471,18.76555,3.4200978,11.092823
1961,11,133.96373918007035,13.524114,0.6246011,7.074358
1961,12,191.59542199927415,7.756905,-2.9776936,2.3896058
1962,1,147.54275337351496,9.143279,-2.674415,3.2344315
1962,2,83.05626013184305,10.830668,-1.9847355,4.422967
1962,3,133.03721440888347,10.059794,-3.1803226,3.4397352
1962,4,136.30407163204768,14.248835,1.1967787,7.7228065
1962,5,60.87530141683175,18.314457,3.4621446,10.888301
1962,6,3.238562554503589,27.709942,9.51963,18.614786
1962,7,2.17863939719968,28.972038,10.59408,19.783062
1962,8,0.7662254911691521,29.112762,10.265739,19.68925
1962,9,4.378859688964294,24.051096,6.5858183,15.318459
1962,10,69.97665767338795,18.54343,3.4898772,11.016653
1962,11,85.80303931327948,14.104684,1.1268187,7.6157517
1962,12,218.64723843841898,4.494187,-5.0630813,-0.28444707
1963,1,22.50564777093061,5.1457467,-7.2772045,-1.0657287
1963,2,162.1806126242884,5.7911296,-5.3770423,0.20704387
1963,3,338.4490807460038,10.37647,-1.4198203,4.4783244
1963,4,29.09503668723445,15.410119,0.49182224,7.950971
1963,5,127.10824011900706,18.36812,3.4957514,10.931935
1963,6,7.9106087396142994,25.838917,8.3383,17.088608
1963,7,0.15416372036886142,28.848572,9.961496,19.405033
1963,8,0.31121663011723594,30.290792,10.691764,20.491276
1963,9,44.987627862457245,26.566256,8.023164,17.29471
1963,10,43.03426252161968,18.622406,3.4432244,11.032816
1963,11,185.94497882449838,7.8803425,-3.2972398,2.2915518
1963,12,162.9705124875149,6.3217034,-4.318794,1.0014546
1964,1,583.795156859523,3.8984995,-6.054794,-1.0781476
1964,2,246.6336024145406,9.627479,-1.1064327,4.260523
1964,3,60.86356432955046,12.516888,-1.8247728,5.3460574
1964,4,38.04591143734459,16.25602,1.9015803,9.078801
1964,5,65.34864983656857,19.5393,3.8967593,11.718031
1964,6,32.45423598063547,24.692774,7.8190327,16.255903
1964,7,0.4028762879183483,30.54316,11.65905,21.101099
1964,8,19.068780093096166,27.548906,9.77036,18.659634
1964,9,86.11448646441801,23.384558,6.2882376,14.836399
1964,10,53.82438341110706,16.35465,1.7969317,9.075791
1964,11,163.0213810972904,9.230395,-1.7344427,3.7479758
1964,12,272.9423846588165,4.890557,-3.6584005,0.6160781
1965,1,311.682941177961,5.5102773,-3.3222568,1.0940104
1965,2,184.10756654713018,7.887898,-2.953874,2.467012
1965,3,199.48873997472072,11.348207,-0.48679963,5.430704
1965,4,67.32162293744274,15.206999,0.9573443,8.082171
1965,5,26.28730439465264,20.97025,4.6861253,12.828185
1965,6,18.804741341177714,24.042154,7.5196776,15.780916
1965,7,5.308003633894065,28.35291,10.440019,19.396463
1965,8,3.1510215939004635,26.292196,8.352823,17.32251
1965,9,24.518414726755616,24.892052,8.118917,16.505486
1965,10,59.02608142159608,19.020924,4.4596863,11.740303
1965,11,240.8674604569857,9.722383,-0.2606145,4.7308846
1965,12,229.87270272676847,7.967442,-1.2356926,3.3658745
1966,1,30.8448513730181,6.463106,-5.6459436,0.40858123
1966,2,331.0254185027657,7.696348,-2.6456819,2.5253334
1966,3,229.23732818710457,7.938431,-3.1627975,2.387817
1966,4,11.579053225995242,18.453554,2.4104395,10.431995
1966,5,17.023554060550083,25.282343,7.4428873,16.362614
1966,6,6.205017080172675,25.356201,7.6911707,16.523687
1966,7,18.016592720550545,28.425644,10.986719,19.70618
1966,8,0.4158519029750788,29.557291,10.526634,20.04196
1966,9,10.201748217110163,26.33583,7.776505,17.05617
1966,10,59.14477951311749,19.602188,4.324449,11.963318
1966,11,62.55944210554975,11.019437,-1.3353027,4.8420677
1966,12,158.62162889953203,5.3651357,-5.8003173,-0.21759103
1967,1,196.14463692879016,5.1161914,-5.0031238,0.056534156
1967,2,156.3271354011971,11.008825,-0.28437352,5.362226
1967,3,191.93210091732004,10.359288,-1.6175891,4.3708487
1967,4,67.99699212031535,13.442879,-1.4608783,5.991001
1967,5,38.24543169228319,17.75052,2.6520164,10.201267
1967,6,7.789408862644154,22.988014,6.463469,14.725743
1967,7,2.375027961039839,28.50051,10.305682,19.403093
1967,8,1.9213416736622277,30.881151,11.805575,21.343363
1967,9,11.123160816413028,24.563944,7.585949,16.074947
1967,10,16.31646956203028,22.461504,5.893464,14.1774845
1967,11,227.54299469720684,8.744175,-2.80049,2.9718418
1967,12,207.6994681393323,5.734095,-3.8364065,0.94884443
1968,1,113.46430323888995,5.282358,-5.4390516,-0.078346565
1968,2,225.32394338147185,11.469741,-0.845986,5.311878
1968,3,98.52141620733325,13.073725,-0.35830876,6.357708
1968,4,24.496525309655865,18.199766,2.4418514,10.320808
1968,5,42.49556669084891,19.47967,3.8168294,11.648251
1968,6,31.48409639411166,23.136965,6.839889,14.988428
1968,7,0.8035291117271152,27.688644,10.407717,19.04818
1968,8,3.946757383249981,25.915712,8.576778,17.246244
1968,9,32.67239596664052,22.892725,6.066933,14.47983
1968,10,22.182292350541964,20.640732,4.230742,12.435738
1968,11,127.85281301354972,9.55712,-1.8710564,3.8430326
1968,12,316.0630264823957,5.646934,-4.0105824,0.8181757
1969,1,102.02188429005251,8.453317,-2.9632661,2.7450252
1969,2,127.1337913038515,9.6832075,-2.0078764,3.837665
1969,3,53.04331728218414,15.414057,1.410428,8.412243
1969,4,214.6966236291962,11.550129,-1.2527119,5.148708
1969,5,42.83985235630983,20.163176,4.56463,12.363905
1969,6,14.388340821458636,25.052322,8.031987,16.542152
1969,7,2.2157958914017915,29.584719,11.019534,20.302126
1969,8,6.27417550314623,26.195251,8.627916,17.411583
1969,9,3.605682881920914,24.103958,6.9904594,15.547209
1969,10,143.45258917680437,16.982159,2.4034927,9.692826
1969,11,51.55076306441243,12.656188,-1.9500332,5.353078
1969,12,168.90260156762687,6.4765463,-4.3644633,1.0560415
1970,1,138.08699528227356,8.757371,-0.72190195,4.0177345
1970,2,56.79415019486135,11.684516,-0.9280624,5.3782263
1970,3,103.59374361057571,11.088079,-1.3259921,4.881044
1970,4,58.500398695473365,17.272282,2.4137855,9.843035
1970,5,20.378605640910624,20.644386,4.8160734,12.730229
1970,6,38.732662363926885,24.633589,7.7287464,16.18117
1970,7,11.412574298804554,27.299774,10.297316,18.798544
1970,8,5.421792217878396,29.237473,10.771735,20.0046
1970,9,175.3278975962977,19.751545,5.0041237,12.377836
1970,10,0.31011953417687393,21.941788,4.8915296,13.416658
1970,11,139.075520948873,13.169817,0.79091847,6.980368
1970,12,164.8944875401028,7.7934217,-3.1744483,2.3094869
1971,1,370.3567076175617,8.432196,-1.8844562,3.2738695
1971,2,69.12389213921227,11.987171,-0.4468453,5.7701645
1971,3,184.59987618061388,8.810018,-3.3986683,2.7056754
1971,4,38.692562959482785,15.342833,0.25706458,7.7999477
1971,5,31.430926194807594,19.082577,3.4189687,11.250772
1971,6,21.670807426753637,22.710249,7.0493855,14.87982
1971,7,9.041787156668226,30.913403,12.691004,21.802204
1971,8,6.658314102468437,28.232077,10.265954,19.249014
1971,9,54.69449912277409,22.013817,6.183126,14.098472
1971,10,18.537274762320255,19.049295,3.8181648,11.433729
1971,11,3.1167567916787906,17.152733,1.7742871,9.463509
1971,12,67.54014903404801,10.603031,-0.81336176,4.894835
1972,1,104.80528059724756,9.914814,-1.5259477,4.194433
1972,2,112.03416407564117,9.406976,-3.7057118,2.850633
1972,3,324.0611361898501,10.947758,-0.57444865,5.186654
1972,4,90.45398160972675,17.040197,2.4945045,9.767351
1972,5,33.01088537420142,20.318634,4.129311,12.223974
1972,6,28.383507261250173,26.938393,8.882769,17.910582
1972,7,10.943619310293661,27.256552,9.9250345,18.590792
1972,8,24.516728646455093,26.007996,8.820383,17.414188
1972,9,0.7252503984730385,27.558935,9.333447,18.446192
1972,10,114.29687294372985,16.999496,2.3676546,9.683575
1972,11,221.98597545754546,10.137587,-1.7186222,4.209482
1972,12,264.6163587898336,8.727121,-1.3504535,3.6883337
1973,1,362.7150056395285,8.828961,-0.3599927,4.234485
1973,2,331.9046973064689,7.765835,-3.1807342,2.2925508
1973,3,160.06245800040247,11.85983,-1.3875749,5.236128
1973,4,72.21417663477462,12.530371,-1.5164964,5.506937
1973,5,18.863497971503147,21.874998,5.576578,13.725788
1973,6,3.167138864349551,26.291857,8.406459,17.349157
1973,7,3.004838115891873,30.686481,11.59145,21.138966
1973,8,3.0738598621915676,29.779612,10.443198,20.111404
1973,9,16.817548823865202,27.909569,9.652151,18.780859
1973,10,0.7968271154762253,23.159952,5.889815,14.524885
1973,11,254.00660085457756,9.5495,-1.6889732,3.9302633
1973,12,180.31768788838397,8.748922,-2.3459756,3.2014737
1974,1,68.83876008705003,6.9656715,-5.0123987,0.9766364
1974,2,164.10208565310856,7.19084,-4.1248603,1.5329895
1974,3,48.91196988995209,12.693206,-1.4786752,5.607265
1974,4,7.620419856117901,16.087545,0.0041363984,8.045841
1974,5,32.814630687330826,19.017597,2.7880793,10.902838
1974,6,9.726436854615207,25.610315,7.9396744,16.774994
1974,7,0.5817231997525614,31.654684,12.814074,22.234379
1974,8,0.514090641262883,30.592577,11.381825,20.987202
1974,9,4.4662824338807185,29.36325,11.0864315,20.224844
1974,10,25.367284143983944,20.570717,4.4734435,12.5220785
1974,11,96.30464138995532,9.678303,-2.0796533,3.7993238
1974,12,8.720242795659356,12.046055,-1.4673702,5.289342
1975,1,47.548831547805754,10.885261,-1.2762314,4.8045144
1975,2,30.849342594543536,4.842908,-7.638007,-1.3975499
1975,3,64.70725706781614,11.097922,-3.6378589,3.7300315
1975,4,82.56024328709009,13.883185,-0.10098629,6.8911
1975,5,94.2068299028347,19.018536,4.3542275,11.686382
1975,6,2.582753013330558,25.797714,8.168956,16.983335
1975,7,3.1833661069809773,28.717655,10.313592,19.515623
1975,8,1.495604504555029,29.482845,11.278775,20.380812
1975,9,3.8937814180313777,28.04848,9.750496,18.89949
1975,10,3.137500396033834,19.985374,4.2681136,12.126745
1975,11,134.01638796885067,14.4839945,1.8908786,8.187436
1975,12,95.21989571286102,10.99097,-0.66770136,5.161633
1976,1,106.65613343323105,8.198075,-3.0035675,2.5972538
1976,2,147.60537145196375,8.524089,-2.567304,2.9783924
1976,3,91.32378007339975,12.706848,-0.9177538,5.8945475
1976,4,87.00461332457319,13.742958,-0.6037191,6.5696197
1976,5,14.139134519663006,22.312723,5.483033,13.897878
1976,6,36.571771976671506,22.62917,7.0335746,14.831371
1976,7,2.4671284546414114,30.800047,12.334314,21.567179
1976,8,5.2137223732530344,29.147095,10.566784,19.85694
1976,9,9.56457538520624,22.710508,5.618278,14.164392
1976,10,4.156502860042005,20.673206,3.775222,12.224215
1976,11,186.13402093479047,12.196279,0.19728008,6.1967797
1976,12,449.2954292599017,4.3060036,-5.070001,-0.38199854
1977,1,60.10051965070179,6.210048,-5.785617,0.21221527
1977,2,246.13124552243528,8.4729395,-2.2771647,3.0978875
1977,3,52.740857150619846,12.053956,-2.0479743,5.002991
1977,4,133.96096189521546,10.959363,-0.9754578,4.991952
1977,5,16.6538645931822,20.666948,4.5309105,12.598929
1977,6,13.351916686067298,27.979279,10.324791,19.152033
1977,7,4.471347380525406,30.213194,12.338416,21.275803
1977,8,21.253174976031495,30.848372,11.792223,21.3203
1977,9,3.018065303585466,27.136787,9.078592,18.10769
1977,10,52.63172102248377,19.791618,4.7048316,12.248223
1977,11,215.57802966140594,10.695518,-1.0680654,4.813726
1977,12,246.42135683968093,6.5730176,-2.9087386,1.8321397
1978,1,202.8959298445694,7.354155,-2.481546,2.4363043
1978,2,31.514023148169194,8.495593,-4.1066422,2.194476
1978,3,11.842579714126462,11.700407,-3.5466125,4.0768976
1978,4,50.32982144677516,15.232008,0.8785624,8.055285
1978,5,54.65200587413086,20.705908,5.017709,12.861809
1978,6,12.737700458018496,28.794327,10.285329,19.539827
1978,7,1.5852086758434003,29.96274,10.841065,20.401901
1978,8,6.369148383929309,28.218678,9.717273,18.967972
1978,9,30.886516693816326,25.466198,7.9188743,16.692537
1978,10,8.52318698958953,18.900988,4.1023955,11.501691
1978,11,61.432643670936294,14.088662,0.59423983,7.3414497
1978,12,391.52983050905345,7.2809763,-1.721274,2.779851
1979,1,281.5946370397868,7.6177583,-1.5161977,3.0507803
1979,2,68.09403511334543,10.274168,-2.3000717,3.9870486
1979,3,122.19471549568101,10.3861,-2.3718936,4.0071034
1979,4,27.09131620674057,16.190903,1.3613192,8.77611
1979,5,27.5666611425251,19.954563,3.7716963,11.863128
1979,6,2.454827740171456,29.227169,10.652113,19.939638
1979,7,2.459060471532169,30.875963,12.224303,21.550129
1979,8,3.467302065509126,31.953363,12.936572,22.444963
1979,9,8.044669202896934,27.141254,9.221998,18.181623
1979,10,64.04238397445435,17.6273,3.5439234,10.58561
1979,11,209.75872665635444,7.836063,-3.0326538,2.4017045
1979,12,84.01133018753504,7.2479987,-4.696168,1.2759153
1980,1,25.64298660575399,8.176409,-3.880226,2.1480916
1980,2,106.99133272806488,11.527999,-0.708638,5.4096804
1980,3,105.14138157914806,13.608576,0.33074975,6.969663
1980,4,46.24903992379324,14.5371065,0.44448233,7.4907947
1980,5,32.39654273648362,18.979116,3.4522839,11.215701
1980,6,32.220961059544656,24.143137,7.6016192,15.872376
1980,7,2.9656064914232125,31.67975,13.590386,22.63507
1980,8,1.0682899396221295,28.220257,9.563551,18.891901
1980,9,5.033305411662616,28.290863,9.720175,19.005516
1980,10,27.88034472474007,17.535736,1.8480077,9.691871
1980,11,306.13148639443693,9.832567,-1.7297189,4.0514245
1980,12,442.73058991218187,8.109115,-2.1613874,2.9738634
1981,1,167.4067459223603,12.072993,-0.16962203,5.951687
1981,2,303.7605870856435,6.05077,-4.2305565,0.9101069
1981,3,67.83537909175668,14.074371,0.12700701,7.100689
1981,4,102.12998801645492,16.368004,1.6446466,9.006326
1981,5,15.136137866098164,21.093987,4.916506,13.005247
1981,6,25.62688408551861,23.162357,6.848098,15.00523
1981,7,1.946912546668111,31.470612,12.619699,22.045158
1981,8,9.904470490416706,28.119854,10.143785,19.13182
1981,9,12.233663198956414,26.026876,9.140917,17.583897
1981,10,107.12167311618707,14.654417,1.5561737,8.105295
1981,11,57.1798101601501,11.549075,-1.8401756,4.8544493
1981,12,111.1089465096776,10.208122,-0.7243845,4.741869
1982,1,245.90697361927766,8.720195,-1.3343911,3.6929018
1982,2,88.0881056078651,8.780028,-3.5621893,2.6089194
1982,3,112.49285028261305,11.679436,-1.0971463,5.291146
1982,4,69.92227280497914,16.121769,1.1098657,8.615817
1982,5,103.23397927885156,20.47971,5.176624,12.828165
1982,6,5.090385386456446,25.327396,8.311898,16.819649
1982,7,11.455109844224753,29.895708,12.454891,21.1753
1982,8,3.468354836125812,26.89501,8.508913,17.70196
1982,9,72.55241928637041,27.69685,10.498999,19.097925
1982,10,181.92540382022827,18.282259,3.456809,10.869537
1982,11,148.61834645574348,13.89755,0.85445774,7.376004
1982,12,34.81715177558935,7.347451,-4.1597743,1.5938386
1983,1,55.32199354704235,8.731552,-3.102729,2.8144119
1983,2,185.94472738972405,11.511146,-1.0184827,5.246331
1983,3,67.94915240260116,11.399989,-3.1705394,4.1147246
1983,4,71.38695002039954,14.83706,0.15135854,7.494209
1983,5,41.16681135394354,19.156311,3.933224,11.544767
1983,6,6.416256208786623,24.401897,7.0217533,15.711824
1983,7,4.95469578825591,27.468578,9.709996,18.589287
1983,8,3.9532666589528844,25.461489,8.06609,16.763792
1983,9,12.364324718616468,26.148537,9.044249,17.59639
1983,10,27.65224529497599,21.340752,5.0351233,13.187937
1983,11,130.22274938567955,11.588948,-0.46641895,5.561264
1983,12,124.46923190940115,11.655964,0.13373467,5.894849
1984,1,89.99654868845337,9.529984,-1.3349079,4.0975385
1984,2,47.73774939178266,9.998995,-2.1164715,3.9412608
1984,3,102.38222310019638,15.8377695,1.6328499,8.73531
1984,4,88.92393727880876,16.329811,1.944981,9.137396
1984,5,58.13534145577636,18.43328,3.6683946,11.050836
1984,6,47.54787107195138,20.708326,5.5646167,13.136474
1984,7,0.45597833178583475,28.868822,10.762624,19.815722
1984,8,0.7240262057280997,28.724722,10.396681,19.560703
1984,9,93.88283722746837,26.304888,8.662716,17.4838
1984,10,25.82816862469046,22.097918,5.506061,13.80199
1984,11,81.73924660501086,10.884225,-1.8682027,4.508011
1984,12,89.85438427616756,6.937321,-3.9253404,1.5059898
1985,1,526.2586680102933,6.5623856,-2.9898953,1.7862457
1985,2,140.38830832155057,10.149343,-2.4549973,3.8471727
1985,3,280.9059457741459,8.345364,-2.614048,2.8656583
1985,4,44.61010977986443,17.12867,1.443791,9.28623
1985,5,63.6693783150726,19.749805,4.504111,12.126955
1985,6,11.985215408608761,26.035841,8.437757,17.236801
1985,7,2.6385786726806013,30.608137,11.556695,21.082418
1985,8,1.7270276585362696,27.12016,8.844591,17.982376
1985,9,22.226172996861543,26.213198,8.848426,17.53081
1985,10,6.668389061422906,21.30344,4.874115,13.0887785
1985,11,273.4581414645055,13.359139,0.09367868,6.72641
1985,12,186.05279159542073,5.5898,-4.339716,0.6250422
1986,1,62.90087817108239,6.204629,-6.1199813,0.04232397
1986,2,21.29315973745054,9.947965,-2.9796932,3.4841354
1986,3,146.63857080878648,13.050066,-0.588673,6.2306957
1986,4,80.74340679572308,16.919367,2.210093,9.56473
1986,5,40.108170929804736,20.775019,4.4796047,12.627312
1986,6,33.19622552665197,22.664732,6.378596,14.521663
1986,7,3.83364743136536,29.304842,11.531741,20.41829
1986,8,15.399344408814983,28.400793,11.165128,19.782959
1986,9,0.564349123139487,26.85339,8.8990345,17.876211
1986,10,49.74802565623387,21.482485,5.3226805,13.402581
1986,11,201.34678538665216,10.393959,-1.6711079,4.361425
1986,12,169.4654578714989,9.618497,-0.79272896,4.412884
1987,1,265.0253126033643,7.520927,-2.5985358,2.4611955
1987,2,180.27397444101035,12.110189,0.0040867776,6.0571375
1987,3,214.38082643379454,13.244674,-0.42793843,6.408369
1987,4,2.14251078911911,21.81025,4.242461,13.026355
1987,5,100.53881841614417,17.296246,2.9398642,10.118053
1987,6,2.7158922861122026,28.130304,10.083508,19.106905
1987,7,3.3725900658129295,31.43951,13.200217,22.319864
1987,8,42.925178121673184,27.973343,10.939674,19.456512
1987,9,27.522579926524266,25.967999,9.190158,17.579079
1987,10,110.19654521793997,20.922075,5.320913,13.121494
1987,11,50.87535456661314,15.504744,-0.2579156,7.623413
1987,12,98.52476547728246,10.3562565,-0.5354059,4.910425
1988,1,85.7634465985736,12.33834,-0.5279276,5.905207
1988,2,121.85088019593799,10.851336,-0.9062768,4.972529
1988,3,151.1170273960706,14.621862,0.8920549,7.7569585
1988,4,250.1265431845175,10.712333,-1.0862261,4.8130527
1988,5,39.54588495176264,18.106535,2.890584,10.498558
1988,6,6.557944537718434,25.32142,8.104067,16.712744
1988,7,17.686463254911203,29.66755,12.2195015,20.943525
1988,8,13.413675515450048,28.832039,10.987877,19.909958
1988,9,7.282552354289958,24.959574,7.7272806,16.343426
1988,10,141.9814371093014,22.323963,5.9971156,14.160539
1988,11,70.42494064242096,11.5914955,-1.2843113,5.153592
1988,12,317.49868486708476,4.535515,-5.3078337,-0.38615936
1989,1,141.79933151976994,5.270726,-5.9871306,-0.3582018
1989,2,477.85826815789113,6.40977,-2.523139,1.9433156
1989,3,210.66761911603143,12.301683,0.81118095,6.5564313
1989,4,101.48097624641925,13.734991,-0.41764897,6.658671
