Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,34.41461677033858,11.131327,-1.1157423,5.0077925
1950,2,128.24168648847677,13.700202,-0.14280301,6.7786984
1950,3,302.1625821166591,10.000061,-1.8453531,4.0773544
1950,4,74.3448467593349,14.946245,1.2694805,8.1078615
1950,5,69.3421152817771,15.944616,0.82066566,8.382641
1950,6,6.9946109794905285,26.252932,8.667679,17.460306
1950,7,17.14016315300759,28.269442,10.4948435,19.38214
1950,8,7.6607059588256545,30.1506,11.538781,20.84469
1950,9,71.72322033712041,26.483694,9.663891,18.073795
1950,10,56.292950626153555,18.87944,3.0368333,10.958137
1950,11,82.93872179844765,11.429883,-1.5801928,4.9248443
1950,12,272.1056519023544,5.31954,-3.8443365,0.73760134
1951,1,139.74227702218445,6.92143,-3.400505,1.7604622
1951,2,356.6834638410526,6.437137,-3.1715355,1.6328009
1951,3,220.99510121783524,8.456684,-2.283616,3.086534
1951,4,35.96037830224585,17.637016,2.4965632,10.06679
1951,5,67.22507010093211,18.065853,2.0210974,10.043475
1951,6,7.199951319254307,25.888664,8.363917,17.12629
1951,7,10.686064367407596,29.4548,11.447417,20.451107
1951,8,18.895031710655367,29.869104,11.01927,20.44419
1951,9,0.3188307819120472,24.958788,7.039338,15.999064
1951,10,52.01400617735665,20.207611,4.72571,12.4666605
1951,11,95.26029495311002,11.589414,-0.5342276,5.5275927
1951,12,104.59554547644338,7.8104477,-4.220942,1.794753
1952,1,291.4762156436849,4.234083,-5.234178,-0.50004756
1952,2,202.60507078286597,10.163109,-1.5526129,4.305248
1952,3,30.790134684419687,10.385739,-4.8434734,2.7711322
1952,4,197.43371875192466,12.57323,-0.769423,5.9019036
1952,5,82.4837873741695,21.373209,5.1709557,13.272083
1952,6,26.467183006661017,24.673412,7.875778,16.274593
1952,7,5.51584385021393,29.437204,11.122465,20.279833
1952,8,9.059303415537627,27.449947,9.633734,18.541838
1952,9,0.3881704100054017,25.14579,7.251771,16.19878
1952,10,23.812827497387538,17.52896,2.3162448,9.922602
1952,11,36.95377738345789,15.759994,2.1699805,8.964987
1952,12,180.73236864406965,5.049884,-4.9102697,0.069806874
1953,1,12.82366059356748,11.012974,-1.5007782,4.756097
1953,2,169.70170600473017,9.446329,-2.373478,3.5364254
1953,3,69.7099486872807,13.228235,-0.6834948,6.2723713
1953,4,66.80637916447238,16.806849,2.4801242,9.643486
1953,5,64.045724283579,18.411999,3.6262474,11.019124
1953,6,7.0107272110924885,24.148617,6.3583384,15.25348
1953,7,5.736981304379731,29.460913,11.05119,20.256052
1953,8,1.7423331338711452,30.526426,11.374835,20.950632
1953,9,32.08595192403113,26.488075,9.262734,17.875404
1953,10,74.6396431633052,17.014088,2.4244132,9.719252
1953,11,73.81275132702638,12.87723,-1.4520357,5.712598
1953,12,708.0907114258944,4.742219,-3.6769876,0.53261566
1954,1,247.52467097121055,7.8644786,-3.775519,2.0444798
1954,2,16.399238636851035,13.212926,-1.087373,6.0627775
1954,3,43.6349278070479,10.499713,-2.0984595,4.200627
1954,4,106.65745004365785,13.22848,-0.9654578,6.1315107
1954,5,5.1457325571060055,22.837276,6.089613,14.463445
1954,6,2.5651251497759273,29.308971,10.826065,20.067516
1954,7,3.7273167935651856,29.428951,11.283082,20.356016
1954,8,0.12149480578990043,31.106634,12.534303,21.820467
1954,9,32.4687625299132,23.533073,5.859902,14.696488
1954,10,32.14017672513458,20.8382,4.047437,12.442819
1954,11,92.41382734661188,9.852254,-3.1446748,3.3537898
1954,12,182.0650459769719,5.454806,-4.0540514,0.7003777
1955,1,57.58458642666787,6.179113,-6.506649,-0.1637675
1955,2,13.745495045079473,11.702538,-2.4282424,4.6371484
1955,3,88.80166379530098,13.903047,0.29620928,7.0996275
1955,4,43.00752147771476,16.994492,2.6564665,9.825478
1955,5,15.512545049480618,19.31716,2.6705902,10.993872
1955,6,0.9526408005743734,29.410173,10.578013,19.994091
1955,7,2.461792417524595,30.185526,10.757916,20.471718
1955,8,0.3575647817650227,28.09607,8.772156,18.434109
1955,9,24.850197383401483,24.9134,7.094383,16.003891
1955,10,2.498082167209004,23.181492,6.09702,14.6392565
1955,11,52.10674713663692,13.984603,-0.46647996,6.7590623
1955,12,139.51759833073916,10.232715,-1.2228361,4.5049396
1956,1,294.7227818083285,7.42419,-1.9947296,2.7147305
1956,2,58.26545683565537,11.15842,-1.2571235,4.950649
1956,3,231.70463559033178,10.350088,-2.4100614,3.9700134
