Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,295.3592957323272,9.161204237701302,0.19754931945383603,4.679376778577569
2015,2,57.36887435914334,11.769962705538152,0.04103655235548172,5.905499628946817
2015,3,264.8443197272406,12.009655545531293,-0.18087438760776992,5.914390578961762
2015,4,74.74858513906479,14.985140365524211,0.7385163214905295,7.861828343507368
2015,5,4.271067493078551,25.507522287566196,7.762635742661204,16.6350790151137
2015,6,55.04773163889515,25.973147594182937,9.6785687665451,17.825858180364023
2015,7,1.8389986865517016,28.99279439134503,11.418704471673893,20.20574943150946
2015,8,9.463163744296748,29.865582457535655,11.451558654251881,20.658570555893768
2015,9,3.9775642959832864,26.640404885865923,9.18476373616834,17.912584311017135
2015,10,113.36796160193643,17.371304917108088,3.969304798468693,10.670304857788391
2015,11,18.505707167496052,13.283331078427544,-0.2951033136877334,6.494113882369905
2015,12,25.08187860522374,7.983079073194048,-4.036936826844575,1.9730711231747358
2016,1,240.21336034017432,4.506197909824004,-6.427141322611054,-0.9604717063935262
2016,2,9.871792298697496,14.706661335487262,1.2602265039158271,7.983443919701543
2016,3,22.312305145559765,12.750204542401569,-2.3554997521948793,5.197352395103343
2016,4,23.279662683798133,16.434940975640387,1.6520633472298178,9.043502161435098
2016,5,66.2900921971428,19.167396308259235,4.923145625795539,12.045270967027388
2016,6,15.608374538382295,23.058739765467507,7.516561086036652,15.287650425752076
2016,7,1.2585669475306005,30.412588722038418,11.799344609489593,21.105966665764008
2016,8,12.490014305905657,31.096223807964964,12.2569550790623,21.676589443513627
2016,9,10.621876490661354,27.33373279075554,10.217076128680256,18.775404459717905
2016,10,45.47514951453739,20.903297050711256,5.066416597458647,12.984856824084952
2016,11,33.35788095051642,11.665900274205619,-0.5468003680427502,5.559549953081431
2016,12,185.51784051925023,8.310302151115776,-1.4492157661116714,3.430543192502052
2017,1,197.24085600743587,8.783678639802504,-1.4221079447426996,3.680785347529901
2017,2,96.65650356297952,13.914670873485885,2.073683173045928,7.994177023265909
2017,3,286.64301988684207,10.908657415326081,-0.9065207888198052,5.001068313253137
2017,4,108.42048243249613,10.926277030439305,-1.4631734353007446,4.731551797569282
2017,5,35.171252041737105,20.005726542820025,4.8581501025202565,12.431938322670144
2017,6,44.63889990993982,24.064817362541625,8.109104017676476,16.086960690109056
2017,7,16.031693849546585,28.92432910356694,12.361143440531894,20.642736272049422
2017,8,25.207006781543246,29.87544053655692,12.413375931651697,21.144408234104308
2017,9,45.82563930481912,27.4240538440858,11.083925604827375,19.25398972445658
2017,10,54.23736881995716,21.687758736730018,6.262337242241372,13.975047989485702
2017,11,74.62374742242383,13.541835057036618,1.3055601483926083,7.423697602714613
2017,12,104.8231869536229,7.741506927143945,-2.897297327845485,2.4221047996492295
2018,1,434.1854581119346,6.444640456010589,-4.015726102984225,1.214457176513182
2018,2,54.108199123992456,12.661288028414445,-0.7704860507041561,5.945400988855144
2018,3,178.068037613866,9.741814927643821,-2.927125752667134,3.4073445874883426
2018,4,76.2142298529028,12.9242986351142,-0.4691178704353529,6.227590382339423
2018,5,37.11030185098706,18.218782064654985,3.704635959279271,10.961709011967127
2018,6,44.59589026727687,20.657647243803506,6.076516045032797,13.367081644418148
2018,7,2.6250207062343214,29.966208999654732,12.416003568141539,21.191106283898133
2018,8,4.107726179388576,29.981726078414816,11.331211538322938,20.656468808368874
2018,9,9.228611366769217,27.33914324416191,10.237491931841754,18.788317588001835
2018,10,6.459712044118471,20.327071840039117,4.142488414714979,12.234780127377045
2018,11,55.76005565500481,13.983188874672024,1.6195784031480907,7.801383638910057
2018,12,338.8837160323814,9.847523310880849,-0.6865690778290077,4.58047711652592
2019,1,302.1142397620996,7.455385987389368,-1.874933447559011,2.7902262699151787
2019,2,195.93999711192518,8.5788094357187,-3.6262945167733456,2.4762574594726767
2019,3,80.55444187230545,14.802467505026124,0.25024166550649185,7.526354585266309
2019,4,76.99796948635864,17.954847420887386,2.9716913273212,10.463269374104291
2019,5,54.65149068746474,21.564971445058458,6.313457338278366,13.939214391668417
2019,6,46.15546981441748,22.81878189096352,7.485507625839762,15.152144758401645
2019,7,0.33541206044404237,30.637833295807667,12.801121330286968,21.719477313047317
2019,8,1.5395758347804538,28.36524227171228,10.10646254461342,19.23585240816284
2019,9,8.324000359514159,28.9565875826135,11.493413134207351,20.225000358410426
2019,10,44.86074774227007,23.75409257154801,7.127656610559974,15.44087459105399
2019,11,94.26894998436097,14.622811020746294,1.1608791077370166,7.891845064241655
2019,12,71.73245471855783,10.95538900987458,0.2981055414528079,5.6267472756636945
2020,1,164.74996767879105,7.526420817877866,-1.978158500846786,2.7741311585155395
2020,2,330.7679197950861,7.5440643520873465,-2.847076489643014,2.3484939312221664
2020,3,52.05252820697526,13.67658976004313,-0.8822731173154463,6.397158321363842
2020,4,27.60899797962798,15.913396193322125,1.5097163336157395,8.711556263468932
2020,5,26.144071290335816,22.096250803699235,6.198188971790038,14.147219887744638
2020,6,27.474034398452808,25.847481686558268,9.206128437365829,17.526805061962047
2020,7,2.8841576394577064,32.96176293873012,14.523238755861167,23.742500847295634
2020,8,2.6521109297709806,27.84853695625907,9.92340681824606,18.885971887252563
2020,9,11.466510680491588,29.897815412690722,13.03208694235613,21.464951177523428
2020,10,283.6892198200737,17.765228488384853,4.66952259875106,11.217375543567956
2020,11,97.73149406367962,13.485907789855656,1.6398264529685138,7.5628671214120855
2020,12,54.39592393451656,7.871010961167488,-2.379967432606565,2.7455217642804617
2021,1,248.8194338182375,8.681819207451342,-1.2358817817730008,3.7229687128391715
2021,2,384.20296475063026,8.083912851822848,-1.5520376617416654,3.265937595040592
2021,3,206.92801876769371,12.75982881256972,1.0199716294911012,6.889900221030412
2021,4,114.0830076814566,14.345324597047796,1.91052261367717,8.127923605362483
2021,5,75.04643372363103,17.416602352210575,3.2336339809566352,10.325118166583602
2021,6,59.43010213324849,24.1230089161417,8.84775294425828,16.485380930199995
2021,7,0.11232881959945952,29.391560997838567,12.114938647505161,20.75324982267186
2021,8,19.700460341714653,29.42287348389927,11.754779469371504,20.58882647663539
2021,9,12.702346322045553,26.570514938451126,9.96956684595922,18.270040892205174
2021,10,32.45704262763218,23.063260831209895,7.188861175721161,15.126061003465528
2021,11,335.07376895437426,12.06710728736481,1.5868041803432906,6.826955733854051
2021,12,118.36934849512937,8.661287342652628,-2.9137731217724387,2.873757110440093
2022,1,454.6320787158917,9.173815736700272,-0.18882929569769893,4.492493220501287
2022,2,234.3073384216682,5.67464100470945,-5.277990812620021,0.19832509604471388
2022,3,105.0480058526455,7.927914485658085,-4.15248920600409,1.887712639826997
2022,4,202.94438049220358,13.199896487588678,0.3580975932007514,6.7789970403947155
2022,5,36.8968904432192,18.968120826151814,3.835163477701891,11.401642151926854
2022,6,24.516155035349982,23.510810881279834,7.393899831750312,15.452355356515074
2022,7,0.6160068215441054,32.741895173374836,14.114376345573854,23.428135759474344
2022,8,2.2189240531196512,30.100384314478298,11.307329883982712,20.703857099230508
2022,9,2.0145862297491304,28.318784215322253,10.076822423635916,19.19780331947908
2022,10,0.7185390213810252,24.305566929087178,6.544725272589634,15.425146100838408
2022,11,27.57116811618269,12.666748577324176,-1.2367508959733904,5.714998840675393
2022,12,36.70379117104726,5.866074078492804,-7.037291139172745,-0.5856085303399706
2023,1,144.95986375547022,8.9335177003272,-2.2843553632509725,3.3245811685381144
2023,2,105.0884825921759,10.329918200206246,-1.433516838099717,4.448200681053264
2023,3,111.29449196953276,11.931246593129142,-0.9028212066522889,5.514212693238427
2023,4,6.715184453337881,21.33887533044607,5.558685164701538,13.4487802475738
2023,5,84.07464701374994,18.993640097320384,4.261224491793636,11.627432294557014
2023,6,21.317652828085656,27.447128181220872,10.637344141578335,19.042236161399607
2023,7,0.020286178990909346,34.150488389818385,14.617489286396275,24.383988838107328
2023,8,0.08543572432028887,32.39592867407767,12.884935206895767,22.640431940486717
2023,9,7.692534927266963,27.18575164231849,9.438778279799235,18.312264961058858
2023,10,4.341766193996156,23.4896681015055,6.890195233333973,15.18993166741974
2023,11,22.56767617353252,12.914390870904704,-0.7854154523722316,6.0644877092662375
2023,12,108.64023592697629,7.426494601268398,-5.037159367533981,1.194667616867207
2024,1,29.577677115614968,10.560615817228529,-1.5204504987187684,4.52008265925488
2024,2,147.37859723907633,6.610790720545182,-4.190964569541127,1.2099130755020278
2024,3,114.86341198724179,13.650699855911888,-0.13365557243093099,6.758522141740477
2024,4,135.8813004737751,14.38805803315914,0.5255329619143245,7.456795497536731
2024,5,62.05711575903105,19.556908948288406,4.794571292371606,12.175740120330007
2024,6,30.590696411822936,24.637259224645554,9.189908638809804,16.913583931727683
2024,7,6.944631996300568,31.344543353272453,13.36859607864996,22.356569715961204
2024,8,4.119344627420012,31.48473435864919,13.3854046794436,22.435069519046404
2024,9,74.93991263326606,24.674625758134052,8.403727235642586,16.53917649688832
2024,10,15.1601128227899,21.115904398563437,5.961331518544526,13.538617958553983
2024,11,122.40003167688126,14.241672536727263,1.3331541473653037,7.787413342046286
2024,12,318.7454467781548,8.194136630748712,-0.829166417813361,3.6824851064676767
2025,1,91.73695630162088,7.938098916462373,-2.3240686720010864,2.807015122230644
2025,2,203.38014910302925,7.027140954642004,-3.2619073442556985,1.8826168051931522
2025,3,95.79834702773657,9.866535601025427,-2.5773973200440765,3.6445691404906757
2025,4,58.15522882223494,15.413300173327816,0.9477188214810555,8.180509497404435
