Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1975,4,40.53927334722621,17.654535,1.9129523,9.783743
1975,5,10.522432436479544,21.786583,5.3711114,13.578848
1975,6,37.37916099809975,25.772038,8.516606,17.144323
1975,7,5.821934754005579,29.401253,11.316736,20.358994
1975,8,2.3763180550331233,30.004274,11.099361,20.551819
1975,9,18.85640619229455,27.41993,9.982956,18.701445
1975,10,112.62045028207488,19.511639,4.4639072,11.987772
1975,11,80.14767136700986,13.796644,0.7905325,7.2935886
1975,12,115.11007411796753,6.3585596,-4.33392,1.0123193
1976,1,80.99089466269736,6.5630054,-4.3967357,1.0831348
1976,2,258.71848917708917,6.5729985,-3.3333127,1.6198432
1976,3,120.79408339591028,13.228367,-0.31188965,6.458238
1976,4,15.969161641851374,17.828861,1.7945938,9.8117285
1976,5,50.89649541873355,21.07125,5.112806,13.092027
1976,6,9.677858294308946,24.156363,6.753392,15.454879
1976,7,7.401309451799344,30.631916,11.896478,21.264196
1976,8,1.7105131882995077,30.605276,11.803341,21.20431
1976,9,8.918472567782876,22.050516,5.5772147,13.813866
1976,10,328.8239386409419,15.350622,2.8024704,9.076545
1976,11,236.35440212424461,7.6453366,-2.4632533,2.5910418
1976,12,185.58007669405637,8.029,-1.1923524,3.418324
1977,1,229.1074928467395,10.436999,-0.57392406,4.931537
1977,2,440.11274268908136,9.452813,-0.98863864,4.232087
1977,3,189.24067870587598,10.642856,-1.4317474,4.605554
1977,4,109.75356077981004,11.865398,-1.256937,5.304231
1977,5,118.71775301660267,16.4807,2.9644158,9.722557
1977,6,33.914112625142366,23.798357,7.4328175,15.615588
1977,7,2.76128986423473,26.563837,9.412274,17.988054
1977,8,8.229943368188685,30.29614,11.643799,20.969973
1977,9,15.895690401463169,23.543753,6.2740192,14.908887
1977,10,0.6610029298309672,23.15712,4.7772546,13.967186
1977,11,112.38280251110828,14.861645,-0.66048884,7.1005783
1977,12,348.58840692440043,9.122342,-0.9237654,4.099287
1978,1,143.16876677175748,6.9368114,-3.3623064,1.7872527
1978,2,139.16551704332502,9.117182,-1.2590547,3.9290636
1978,3,267.4439903947379,10.109488,-2.7123842,3.6985521
1978,4,119.91083382733575,16.466587,1.807359,9.136972
1978,5,102.92273377515839,21.182693,5.810346,13.496518
1978,6,35.594730460628945,20.422647,5.239482,12.831064
1978,7,0.15337943392540274,29.147987,10.925114,20.03655
1978,8,0.26206935396203157,30.35092,11.206134,20.778526
1978,9,3.5787821956520243,26.781387,8.555306,17.668346
1978,10,51.34066097998511,20.829897,5.7529736,13.291435
1978,11,227.34340128731182,8.335817,-2.3590136,2.9884014
1978,12,101.09421060791236,7.8218665,-3.605049,2.1084087
1979,1,231.26363624646456,9.851917,-0.71426857,4.5688243
1979,2,302.3482823561708,10.02865,-0.95631874,4.5361667
1979,3,103.18956801963917,12.365675,-0.7609875,5.802344
1979,4,72.44470806542238,16.107315,1.0218742,8.564595
1979,5,51.28547288165962,19.762814,4.04656,11.904688
1979,6,24.64812586808647,23.827847,7.1840734,15.505958
1979,7,25.267674788614556,29.881731,11.630981,20.756355
1979,8,0.12999355250835862,28.919273,10.099602,19.509441
1979,9,7.420584340583708,26.591396,9.117783,17.85459
1979,10,27.7817450053007,17.991173,2.8442032,10.417688
1979,11,117.02714742989124,11.317448,-0.7970422,5.260203
1979,12,57.017527438838336,5.978934,-5.3718414,0.30354595
1980,1,353.6502444842927,7.0917726,-2.504627,2.293573
1980,2,116.77573114343622,9.371675,-3.1074438,3.1321163
1980,3,122.43735456790134,12.478671,-1.2601306,5.60927
1980,4,113.83255250314515,16.78105,2.0129952,9.397023
1980,5,39.9421892095929,20.932652,5.2487803,13.090716
1980,6,6.4095092700797975,26.765291,8.856758,17.811028
1980,7,2.8298325128966004,26.816511,9.216035,18.016275
1980,8,8.052637327352535,28.43266,10.538036,19.48535
1980,9,6.772583872343236,25.567493,7.860794,16.714146
1980,10,0.38120966485239843,23.848312,6.2998123,15.074063
1980,11,136.93845018721532,11.034365,-1.4132973,4.8105335
1980,12,275.4849640463364,6.534181,-2.7035494,1.9153161
1981,1,218.91612657667758,6.7980223,-3.2473755,1.775323
1981,2,272.22092268321654,9.518198,-2.10325,3.7074735
1981,3,166.476630713289,12.072517,-1.01011,5.531204
1981,4,33.99115607886638,14.773647,-0.61280864,7.08042
1981,5,67.96559896616293,19.20545,4.40573,11.805592
1981,6,68.17252713017042,19.851591,5.857612,12.854602
1981,7,9.15449831958667,27.889038,10.565556,19.227297
1981,8,16.367533399240976,26.35603,8.897097,17.626564
1981,9,115.78607551922313,25.37213,8.624679,16.998404
1981,10,95.06318833148335,17.811235,3.2126474,10.511942
1981,11,85.8954748204649,12.926905,0.22684309,6.5768733
1981,12,11.515739112239997,11.392665,-1.0834513,5.154606
1982,1,195.4790125687222,5.941025,-4.028595,0.956215
1982,2,151.95983660710604,8.371157,-3.5796623,2.3957467
1982,3,138.7310179034001,12.441881,-0.57936144,5.9312606
1982,4,32.93543450688819,19.315205,3.6417232,11.478463
1982,5,0.8891501124173966,21.427786,4.269828,12.848805
1982,6,1.104222563586443,27.65005,9.670791,18.660421
1982,7,1.0363950010508238,29.862732,11.897371,20.88005
1982,8,84.8262609466438,28.40772,11.061134,19.734426
1982,9,40.357466351972,23.153517,7.38555,15.269535
1982,10,211.4103221635425,20.401052,5.2188168,12.809935
1982,11,75.3263947530214,9.29222,-2.9387405,3.1767402
1982,12,230.51733335530844,9.1640415,-1.6607776,3.7516313
1983,1,90.95762455532774,10.287337,-1.457607,4.414865
1983,2,335.6736695071468,6.447156,-2.6836452,1.8817557
1983,3,220.62313423626136,9.85783,-2.0898535,3.8839884
1983,4,23.00130992453742,19.61311,3.3897507,11.50143
1983,5,81.47956792178975,16.60914,2.4992688,9.554204
1983,6,1.9791815033954547,24.859024,7.6255007,16.242264
1983,7,0.7102178754523223,29.418304,10.979915,20.19911
1983,8,24.788514515542516,28.312168,9.973714,19.142939
1983,9,53.24798560905154,26.227499,10.00277,18.115137
1983,10,203.1544090910476,17.88205,4.249125,11.065586
1983,11,50.110590917722014,13.406377,0.100632764,6.7535048
1983,12,300.10165453722425,4.070501,-5.6210265,-0.77526295
1984,1,191.73133008851906,6.9986334,-2.5201008,2.2392662
1984,2,377.0467765440459,7.541391,-2.6953943,2.4229982
1984,3,325.22994134474544,8.977342,-2.8506668,3.0633376
1984,4,98.1767558904445,15.311579,1.3808106,8.346196
1984,5,2.5060111982669007,20.745598,4.2782607,12.51193
1984,6,0.4947964522659436,28.288805,9.958959,19.123878
1984,7,1.072549087884224,29.159693,10.781237,19.970467
1984,8,1.3707874882052768,32.51487,13.145796,22.83033
1984,9,12.521332900295697,26.687855,8.800154,17.744003
1984,10,35.87577782465146,20.375427,3.4415443,11.908485
1984,11,148.35009065439155,10.447304,-2.0108075,4.218248
1984,12,7.886938723991534,8.25952,-4.8527837,1.7033671
1985,1,184.43368345379375,3.1406314,-7.381035,-2.1202016
1985,2,49.272365611315024,11.053445,-2.6964655,4.1784897
1985,3,101.73563916982746,10.128111,-2.5775943,3.7752583
1985,4,18.358915952187612,17.132904,1.6069868,9.369945
1985,5,5.6537366647281315,23.222563,6.0995517,14.661058
1985,6,0.8376272827262046,30.122982,10.977188,20.550083
1985,7,4.920388636453916,30.881502,12.525217,21.70336
1985,8,6.743426630276977,28.160854,10.287213,19.224035
1985,9,64.40138548666118,24.43459,7.8816495,16.158123
1985,10,12.836165007585786,20.78734,4.047817,12.41758
1985,11,302.2451238398158,8.229583,-2.8604574,2.6845627
1985,12,246.05305247041224,9.249843,-1.3004159,3.9747133
1986,1,376.5616079479564,4.664792,-3.415219,0.62478673
1986,2,284.27318030900585,7.22732,-2.2498,2.48876
1986,3,315.07062623696623,9.049774,-2.7708058,3.1394844
1986,4,49.54997763292084,15.562795,0.5116738,8.037234
1986,5,58.51532592344721,14.260817,0.41501495,7.3379164
1986,6,24.062033103461616,21.828863,6.382297,14.10558
1986,7,10.330779689317144,27.59892,9.858,18.72846
1986,8,3.1964609703665516,30.396162,11.426839,20.911503
1986,9,0.11682184525712043,29.048628,9.886275,19.467451
1986,10,11.562598468224488,24.227077,6.9715815,15.599331
1986,11,294.5567210651263,16.459833,2.0301263,9.24498
1986,12,214.89124578304882,9.178838,-0.90778327,4.1355276
1987,1,198.27268169887097,6.8810925,-3.909843,1.4856247
1987,2,81.46875589209456,13.223773,0.5914918,6.9076324
1987,3,83.37995316177643,12.287433,-1.1993277,5.5440536
1987,4,105.65861029599445,12.934812,0.014012605,6.474411
1987,5,112.04473901904727,21.971598,6.422445,14.1970215
1987,6,20.032973062176247,27.697987,10.900844,19.299417
1987,7,1.3347169740982567,29.774849,11.727154,20.751005
1987,8,60.58813910304092,27.843346,11.196716,19.520031
1987,9,30.382714557241822,21.850363,6.0829563,13.9666605
1987,10,11.504961380895491,19.802835,4.1053786,11.954105
1987,11,23.342219884739567,16.037323,0.72596943,8.381645
1987,12,428.6047462603863,10.104578,-0.30642492,4.899077
1988,1,385.78249931569064,6.3811874,-3.102023,1.6395819
1988,2,109.07190938150853,10.990012,-1.8024669,4.593773
1988,3,150.00737815650487,9.777341,-3.120026,3.328657
1988,4,46.48614511154812,15.851027,1.0281315,8.439579
1988,5,7.636537581496757,20.452038,4.0010276,12.226532
1988,6,22.39803264669742,23.263538,6.5299563,14.896748
1988,7,1.259467477512734,32.835056,13.467444,23.151249
1988,8,2.4165561575374275,28.943401,10.789939,19.86667
1988,9,14.957498142506457,22.050722,5.5425053,13.796613
1988,10,124.75906053303372,18.83995,3.4669673,11.153459
1988,11,44.32890867817653,12.264157,-0.32065845,5.9717493
1988,12,40.960686394052004,8.752739,-2.711531,3.0206041
1989,1,63.31765626759324,10.268632,-0.6298276,4.8194036
1989,2,158.4202781454344,10.028696,-0.9244747,4.5521107
1989,3,31.307008741659587,15.264459,0.27158543,7.7680225
