Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,309.3816368371683,10.4105425,0.17292883,5.291736
2015,2,116.0824240044126,14.467924,1.8337322,8.150827
2015,3,93.57086421084175,14.608849,0.0253032,7.3170753
2015,4,68.89252930986737,14.349827,-0.4274165,6.961205
2015,5,73.7000874292447,20.133938,4.4534435,12.293692
2015,6,4.798468081217863,27.810843,10.197101,19.003973
2015,7,0.9268089577085955,32.4989,13.299017,22.898956
2015,8,0.03460248575452281,31.108147,11.643127,21.375637
2015,9,3.1693820012677945,28.115963,9.709934,18.912945
2015,10,68.45300267731957,19.790907,4.1973286,11.994118
2015,11,112.85503482911031,10.605269,-1.3733729,4.6159487
2015,12,86.1982733271807,7.282961,-2.9629912,2.1599848
2016,1,22.074087050722497,9.269017,-2.2694907,3.4997635
2016,2,134.21993999557756,9.383573,-1.893937,3.7448182
2016,3,211.177496719097,11.03669,-1.050527,4.993081
2016,4,13.784056822337034,20.020596,3.7196505,11.870122
2016,5,60.45029634759434,22.979921,6.5491347,14.764525
2016,6,12.6008922412859,29.174994,11.07016,20.122572
2016,7,0.6627684838784477,32.077785,13.289512,22.683651
2016,8,1.8440637016475716,31.087431,11.835845,21.461637
2016,9,5.314860872805811,30.400211,11.51264,20.956425
2016,10,57.870008615951924,21.356604,5.2425523,13.29958
2016,11,156.39723585960678,9.671632,-1.9716028,3.8500147
2016,12,68.38612706314238,5.841611,-4.7917747,0.5249182
2017,1,155.1786412563149,11.235233,1.2276169,6.2314253
2017,2,205.02824351525317,10.523314,-0.91005135,4.806631
2017,3,76.62988757911265,15.530215,1.2263849,8.3783
2017,4,111.24101269822552,15.582949,0.4708162,8.026881
2017,5,9.535683098240108,25.21752,8.020726,16.619123
2017,6,13.009292614442966,27.427927,10.108458,18.768194
2017,7,0.004890830786425442,33.37565,14.119005,23.747324
2017,8,1.857527412716107,31.80691,12.32828,22.067595
2017,9,56.99499130679123,25.835342,8.594291,17.214813
2017,10,56.15170634221443,21.458275,5.1384835,13.298379
2017,11,68.57551416262692,11.356126,-1.3093549,5.0233855
2017,12,80.85681810476531,9.098836,-2.6008632,3.2489862
2018,1,376.66906607745705,8.22906,-1.0993223,3.5648694
2018,2,111.69534280953343,10.671216,-2.4448636,4.113176
2018,3,242.72056449273094,13.866148,0.27092344,7.068535
2018,4,83.9084519845007,12.916829,-0.18733983,6.3647447
2018,5,133.49939182714687,19.088486,4.9347506,12.011618
2018,6,8.819766201415366,25.15867,8.569303,16.863987
2018,7,26.2118972775848,27.513542,10.685133,19.099335
2018,8,2.1873327156992337,29.880386,11.469967,20.675175
2018,9,0.2550766854209398,27.540833,9.575867,18.55835
2018,10,37.32379142669267,21.860271,6.3484645,14.104369
2018,11,55.45612855267861,11.543743,-2.3763468,4.5836987
2018,12,52.642399737714314,11.958086,-1.0518402,5.4531236
2019,1,277.4660080414283,8.885173,-1.9473641,3.4689043
2019,2,219.8160635276178,6.544566,-4.61562,0.964473
2019,3,186.29301424762008,7.3885884,-3.7252107,1.8316888
2019,4,102.29917866367322,13.658541,-0.11227453,6.7731338
2019,5,8.414728018125713,23.994236,6.639331,15.316783
2019,6,1.4177391217130624,29.446775,10.709117,20.077948
2019,7,0.8580460417093997,30.39889,11.727689,21.06329
2019,8,1.0333707340065572,31.29017,12.052438,21.671303
2019,9,40.21545904691202,25.708164,8.74064,17.224401
2019,10,45.6576107183971,22.26676,6.5029716,14.384867
2019,11,69.71837836497185,14.943382,2.5517178,8.747549
2019,12,188.69864146299813,8.151292,-2.0314972,3.059897
2020,1,484.4321314911724,5.552699,-4.0428886,0.75490516
2020,2,170.36793042985818,10.848857,-0.58261096,5.1331224
2020,3,199.93176601768008,12.789499,-0.50581545,6.1418424
2020,4,45.428784090634124,17.372435,1.8599226,9.6161785
2020,5,46.68892484293672,22.235327,5.4176807,13.826502
2020,6,51.899580359079145,20.334633,4.7580786,12.546356
2020,7,1.3525379218138702,29.542522,11.361718,20.45212
2020,8,0.7423951128867603,32.405937,12.885892,22.645912
2020,9,0.2686590427197738,26.168436,7.4591546,16.813795
2020,10,22.38181517016257,22.49623,6.426552,14.461391
2020,11,109.55449006097263,12.689264,1.7630668,7.226166
2020,12,299.4905749378018,10.438872,1.4073977,5.9231358
2021,1,100.92557291117663,10.801899,-1.0019124,4.8999934
2021,2,105.65380445187205,12.643106,-0.77767086,5.932718
2021,3,99.38075106221368,11.870845,-1.8894637,4.99069
2021,4,110.73310204417143,14.18462,0.25687936,7.22075
2021,5,35.558258990138945,22.956257,7.1520324,15.054146
2021,6,19.292216178227676,25.015026,8.5812235,16.798128
2021,7,7.083946051992145,31.406418,13.125633,22.266026
2021,8,0.8978656421563038,30.656393,11.474285,21.065338
2021,9,28.580464823023398,27.806677,10.493377,19.150024
2021,10,29.627841282205104,21.620543,6.456234,14.03839
2021,11,117.1579621499942,12.095569,-0.78833866,5.653615
2021,12,75.56859941195582,13.378541,1.5468533,7.4626966
2022,1,260.44134311667966,9.853147,-2.035761,3.9086933
2022,2,47.76010545561864,13.832495,-0.263336,6.7845798
2022,3,357.48209277170065,11.251507,-1.1651921,5.043157
2022,4,109.53229784406524,14.997406,0.69827974,7.847843
2022,5,14.5506093829831,22.50332,5.9122224,14.207772
2022,6,8.027383039068173,31.001701,13.020799,22.011251
2022,7,23.810425119443384,30.775774,13.061554,21.918665
2022,8,3.1786713600402314,30.49608,11.568648,21.032366
2022,9,1.5089760123903402,28.49439,10.158034,19.326212
2022,10,79.30650737259954,20.213825,5.437908,12.825869
2022,11,168.90894781633503,10.358711,-0.3866278,4.9860425
2022,12,296.0042893311617,8.092699,-1.6600077,3.2163458
2023,1,100.57310858003419,4.7759557,-5.733419,-0.47873145
2023,2,299.7397711245496,10.117139,-1.274648,4.4212456
2023,3,97.09041445483238,13.537288,0.39716446,6.9672265
2023,4,25.078235021383446,19.874908,3.7728593,11.823882
2023,5,45.08121766114955,21.80022,4.9661465,13.383184
2023,6,32.51418697360731,25.334438,8.005128,16.669785
2023,7,4.832707194229411,32.535934,13.626862,23.081398
2023,8,1.0352921689255317,30.708624,11.880657,21.294643
2023,9,30.222603321510512,25.158882,8.119842,16.639359
2023,10,74.08062191903312,19.037952,4.02962,11.533786
2023,11,42.544642091541846,12.208162,-0.8227564,5.6927023
2023,12,211.5434318910437,10.974224,0.2283279,5.601276
2024,1,131.0837366345164,10.031656,-1.0182171,4.506719
2024,2,332.9105514277767,8.691964,-1.4212132,3.635375
2024,3,111.65624377124695,10.780862,-1.6190643,4.5808992
2024,4,75.019959463437,17.1091,2.3606246,9.734862
2024,5,24.11370764964088,21.226122,4.8565826,13.041354
2024,6,9.552648159318363,28.569021,10.962099,19.765562
2024,7,1.3799035601777019,32.526543,13.729563,23.128052
2024,8,0.7247308019013392,31.261894,12.758602,22.010248
2024,9,8.46711345967142,24.405237,7.013018,15.709127
2024,10,74.45819354693248,21.538568,6.1500854,13.844328
2024,11,38.84319821229787,13.884636,-0.4582889,6.713173
2024,12,267.4298534470484,11.621131,0.56414676,6.0926385
2025,1,546.7411712792983,6.288656,-2.3255355,1.9815605
2025,2,77.9514455195211,9.029861,-2.2915406,3.3691602
2025,3,152.55170557464456,13.826692,0.66378903,7.2452407
2025,4,51.72950784354166,15.909332,1.348454,8.628893
2025,5,55.072841475801106,18.984674,4.015761,11.500216
2025,6,9.69921969259705,27.614597,10.017913,18.816257
2025,7,4.6803127312554285,30.28878,11.88855,21.088667
2025,8,1.759212881819061,30.457382,11.250956,20.854168
2025,9,0.37959728152576705,27.861378,9.611691,18.736534
2025,10,12.447416915352518,22.75406,6.5139546,14.63401
2025,11,190.86694597895118,11.43105,-0.3950805,5.517985
2025,12,348.49386659954376,8.539099,-0.7803911,3.8793545
2026,1,355.99596226168376,11.255489,0.2891376,5.772313
2026,2,138.81309068858124,11.498138,-0.27424675,5.611946
2026,3,264.0830420036665,9.331501,-2.402172,3.4646642
2026,4,40.74996068170473,18.72776,3.121871,10.924816
2026,5,2.264479524681778,24.330948,7.1380854,15.734518
2026,6,19.40448014088732,26.254993,8.928456,17.591724
2026,7,4.260173485771599,30.607588,12.128633,21.368113
2026,8,1.2105790367551101,29.504078,10.956382,20.230232
2026,9,2.186328370393135,28.414581,10.241423,19.328001
2026,10,169.09376236075914,18.215239,4.2783036,11.246772
2026,11,73.80945488473967,13.829493,1.0682706,7.4488816
2026,12,67.87927181535451,7.5675397,-3.4673743,2.0500822
2027,1,85.61332991985263,11.102622,-1.055094,5.0237637
2027,2,28.337374595494612,10.590548,-2.776519,3.907014
2027,3,150.70001084584234,13.323729,0.59504384,6.959387
2027,4,56.00687860664613,15.028181,0.40406296,7.716121
2027,5,2.8769774737621203,25.19224,8.0491495,16.620695
2027,6,4.398229750355565,25.505846,7.8657355,16.685791
2027,7,2.4586730855938983,34.90995,16.006529,25.45824
2027,8,2.7270736507465845,31.58694,12.84728,22.21711
2027,9,33.67981081758554,25.835335,8.4334135,17.134375
2027,10,20.89042115296089,20.630718,4.7255344,12.678125
2027,11,216.08512102239044,14.532952,3.0399938,8.786473
2027,12,104.42941194463349,8.129504,-2.458481,2.835511
2028,1,0.8186274715355946,6.2654624,-5.8174534,0.22400492
