Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,205.82443621198283,7.2384706,-2.1726875,2.5328915
2015,2,79.73244147059296,10.1296015,-0.72562337,4.7019877
2015,3,235.30004959010554,12.430029,1.0437045,6.736868
2015,4,243.47123966777656,11.253651,-0.51585233,5.3688993
2015,5,75.15259220781743,21.806381,6.7731814,14.289783
2015,6,0.292566221652909,28.23254,9.808011,19.020273
2015,7,7.465287484370022,32.75962,13.512917,23.136269
2015,8,6.98478673832587,32.665287,13.334162,22.999723
2015,9,7.620834920120781,26.42757,9.83303,18.130299
2015,10,75.8171495496572,21.988426,7.0431294,14.515778
2015,11,287.81953207255617,15.700255,3.3187246,9.50949
2015,12,332.40066397188815,6.3801274,-3.1652627,1.6074322
2016,1,101.89755586606621,10.6426115,0.6755745,5.6590943
2016,2,45.95316121777582,11.946991,0.19863877,6.072814
2016,3,106.11465781146089,14.825371,1.4502373,8.137803
2016,4,72.65805026021683,16.280823,1.3401206,8.810471
2016,5,130.83977442467844,21.376162,5.380656,13.378408
2016,6,37.92881832770229,27.278841,9.849441,18.564138
2016,7,0.16572164354443775,31.523663,12.1979,21.860777
2016,8,5.966182837293294,31.906998,12.847318,22.37716
2016,9,0.03241783905119931,29.80772,11.958826,20.88327
2016,10,173.12100993517365,17.64151,4.2444215,10.942965
2016,11,91.79205944753205,12.40706,1.1709379,6.7889996
2016,12,272.2869689753834,8.882037,-0.5005688,4.190734
2017,1,368.0349015876385,7.106048,-2.0397708,2.5331385
2017,2,22.80687534658696,8.338762,-3.4550433,2.4418595
2017,3,131.49028008246216,13.378323,0.6693217,7.0238214
2017,4,89.87123113207358,16.235882,1.9673545,9.101619
2017,5,7.056589863300212,21.812305,4.9876447,13.399975
2017,6,1.2841624316665285,25.57755,6.5254626,16.051506
2017,7,3.342229251351746,33.869934,14.003531,23.93673
2017,8,10.628343163112014,33.50949,14.459251,23.984375
2017,9,10.096162150936067,25.681614,9.452401,17.567005
2017,10,54.683552641670026,19.049038,4.665161,11.8571005
2017,11,170.26758137666894,12.960128,1.4852515,7.22269
2017,12,274.06045855549115,9.712951,-0.12031978,4.7963157
2018,1,108.6708320093391,12.257633,1.8256644,7.041648
2018,2,141.0732697396405,7.488089,-3.7953708,1.8463594
2018,3,206.75516614426255,12.632859,0.35219708,6.492528
2018,4,69.7192097645312,14.120003,-0.31681365,6.901595
2018,5,4.135946611338533,22.905045,5.039659,13.972351
2018,6,22.31356209510892,26.03627,8.259994,17.148132
2018,7,2.3526050027708547,32.574585,13.375947,22.975267
2018,8,41.917727408214006,32.55517,15.352355,23.953756
2018,9,40.425196110593475,25.798964,10.925746,18.362352
2018,10,109.51976230311756,17.144728,4.256559,10.700642
2018,11,102.44505116344558,12.017561,0.6849333,6.3512464
2018,12,128.83035310286823,8.003719,-1.5884116,3.2076538
2019,1,43.27638375409223,8.140651,-3.2131531,2.4637494
2019,2,156.38753888240922,7.3845997,-3.7458842,1.819358
2019,3,144.1178347099606,13.20356,-0.44294208,6.3803086
2019,4,21.37704301269272,20.995975,4.321082,12.65853
2019,5,127.34305520061298,21.41166,5.4254246,13.418544
2019,6,7.4515901771246345,27.7489,9.851148,18.800024
2019,7,5.725946396162273,31.72818,12.890767,22.309475
2019,8,6.132089345723807,30.152029,11.574922,20.86348
2019,9,9.022023039890747,28.839785,11.994925,20.417355
2019,10,60.222912958472406,17.316908,3.7179005,10.517406
2019,11,186.84664695469434,13.04464,1.8458765,7.4452577
2019,12,268.8124644302138,8.307553,-1.5303607,3.3885963
2020,1,335.433553137341,7.5333834,-1.1434793,3.1949518
2020,2,265.00394751010634,6.58897,-3.6700923,1.4594388
2020,3,134.14602827505047,14.935353,1.6884894,8.311921
2020,4,32.84063020845545,16.077305,0.6618798,8.369593
2020,5,14.314263270030775,23.169634,5.886936,14.528286
2020,6,2.659608302071318,31.526724,12.112587,21.819656
2020,7,37.3295340044138,33.552418,14.768399,24.160406
2020,8,5.511626572063216,32.129177,13.435381,22.782278
2020,9,2.311647019799453,29.198513,11.245247,20.221882
2020,10,16.795005049989637,23.4027,6.932311,15.167505
2020,11,1.448999461616596,19.826572,4.17475,12.000662
2020,12,380.4580856209974,9.713157,0.47306696,5.093112
2021,1,198.21674098797607,5.0498414,-4.668414,0.1907132
2021,2,48.41979487309568,12.90058,0.9273045,6.913942
2021,3,195.52070556528372,8.327748,-3.500965,2.4133916
2021,4,73.87672889694556,14.972963,0.21829544,7.59563
2021,5,139.0132677546361,19.54553,4.9937477,12.26964
2021,6,0.4134801653249873,27.03141,9.366969,18.199188
2021,7,2.018302790280946,33.471424,14.562119,24.016775
2021,8,0.6449696769840461,31.204193,12.234142,21.719168
2021,9,14.515184787750982,25.684818,9.103549,17.394184
2021,10,4.105178155381175,27.482134,10.548319,19.015226
2021,11,165.6047078629341,11.35188,0.1420897,5.7469835
2021,12,126.65672573271597,8.751579,-1.9187497,3.4164143
2022,1,129.42432963334772,9.153958,-1.3825586,3.8857002
2022,2,142.85896266771684,11.031203,-0.22358328,5.4038105
2022,3,119.9706434405883,14.155794,1.5071576,7.831476
2022,4,88.24902389404113,15.130072,1.0065004,8.068287
2022,5,89.67939360301784,22.978413,6.0917377,14.535074
2022,6,0.33022055839148773,31.310911,12.399093,21.855001
2022,7,0.3233742259615088,31.588116,12.551976,22.070044
2022,8,11.371040344989815,33.00244,14.389074,23.695759
2022,9,1.4436513303544811,31.272335,13.153979,22.21316
2022,10,70.01750464642608,18.75438,4.5903378,11.672358
2022,11,73.46658614849326,15.225141,3.1628113,9.193975
2022,12,578.1448360542436,7.4228325,-1.3169477,3.0529425
2023,1,105.33225230637434,8.893074,-2.4217958,3.2356396
2023,2,202.95822360435977,6.0526304,-4.576454,0.7380887
2023,3,212.43365207736468,11.978281,-0.45929557,5.759492
2023,4,49.55582617291429,18.486032,2.2265816,10.356308
2023,5,4.717033052687527,24.652117,6.5955057,15.623811
2023,6,2.0072517468125097,29.13706,9.746969,19.442017
2023,7,12.295238616754881,32.08291,13.138521,22.610712
2023,8,18.121404377572084,32.220287,14.075388,23.147839
2023,9,18.47048470415223,26.54153,10.70652,18.624023
2023,10,128.68440070890225,21.598906,7.2254376,14.412172
2023,11,332.8457551607541,12.405945,2.313777,7.3598604
2023,12,110.985951849862,7.710651,-2.0906405,2.8100054
2024,1,47.45109532811794,10.257256,0.035890147,5.1465735
2024,2,31.26475765939759,12.979152,0.6273003,6.8032255
2024,3,116.11210492766763,15.536096,1.6523303,8.5942135
2024,4,24.667145678734183,21.52321,5.655297,13.589256
2024,5,59.430566911705235,21.870619,5.400078,13.63535
2024,6,0.5685780414364158,27.427683,8.434908,17.931293
2024,7,0.33956159416569454,32.45181,13.085583,22.768698
2024,8,17.173053117934465,32.86197,14.246255,23.554113
2024,9,1.7608781773279047,26.810247,9.552686,18.181467
2024,10,65.75245495174832,23.040274,7.7802415,15.410256
2024,11,214.90811027150684,12.518082,1.4936987,7.00589
2024,12,183.43926019861908,10.240466,0.7290846,5.4847755
2025,1,409.9271619296466,8.187563,-0.90556514,3.640999
2025,2,140.3142950099494,10.595083,0.32526565,5.460175
2025,3,188.74958672750518,13.595369,0.48914656,7.0422573
2025,4,89.27620369631627,14.43409,0.37050664,7.4022985
2025,5,16.032608441701612,23.820341,6.9345746,15.377458
2025,6,39.07749506679947,24.59064,6.9459605,15.768301
2025,7,0.021405700121759533,34.671177,15.340821,25.006
2025,8,15.443246285623882,34.089966,15.539159,24.81456
2025,9,18.14775602134035,28.377506,12.287356,20.332432
2025,10,97.72165747550068,22.915901,8.48895,15.702424
2025,11,324.166180834306,12.498228,1.5555308,7.0268784
2025,12,289.48867753141315,7.742931,-1.5844282,3.0792518
2026,1,82.65650269343044,12.244264,1.0778402,6.6610513
2026,2,268.5420722927766,8.605716,-1.3682858,3.6187153
2026,3,275.39862354990083,11.277826,-0.4495923,5.4141183
2026,4,96.70415853263628,16.12914,1.3927996,8.76097
2026,5,82.38925373947461,21.095722,5.5283456,13.312035
2026,6,0.6897890586078368,28.971012,10.212494,19.591753
2026,7,0.1236141633241046,33.687122,14.35596,24.021545
2026,8,2.1214526735008774,31.524807,12.786062,22.155434
2026,9,7.601567436839325,25.880768,9.210509,17.545637
2026,10,16.703041404286903,24.49202,8.178972,16.335497
2026,11,36.8978304378085,14.745305,1.3370564,8.041181
2026,12,145.9714657819773,10.061294,-0.2120255,4.924634
2027,1,193.46388571761335,9.550832,-0.37151855,4.5896564
2027,2,90.04788789406209,12.655809,0.7324575,6.6941333
2027,3,169.28085549409823,12.392478,0.2505787,6.3215294
2027,4,215.361023966584,15.821596,2.3047595,9.063177
2027,5,28.818042379869073,20.677801,4.576243,12.627023
2027,6,11.168714049316591,30.093437,11.8558855,20.974665
2027,7,12.484335790246599,35.30736,15.990736,25.649052
2027,8,16.708451596360607,31.28206,13.252838,22.267448
2027,9,1.071905402082063,28.500097,11.411433,19.955767
2027,10,78.84096286109005,19.811146,5.3399134,12.575531
2027,11,83.71691894116172,13.890072,1.8227922,7.8564324
2027,12,444.7189186203115,8.6596575,-0.5614443,4.049107
2028,1,88.81124828328144,13.795103,2.319934,8.057517
2028,2,234.0059275427243,10.080536,-0.7801318,4.650201
2028,3,286.9499293304993,8.543922,-2.8704038,2.8367596
2028,4,244.5447645629781,16.303171,2.817126,9.560148
2028,5,32.46315957143574,20.052689,4.2703676,12.16153
2028,6,0.5374836547092591,30.276426,11.0071535,20.641788
2028,7,0.661639186472137,35.820053,15.880578,25.850317
2028,8,2.3072534879675417,30.301275,11.853242,21.07726
2028,9,4.820422303686746,27.654186,10.748357,19.201271
2028,10,20.682677905681874,21.755342,6.3530216,14.054182
2028,11,257.2728061645173,9.075296,-2.0578263,3.508735
2028,12,142.50226605576435,10.926942,0.37035406,5.648648
2029,1,285.77516972365964,8.413607,-0.51870465,3.947451
2029,2,5.358784196659606,13.133544,0.57177544,6.8526597
2029,3,275.03240015828186,12.679593,0.4705061,6.5750504
2029,4,107.30140907550727,15.36874,0.98975307,8.179245
2029,5,3.93990391024113,22.85392,5.6986685,14.276296
2029,6,1.006713685588989,30.08438,10.436628,20.2605
2029,7,0.7602126928531449,32.631832,13.182088,22.906961
2029,8,0.0785661423337033,31.595488,12.241255,21.918371
2029,9,25.34819172245445,29.203012,11.340497,20.271753
2029,10,30.25594428388024,22.059475,6.928186,14.493833
2029,11,130.2081706710381,13.358856,1.8036913,7.581274
2029,12,837.5480592345195,9.616429,1.2748578,5.4456434
2030,1,262.19649603017626,8.665691,-0.09878279,4.283455
2030,2,531.4869256930053,9.382132,0.13600723,4.7590694
2030,3,93.47539751531941,12.646393,-0.6834885,5.981452
2030,4,38.90455404244738,19.252918,2.944908,11.098912
2030,5,64.41621460733384,23.364124,6.416594,14.890358
2030,6,2.7410470442026127,29.37196,10.337796,19.85488
2030,7,3.0081073180803872,33.44754,14.305872,23.876705
2030,8,19.522629696875097,27.853165,10.853905,19.353533
2030,9,1.880680972063207,26.40245,10.042425,18.222439
2030,10,99.29360144163066,18.322588,4.1225877,11.222588
2030,11,244.22294331429,12.344853,1.6391778,6.9920154
2030,12,191.96449838276595,8.81617,-1.0691526,3.873509
2031,1,54.42234683449357,9.918123,-0.8259618,4.5460806
2031,2,169.03768243668654,8.144755,-3.4094381,2.3676581
2031,3,44.156087274401905,10.706031,-2.750897,3.9775667
2031,4,48.93950194789645,15.950393,0.75038064,8.350388
2031,5,71.6553023753797,21.15161,5.555711,13.353659
2031,6,17.391893908417725,27.985504,10.363137,19.17432
2031,7,3.894762780713544,34.072502,14.9993,24.535904
2031,8,12.399504560227019,33.375088,15.236163,24.305628
2031,9,0.4137040550961152,30.012774,12.301758,21.157267
2031,10,71.39214227612824,24.04532,7.974328,16.009827
2031,11,0.4599656317146333,18.165009,3.1905367,10.677775
2031,12,196.79657287551794,10.767385,-0.51064533,5.1283693
2032,1,302.98139105478816,6.8920126,-2.314665,2.2886739
2032,2,204.5998449307899,10.542814,-0.313698,5.1145587
2032,3,116.62762454089653,12.551858,0.7626354,6.6572456
2032,4,14.273879828041649,18.210327,2.5289268,10.369626
2032,5,13.863322379712605,22.897545,5.940016,14.41878
2032,6,13.056236321351467,27.141161,9.351603,18.246382
2032,7,0.12552950744273783,31.973642,13.103275,22.53846
2032,8,0.05152238601630398,32.323586,13.237719,22.780651
2032,9,23.578301280338206,26.712736,10.168722,18.440731
2032,10,66.52515821188437,23.745214,8.94352,16.344368
2032,11,64.9006688149936,14.898931,2.616289,8.75761
2032,12,95.805417285918,12.571835,2.2209156,7.3963757
2033,1,210.28387746700963,5.859517,-3.1709046,1.3443065
2033,2,36.497312304574486,11.979616,-1.4050087,5.2873034
2033,3,64.7183118203735,17.324032,2.7812214,10.052627
2033,4,7.0260386109602875,22.182072,4.9876146,13.584844
2033,5,4.249204101570675,20.416204,2.5942245,11.505214
2033,6,1.4427614339248829,27.985716,9.321952,18.653833
2033,7,3.707052478164024,31.797945,13.130483,22.464214
2033,8,0.39798290425882116,32.74663,14.057339,23.401985
2033,9,124.77601777190436,28.560513,12.236928,20.398718
