Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,298.95743464876546,6.1545515,-4.1513352,1.0016084
2015,2,261.7946431196346,12.620885,0.71266603,6.6667747
2015,3,167.85435087059375,11.390547,-0.71951914,5.335514
2015,4,116.61731000471052,15.660348,1.7733698,8.716861
2015,5,49.17340062907399,21.039385,5.9489717,13.494179
2015,6,43.71670823222255,20.05096,5.315323,12.683144
2015,7,4.082348120071437,29.747065,11.877868,20.812466
2015,8,0.18607776884490485,29.568605,10.507745,20.038176
2015,9,0.006250834137075412,28.3577,9.81829,19.087996
2015,10,5.3565622065704135,20.829712,4.1302657,12.479989
2015,11,54.24477105251501,15.614878,0.72422296,8.16955
2015,12,36.40273953628001,11.311562,-1.5319295,4.8898168
2016,1,379.4650355198215,5.6808133,-3.2859628,1.1974254
2016,2,364.3160334501159,8.165882,-2.0201597,3.0728612
2016,3,204.40499933105693,10.466043,-2.8179605,3.8240407
2016,4,138.48425633536584,12.421934,-1.017329,5.7023025
2016,5,13.551638379512172,21.650967,4.9854264,13.318196
2016,6,13.127573728419813,26.216728,8.72117,17.468948
2016,7,0.2636376458838794,32.07282,12.508693,22.290752
2016,8,3.804693653458401,30.616844,11.37599,20.996414
2016,9,1.0095800001936084,27.847406,9.355924,18.601664
2016,10,25.707373972736743,22.370958,5.941788,14.156373
2016,11,182.04821271395087,11.647256,-0.8290871,5.4090858
2016,12,172.4057919252204,8.841872,-1.1720542,3.834909
2017,1,299.90393604441965,5.7577214,-4.1249914,0.8163649
2017,2,366.6703826763697,9.485116,-0.088662535,4.698226
2017,3,108.88251807065966,10.3461895,-3.0296843,3.6582527
2017,4,22.44877312751167,16.34545,1.1802669,8.762857
2017,5,7.459751310956587,21.977587,4.6485124,13.31305
2017,6,4.063392882905829,26.289644,8.292459,17.29105
2017,7,7.613636060726639,28.083181,10.59411,19.338642
2017,8,3.309432293524105,29.2842,10.633173,19.958689
2017,9,72.461090934081,23.618074,7.644847,15.631458
2017,10,19.029608895987856,20.651554,4.8737364,12.762643
2017,11,152.52578722915175,10.279258,-1.1283579,4.57545
2017,12,132.88522756258135,6.7007813,-4.219012,1.2408843
2018,1,436.5687010787885,7.9086637,-1.7543503,3.0771568
2018,2,213.8379282074179,11.109976,0.24686317,5.67842
2018,3,156.1687719821488,10.6434,-0.6905903,4.9764047
2018,4,33.02080669141541,19.474913,3.2741675,11.374538
2018,5,7.316953317828071,24.489397,6.901244,15.695321
2018,6,20.01606569239162,25.72215,8.098408,16.910278
2018,7,4.66921989104537,28.814281,10.765191,19.78974
2018,8,0.08166454968123334,30.933592,11.84013,21.386858
2018,9,7.428203160171885,25.795841,8.288497,17.042168
2018,10,3.3256555312936125,22.156515,5.743196,13.949856
2018,11,56.96399138900743,12.176118,0.3296479,6.2528825
2018,12,203.6335969247154,5.695676,-5.0888658,0.30340505
2019,1,275.7552313474524,8.652384,-2.5166984,3.067843
2019,2,395.4955403103707,8.495927,-0.44178444,4.027071
2019,3,311.3709373399713,8.424157,-1.9508518,3.2366526
2019,4,106.69769556110755,15.224809,1.8831995,8.554004
2019,5,75.78258682772811,17.141523,2.2831683,9.712345
2019,6,14.957157786680757,26.20463,8.697586,17.451107
2019,7,6.207492647404202,31.965206,13.518025,22.741617
2019,8,11.32648087290339,30.668758,12.590342,21.629549
2019,9,36.5421260795967,24.44775,7.5119247,15.979837
2019,10,22.96957136397017,20.52575,4.4549823,12.490365
2019,11,31.055291080336247,6.4043202,-6.959604,-0.2776416
2019,12,123.18247555946428,9.570856,-1.0479112,4.261473
2020,1,150.50093513448616,11.606085,0.6425533,6.124319
2020,2,47.38523151479466,13.116773,0.29441932,6.705596
2020,3,112.72023517785131,12.513423,0.8002731,6.656848
2020,4,40.663187230987994,16.261473,2.0385249,9.15
2020,5,27.473512543316232,20.758778,5.2521954,13.005486
2020,6,11.917477893391215,26.81072,9.719544,18.265133
2020,7,17.436953519196823,28.84999,12.572809,20.7114
2020,8,71.66853374216406,24.65634,8.962848,16.809591
2020,9,19.81788173940709,25.640194,8.399657,17.01993
2020,10,44.715498833136756,17.94843,2.9663663,10.457397
2020,11,54.04251916593231,14.55522,0.45951355,7.5073667
2020,12,63.32241275913908,7.1464906,-5.74436,0.70106435
2021,1,227.9101478991905,7.711867,-3.4226725,2.144597
2021,2,58.31504087544517,12.032342,-0.110277474,5.961032
2021,3,92.56963832432339,13.776126,0.31046268,7.0432935
2021,4,110.82215511264057,13.954464,0.34689513,7.1506796
2021,5,43.7496513154441,23.17215,6.736963,14.954557
2021,6,4.385340768589296,25.684984,8.590675,17.137829
2021,7,0.7757367979591705,30.638115,12.101987,21.37005
2021,8,6.511288698973041,29.58359,11.21808,20.400837
2021,9,3.0824884748134336,27.868671,9.879398,18.874033
2021,10,8.921891442769397,24.675995,7.901915,16.288956
2021,11,270.38613385836874,13.100056,1.3935049,7.2467794
2021,12,371.81950228662726,7.008471,-2.7227612,2.1428545
2022,1,178.72626754096143,11.16698,1.2503829,6.2086825
2022,2,71.26772455885806,11.164443,-0.16333172,5.5005555
2022,3,251.51065253296773,10.515023,-0.36974046,5.072642
2022,4,116.63065497355069,13.87855,-0.045284793,6.9166327
2022,5,20.77838987244079,23.202602,6.3224854,14.762545
2022,6,12.395998131859495,28.166323,10.181304,19.173811
2022,7,26.978651055121958,26.21971,9.556873,17.888292
2022,8,1.0532239964313403,30.015974,11.085406,20.550688
2022,9,15.694475936209862,23.095472,6.2104826,14.652978
2022,10,8.566235982236266,21.96272,5.390956,13.676838
2022,11,9.286668166714957,17.2161,2.1605973,9.688349
2022,12,116.3766927178522,11.209052,-1.135322,5.036865
2023,1,125.16364045636885,8.045055,-1.7732809,3.1358874
2023,2,122.2791667197844,6.895985,-3.6388621,1.6285616
2023,3,193.33963047269282,11.7458725,-1.2198771,5.2629986
2023,4,51.70820244371005,18.822252,2.9311013,10.876677
2023,5,78.65928635862281,19.121466,3.6557271,11.388599
2023,6,5.644398886832725,29.307167,11.341965,20.324566
2023,7,7.3174535708878645,30.201803,12.071369,21.136585
2023,8,0.4174427690398586,31.768084,12.29186,22.029972
2023,9,0.8702702538450245,25.540867,7.6512613,16.596064
2023,10,240.97716640251247,18.332119,3.1980798,10.765101
2023,11,169.43270504087394,13.178812,1.1345235,7.1566663
2023,12,79.9245505284408,9.789444,-1.213212,4.288116
2024,1,306.4837568983496,9.766426,-0.6943889,4.536018
2024,2,322.9635281836826,7.4796658,-2.9466348,2.2665157
2024,3,44.77687227737045,13.17859,-1.1240776,6.0272565
2024,4,15.854594272247585,18.085253,1.9524728,10.018864
2024,5,56.97752358301237,21.10175,5.116731,13.1092415
2024,6,16.08050653611536,24.776625,8.587973,16.6823
2024,7,4.253494789377167,31.704096,13.453444,22.578773
2024,8,15.357105031842687,32.78278,14.119685,23.45123
2024,9,9.618469676184793,27.061596,9.707067,18.38433
2024,10,92.25871805889312,20.090147,4.8653436,12.477744
2024,11,238.51992672138988,13.741663,1.9773667,7.8595138
2024,12,198.06564683189373,8.419915,-2.065176,3.1773696
