Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,100.03120678621728,8.46049,-2.0280247,3.2162328
2015,2,105.66488200900949,12.70685,0.9904486,6.84865
2015,3,143.79648924677485,12.852893,-0.012181729,6.420356
2015,4,165.61504290578273,11.876248,-0.63068587,5.6227813
2015,5,12.60119281704469,21.417933,5.3923907,13.405161
2015,6,9.585201347965564,26.491251,8.757392,17.624317
2015,7,0.6338981214020943,32.888622,14.094423,23.491522
2015,8,12.513730815685538,30.17553,11.8203335,20.99793
2015,9,1.8677906304677454,28.331648,9.798227,19.064936
2015,10,26.74862226602882,22.813599,6.0716023,14.442601
2015,11,140.67446682256627,14.263945,1.409664,7.836804
2015,12,201.37836099802138,7.025309,-2.5095541,2.257877
2016,1,123.04513839491948,8.820986,-2.5995486,3.110718
2016,2,39.904743865425225,11.098131,-1.3274243,4.885353
2016,3,91.51704728886348,13.183083,-0.1827097,6.5001864
2016,4,57.23358492312338,14.525764,-0.057782948,7.2339897
2016,5,11.31257971298648,24.157759,7.5604115,15.859085
2016,6,17.365613938144396,25.597551,8.473694,17.035622
2016,7,0.21645984306666372,30.551731,11.6647,21.108215
2016,8,0.7136076732251604,31.062597,12.061666,21.562132
2016,9,1.205446132725386,25.614166,8.402559,17.008362
2016,10,42.52615167649616,20.244324,5.103223,12.673771
2016,11,60.809420389163606,14.861672,1.6500635,8.255867
2016,12,219.76928412841053,6.979297,-2.6139994,2.1826487
2017,1,320.0059677134308,7.460034,-1.5677495,2.9461422
2017,2,75.89805276230464,13.230774,-0.073180705,6.578797
2017,3,365.6641994428687,9.552331,-2.4650526,3.5436392
2017,4,34.741242255195196,19.462524,3.8630185,11.662772
2017,5,43.67907201250491,21.248547,4.554626,12.901586
2017,6,4.1809693652455815,26.86698,8.613973,17.740477
2017,7,3.267373329117446,29.786434,11.264636,20.525536
2017,8,14.6163674371585,32.81225,14.120758,23.466505
2017,9,140.3486878288007,24.579395,8.999406,16.789402
2017,10,26.511318204978295,21.237135,5.3940296,13.31558
2017,11,198.72459010247528,10.220546,-0.6654297,4.777558
2017,12,197.31510377931215,6.1840167,-2.6400383,1.7719884
2018,1,346.8151474872073,7.0215597,-2.2497542,2.3859024
2018,2,188.0643298153177,12.166157,0.34727716,6.2567167
2018,3,118.63223308853235,14.102247,0.30651453,7.2043805
2018,4,66.38226239925282,16.250517,1.1801369,8.715327
2018,5,12.061469515989721,21.927015,5.2518234,13.589418
2018,6,9.991253383215147,28.660564,10.795102,19.72783
2018,7,2.944146513197667,31.327404,12.373951,21.850676
