Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2026,9,36.17691754045013,29.15202,11.666975,20.409494
2026,10,21.1519878052742,18.932787,3.526944,11.229866
2026,11,122.82897183129927,9.829328,-2.2678895,3.7807186
2026,12,3.6948961861926097,8.603909,-3.7975667,2.4031713
2027,1,220.87008269191816,6.836186,-2.7412903,2.047448
2027,2,107.7724697689871,11.082895,-0.5939963,5.2444496
2027,3,401.45933461476073,11.315728,-0.38246992,5.46663
2027,4,51.375255945984314,18.876732,3.4854312,11.181083
2027,5,0.12192927276782117,27.446947,8.925402,18.186174
2027,6,39.17356137383435,26.053194,9.295925,17.674559
2027,7,0.17371563886643324,31.75502,13.604042,22.679533
2027,8,2.8100831611289796,29.784739,11.496439,20.640589
2027,9,2.144410571405851,30.191397,11.290957,20.741177
2027,10,1.1752388216803682,26.984634,9.023791,18.004213
2027,11,177.98036893826122,16.937063,2.5462418,9.741651
2027,12,154.13210000458182,10.30907,-0.54505044,4.88201
2028,1,246.28539992068872,11.25142,1.649094,6.4502563
2028,2,250.98394470269997,12.092047,1.0160558,6.554051
2028,3,122.56029405057804,13.378034,0.75998795,7.069011
2028,4,75.62785248894265,16.594294,2.1729693,9.383631
2028,5,103.37364582977082,16.266687,2.7070072,9.486847
2028,6,43.49552094175102,24.194584,8.229446,16.212015
2028,7,6.784666898968564,34.436604,16.117765,25.277184
2028,8,7.737053649482329,32.51221,13.39297,22.95259
2028,9,0.41832715476060495,28.02919,9.5699625,18.799578
2028,10,28.54798563831336,24.253696,7.9028487,16.078274
2028,11,46.23811403465814,11.94535,-2.1347845,4.905282
2028,12,181.00684823908858,7.215371,-3.6966321,1.7593691
2029,1,569.4095045353888,9.207534,0.10293382,4.6552334
2029,2,264.0283502111206,10.133802,0.072192386,5.102998
2029,3,276.74084478732584,9.755247,-1.7296807,4.0127835
2029,4,133.63129489243758,14.498495,0.7048966,7.6016955
2029,5,74.22875673392875,19.341507,4.7476664,12.044586
2029,6,46.69855792829543,26.678175,10.425647,18.551914
2029,7,3.353334326005175,31.776503,14.019007,22.897753
2029,8,32.42942133184901,31.876183,13.5069,22.69154
2029,9,1.8237144173050444,30.55385,11.998972,21.276413
2029,10,18.927286402310333,22.8807,5.91173,14.396214
2029,11,94.46422941034217,13.789722,1.269769,7.529746
2029,12,24.683970361138226,12.55329,-0.0464537,6.253418
2030,1,118.90702613007277,13.523529,1.5349793,7.529255
2030,2,126.47270667298729,13.455814,0.73725003,7.0965323
2030,3,40.44278371024843,14.747925,-0.2524767,7.247725
2030,4,46.789384297779144,17.56728,2.1771052,9.872191
2030,5,163.99940092963803,18.085808,5.1727843,11.629296
2030,6,40.55832991483553,27.551699,11.709685,19.630692
2030,7,2.0268920997496385,30.105946,12.254791,21.180367
2030,8,7.829388274370872,29.168291,11.3555565,20.261923
2030,9,0.8977570628024109,28.50137,10.445553,19.473463
2030,10,54.0191785172637,22.874346,6.574377,14.724362
2030,11,163.5407973593182,12.060849,0.100021206,6.0804353
2030,12,311.6781504218566,9.797499,-0.01882571,4.889336
2031,1,177.74623703264035,12.373796,1.7303569,7.052076
2031,2,711.4097823096657,11.620384,1.0416666,6.331025
2031,3,229.23852236974716,10.351863,-1.8281866,4.261838
2031,4,223.8995135879863,13.374534,-0.0035424381,6.685495
2031,5,5.821925294287098,25.353397,8.070964,16.71218
2031,6,5.4520762762869985,24.482227,7.018226,15.750227
2031,7,6.023804855471441,31.775806,13.3619995,22.568903
2031,8,32.70460894057355,34.812157,16.255743,25.533953
2031,9,8.312915212495177,28.490282,10.807623,19.648952
2031,10,49.11026387800083,19.571014,4.9236164,12.247316
2031,11,457.00551592161617,12.37436,2.2074542,7.290907
2031,12,123.96164836503806,6.684355,-4.0515795,1.3163878
2032,1,20.022530974877874,10.326779,-2.194562,4.0661097
2032,2,239.44301278662712,9.909568,-1.5505033,4.1795316
2032,3,59.85164922910342,17.033297,1.5495613,9.29143
2032,4,180.53121598758742,14.197722,0.22490713,7.2113156
2032,5,60.38042739388436,19.289282,4.121095,11.705188
2032,6,11.643992476610782,28.139084,10.7788725,19.458979
2032,7,0.26695062415010573,32.575153,13.751465,23.16331
2032,8,2.5683137462685166,31.949055,13.548535,22.748793
2032,9,28.209427303015765,29.290789,12.323762,20.807276
2032,10,163.21050732589777,19.646214,6.1891828,12.917697
2032,11,242.36874935185517,11.717841,0.49425712,6.1060495
2032,12,75.07231930783509,7.922455,-3.3776212,2.2724164
2033,1,102.8236821207864,14.470964,1.8849261,8.177945
2033,2,187.11632154841303,10.579725,-0.996338,4.791693
2033,3,85.35530448120473,17.358505,2.799997,10.07925
2033,4,44.58566626232134,17.649734,1.7687178,9.709228
2033,5,48.678566074350464,22.406368,5.9404225,14.173397
2033,6,0.11753266721474728,30.250805,11.23374,20.742273
2033,7,0.5221572689075108,34.387264,15.165168,24.776218
2033,8,1.551531005622218,31.205746,12.871948,22.038847
2033,9,0.10843806637051052,30.055367,11.700091,20.877728
2033,10,45.1151097510911,25.293163,8.81969,17.056427
2033,11,97.907936169448,16.34592,2.9915931,9.6687565
2033,12,119.48537703822522,11.831516,0.5442242,6.18787
2034,1,227.69413630654182,7.304404,-2.4292347,2.4375842
2034,2,178.90592099814327,12.493765,1.538908,7.016336
2034,3,200.1026256135076,11.612282,-0.36411467,5.624083
2034,4,75.26255101250585,17.10743,1.2723811,9.189904
2034,5,9.426458750057774,24.859953,6.9631157,15.911535
2034,6,29.205848950889532,27.241865,9.765877,18.503872
2034,7,28.81575749152068,31.796265,13.935209,22.865732
2034,8,32.58326366369446,30.74651,13.3162,22.031357
2034,9,24.48649437008751,27.115004,11.034152,19.074581
2034,10,5.19367517182565,21.371626,5.0258493,13.198738
2034,11,29.04444670314525,13.182808,-0.5072442,6.337782
2034,12,196.75832517497682,7.2106724,-3.2635355,1.973568
2035,1,166.1075398557098,8.593855,-1.230282,3.6817868
2035,2,194.3820292383249,11.3015585,-0.3932497,5.454154
2035,3,38.46661192969388,16.016842,1.7420067,8.879424
2035,4,156.50196847434145,15.179817,1.1572418,8.1685295
2035,5,43.50775193812514,24.360695,7.669181,16.014936
2035,6,3.1439479794491745,28.514898,10.424102,19.469498
2035,7,1.2455571726351091,31.43463,13.442355,22.438492
2035,8,2.620048102564939,31.10679,12.741132,21.923958
2035,9,5.319543124925466,27.45645,9.570021,18.513235
2035,10,37.93250624709969,24.179201,8.249796,16.214497
2035,11,86.6359707591489,14.680229,0.37537858,7.527804
2035,12,152.6258628241429,11.581034,-0.31330708,5.6338625
2036,1,122.24569051096391,9.588434,-1.897362,3.8455365
2036,2,137.59335393683878,12.248373,0.41008973,6.3292313
2036,3,228.72045430682638,11.3618765,-1.0854043,5.1382356
2036,4,220.68832304811565,17.931063,4.012153,10.971608
2036,5,94.10707982104196,18.904373,4.9776683,11.941019
2036,6,47.363952585298556,23.990417,8.500746,16.24558
2036,7,6.590353770322368,31.182962,13.907831,22.545395
2036,8,27.28472350975367,32.510468,14.913003,23.711735
2036,9,0.6150427185057787,30.230207,12.081497,21.155853
2036,10,29.290272280259316,23.607613,6.886516,15.247064
2036,11,33.72738738434429,12.675877,-1.297458,5.689209
2036,12,440.0538229621701,13.297299,2.7992022,8.04825
2037,1,263.69053174076925,10.526155,0.3313359,5.428746
2037,2,186.67257598736754,12.65452,0.8163674,6.7354426
2037,3,200.32359284126753,11.20656,-0.22218604,5.492187
2037,4,31.197797681237315,18.0336,1.4083872,9.720994
2037,5,14.010216865734485,26.346317,8.3828335,17.364576
2037,6,11.869842439595377,29.022657,11.122051,20.072351
2037,7,4.8167963060819865,32.881035,14.659122,23.77008
2037,8,47.731992463917,32.43192,15.018228,23.725073
2037,9,15.36112738794161,28.91819,11.516903,20.217548
2037,10,7.09771593369445,24.145805,7.001578,15.573691
2037,11,263.1538088586567,14.344051,0.80620134,7.5751266
2037,12,213.3634338027411,9.509399,-1.0151113,4.2471447
2038,1,220.51444862384048,9.276212,-0.5878718,4.3441706
2038,2,427.74213846664685,10.736928,1.4282713,6.0825996
2038,3,450.1422262095821,11.405244,1.023577,6.214411
2038,4,236.49861224373245,14.176639,1.0815578,7.629099
2038,5,67.86002478977264,19.782907,4.925243,12.354076
2038,6,54.228165995055605,25.872551,10.30631,18.089434
2038,7,22.061628406690527,28.87452,12.349745,20.612133
2038,8,9.174736406564273,30.324677,12.194174,21.259426
2038,9,41.058628288503094,28.553188,10.537212,19.5452
2038,10,17.752606077109146,22.784504,6.4680734,14.626287
2038,11,295.02593523750187,14.605761,2.0949595,8.35036
2038,12,112.6155742038299,7.2450695,-2.9080207,2.1685243
2039,1,74.70808607258253,7.159165,-4.2765965,1.4412833
2039,2,24.51931035251084,13.794787,1.121755,7.458271
2039,3,174.09527359508033,12.560758,0.30027777,6.430517
2039,4,18.370957216525735,18.237856,2.7081475,10.4730015
2039,5,6.751541412165622,25.217161,8.061809,16.639486
2039,6,3.984255478176805,30.857986,12.356635,21.607313
2039,7,20.55492255228208,33.09034,14.543062,23.8167
2039,8,2.6125013587207344,34.331318,15.363409,24.847363
2039,9,5.8181642298315515,28.115335,11.023001,19.569168
2039,10,97.14956112661942,21.852797,6.9569035,14.404849
2039,11,92.43582159254342,12.587206,-0.27191493,6.1576447
2039,12,35.40472405417264,13.5422325,0.9504627,7.2463484
2040,1,13.167498855975728,12.441614,-0.14869747,6.1464586
2040,2,11.818087419252182,15.19904,0.9399791,8.06951
2040,3,79.18089512828782,14.517984,0.36171097,7.4398475
2040,4,118.71850759900653,17.149086,2.4417996,9.795443
2040,5,42.781887272539535,23.920786,7.02492,15.472855
2040,6,10.42996247949387,29.985224,12.283133,21.13418
2040,7,3.657743346300014,32.589752,14.700837,23.645298
2040,8,13.303892653747273,31.499115,13.677716,22.588415
2040,9,44.68575810854684,29.278471,12.200807,20.73964
2040,10,47.280910550690095,18.901716,4.0721483,11.486935
2040,11,250.93512544467097,13.242182,1.2585161,7.250348
2040,12,522.7137243080501,10.790581,1.2098957,6.0002384
2041,1,73.14585505600044,11.728691,-0.26491717,5.7318864
2041,2,18.391696758780803,9.035246,-3.5672622,2.7339919
2041,3,98.89393080694097,14.525781,1.0554066,7.7905927
2041,4,40.412251567809335,16.442717,1.0111178,8.726917
2041,5,26.49167952426584,24.711594,8.178746,16.44517
2041,6,7.292493925436151,28.596163,11.192866,19.894518
2041,7,1.1839875307679673,31.214592,12.900612,22.0576
2041,8,7.739952354644301,32.510353,13.943772,23.227062
2041,9,0.11470207144980762,29.030617,10.755663,19.89314
2041,10,30.69591561029666,27.061972,9.576778,18.319376
2041,11,35.37522062767044,13.376785,-0.8238226,6.2764816
2041,12,318.98026143547014,7.016925,-3.5634778,1.7267236
2042,1,34.22502445996331,7.28844,-4.1348753,1.5767825
2042,2,122.98313261190643,12.130222,0.53682536,6.3335238
2042,3,187.432903415467,14.227938,1.7358884,7.9819126
2042,4,43.62817858763278,16.37969,1.128823,8.754257
2042,5,11.553393157650852,24.887707,7.4176517,16.152678
2042,6,12.702291328618935,30.618723,12.030956,21.32484
2042,7,6.553407596652813,32.097626,13.622989,22.860312
2042,8,13.542959088916362,33.130962,15.06966,24.100311
2042,9,36.15694784722429,28.505342,12.138251,20.321795
2042,10,12.85618320108669,29.168238,11.819614,20.493923
2042,11,85.14727331643296,14.999946,1.9045383,8.452243
2042,12,234.69285563596813,7.793471,-1.6730261,3.0602221
2043,1,111.34756949028741,12.247843,1.4099758,6.8289094
2043,2,90.95175970377365,11.421743,-0.25965923,5.5810423
2043,3,86.34109993226639,15.312405,1.0626296,8.187518
2043,4,84.62475606959129,17.934998,1.6722053,9.803602
2043,5,10.979210565416993,28.123678,10.281971,19.202824
2043,6,46.5945978898444,26.070972,9.625733,17.84835
2043,7,0.2487954430099011,32.841095,14.4461,23.643599
2043,8,23.140703838536155,33.18009,15.2834635,24.23178
2043,9,8.210091470988093,31.19525,13.569866,22.382563
2043,10,16.739249736676978,21.60531,5.465293,13.535303
2043,11,65.69263851997454,15.2068405,1.1407983,8.17382
2043,12,181.4827088381884,10.156668,0.4850555,5.3208613
2044,1,470.19077007323716,9.122747,0.22225185,4.6724987
2044,2,355.19182398010145,7.8048425,-2.4666657,2.6690886
2044,3,124.93469346530613,13.449903,0.26886448,6.8593836
2044,4,46.94261359771371,19.032412,2.6341672,10.833289
2044,5,116.76144762828632,19.649868,4.032167,11.841019
2044,6,53.40666077343368,28.963943,11.671723,20.317835
2044,7,0.05379820810367959,33.19271,14.776096,23.984407
2044,8,4.648450554168217,32.22545,14.106533,23.165989
2044,9,11.330008405179772,30.687443,13.273711,21.980576
2044,10,34.57481952507494,18.841608,3.4936502,11.167628
2044,11,94.92248470379353,12.67219,-0.39901006,6.1365905
2044,12,214.27695281808653,11.385447,0.95199776,6.168723
2045,1,526.7767311448528,10.784915,1.9807942,6.382854
2045,2,246.4133561252145,9.181183,-0.99140435,4.09489
2045,3,215.18757479522426,9.169184,-2.5392065,3.3149886
2045,4,117.63282784578794,18.763113,3.1158032,10.939459
2045,5,22.469025147336406,23.739403,7.291198,15.515303
2045,6,13.409032258193621,30.68679,13.098609,21.892698
2045,7,0.3456438272919581,33.284866,15.277504,24.281183
2045,8,39.355603650525566,32.072594,15.533313,23.802952
2045,9,101.6241882837535,23.500284,8.454099,15.977192
2045,10,65.18396767293699,21.71912,6.282428,14.000773
2045,11,157.53115430231807,13.539921,1.0405254,7.290223
2045,12,25.385416889747525,11.000687,-1.2871802,4.856753
2046,1,230.87088381211643,5.4949527,-4.8843966,0.3052776
2046,2,58.2167227286869,12.617376,-0.2348054,6.191286
2046,3,249.611045850122,14.069201,1.3450035,7.7071023
2046,4,81.88810907611226,18.769571,3.9379458,11.353758
2046,5,58.92393528899226,23.338125,7.3386726,15.338396
2046,6,27.867098874120906,24.30033,8.388018,16.344173
2046,7,0.5009463042944482,32.181465,14.3565445,23.269005
2046,8,0.0020021025702590123,32.244694,13.80207,23.023384
2046,9,16.569574011515886,29.245642,11.519789,20.382717
2046,10,47.32043388582732,24.312525,8.364031,16.33828
2046,11,126.01058578679516,13.696449,0.3617862,7.0291176
2046,12,172.65915115357234,9.71901,-1.3753903,4.17181
2047,1,236.9976349516461,9.732711,-0.8638439,4.434433
2047,2,58.22874303070011,8.05488,-4.0027437,2.0260684
2047,3,32.33230408524994,15.541719,1.4462938,8.494007
2047,4,54.0427820046315,16.026224,0.701287,8.363755
2047,5,16.409649689138497,27.345882,9.420571,18.383228
2047,6,8.586939655731216,34.36026,15.418151,24.889206
2047,7,0.04436486529005465,34.756855,15.750473,25.253662
2047,8,12.077114538011807,34.009438,15.713175,24.861307
2047,9,1.2051331915031482,29.533247,11.881446,20.707346
2047,10,56.8720748549969,24.28298,7.8735046,16.078241
2047,11,47.55139288877889,15.6784525,1.1372821,8.4078665
2047,12,105.25453618524902,9.1818905,-2.166673,3.5076091
2048,1,258.70408046858495,10.14812,-0.199603,4.974258
2048,2,233.7063175582908,8.79292,-2.4243546,3.1842825
2048,3,69.18101147233342,12.458854,-0.49644902,5.981202
2048,4,91.22396191970921,15.757559,1.9717128,8.864636
2048,5,45.753969715756355,19.92299,4.074563,11.9987755
2048,6,0.6469015797322158,27.76342,9.488538,18.625977
2048,7,2.00765937588803,35.087162,15.893913,25.490536
2048,8,2.3764367755298483,33.86118,15.155522,24.50835
2048,9,6.434872068527817,33.519897,15.532396,24.526146
2048,10,108.03174106189576,21.77401,7.164436,14.469222
2048,11,63.81385502147103,14.861272,0.7478558,7.804563
2048,12,0.37517094424994507,11.511747,-2.1639993,4.6738744
2049,1,108.01696423913005,9.641657,-1.6291164,4.0062704
2049,2,48.17862202377734,13.386449,0.7556951,7.071073
2049,3,240.9432005831864,14.609816,2.374274,8.4920435
2049,4,35.18914569701538,18.793278,3.6492105,11.221245
2049,5,39.35678604864467,24.135431,7.83461,15.985022
2049,6,4.693101651884686,32.40706,13.966583,23.186821
2049,7,24.26865745590038,36.15549,17.653269,26.90438
2049,8,1.593205323840502,32.47101,14.747548,23.609282
2049,9,0.8624580840120707,26.95294,9.707024,18.32998
2049,10,14.046780975131888,25.08028,8.173345,16.626812
2049,11,94.96987193348993,18.116589,4.09756,11.107074
2049,12,215.5041507635406,8.933092,-2.5701547,3.1814697
2050,1,186.48917760873766,11.425564,0.42147198,5.923517
2050,2,117.68249126711532,11.227494,-0.16091414,5.5332894
2050,3,265.5162252486836,11.688209,0.07822527,5.8832173
2050,4,51.66525166041893,17.621338,2.4159565,10.018647
2050,5,57.20717564966074,19.90689,4.052418,11.979653
2050,6,20.573158908312923,27.542883,10.573627,19.058256
2050,7,6.846790607645357,32.498123,14.504625,23.501375
2050,8,49.51583306063827,34.73115,16.720203,25.725677
2050,9,91.45947179943784,27.061136,10.61894,18.84004
2050,10,145.2860568237037,22.73799,7.5759006,15.156943
2050,11,145.1357322160008,17.782225,3.8811126,10.831671
2050,12,434.6574982529264,11.781713,1.4078077,6.594759
2051,1,292.3317280897388,8.68078,-1.8014864,3.4396474
2051,2,404.1019382017672,10.15944,0.35434508,5.256892
2051,3,255.2268344053536,9.337798,-2.127176,3.6053114
2051,4,72.03466839070202,15.929333,1.6810406,8.805187
2051,5,33.262458012901,22.841398,6.2098,14.525599
2051,6,0.06686586048982616,32.73404,13.811732,23.272888
2051,7,3.733245372085871,35.741627,16.396065,26.068848
2051,8,0.6999282500438821,33.341644,14.825845,24.083748
2051,9,7.089465612829546,30.871328,13.183047,22.02719
2051,10,31.09468976285775,26.136799,10.4667225,18.301762
2051,11,29.669107709738466,19.076315,3.757591,11.416952
2051,12,316.2856481235392,7.355024,-2.8164291,2.2692971
2052,1,142.67832488208145,10.376535,-0.99968606,4.6884255
2052,2,159.04513542027897,14.4930935,2.0695395,8.281317
2052,3,26.69240669200266,17.877733,2.199496,10.038615
2052,4,29.500999165103654,18.775358,2.4389246,10.607141
2052,5,67.38453806697828,21.43086,5.359887,13.395376
2052,6,3.482143893097496,31.592293,12.853434,22.222862
2052,7,0.9103202270029884,35.413445,16.373394,25.893423
2052,8,25.989972980469677,31.48699,13.716343,22.601667
2052,9,51.995934610172434,30.096525,13.132697,21.614609
2052,10,173.9488466560006,20.342068,6.8187385,13.580402
2052,11,322.6830150626337,13.9910145,3.341813,8.666413
2052,12,359.6387040991205,9.973168,-0.11444397,4.9293623
2053,1,230.62410161794602,11.246969,0.6382021,5.9425845
2053,2,230.764139914074,9.896533,-0.67463773,4.610948
2053,3,208.35887193092498,12.572886,-0.055309296,6.258789
2053,4,130.8051030861188,14.634431,1.2320969,7.933264
2053,5,26.736829378892743,24.59674,7.4838233,16.040283
2053,6,12.200985393668782,27.858782,10.286519,19.07265
2053,7,31.27257682031379,33.577023,15.308213,24.442616
2053,8,0.7888556909429503,34.19254,15.250031,24.721289
2053,9,45.6979051909217,31.899208,14.535839,23.217525
2053,10,84.41029779867057,23.806871,9.070661,16.438765
2053,11,256.6770653122092,11.934645,0.98031527,6.45748
2053,12,398.8591311862725,11.9673395,1.7531945,6.860268
2054,1,492.1257804520108,11.635085,2.9705727,7.3028283
2054,2,461.5261565400241,9.438733,-0.17502025,4.631857
2054,3,234.9774820666984,13.556905,1.2318118,7.3943567
2054,4,110.37683225186767,16.573658,2.2929626,9.4333105
2054,5,72.46407121260157,21.969103,6.1880727,14.078589
2054,6,10.42575390330967,27.39283,10.270232,18.831528
2054,7,21.273592793173453,33.254314,15.680224,24.467272
2054,8,5.742002836150843,31.026794,13.338494,22.182644
2054,9,1.056450318018427,31.872953,13.692192,22.782572
