Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2022,9,0.0,29.592579,10.311537,19.952057
2022,10,3.898066827282668,23.869965,6.572817,15.221391
2022,11,320.3510258226818,10.818857,-0.7065238,5.056166
2022,12,292.4693040291484,8.701506,-1.8375866,3.4319592
2023,1,365.5870514042998,6.613119,-4.1770515,1.2180343
2023,2,186.34981901387664,10.20114,-2.086756,4.0571914
2023,3,242.69317042997244,9.93703,-1.1536858,4.391672
2023,4,101.85908645482894,13.264374,0.2833792,6.7738757
2023,5,8.315188857855784,21.704601,4.9967804,13.350691
2023,6,2.708322269054992,27.023817,8.950253,17.987032
2023,7,4.394407619334368,30.949528,12.596987,21.77326
2023,8,6.6586307727667045,31.055952,12.594504,21.82523
2023,9,4.748670036288514,25.88432,8.355702,17.12001
2023,10,10.145208202452542,23.082222,6.352911,14.717567
2023,11,62.60079644003821,12.807511,-0.9417796,5.932864
2023,12,78.27384901142793,11.941818,1.2216773,6.581749
2024,1,175.61646932369712,8.790776,-2.533548,3.1286147
2024,2,10.170420595230553,15.172195,-0.16281587,7.5046887
2024,3,92.72889966970136,10.84604,-2.475383,4.185328
2024,4,110.7218293114921,12.548038,-0.37141442,6.088311
2024,5,3.0593455489002577,23.591547,6.7797337,15.18564
2024,6,0.45473326847725853,32.146465,12.665501,22.405981
2024,7,1.1256996489002487,31.112822,12.086103,21.599466
2024,8,0.06590156813469725,29.760899,10.595273,20.178085
2024,9,13.50099430415195,29.204056,9.803595,19.503826
2024,10,3.331790458795597,27.908989,9.562233,18.735613
2024,11,154.08428493020347,13.047553,0.45472592,6.7511396
2024,12,274.5797817044889,7.139706,-1.4914094,2.8241482
2025,1,34.58167736692175,10.814019,-1.3976521,4.708184
2025,2,311.3332216924409,13.90799,1.584758,7.746374
2025,3,227.30221227658976,12.220659,-1.260575,5.4800425
2025,4,49.62963218029613,18.036253,3.2445471,10.640399
2025,5,54.5481489410915,16.321077,1.9908009,9.155939
2025,6,16.3726645452474,22.63601,6.045691,14.340851
2025,7,1.2286351191224643,32.262703,13.347904,22.805304
2025,8,0.20726591755054813,31.488295,11.809464,21.648882
2025,9,1.9536660025912391,27.971348,9.919496,18.945423
2025,10,21.927673861590304,22.127073,5.988349,14.057711
2025,11,108.89005184188053,11.534945,-0.78686315,5.3740406
2025,12,179.6231694901419,10.033614,-1.6713104,4.181152
2026,1,73.26229980251894,7.4893665,-4.6863413,1.4015129
2026,2,129.81705082179474,12.482269,-0.9207573,5.7807565
2026,3,174.55667217334945,12.794788,-0.41049445,6.192147
2026,4,58.41762660381125,18.321716,3.299891,10.810803
2026,5,38.11692083250144,22.165169,6.443274,14.304221
2026,6,137.70928729280493,21.638937,7.892256,14.765596
2026,7,50.799758519781946,27.73062,11.448653,19.589636
2026,8,0.57665298690944,30.41849,11.792515,21.105501
2026,9,2.927843149588551,26.100113,8.295688,17.1979
2026,10,43.93233437958085,22.041279,5.8598247,13.950552
2026,11,140.12517781675768,14.729922,1.75391,8.241915
2026,12,84.86980909507852,3.5856822,-7.322447,-1.8683829
2027,1,150.6622317719538,9.264147,-2.3928275,3.4356592
2027,2,118.80579377885508,11.216769,-1.7642629,4.7262535
2027,3,81.92884608398407,16.679344,1.6948986,9.187121
2027,4,103.52990152753388,16.703367,2.0387049,9.371036
2027,5,40.32536782456657,20.394505,5.4145937,12.904549
2027,6,1.7454391244150327,27.325607,9.177038,18.251324
2027,7,0.6250037320304422,30.236372,11.689493,20.962936
2027,8,2.4669595562990083,30.044624,10.86642,20.455523
2027,9,4.953172535715028,28.707726,10.220299,19.464014
2027,10,1.408750653329953,24.876642,7.1246195,16.00063
2027,11,183.8911192710675,12.009246,0.33962858,6.1744375
2027,12,167.487737080556,7.9383316,-2.3242614,2.807035
2028,1,324.13116794805404,10.434661,0.9146955,5.6746783
2028,2,202.28886087372229,10.8588,0.5868025,5.7228017
2028,3,43.42661478799027,15.844448,0.94948053,8.396964
2028,4,66.78343587977551,14.959163,0.08628437,7.5227237
2028,5,26.406384445501384,20.834179,4.3745117,12.604345
2028,6,0.3366546688896043,27.191523,8.79564,17.993578
2028,7,1.781724771836574,31.354279,12.282552,21.818417
2028,8,1.4361356159366039,31.66545,12.221862,21.943651
2028,9,0.32498835404546644,29.006086,10.374441,19.690268
2028,10,40.85148230516014,19.596312,4.061455,11.828883
2028,11,44.433324842993265,16.411175,2.4338026,9.422488
2028,12,285.78515583106923,8.056513,-2.7717872,2.6423626
2029,1,117.75166486901703,9.864849,-1.9025897,3.981129
2029,2,121.747335673173,7.672592,-3.2220497,2.2252715
2029,3,92.0290589189745,12.461131,-0.78575516,5.8376875
2029,4,103.84507779383699,14.719354,0.086677186,7.403016
2029,5,55.59073907230429,22.868637,6.9257774,14.89721
2029,6,16.70578726907207,28.21192,10.17747,19.194693
2029,7,0.09956564987716694,34.391052,14.414471,24.40276
2029,8,7.486942887252315,30.965956,11.613825,21.28989
2029,9,46.36083265948015,26.25106,8.752762,17.501915
2029,10,28.278283660361478,19.912899,4.5049286,12.208914
2029,11,13.252692598646089,15.283684,0.6191022,7.9513936
2029,12,127.42395081338917,8.570946,-2.6454942,2.9627259
2030,1,410.5698268975616,9.312047,-0.43663043,4.4377084
2030,2,100.16971914689529,13.019963,0.7370384,6.8784995
2030,3,135.3413296243888,11.8937435,-0.29512098,5.7993107
2030,4,98.97290582191631,15.230833,0.66870296,7.9497685
2030,5,105.09537982014373,19.1989,3.376204,11.287553
2030,6,31.057717717563435,26.542286,9.190806,17.866545
2030,7,3.2706001465696133,32.0067,13.150854,22.578775
2030,8,2.421368712838175,32.158764,12.611991,22.385378
2030,9,61.25331760316972,26.630035,10.1466,18.388317
2030,10,46.07234908337398,21.923487,5.140534,13.532011
2030,11,330.2326497611118,9.599382,-1.2039834,4.1976995
2030,12,141.29346433570365,7.93489,-2.1439576,2.8954668
2031,1,257.6219649608755,8.393299,-2.6103663,2.8914669
2031,2,157.86794233067434,11.628061,-0.8064765,5.4107914
2031,3,82.79078486948978,14.867993,0.19042908,7.529212
2031,4,41.89064468005663,17.648315,2.3545349,10.001424
2031,5,44.66100671723037,22.089775,6.051837,14.070806
2031,6,0.872546232897579,25.551594,7.9080286,16.729813
2031,7,19.961578615577846,28.460115,10.747717,19.603916
2031,8,2.5259756310869643,30.048313,11.021733,20.535025
2031,9,1.3513645012048676,29.458033,11.133012,20.29552
2031,10,59.56658373405028,24.952293,7.8676543,16.409973
2031,11,65.02969139213202,13.638047,0.11404624,6.876047
2031,12,136.57163538290322,6.89501,-3.7274344,1.5837879
2032,1,438.73787961462574,9.974936,-0.2689492,4.852993
2032,2,188.95779622699246,12.847443,0.39200145,6.619722
2032,3,317.47777339499936,9.277672,-1.4314033,3.9231343
2032,4,58.95637703535346,12.608863,-1.6681461,5.4703584
2032,5,40.18030390265524,22.690708,5.841255,14.265983
2032,6,7.116354341806799,27.797089,9.849338,18.823214
2032,7,11.632427566627396,28.691463,11.125207,19.908335
2032,8,0.3901256940648604,28.918152,10.2104225,19.564285
2032,9,7.592105913961532,28.737411,10.449209,19.593306
2032,10,41.02354359506223,22.620926,6.635202,14.628064
2032,11,54.08412974758252,14.817289,0.9341183,7.875705
2032,12,60.66028265731974,11.169943,-0.98751783,5.091213
2033,1,265.6794582428909,10.875133,-1.4763061,4.699413
2033,2,96.92589453580399,10.459212,-2.4311035,4.0140543
2033,3,172.7377360546446,12.553771,-0.087304145,6.233233
2033,4,154.9582727533491,18.171661,2.965602,10.568633
2033,5,138.9063416968682,17.142145,3.098878,10.12051
2033,6,15.389176408211531,25.933107,8.83373,17.383417
2033,7,2.023786263004683,31.20808,12.7769985,21.992538
2033,8,0.1319744007844284,29.087822,10.450774,19.769297
2033,9,7.708535382916325,24.996159,7.7299886,16.363075
2033,10,3.0869826904014546,22.275505,5.801935,14.038722
2033,11,106.7069915581395,13.663529,0.7652058,7.2143674
2033,12,167.04253571647172,9.740904,-2.0010097,3.8699474
2034,1,132.41306592683216,10.001855,-1.6762447,4.1628056
2034,2,338.78727924573974,8.605665,-1.5116879,3.546989
2034,3,160.74910162453372,12.898321,0.0025019497,6.450412
2034,4,106.92163188603514,16.558197,2.2396445,9.398921
2034,5,47.33142267053458,19.955286,4.1647515,12.060019
2034,6,19.39990078939187,26.546547,9.662717,18.10463
2034,7,16.81291681608883,30.020248,12.03797,21.029108
2034,8,1.4867295036282222,31.314564,12.060605,21.687588
2034,9,45.75186240561792,28.241795,10.907604,19.5747
2034,10,8.318806436532642,21.874054,5.681145,13.777599
2034,11,53.97762317915845,14.077145,1.0914934,7.5843186
2034,12,316.5301421516015,10.702904,-0.82293314,4.939985
2035,1,199.69448273400099,9.778277,-1.755462,4.0114083
2035,2,106.46177934173623,14.44228,0.63819796,7.54024
2035,3,247.37224586740854,12.76988,0.37912044,6.5745015
2035,4,20.363416128212716,17.64366,2.519669,10.081665
2035,5,42.68403412881778,24.141579,7.37496,15.758269
2035,6,1.703849472736853,30.495739,12.261357,21.378551
2035,7,0.4533671381626299,31.456228,12.497654,21.976942
2035,8,0.22719751982819325,31.203346,11.936274,21.569809
2035,9,0.22160596328543222,27.386858,8.910676,18.148767
2035,10,53.97180398806064,18.293995,3.6640882,10.979039
2035,11,63.42248473478363,15.1697,1.3378155,8.253759
2035,12,100.55826174945004,12.4023695,1.0741969,6.738283
2036,1,108.32046143122423,11.138093,-0.11743274,5.5103297
2036,2,277.4903832926166,11.505973,0.95527375,6.2306237
2036,3,254.89887917793183,11.594389,0.20732903,5.900859
2036,4,27.261153921999725,17.35893,1.5592351,9.459084
2036,5,19.853034814008996,22.77493,5.5580983,14.166514
2036,6,0.30990670315225766,28.390162,10.325975,19.358068
2036,7,6.177516623767563,30.672045,12.004674,21.338356
2036,8,8.354291899703002,34.02735,14.370099,24.198723
2036,9,6.620580036142677,28.57879,10.211197,19.394995
2036,10,316.37648339574696,17.834795,5.177546,11.506169
2036,11,76.00202393011784,14.363729,0.4232862,7.393507
2036,12,459.826514924005,10.553586,1.308882,5.931233
2037,1,53.2551024455068,9.41879,-2.6863394,3.3662252
2037,2,185.74622440855134,11.819719,-0.031652763,5.894034
2037,3,107.6525611398491,14.517712,0.95112395,7.7344174
2037,4,75.33884417032814,14.790565,0.8014406,7.7960024
2037,5,75.37842863801288,20.18042,4.70821,12.444317
2037,6,2.5123492310287037,25.657215,8.333706,16.99546
2037,7,1.7542541817821025,34.303356,15.16968,24.73652
2037,8,9.848739476229342,30.309015,11.759507,21.034264
2037,9,7.739760337653474,28.583933,10.741525,19.662725
2037,10,24.037283537233964,23.993177,7.0163946,15.504786
2037,11,19.0102754125362,17.151522,1.4496574,9.30059
2037,12,253.64155000729139,7.3371515,-3.9606934,1.6882293
2038,1,172.05176310047594,5.0881476,-5.6828127,-0.29733288
2038,2,180.53672509720465,13.526731,1.7414498,7.6340904
2038,3,407.2845479708693,11.294554,1.4730815,6.3838177
2038,4,85.89000417199449,14.922073,1.0132103,7.967641
2038,5,15.582575454203726,22.423367,5.396502,13.909936
2038,6,2.737131505661229,27.907358,9.673111,18.790234
2038,7,1.4155413891731286,32.243164,13.514608,22.878883
2038,8,0.49060069251642086,30.744848,11.779297,21.262072
2038,9,2.7091627849493856,27.001007,9.226143,18.113577
2038,10,11.100627991832999,20.837843,4.6912494,12.764546
2038,11,19.573731008490476,15.545486,1.176933,8.361209
2038,12,252.1253255155698,11.554957,2.0557766,6.8053665
2039,1,442.1119037757008,9.268125,-0.8363329,4.2158957
2039,2,137.79821498148564,10.135131,-1.1349909,4.500069
2039,3,9.76351010910763,16.82283,1.815844,9.319339
2039,4,11.308858346411402,20.850454,4.3223324,12.586392
2039,5,34.80975521529246,22.24331,6.0297074,14.136509
2039,6,1.8195312175229166,26.20183,8.734823,17.468328
2039,7,17.026347694035685,29.553427,11.799809,20.676617
2039,8,0.5235437323967785,30.685652,12.2817745,21.483715
2039,9,0.21189296633263804,27.334742,9.128954,18.231852
2039,10,16.492602215397685,19.624874,3.631493,11.628184
2039,11,58.93280041523029,18.5375,3.3925264,10.965013
2039,12,81.99755448553185,13.00277,2.1439347,7.5733523
2040,1,80.69856391242627,9.978468,-1.2892182,4.3446245
2040,2,107.20907496213623,13.14845,0.7168823,6.932665
2040,3,44.65730878840685,16.337572,0.29432452,8.315949
2040,4,103.33068835390883,15.533091,0.446622,7.989855
2040,5,11.154216723241685,25.119257,7.694233,16.406742
2040,6,23.28028425677505,29.008816,11.028233,20.018524
2040,7,0.2982111180098836,34.202873,14.714248,24.458563
2040,8,27.752315437254314,30.979065,12.327684,21.653372
2040,9,31.4098244962711,28.051342,10.669802,19.36057
2040,10,6.225131692707461,23.511978,6.842376,15.177179
2040,11,189.50505059309737,10.128382,-2.0747676,4.026807
2040,12,96.78768803230565,6.592962,-3.9454489,1.3237572
2041,1,28.74826399971866,11.932644,-0.6508899,5.6408763
2041,2,116.75634041256997,10.522943,-0.9209793,4.8009815
2041,3,53.74679536150346,18.290167,2.6137578,10.451962
2041,4,43.44853160198767,18.661888,1.9141686,10.288027
2041,5,17.131133674686122,25.16376,8.099195,16.631475
2041,6,0.9798469956855326,27.806507,9.458322,18.632412
2041,7,0.5626759390877261,35.82524,15.861227,25.843231
2041,8,1.9167826478115282,34.289986,14.041242,24.165613
2041,9,23.740736919823746,29.930962,11.122214,20.52659
2041,10,52.396898277695485,23.05338,6.0345197,14.543949
2041,11,94.49454185713888,13.324316,-0.18588215,6.5692163
2041,12,101.64243051757913,5.7653723,-3.6934812,1.0359455
2042,1,51.45971762665722,9.577449,-2.247072,3.665188
2042,2,291.38163299051695,11.601294,0.3920783,5.996686
2042,3,238.55121663369917,12.059332,-1.6005759,5.2293773
2042,4,27.342334743757053,14.554852,-0.42098698,7.0669327
2042,5,54.117437707883205,21.551273,5.6366396,13.593956
2042,6,1.7786770931613716,31.37143,12.423757,21.89759
2042,7,1.0229598905619979,32.28048,13.616272,22.948378
2042,8,4.846379781765575,32.11995,12.805486,22.462717
2042,9,0.5237109536630097,30.982317,11.844217,21.413267
2042,10,66.64703520119473,19.438961,3.6071136,11.523036
2042,11,183.3127798655761,10.797611,0.31392938,5.5557704
2042,12,30.20665165201642,9.920119,-1.0053473,4.457386
2043,1,369.4559315482783,7.5474405,-1.9999455,2.773748
2043,2,13.613126104470314,11.404766,-2.86197,4.2713976
2043,3,45.40082613350699,18.970396,2.3456218,10.658008
2043,4,41.21112944991473,17.76953,1.6764927,9.723009
2043,5,4.099633009063996,23.578268,6.3033195,14.940794
2043,6,9.035619121892516,27.442131,9.585086,18.513609
2043,7,1.1257758503110566,32.87915,13.956062,23.417612
2043,8,8.992273321490288,33.13558,13.9674225,23.551498
2043,9,10.811071645281805,29.463423,11.250582,20.357
2043,10,70.76300991224993,23.263744,7.4077406,15.335745
2043,11,42.984525692593465,12.059646,-0.10606547,5.9767904
2043,12,35.08173897299266,10.096473,-1.5516751,4.2723985
2044,1,118.15102990078411,3.2744515,-7.880031,-2.3027904
2044,2,206.96424684879887,10.7679615,-0.6935364,5.037212
2044,3,38.886180610659295,15.788656,0.10641104,7.9475327
2044,4,66.76662256577447,16.90867,1.7825801,9.345626
2044,5,2.595254594299131,25.813705,8.251881,17.032793
2044,6,9.77530020177558,32.559044,13.199347,22.879194
2044,7,0.3053716541422894,35.375996,15.293931,25.334965
2044,8,0.022828182874882964,35.11384,14.5848055,24.84932
2044,9,4.164864889334694,28.586712,10.191195,19.388952
2044,10,43.34830428704211,18.915657,3.4486668,11.182162
2044,11,69.44828361423124,16.906725,3.2215555,10.06414
2044,12,92.92203482519324,9.847787,-1.63833,4.1047277
2045,1,409.2258208936028,9.241552,-0.65004027,4.2957554
2045,2,338.6951708870855,12.1528635,1.6470667,6.899966
2045,3,108.40845713271128,17.5885,2.451623,10.020061
2045,4,12.752456230937472,18.212162,2.6034725,10.407817
2045,5,87.76328581148316,19.943705,4.3970504,12.170379
2045,6,15.460125039886188,22.609192,6.2238417,14.416518
2045,7,5.564335034446531,32.996593,13.924272,23.460432
2045,8,22.838248680856896,30.052103,11.966617,21.009357
2045,9,21.499634737684417,27.901567,10.074062,18.987818
2045,10,25.075075730043473,22.352795,5.9428763,14.147835
2045,11,150.6000117887657,15.402565,2.2580283,8.830297
2045,12,147.11523937329258,10.898139,-0.5217686,5.1881843
2046,1,314.8765880510959,9.9491,-1.1057509,4.4216747
2046,2,192.55113356625455,10.963753,-0.740515,5.1116185
2046,3,123.23562897922632,14.338985,0.73481363,7.5368996
2046,4,29.724290543781088,18.109388,2.986812,10.5480995
2046,5,32.66285773072603,24.643532,8.0941,16.368816
2046,6,30.155436859257225,24.533018,7.8349004,16.183962
2046,7,0.29943247111887283,31.96814,13.156214,22.56218
2046,8,9.61477585534852,30.459116,11.633652,21.046381
2046,9,0.7801423613423331,27.730133,9.845818,18.787977
2046,10,4.8197767599424886,22.353819,6.0187373,14.186278
2046,11,135.89487806753056,14.961763,2.9313946,8.946579
2046,12,147.12145964006828,9.286592,-0.6786622,4.303964
2047,1,268.678163345515,8.444824,-2.3807442,3.0320399
2047,2,90.15099795585814,11.40772,-1.4510307,4.978345
2047,3,53.46610241360331,16.952572,2.4079518,9.6802635
2047,4,60.905737224011446,18.883009,3.4543688,11.168688
2047,5,28.084100621902785,20.950066,4.7686667,12.859366
2047,6,7.625263002192933,28.225464,10.251275,19.238369
2047,7,3.1834453634817677,33.13092,14.027696,23.579311
2047,8,6.278565890971343,31.75708,12.70266,22.229868
2047,9,15.881389438150004,28.907768,10.432789,19.670277
2047,10,28.042332732462206,24.908451,7.141379,16.024916
2047,11,47.786756296360466,16.807573,2.5742555,9.690914
2047,12,186.2247290846341,10.313807,0.16642271,5.2401147
2048,1,121.67468011936914,9.011681,-1.0018686,4.004905
2048,2,285.62119148992184,11.468424,0.29396147,5.8811936
2048,3,132.2328728111429,14.099622,0.9539325,7.526777
2048,4,61.53463208156139,17.123272,1.9985888,9.56093
2048,5,56.611654424290286,19.257935,4.2505074,11.754221
2048,6,17.278374733810722,26.062471,8.706466,17.384468
2048,7,16.670963916627812,32.29606,13.636412,22.966238
2048,8,0.462540038998697,31.542274,12.385058,21.963665
2048,9,35.032062311180134,25.37007,8.423732,16.8969
2048,10,54.093522568047284,19.789114,5.40889,12.599003
2048,11,35.72587886006236,15.31164,0.7809245,8.046282
2048,12,113.53495047572254,11.609905,-0.28631932,5.6617923
2049,1,119.67343736661972,12.42689,0.29807705,6.3624825
2049,2,112.96259750539136,14.460705,2.7845502,8.622627
2049,3,259.036796385467,11.164679,-0.13222945,5.5162234
2049,4,14.889096413888005,18.881977,2.7013779,10.7916765
2049,5,42.89389908491914,23.582417,6.570842,15.07663
2049,6,9.80088452712382,30.697437,11.921733,21.309586
2049,7,1.2343558176609528,32.78224,13.893528,23.337887
2049,8,1.852595929622344,30.736591,11.605695,21.17114
2049,9,17.302558418180734,27.896824,10.073488,18.985153
2049,10,14.577568132007123,26.210438,8.676056,17.443247
2049,11,109.1118051429897,14.795151,2.3196197,8.557386
2049,12,179.15079475872372,14.31102,1.8786188,8.09482
2050,1,444.60076470467766,7.477874,-1.3775965,3.050139
2050,2,122.64057377559178,11.084696,-0.7008187,5.191939
2050,3,75.78157996222907,15.271287,1.6690673,8.470177
2050,4,102.62884662471977,17.109718,2.7343962,9.922057
2050,5,20.65787404821951,21.642612,5.3541236,13.498367
2050,6,21.768539967110513,23.299383,7.026677,15.163032
2050,7,1.5212738794706886,32.735203,13.76739,23.251295
2050,8,8.38054703068177,32.12106,13.152164,22.63661
2050,9,0.29234171307440704,30.66475,11.879068,21.271908
2050,10,4.3670963728798196,22.173204,5.2114024,13.692303
2050,11,9.892359354372136,14.680344,-1.4916234,6.5943604
2050,12,329.8626051016014,10.352732,-1.9634749,4.1946282
2051,1,266.4409304347189,11.492405,1.297413,6.394911
2051,2,184.1344099687062,11.762547,1.2860296,6.524289
2051,3,224.08283067544704,13.958342,1.6541438,7.8062434
2051,4,174.0182387898255,14.449355,1.6557921,8.052573
2051,5,51.805558765385996,21.95197,5.8895454,13.920758
2051,6,54.676157124332725,27.062134,10.462319,18.762226
2051,7,15.285522665948362,32.08684,13.482924,22.784885
2051,8,3.9680875927045065,29.35365,10.90521,20.12943
2051,9,49.93699236861119,28.228588,10.833195,19.530897
2051,10,9.354841758749357,25.04457,8.071768,16.558168
2051,11,221.30290271452543,14.257839,2.9938824,8.625861
2051,12,168.7007684403783,7.1321025,-2.666715,2.2326937
2052,1,293.4220455779891,9.620051,-0.2456092,4.6872215
2052,2,230.9862752537005,13.141956,-0.30454615,6.418706
2052,3,279.1523100533097,11.954836,0.0012775362,5.978057
2052,4,91.54604908214132,14.868132,1.7296776,8.298904
2052,5,114.69437600166337,21.067627,5.712193,13.38991
2052,6,3.124400962735193,27.984766,10.178763,19.081764
2052,7,2.1381798820766877,31.275612,12.672977,21.974293
2052,8,52.91695552854859,25.301353,8.506994,16.904175
2052,9,0.2350582454006332,30.65131,11.836309,21.24381
2052,10,80.92812285041552,20.301765,5.141489,12.721627
2052,11,34.97794591630881,16.182339,2.5085356,9.345436
2052,12,430.2758224630219,12.215148,1.8652415,7.0401945
2053,1,164.56039555692072,11.087633,-0.72115695,5.1832376
2053,2,120.42842086221059,13.202918,1.7601173,7.481517
2053,3,200.25877677143228,14.361975,0.9504004,7.656187
2053,4,40.5772867742516,19.93976,4.0160413,11.9779
2053,5,66.02035844906978,20.222315,5.0057535,12.614034
2053,6,2.585300945119388,27.627354,10.194228,18.91079
2053,7,0.22709877505035608,31.90474,13.291686,22.598213
2053,8,4.533112599170184,33.277573,14.095958,23.686762
2053,9,0.17142145088268929,26.651056,8.826695,17.738874
2053,10,7.653325844440284,21.905214,5.7215576,13.813385
2053,11,252.745981534831,10.894032,0.19428304,5.544157
2053,12,156.6214552113366,9.10563,-1.4918693,3.8068805
2054,1,41.9329944894652,12.612698,0.44389585,6.528297
2054,2,27.67661538311115,14.15654,0.3534939,7.2550173
2054,3,148.46324303819824,13.098621,-1.0124182,6.043102
2054,4,1.5870829619964948,22.068933,4.7838516,13.426394
2054,5,3.7110229460442836,24.804373,7.5544662,16.179422
2054,6,17.84754931134835,28.449022,10.486221,19.46762
2054,7,4.314350015689186,34.937733,15.395657,25.166697
2054,8,0.5723028242431797,32.844696,12.87303,22.858864
