Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,354.9206665877687,8.861539,-0.9874025,3.9370677
2015,2,96.44684401464711,11.326972,-0.81814,5.2544165
2015,3,202.79442019387113,12.615866,-0.3120911,6.151888
2015,4,74.75689886705166,15.354789,1.9029378,8.628863
2015,5,152.5723050657981,15.94088,3.0437186,9.492299
2015,6,34.184254819091635,24.080072,8.0689335,16.074503
2015,7,3.224663178829432,30.420311,11.858248,21.139284
2015,8,2.450200565182593,29.018944,9.867035,19.44299
2015,9,3.5249266961784698,27.461428,8.923612,18.192518
2015,10,0.8986767676673538,25.176691,7.404687,16.290691
2015,11,176.1306211174283,12.591722,0.0503411,6.321031
2015,12,34.19941513985212,9.257058,-2.2963028,3.480378
2016,1,354.5871808804936,8.192622,-1.1929499,3.4998362
2016,2,101.430531876362,9.500316,-2.7319267,3.3841953
2016,3,126.20982186713245,10.372816,-1.3648833,4.503966
2016,4,139.00401051254883,14.15014,1.3685004,7.7593207
2016,5,24.546972550612875,20.305525,4.2290316,12.26728
2016,6,0.015046126626176801,28.92199,10.007681,19.464836
2016,7,1.1950373366906208,32.87029,13.161986,23.016138
2016,8,5.103119250834285,34.145943,14.543238,24.344591
2016,9,0.7960391625173354,27.109692,9.077368,18.093529
2016,10,15.516976004649848,23.194948,6.3390326,14.766991
2016,11,196.75694286940572,15.363814,2.0004303,8.682122
2016,12,145.33897534852056,8.181879,-2.0983338,3.0417728
2017,1,130.1434166420338,10.1427355,-0.17213526,4.9853
2017,2,104.70674811643526,7.140833,-3.993453,1.5736896
2017,3,105.52120893370842,14.54459,1.8436409,8.194116
2017,4,114.21209943153492,14.570151,0.3600554,7.4651046
2017,5,8.537366233045615,21.758196,4.8842278,13.321211
2017,6,0.0030460045595765276,27.370659,8.89704,18.13385
2017,7,0.07930428708999372,30.395021,11.819082,21.107052
2017,8,15.428023799048534,31.327679,13.3071165,22.317396
2017,9,7.938695464602581,29.578987,11.622897,20.60094
2017,10,34.381439515871534,19.85606,4.1594925,12.007776
2017,11,81.18131477452005,11.087069,-1.7314773,4.677796
2017,12,247.41981670237294,6.965425,-3.2946262,1.8353992
2018,1,50.10092332578276,11.360809,-0.25830087,5.5512543
2018,2,100.4342706883707,12.992711,1.1723118,7.082511
2018,3,148.9135895708464,16.542627,2.004321,9.273475
2018,4,198.4397991063225,11.861055,0.1614356,6.0112453
2018,5,89.39396192573292,21.198046,5.986393,13.5922165
2018,6,12.614979367021524,25.629066,8.2310915,16.93008
2018,7,5.676988479550145,32.128468,13.185155,22.656813
2018,8,5.829180164595216,30.594774,12.098735,21.346754
2018,9,6.3397511397010655,28.509628,10.607615,19.558622
2018,10,134.29962012220736,18.883486,3.9602585,11.421871
2018,11,123.37779691821349,15.102835,1.7770727,8.439954
2018,12,67.62991410586216,10.021771,-0.6114406,4.705166
2019,1,25.242680953834384,10.815959,-0.5525284,5.131715
2019,2,132.2871689736202,12.295101,1.1406243,6.7178636
2019,3,173.55217078543245,13.26842,0.57881093,6.9236155
2019,4,34.934683183220024,18.981333,3.7878036,11.384569
2019,5,95.5622459541467,18.402473,4.3670835,11.38478
2019,6,19.828131790017874,28.002085,10.349678,19.175882
2019,7,0.003707507981922602,32.472275,13.111963,22.792118
2019,8,0.35489284363516704,33.098152,13.24099,23.169573
2019,9,1.008013028485593,29.656914,11.383748,20.520334
2019,10,0.7077235557249623,23.760965,6.6383247,15.199644
2019,11,46.5605206852572,19.544064,4.21275,11.878407
2019,12,171.55045411788055,12.558888,1.6127571,7.0858226
2020,1,362.00962212723056,9.417169,-0.16241753,4.627376
2020,2,148.34783710090798,10.497009,-0.71959174,4.888709
2020,3,154.55898311423775,9.281669,-2.884091,3.1987894
2020,4,90.48374511224749,14.796894,1.4119453,8.104419
