Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,83.1255653710536,6.1032586,-4.600056,0.75160134
1950,2,179.91226412158366,8.816782,-2.5384023,3.1391895
1950,3,63.45768499116827,12.8455715,0.3215751,6.583574
1950,4,121.32478932150012,13.97978,-0.018892348,6.9804425
1950,5,35.07879282602556,22.53917,5.9227085,14.230941
1950,6,4.51748116387724,27.55844,9.716049,18.637241
1950,7,5.088482791677014,32.513138,12.929707,22.721424
1950,8,25.869969577732004,26.648369,8.688037,17.668201
1950,9,38.8166214078178,19.445301,3.246191,11.345745
1950,10,1.9848874485071815,19.813818,2.973495,11.393654
1950,11,80.78659693712167,10.103893,-2.4676898,3.8181014
1950,12,31.780269139365444,10.854381,-1.4526613,4.70086
1951,1,95.93641659402851,11.753404,-0.2769803,5.7382107
1951,2,550.3073920663171,5.945395,-4.9318748,0.50676006
1951,3,184.74444254298257,11.661054,-1.7446338,4.95821
1951,4,100.55931325007852,12.034323,-1.6474199,5.1934514
1951,5,110.7570544600822,17.482985,3.2283633,10.355676
1951,6,14.409223121093968,23.886278,7.5445437,15.71541
1951,7,18.806984635166987,28.144438,11.199858,19.672146
1951,8,3.6067554135586284,28.031542,9.802077,18.916807
1951,9,8.893105156848243,26.879839,9.287664,18.08375
1951,10,37.40724900945942,22.0248,5.7408757,13.882837
1951,11,87.94888976217341,11.481546,-2.6020956,4.4397254
1951,12,57.97925527621999,9.704295,-2.3739433,3.6651757
1952,1,269.92214293003525,7.5765595,-4.302445,1.6370568
1952,2,55.743373865884095,12.5769615,-0.8027605,5.8870997
1952,3,83.79564375195886,10.717849,-2.0413208,4.3382635
1952,4,79.29544792930147,16.342636,1.4490871,8.895861
1952,5,49.054687788260644,18.92782,4.1691175,11.548469
1952,6,65.30296962008524,21.260736,6.565204,13.91297
1952,7,10.337347248539993,29.391356,11.682002,20.536676
1952,8,0.06467487252824657,27.608683,8.780058,18.194372
1952,9,6.219247144931741,25.153992,7.1213183,16.137655
1952,10,55.29705068181113,18.268671,3.0960617,10.682367
1952,11,307.2093496233859,11.581707,-0.4898162,5.545945
1952,12,175.59371002053632,4.3446674,-6.5517282,-1.1035304
1953,1,114.54441040890161,7.815857,-2.747226,2.534316
