Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,147.12095607980024,6.964125,-2.7729323,2.0955968
2015,2,247.1379535999532,10.132085,-0.8629458,4.634569
2015,3,81.9922384481857,12.488964,-0.76564467,5.86166
2015,4,61.34631905079426,21.426157,5.206311,13.316233
2015,5,20.631209460355038,21.550053,5.343295,13.446674
2015,6,10.715675834884939,29.818264,11.448274,20.633272
2015,7,13.80006668366012,31.817467,13.60428,22.710873
2015,8,3.3468781454011296,29.758873,10.87153,20.3152
2015,9,0.11172677192508723,27.983925,9.573232,18.77858
2015,10,94.03245746691688,23.788656,7.3622046,15.575431
2015,11,5.716063808081512,16.259851,1.522381,8.891115
2015,12,271.08338144699644,12.506487,0.41672915,6.4616084
2016,1,399.12182150691746,7.3877954,-3.3522804,2.0177574
2016,2,113.33575756104354,9.354371,-2.0247762,3.664797
2016,3,333.890545876421,10.089502,-0.29476288,4.8973694
2016,4,142.05818125681716,12.943816,0.58889234,6.766354
2016,5,110.49780425689092,17.663269,4.227667,10.945468
2016,6,28.19066017303794,24.99288,9.091951,17.042416
2016,7,11.478110701989092,30.88909,13.269106,22.079102
2016,8,2.61197049836164,31.632078,12.961406,22.296743
2016,9,6.756723215578885,28.742493,10.752853,19.747671
2016,10,54.968500437564806,20.947792,4.4574924,12.7026415
2016,11,33.99043829997983,13.070617,-0.3115908,6.3795133
2016,12,80.92089589475437,12.720954,0.23516065,6.4780583
2017,1,56.10799092669939,8.400151,-2.220189,3.0899808
2017,2,146.77500571472808,12.201503,-0.11879951,6.0413523
2017,3,221.0559241806099,8.30207,-2.2948465,3.0036118
2017,4,125.89105831417703,12.468511,0.7466711,6.607591
2017,5,83.25491209535119,18.226557,3.9944522,11.110504
2017,6,4.565959983338825,27.103935,10.078596,18.591265
2017,7,2.932547272019904,30.139536,12.041913,21.090723
2017,8,6.507129735713651,29.959948,11.703704,20.831825
2017,9,4.68991146483936,27.007854,9.502387,18.255123
2017,10,52.67367844899731,17.507116,2.081149,9.794132
2017,11,11.220785216058582,16.47801,0.85353595,8.665773
2017,12,118.00084823374148,10.03049,-1.7108732,4.1598086
2018,1,0.05327250367540625,14.311782,0.13794994,7.2248654
2018,2,88.55323427040986,12.737048,-1.0078517,5.864598
2018,3,235.43841670237933,10.114444,-2.2944653,3.9099898
2018,4,32.263957859855815,15.671895,1.2236044,8.44775
2018,5,35.625850184097246,18.148169,4.0779233,11.113046
2018,6,9.047481304166842,27.100456,10.112502,18.606482
2018,7,3.9846231200444113,31.711668,13.578873,22.645267
2018,8,6.492693318264334,31.889458,13.32675,22.6081
2018,9,25.00262986005,27.24529,10.05094,18.648115
2018,10,2.879046368243362,19.87208,4.017809,11.944942
2018,11,113.05690890246422,11.829296,0.20339324,6.0163455
2018,12,150.26570618734308,7.66332,-1.9343985,2.8644614
2019,1,97.46277691157968,5.5287485,-5.2402096,0.14426947
2019,2,71.434540503977,11.556487,-0.91699517,5.319746
2019,3,191.43358608546214,9.9211035,-2.8830588,3.5190227
2019,4,46.63593721954541,19.182007,3.541774,11.36189
2019,5,14.880048637848388,24.19773,6.42107,15.309401
2019,6,16.142888861491787,23.618887,6.834745,15.226816
2019,7,0.9107058160763992,32.91294,13.773122,23.343027
2019,8,6.0536411382371,34.23779,15.46055,24.84917
2019,9,121.68524013051768,23.109812,7.7610745,15.435443
2019,10,22.24508342520436,21.987011,7.0251384,14.506072
