Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,214.1750587928889,8.443312,-1.45191,3.4957004
2015,2,139.6919107715252,11.296455,-0.78351986,5.2564673
2015,3,201.92151069571682,10.947909,-2.2235606,4.362175
2015,4,52.74772886800561,18.65608,3.005919,10.830998
2015,5,29.7896322159016,23.838211,7.4520817,15.645146
2015,6,20.884436076823793,28.399624,10.46664,19.43313
2015,7,0.21648443719648586,30.92728,12.548197,21.737738
2015,8,26.73464490727126,27.6787,10.784061,19.23138
2015,9,68.15297639743434,27.390142,10.190697,18.79042
2015,10,73.6015495939214,17.861233,3.2008736,10.531054
2015,11,43.87729394620775,13.601571,1.0197473,7.3106594
2015,12,73.92584211304073,10.707122,-0.1794237,5.2638493
2016,1,82.14751697461762,11.293938,0.04661999,5.6702776
2016,2,298.3970889557383,14.023672,1.1665275,7.5950985
2016,3,93.0227018982167,13.493105,-0.30671036,6.593198
2016,4,37.70205027982943,16.499546,1.6977139,9.09863
2016,5,6.829685748332695,23.618319,6.23267,14.925496
2016,6,7.368235857478345,28.471165,10.350063,19.410618
2016,7,0.3618075797246366,32.040077,12.850796,22.445433
2016,8,0.4363979675284847,29.394302,10.8861885,20.140244
2016,9,5.690305898908235,25.701271,7.9086065,16.80494
2016,10,0.6289879265165232,24.330542,6.9432445,15.636893
2016,11,126.87996111854561,13.182746,0.04057698,6.611662
2016,12,689.840194978322,6.9205546,-1.4725388,2.724008
2017,1,234.2719065209905,6.9561687,-2.6591115,2.1485286
2017,2,463.1918264345412,8.493252,-0.40360922,4.044821
2017,3,155.26323092703035,8.6593,-2.0908153,3.2842429
2017,4,34.02781025404282,19.492088,3.2740445,11.383066
2017,5,32.757161562771955,23.682854,7.3928914,15.537873
2017,6,22.447890847448438,24.002958,7.485919,15.74444
2017,7,1.0824567351514955,28.627502,11.055959,19.84173
2017,8,0.14207884570805174,32.84238,13.260513,23.051447
2017,9,0.06745581376987048,29.023838,10.284368,19.654102
2017,10,9.89658036915029,19.913166,3.5597303,11.736446
2017,11,122.78659032380389,12.932789,0.3218761,6.6273327
2017,12,88.74958701943804,7.177292,-3.5129645,1.8321636
2018,1,180.64180657952636,4.948097,-5.392224,-0.22206332
2018,2,287.734821123228,8.857524,-2.4833622,3.1870804
2018,3,198.90447555189607,11.542795,-0.45116583,5.5458145
2018,4,24.51883032929018,18.865881,3.764503,11.315192
2018,5,17.57964527880844,19.022982,3.750035,11.386508
2018,6,12.746935956166903,26.392551,8.769779,17.581163
2018,7,2.420457154455127,30.335468,11.970865,21.15317
2018,8,3.698143289150548,31.523771,12.569048,22.04641
2018,9,0.03886363601355912,27.602285,9.2016325,18.401957
2018,10,146.41427515308843,18.95398,4.6823387,11.818159
2018,11,151.98418668206466,10.3741865,-0.69937325,4.8374066
2018,12,122.90095563833992,11.652625,0.9709669,6.3117957
2019,1,345.03484146474773,12.607491,2.2957854,7.451638
2019,2,269.7158541626263,7.734414,-2.7011387,2.5166378
2019,3,158.15061734585046,12.425912,-0.6297633,5.8980737
2019,4,17.9600883342066,15.955884,1.1241937,8.540039
2019,5,4.92132776679808,20.773449,3.9046564,12.339054
2019,6,1.633273305526701,28.375906,9.808495,19.092201
2019,7,28.34513737691259,28.95021,11.387019,20.168613
2019,8,0.885189000024686,30.298067,11.372993,20.83553
2019,9,1.5473072759461932,27.13755,9.511279,18.324415
2019,10,0.9313874908704968,25.41238,8.048933,16.730658
2019,11,235.0286491756444,15.150305,3.3466885,9.248499
2019,12,165.33178799510367,10.92017,0.30002207,5.6100955
2020,1,57.17151589137012,10.622617,-1.2866538,4.6679816
2020,2,46.891086115670646,6.3913093,-6.619748,-0.11421992
2020,3,189.28527709281894,10.003646,-2.5258918,3.7388773
2020,4,127.23257954930588,13.24345,-0.07534413,6.5840535
2020,5,4.644366095142244,21.668554,5.5110793,13.589815
2020,6,9.711141651800496,27.483412,9.47445,18.478931
2020,7,0.9576433782471063,30.881353,12.543057,21.712204
2020,8,4.6085366009676365,31.456263,12.771759,22.11401
2020,9,9.613666347725008,25.807043,8.160636,16.983839
2020,10,43.60648285619155,20.064358,4.908793,12.486577
2020,11,180.04006364512767,9.523721,-1.012828,4.255446
2020,12,134.79399030510834,5.833517,-4.9807863,0.42636555
2021,1,235.72537007026494,9.755468,-0.5372989,4.609086
2021,2,184.79670575397006,11.824758,1.2171726,6.520966
2021,3,115.3581557262743,17.272928,3.4681215,10.370526
2021,4,50.07680999380326,15.522579,0.8386154,8.180596
2021,5,100.72464209853376,19.290615,4.755834,12.023223
2021,6,6.584867648061311,24.443253,7.2380304,15.84064
2021,7,0.1524442748240619,30.798819,12.140675,21.469742
2021,8,0.22519462104105312,29.492964,11.036078,20.264519
2021,9,31.651398683380886,25.38312,8.7955475,17.089334
2021,10,87.74737415168624,25.206713,8.53028,16.868496
2021,11,109.02946665612761,14.097684,1.6067411,7.8522124
2021,12,317.6245951557541,9.205943,-0.3793173,4.413313
2022,1,139.77610626904337,11.0501795,-0.07930301,5.485439
2022,2,127.4131269846422,13.440142,1.0281564,7.2341495
2022,3,101.97673988131305,13.496633,0.13964546,6.818139
2022,4,140.87964466322668,12.560181,-0.34714597,6.1065173
2022,5,105.39302646508295,15.905943,2.335289,9.120616
2022,6,25.318386918421876,23.115374,7.7414455,15.42841
2022,7,5.128223766666472,29.765682,12.179238,20.972458
2022,8,6.332876628969797,29.828785,12.178431,21.003607
2022,9,0.06666896714682333,26.318302,8.563076,17.440691
2022,10,91.02017618591843,20.64246,5.23972,12.94109
2022,11,211.86321108506735,15.035536,2.781915,8.908726
2022,12,151.08321802832614,11.300099,1.2111963,6.2556477
2023,1,205.58170287538627,10.034032,-0.78249645,4.6257677
2023,2,232.67762102931454,10.646469,-0.0811294,5.2826695
2023,3,109.18330992657975,14.211094,0.31392857,7.262511
2023,4,120.79306095877429,15.357285,1.3121572,8.334722
2023,5,118.91988715609986,21.619009,6.4075875,14.013298
2023,6,16.178837697758194,22.886267,6.812886,14.849575
2023,7,2.499700735480181,29.740595,11.821137,20.780865
2023,8,22.952691047107905,30.177835,12.091501,21.134665
2023,9,2.32274876942727,27.400291,8.810241,18.105268
2023,10,54.669594203967,19.520855,4.1685634,11.8447075
2023,11,261.1180671180474,12.329096,1.1318874,6.730492
2023,12,326.4756723699411,10.337918,1.0825528,5.710235
2024,1,255.26417346832778,8.584819,-0.36507043,4.1098742
2024,2,258.749523511582,7.8217278,-2.7201946,2.5507665
2024,3,104.2007169247591,13.704728,-0.053137437,6.825796
2024,4,11.364196162183175,20.86175,4.520429,12.69109
2024,5,15.409265221297622,22.63637,6.476776,14.556574
2024,6,0.7209120486190073,26.6327,8.786076,17.709389
2024,7,4.35326809630049,30.414562,12.434675,21.424622
2024,8,0.018561625114691907,30.52731,11.619543,21.07343
2024,9,1.5118511800526593,26.31436,8.543947,17.429153
2024,10,43.97680666148307,21.086954,5.6266513,13.356803
2024,11,59.73981379507881,9.597773,-2.9754848,3.3111444
2024,12,20.4140427935821,5.643974,-7.066636,-0.711331
2025,1,274.99894163815446,7.305074,-3.0301306,2.1374722
2025,2,223.5488853338229,11.640392,-0.69062376,5.4748855
2025,3,243.612525294939,12.436828,-0.009221375,6.2138033
2025,4,48.38475513723698,19.726166,3.8512592,11.788712
2025,5,49.53793286750567,20.261625,5.262559,12.762093
2025,6,17.99759059767413,24.876183,8.245504,16.56084
2025,7,19.6736195309556,30.492365,12.918797,21.70558
2025,8,49.713825972467255,28.244986,11.442489,19.84374
2025,9,14.780052556438894,25.901688,8.4040985,17.152891
2025,10,50.32071069013281,22.847368,6.0933537,14.470362
2025,11,60.69166935541463,11.357295,-1.8188363,4.7692285
2025,12,199.899422020998,12.543721,1.8870279,7.2153745
2026,1,261.2674453597836,7.7632236,-2.062947,2.850138
2026,2,179.13177546242062,9.367814,-2.539639,3.414087
2026,3,243.35336983405202,9.996353,-2.2162158,3.890069
2026,4,55.561419915770536,15.069296,0.52972347,7.7995095
2026,5,13.035745245455365,20.797369,4.4743,12.635834
2026,6,13.987493853902867,23.930172,7.119014,15.524591
2026,7,8.835151760669817,28.473312,11.047371,19.76034
2026,8,1.1628005292283459,30.36608,12.051317,21.208698
2026,9,3.709921770771836,25.935492,8.294979,17.115232
2026,10,124.7450751372704,19.548082,4.880388,12.214233
2026,11,270.7873073533545,14.600838,1.412373,8.006605
2026,12,220.1533487749255,6.3648453,-4.707417,0.8287146
2027,1,227.36845786935595,8.136791,-2.5549827,2.7909043
2027,2,165.96644354180034,14.565934,1.9745055,8.27022
2027,3,232.0399132139561,14.055361,0.78783,7.4215946
2027,4,95.45940681959647,13.828663,-0.19644892,6.8161063
2027,5,150.74950381381484,17.82629,3.724886,10.775588
2027,6,51.368648791172895,19.737724,5.3595943,12.54866
2027,7,1.350622541538257,31.231853,12.54681,21.889334
2027,8,0.33588466541302453,30.643126,11.749488,21.196308
2027,9,40.57487221233273,27.40614,9.779066,18.5926
2027,10,30.87806643784493,21.200605,5.433744,13.317174
2027,11,258.16598261872275,10.819781,-0.2675954,5.276092
2027,12,374.7115519488382,9.338397,-0.30803603,4.51518
2028,1,430.1911110617723,8.6131315,-0.44998038,4.0815763
2028,2,372.2095836608295,9.488202,-1.2697067,4.109247
2028,3,80.29363998282196,11.42123,-2.932681,4.2442746
2028,4,29.67628869987649,17.885523,1.4784827,9.682004
2028,5,148.3394309692784,20.915224,5.062864,12.989045
2028,6,16.360831387345282,26.821783,9.285064,18.053423
2028,7,0.3482184163476355,31.963318,13.2113285,22.587324
2028,8,4.064229541098416,31.113813,12.4143095,21.76406
2028,9,0.8276325280499505,28.75208,10.575647,19.663864
2028,10,44.49259123403614,19.974,4.338933,12.1564665
2028,11,88.26960820257575,11.432411,-1.3702883,5.0310607
2028,12,159.18923515819552,5.7941623,-3.7601054,1.0170283
2029,1,408.3641249148476,8.921562,-1.2007043,3.8604288
2029,2,79.53001277202691,12.714361,0.11799061,6.416176
2029,3,113.18729730222302,14.646539,1.5499939,8.098266
2029,4,42.75018773604372,18.682358,2.8947606,10.78856
2029,5,4.4507775137545815,24.981194,7.5712967,16.276245
2029,6,4.97912727819318,27.880692,10.157031,19.01886
2029,7,0.029581510832201924,30.570429,12.4706955,21.520565
2029,8,0.39149519941500205,31.343203,12.593162,21.968184
2029,9,7.819072005820752,26.06838,9.184982,17.62668
2029,10,72.16808287645625,21.691683,5.590066,13.640875
2029,11,37.81045055660228,13.640745,0.3602296,7.0004873
2029,12,216.35598983816868,7.8859057,-3.1396644,2.373121
2030,1,57.539694268852955,8.188925,-1.9823081,3.1033087
2030,2,160.43876719226532,9.356614,-1.0475633,4.1545258
2030,3,40.315152174655736,10.819155,-2.677831,4.0706625
2030,4,71.67199944745914,17.608212,2.8119316,10.210073
2030,5,93.02782338154208,17.869255,3.684986,10.77712
2030,6,5.057521469456989,25.680447,9.014884,17.347662
2030,7,6.009550605207044,29.281796,11.849874,20.565838
2030,8,3.2670883642405166,31.03135,12.64649,21.83892
2030,9,35.689193995832426,25.58379,8.59849,17.09114
2030,10,56.106193300297065,22.405472,6.679424,14.542448
2030,11,8.207238957751082,15.062466,0.106134966,7.5843005
2030,12,304.05744284822396,8.517829,-1.5016235,3.5081024
2031,1,169.16099357459592,7.0732083,-2.3517423,2.360733
2031,2,73.11189953377828,9.86784,-1.6522601,4.1077905
2031,3,233.19283073882116,10.704778,-1.3880454,4.658367
2031,4,87.97661682356572,16.181528,2.2527208,9.217124
2031,5,5.19773161951595,23.695246,6.9260697,15.3106575
2031,6,1.7558572986020242,30.888882,12.274503,21.581692
2031,7,0.00025495982293103275,31.491907,13.156842,22.324373
2031,8,1.0493660151974376,31.019497,12.673118,21.846312
2031,9,7.432916306796756,26.787762,8.99216,17.889963
2031,10,126.8160760426838,22.77533,6.986258,14.880793
2031,11,14.853826454333378,13.570204,-0.0073766857,6.7814136
2031,12,131.1572938640655,9.816827,-0.9576458,4.4295907
2032,1,328.2368321894899,9.011492,0.4468981,4.7291946
2032,2,7.43474994698009,12.796758,-0.6201899,6.088284
2032,3,209.37509293737418,14.987685,1.8421819,8.414933
2032,4,70.58290521785538,15.594324,0.8649518,8.229638
2032,5,83.0577732620177,21.236847,6.3847246,13.810789
2032,6,40.44646814984265,20.768776,6.197614,13.483194
2032,7,1.096815099162175,29.561527,12.052604,20.807062
2032,8,20.52341151529158,30.95086,13.023086,21.986973
2032,9,28.639316588205794,23.793365,8.449764,16.121565
2032,10,23.36594498734663,23.698223,6.7250233,15.211623
2032,11,97.28952495903674,15.914942,2.2648137,9.089879
2032,12,79.62693034762059,8.138176,-3.3351243,2.4015265
2033,1,324.1405129513378,7.811791,-1.8014693,3.0051608
2033,2,143.27136379982787,9.674674,-1.5790758,4.047798
2033,3,183.8591245017204,12.469636,0.06748201,6.2685585
2033,4,23.69741478788244,18.789099,2.9312782,10.8601885
2033,5,36.48603653653556,19.602018,3.9353054,11.768663
2033,6,43.36712406153042,25.121096,8.833885,16.977491
2033,7,3.0258761213528578,29.992184,11.795759,20.89397
2033,8,1.6215614542415318,30.222729,11.873612,21.04817
2033,9,10.847887220334076,27.946814,9.845957,18.896383
2033,10,0.7020351801778448,25.584274,7.011038,16.297655
2033,11,17.81047401170562,17.02178,2.101855,9.561819
2033,12,244.68988870172484,5.86931,-3.0737453,1.3977822
2034,1,467.1068575143161,7.1146097,-1.8741604,2.6202247
2034,2,177.21603961280093,9.302011,-1.651336,3.8253372
2034,3,150.675778301311,9.245204,-2.53937,3.3529167
2034,4,56.08820299091455,16.195488,1.9560719,9.075782
2034,5,88.58350098762864,20.056591,4.9435043,12.500048
2034,6,5.11225665651999,25.666988,8.143431,16.905209
2034,7,0.6046021517829538,31.045492,12.503395,21.774443
2034,8,5.323445982135467,28.987656,10.814614,19.901133
2034,9,8.290480255181018,28.595,11.236312,19.915657
2034,10,12.038892893403203,22.65276,6.010499,14.331628
2034,11,8.312029335926015,17.673653,2.9485645,10.311108
2034,12,108.63902764718132,9.394617,-1.2241356,4.0852404
2035,1,259.82198656484286,7.8310447,-1.1483474,3.3413484
2035,2,36.70491162682165,15.201676,2.0501735,8.625924
2035,3,156.2596646694711,12.080196,-1.0670258,5.5065856
2035,4,27.38378524286881,19.032446,3.4564753,11.244462
2035,5,36.991868397895466,18.364197,3.944049,11.154125
2035,6,25.20560332603489,26.649923,9.094503,17.872213
2035,7,3.8788347279886857,32.480675,13.6412115,23.060946
2035,8,0.10541898814288327,30.832344,12.575831,21.704088
2035,9,64.65494720963156,24.707972,8.328908,16.51844
2035,10,7.853580368031842,22.88857,5.522708,14.205641
2035,11,167.06164476404294,10.853591,-0.6026038,5.125493
2035,12,182.0776801620204,6.455246,-3.4113011,1.5219727
2036,1,51.11463369637795,12.349817,0.39280036,6.371309
2036,2,109.94567912073256,13.388456,1.2973257,7.3428917
2036,3,54.69062963990826,15.851747,1.7072856,8.779516
2036,4,170.301947141519,15.796905,2.054699,8.925802
2036,5,17.07930622638263,24.325327,7.773848,16.049587
2036,6,17.375702979015205,25.781044,8.84188,17.311462
2036,7,6.253683519357347,30.665592,12.497774,21.581686
2036,8,5.189073725448348,28.736351,11.2662325,20.001291
2036,9,31.883097462863667,28.676012,11.415447,20.04573
2036,10,1.0580438043328633,22.937342,5.59761,14.267476
2036,11,200.3463966695883,15.314789,3.5205748,9.417683
2036,12,63.39312104694144,9.205386,-1.5806913,3.8123474
2037,1,474.4967468297557,5.7070913,-3.2408338,1.2331287
2037,2,582.782839114186,8.067687,-0.6734104,3.6971376
2037,3,225.19004856462192,12.3449135,0.048584133,6.1967483
2037,4,0.23280374172920226,19.458958,2.598467,11.028713
2037,5,9.353460650004171,24.780704,8.071116,16.425907
2037,6,23.112349342352918,29.623453,12.085895,20.854671
2037,7,2.775391362189617,30.300636,12.474147,21.38739
2037,8,8.629407421724839,27.67448,10.622548,19.148516
2037,9,16.620391986840914,29.55603,12.3558655,20.955944
2037,10,99.5785636814158,19.999119,4.130786,12.064952
2037,11,92.57583130997524,13.482061,0.2820928,6.8820763
2037,12,291.3914104849113,3.9322338,-5.7624493,-0.9151077
2038,1,562.588829220557,5.9743385,-2.179287,1.8975261
2038,2,154.6680845200995,8.834522,-3.041981,2.8962705
2038,3,107.71394401047098,14.409257,1.1363194,7.7727876
2038,4,87.65609753435403,15.446304,1.9537268,8.700016
2038,5,129.6456659461251,18.883615,4.6238503,11.753734
2038,6,42.237820728042514,24.272297,8.743488,16.50789
2038,7,7.179772353906938,30.051798,12.3258295,21.188814
2038,8,13.533441321106238,28.451065,10.925337,19.688206
2038,9,2.2423109834238026,30.059002,11.303252,20.681128
2038,10,84.36560114922082,21.131536,5.90478,13.518158
2038,11,245.49279736632477,15.104043,2.8550458,8.979544
2038,12,97.80155526799123,11.908871,0.6672176,6.288044
2039,1,0.5845579474242709,15.776726,2.604957,9.190841
2039,2,184.62411715349074,12.505483,0.6554805,6.5804815
2039,3,191.17527965846708,12.860483,-0.51144326,6.1745195
2039,4,76.40973275032233,16.664165,1.9874109,9.325789
2039,5,52.130937831560416,21.14999,5.703076,13.426534
2039,6,21.212193793441585,27.669004,10.778744,19.223873
2039,7,0.31412148039254817,32.496628,13.587745,23.042187
2039,8,16.873839631232265,33.40852,14.109083,23.758799
2039,9,4.870272902802708,28.294365,10.679779,19.487072
2039,10,61.62386939699275,23.624125,7.0814962,15.352812
2039,11,265.4173927165946,12.018717,0.9050917,6.4619036
2039,12,262.2238024338001,7.8546777,-0.68716586,3.5837553
2040,1,406.2169837530215,8.032042,0.09911687,4.065579
2040,2,106.35320309282524,5.7774887,-5.385751,0.19586971
2040,3,288.96357249312774,12.439638,0.0015449226,6.220592
2040,4,60.300417025254774,16.127535,1.0620627,8.594798
2040,5,19.64602490867117,24.080584,7.1678324,15.624208
2040,6,11.045011592258984,29.111084,10.97918,20.045132
2040,7,0.6156315708374619,32.237114,13.619336,22.928225
2040,8,4.140131873413112,34.677223,15.297079,24.987154
2040,9,21.8565941395523,26.140564,8.683568,17.412067
2040,10,76.05643251119794,21.546124,6.505405,14.025764
2040,11,238.22340031041688,8.77053,-1.7153275,3.5276012
2040,12,170.77923510772388,8.016475,-1.8088034,3.103836
2041,1,66.18733624463493,7.3097987,-4.038331,1.6357341
2041,2,65.58950708909968,13.477035,-0.13846761,6.6692843
2041,3,203.50162349498424,13.067302,0.28101483,6.6741595
2041,4,42.485682337824606,18.012049,3.1100574,10.561054
2041,5,29.886105049427417,27.480076,10.267975,18.874025
2041,6,2.096915929354018,30.2944,12.517122,21.405762
2041,7,14.069134205583179,30.521582,13.421439,21.971512
2041,8,2.0553059634675392,30.210453,12.056668,21.133558
2041,9,0.6654664805235371,29.415462,11.564954,20.490208
2041,10,0.7107544256108284,23.559048,7.369309,15.464177
2041,11,117.51306192571296,13.586562,2.273812,7.9301877
2041,12,127.92499572903697,9.934646,-1.3725381,4.2810535
2042,1,149.63569167814384,9.2344,-2.71563,3.2593853
2042,2,328.7296618984808,11.245943,0.453521,5.8497314
2042,3,34.703089376128005,15.498794,0.90332615,8.20106
2042,4,122.49811668258234,17.391209,2.9595037,10.175357
