Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,540.6164802490641,5.432026349122444,-4.003067606936567,0.7144793710929387
1950,2,144.65694655188872,6.483391381649847,-5.299224418408531,0.5920834816206593
1950,3,153.8790037325206,11.05279925873963,-0.5984120566432013,5.2271936010482145
1950,4,193.0238713994756,11.09438006342013,-0.9207478397017139,5.08681611185921
1950,5,94.15924207249023,17.045115574791932,2.7748237241756466,9.909969649483791
1950,6,38.98657368082536,22.636084780641276,7.66902146461127,15.152553122626271
1950,7,9.726497514295458,28.1585474502913,11.267186103591012,19.71286677694116
1950,8,7.673449770504084,27.55577573105275,9.58984699963511,18.57281136534393
1950,9,2.5849586099068573,25.1883765141492,7.010592679201061,16.099484596675133
1950,10,83.7882612196787,17.769892337546775,3.009945539022802,10.389918938284792
1950,11,73.09573657814568,12.669177908368955,-0.004238871486262508,6.3324695184413455
1950,12,157.56892229139817,6.827962157778351,-3.6885615018398465,1.5697003279692523
1951,1,175.84239464326956,6.016408424536108,-4.768567621667545,0.6239204014342806
1951,2,281.6968172648762,8.397538099469777,-2.9890102715096623,2.7042639139800566
1951,3,45.88840226608636,13.40370301139371,0.09030036367010047,6.747001687531904
1951,4,114.24621708085941,13.484300233541006,0.39236232002514926,6.938331276783077
1951,5,102.17848444979481,19.200936373520822,3.611455435656909,11.406195904588865
1951,6,28.242722049721586,22.491739798877447,6.21002547676733,14.350882637822387
1951,7,0.8499601308837241,29.327677619803367,11.03235784222666,20.180017731015017
1951,8,0.2438591267955829,29.37099044983407,10.421758981802714,19.896374715818393
1951,9,9.859667426234926,26.82133384492766,9.212569492112754,18.016951668520203
1951,10,54.953057876524944,16.71635454200007,3.0836228520172435,9.899988697008652
1951,11,287.930538772322,7.853162059005662,-4.0107540309744785,1.9212040140155926
1951,12,81.55662297215848,9.566168384376226,-2.565452065106612,3.5003581596348075
1952,1,263.4117666178822,8.30199932328727,-1.93961929932411,3.18119001198158
1952,2,177.73799042750755,9.192067325051113,-2.7241229962165963,3.23397216441726
1952,3,103.09259417076993,11.337895392948914,-1.8612971664888025,4.7382991132300525
1952,4,195.79023254267773,13.540116149734821,-0.14512593606362076,6.697495106835601
1952,5,231.0136338306163,14.042378408232377,1.0194098161971086,7.530894112214742
1952,6,73.341055385324,19.7418552247466,6.146983734745803,12.944419479746204
1952,7,20.845016180101236,26.23372010443134,10.621964200350835,18.427842152391086
1952,8,53.59898204288393,26.519288614213412,9.582872562778952,18.051080588496184
1952,9,44.30762596979049,25.639692607363205,9.424711068330808,17.532201837847005
1952,10,82.11831764969847,15.14333954686802,1.176096903775577,8.159718225321797
1952,11,235.31805161529948,8.891477516420924,-2.425099071637263,3.2331892223918315
1952,12,216.8960863769698,7.941523382884953,-1.8892988338368866,3.0261122745240328
1953,1,246.2348423370974,7.516091273758254,-2.696390423141997,2.4098504253081288
1953,2,252.71471774234826,7.188780751845716,-4.0138841143615,1.5874483187421071
1953,3,175.74721414909462,8.51733537010018,-2.5505431153512585,2.9833961273744616
1953,4,83.46693398421917,12.159289425472284,-1.4221053249153308,5.368592050278475
1953,5,25.16089618191143,23.351460384949203,6.728340930085292,15.039900657517242
1953,6,21.259027131022517,23.819987884800327,6.381968108236064,15.100977996518198
1953,7,9.05216067903607,29.238350184775783,10.744655854219731,19.99150301949776
1953,8,6.812535383956729,27.114895514898176,8.936097111565045,18.025496313231613
1953,9,8.50464699618919,22.64501140107509,6.18049339629551,14.412752398685305
1953,10,34.301031026221416,20.255059820204462,4.786934596399681,12.520997208302068
1953,11,62.75763220440218,15.430035743286123,0.9278715514445657,8.178953647365345
1953,12,153.5651653497735,7.276263889208238,-2.1018893912798564,2.5871872489641907
1954,1,428.3014422999948,9.326244455645787,0.7375314283274919,5.031887941986641
1954,2,221.80771109077656,9.679735450561932,-1.2896343469868867,4.1950505517875225
1954,3,58.75861919378805,13.226094951874684,-0.24363928368407234,6.491227834095306
1954,4,144.96684815622962,11.758894445232238,-1.5817660303992018,5.0885642074165185
1954,5,24.81820634173525,15.386333596428182,1.2418452148857264,8.314089405656956
1954,6,4.88053096093924,26.273039865440758,8.762620742003005,17.517830303721883
1954,7,2.107898643043726,29.277524591171765,10.82931685325973,20.053420722215748
1954,8,52.83239416007398,29.74235131746247,11.82715424042433,20.7847527789434
