Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,64.68047585968306,8.90948578464733,-1.7990601941031554,3.555212795272088
2015,2,122.74261694594868,9.91185552374242,-2.223677965869508,3.8440887789364564
2015,3,221.3975297139095,10.568682293755524,-0.1994922495992096,5.184595022078157
2015,4,120.8152335970845,13.900715008591435,0.7142691314243065,7.30749207000787
2015,5,68.71385886700418,20.217666130613537,5.278799545906523,12.748232838260032
2015,6,11.494814487567147,25.599019222595814,9.283244308202944,17.441131765399383
2015,7,0.63190769065404,29.973455223728667,11.487179975366375,20.730317599547522
2015,8,0.7397976217327027,29.87281700087573,11.708796341924991,20.79080667140036
2015,9,0.3074634426264265,23.597115601520898,6.460810161124073,15.028962881322489
2015,10,134.55747909174406,19.13043444934511,4.393723161449991,11.76207880539755
2015,11,58.748115717630874,11.488211573003042,-1.0564005850608107,5.215905493971115
2015,12,330.7824207398812,7.688778032893599,-2.3637919580687536,2.6624930374124216
2016,1,40.90654656081156,10.101900590084082,-1.7929556814098169,4.1544724543371325
2016,2,116.00346990252054,10.419726603496635,-2.2936595404304434,4.063033531533094
2016,3,68.15962428350264,13.802657087415074,-0.15796693597300987,6.8223450757210315
2016,4,84.3375939591322,13.528494718526316,-0.30807748826584525,6.610208615130234
2016,5,8.62391381322331,20.287086814835718,4.423378842791857,12.355232828813781
2016,6,15.0316907146442,26.881766101775003,9.846970111713786,18.364368106744394
2016,7,0.7318172435032546,30.240798470398715,11.73232508947782,20.98656177993826
2016,8,3.0303496770043292,29.73489436947279,12.065042981830855,20.899968675651824
2016,9,0.2425094949219427,27.763333569997243,10.308272346220543,19.0358029581089
2016,10,160.2818289871759,16.615201936348974,3.55105878478392,10.083130360566445
2016,11,17.150856708722387,12.302597162014022,-1.789679500943567,5.2564588305352276
2016,12,301.0017349683723,5.808428420049762,-4.556023777298378,0.6262023213756907
2017,1,2.3123632529612905,9.040923181480082,-3.9471581312529627,2.5468825251135594
2017,2,132.53436683221224,12.777784972085838,-0.7351065837556282,6.021339194165105
2017,3,277.5622841992016,9.890200878474696,-1.6899563001446125,4.100122289165042
2017,4,10.471623408465101,18.143114274113174,2.273370301370167,10.208242287741669
2017,5,30.304046100868025,22.01424283439649,6.044365796917049,14.02930431565677
2017,6,17.944825739907895,28.49718007752818,10.974046740665067,19.735613409096626
2017,7,2.432548634531145,32.25358114482095,13.47890151457756,22.86624132969925
2017,8,4.163975348857482,30.845663869336477,12.28518234908401,21.565423109210247
2017,9,0.09557482438560973,28.660647811916593,10.810975667949002,19.735811739932796
2017,10,36.009864459936466,21.028520952164172,7.181932610315708,14.105226781239944
2017,11,215.03597092597818,13.0464130536913,1.8287432338413558,7.437578143766327
2017,12,315.059286672619,8.310719845437722,-1.1814472306412482,3.564636307398237
2018,1,264.8020224437787,9.7509359610543,-1.849665176086511,3.9506353924838944
2018,2,175.42121925912238,12.305505541119027,0.32752920406928665,6.316517372594158
2018,3,144.53072137030767,11.74121208839408,-1.7659747772476966,4.987618655573191
2018,4,30.865235838858037,16.629362612725625,1.5579118813141348,9.093637247019878
2018,5,41.140657043685344,22.308404362062802,5.946221245928323,14.127312803995563
2018,6,84.73135449097734,19.901492318545532,5.73176903219572,12.816630675370629
2018,7,1.4897093402120725,28.7419315424232,10.71289808160059,19.727414812011897
2018,8,0.06946400821080899,30.15521470917107,12.071983743395787,21.11359922628342
2018,9,2.234195499518494,29.021553061665973,11.940304635955544,20.480928848810763
2018,10,85.14154939025897,21.110008135218397,6.2262701356548735,13.66813913543664
2018,11,58.174595558762014,12.327227849142753,-1.4385008390464782,5.444363505048137
2018,12,30.704264063161897,9.882996043197792,-1.4537995417151741,4.214598250741309
