Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2022,11,137.72604928763502,15.534558,3.254556,9.394558
2022,12,78.76927834204473,9.480827,-1.2454412,4.117693
2023,1,51.69474379150032,12.45429,1.2723384,6.863314
2023,2,291.0348361700945,10.74972,-0.44681287,5.151453
2023,3,175.88596686304254,13.638413,0.7161319,7.1772723
2023,4,38.22250320265476,15.191766,0.19961624,7.6956916
2023,5,62.67458238088987,21.308508,5.158892,13.2337
2023,6,23.523803456573688,28.094738,10.349446,19.222092
2023,7,37.1232739854613,32.137825,14.384573,23.2612
2023,8,0.6513087669230295,31.387375,12.50387,21.945625
2023,9,48.77320385764033,28.342976,10.826274,19.584627
2023,10,73.42667131509175,23.255608,7.439242,15.347426
2023,11,161.86852838298702,13.061045,0.8232045,6.9421234
2023,12,173.26422250019115,8.496823,-2.4799583,3.0084324
2024,1,419.07563784342517,7.857337,-2.332306,2.7625155
2024,2,144.0695767474116,10.0653305,-1.1957963,4.4347672
2024,3,285.9938680855614,11.485894,-0.48018566,5.502854
2024,4,252.0908716322343,13.563708,0.6976658,7.1306877
2024,5,146.09548878564013,18.288195,3.803315,11.0457535
2024,6,12.86231397964966,28.685326,11.145913,19.915611
2024,7,0.09780472334864865,31.417854,12.478173,21.948008
2024,8,0.07304415778462187,29.524614,10.645209,20.08491
2024,9,1.904984931268867,28.83439,10.532491,19.683441
2024,10,110.51163834944465,18.895588,4.4808273,11.688209
2024,11,12.03674937053234,13.936674,-0.72543925,6.6056175
2024,12,403.6405186876426,9.832387,0.34414685,5.0882673
2025,1,166.71128880250336,9.655685,-1.0095054,4.323091
2025,2,101.69941884571472,11.726199,-0.1091328,5.808533
2025,3,75.3831335079527,15.637928,1.1096299,8.373778
2025,4,114.99202838747671,18.194248,3.16462,10.679434
2025,5,5.881767315303513,24.346754,6.898296,15.622524
2025,6,1.9796160868483175,29.833433,11.728667,20.78105
2025,7,0.4581997055478343,33.613544,14.842236,24.227888
2025,8,5.110439775884159,30.753965,13.506351,22.130157
2025,9,41.080973838875735,24.81847,8.538011,16.678242
2025,10,80.31529334460555,22.419508,7.670757,15.045132
2025,11,56.259198900715226,13.544617,0.0058575273,6.775236
2025,12,432.01167651021206,6.8229866,-2.043227,2.3898797
2026,1,205.632703433658,5.8237085,-5.396399,0.21365514
2026,2,49.603089151389355,10.343583,-2.9094667,3.7170575
2026,3,26.659827640448082,13.871772,-1.1664453,6.3526635
2026,4,48.530782000012145,15.595743,0.5302824,8.063012
