Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,128.96076929604186,1.5708961476422854,-9.38022578874101,-3.9046648205493626
1950,2,127.68012492602692,9.430816748031186,-2.260848997316476,3.584983875357355
1950,3,203.45558249708816,11.465553003590758,-0.016124416624428928,5.724714293483165
1950,4,48.67392884894509,15.707159524835976,1.2755009879967578,8.491330256416365
1950,5,59.53620328385781,16.90207698287964,1.6373552681448946,9.269716125512272
1950,6,24.374864210539453,24.008480824264982,7.099911508037289,15.554196166151138
1950,7,0.06187449789917762,29.137260779729605,10.216784687015808,19.677022733372702
1950,8,1.8865570299716719,29.435885576987072,10.682280341980253,20.059082959483664
1950,9,35.83943176417939,27.486820755668795,9.651666892969903,18.569243824319358
1950,10,81.74791499190268,21.628293620181864,5.3615684422805066,13.494931031231184
1950,11,227.19587864700873,10.635038288296345,-0.9046980086895646,4.865170139803389
1950,12,34.743613292653684,12.64994179456908,0.41311037919276217,6.5315260868809215
1951,1,445.46245696442656,5.76549986373729,-3.497363005382863,1.134068429177213
1951,2,237.14280936304618,9.804767010860644,-2.101445798075995,3.851660606392324
1951,3,5.015142390447049,16.95282600395548,-0.3847841130884605,8.284020945433507
1951,4,6.4096382841352035,21.12449647436694,4.724162404107351,12.924329439237141
1951,5,32.24193576252695,21.611746034608057,5.464828695271097,13.538287364939578
1951,6,8.701903805810364,24.525471077569474,6.604472297016298,15.564971687292882
1951,7,0.75556596392816,30.85239572946184,11.775187429688,21.31379157957493
1951,8,0.03230927458968461,30.41030269320973,11.320434785974737,20.86536873959224
1951,9,0.5863618959851711,26.853402746345665,8.865564116951699,17.85948343164868
1951,10,163.40116947215986,19.353797655015846,5.12465959534728,12.239228625181566
1951,11,147.28591123605972,10.444388609558738,-0.780403354651079,4.831992627453827
1951,12,298.1074200234127,4.615149177578049,-5.098115427224248,-0.24148312482309942
1952,1,76.6742362001649,8.561607948235807,-3.5290883278499208,2.5162598101929428
1952,2,201.46028792731266,8.371351051410905,-1.8735510435701186,3.2489000039203937
1952,3,135.05042113396766,14.131307634931776,-0.4262372262482593,6.852535204341759
1952,4,122.56532884197898,14.219665453033793,1.311809997381137,7.765737725207466
1952,5,29.807309531356026,18.691243713495943,3.519025442890313,11.105134578193129
1952,6,3.175795033044073,27.763931617541054,10.166999496242749,18.965465556891903
1952,7,3.220863739014233,27.613558679863754,9.423497727730293,18.51852820379702
1952,8,0.4852420232490091,27.99770661254442,9.431809132511978,18.714757872528207
1952,9,8.100976974996957,23.789662759795615,6.19739361676999,14.993528188282799
1952,10,42.9721997955434,21.16228364812183,5.067197031306466,13.114740339714146
1952,11,152.87430311526936,11.634526274232622,-1.1407527202877288,5.2468867769724445
1952,12,220.86144587314763,5.480884068984624,-4.764496361403103,0.3581938537907603
1953,1,134.00108977371252,7.06894404066343,-4.807442485471494,1.1307507775959675
1953,2,235.94962018053036,5.304229198563817,-6.375559289532887,-0.5356650454845349
1953,3,158.44516407056702,8.34152098074217,-4.603848602549583,1.8688361890962946
1953,4,95.19404269998633,13.441980181047827,0.40597052699655484,6.9239753540221916
1953,5,68.010480811178,18.329037568160256,2.9047570826911002,10.616897325425679
1953,6,82.49445401486192,21.605139130597568,6.4294516436373526,14.01729538711746
1953,7,15.849134050953214,26.258397607737404,9.307092380483846,17.782744994110622
1953,8,0.02048979011980141,26.1009303607651,7.523071928656827,16.812001144710962
1953,9,6.239558643157257,26.470141528345323,8.564587607361966,17.517364567853647
1953,10,43.16949847902117,20.122605473444942,4.393598203486596,12.25810183846577
