Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,332.4726565164197,3.610973,-5.63215,-1.010589
2015,2,368.3587277323732,7.6389065,-2.3713562,2.6337748
2015,3,79.16635659311359,17.512506,1.8756032,9.694055
2015,4,48.34266847186902,14.758145,0.012995094,7.385571
2015,5,9.364891387200728,20.001024,4.0407095,12.020866
2015,6,20.660042174247526,23.759996,6.838261,15.2991295
2015,7,1.2827800348216412,29.25291,10.227136,19.740025
2015,8,0.2294710212996808,30.261679,11.267593,20.764635
2015,9,0.07817081709913375,29.800634,11.695615,20.748125
2015,10,153.36549176349288,18.298737,5.0375805,11.668157
2015,11,234.14672856666485,9.503358,-0.5631051,4.470126
2015,12,144.75133838680756,4.399463,-5.5929747,-0.5967564
2016,1,100.25628107437763,5.073606,-6.320108,-0.6232514
2016,2,20.56297129374148,13.989668,0.73268616,7.361178
2016,3,125.82171466372479,11.420132,-2.1253629,4.647384
2016,4,41.4024823529383,18.423285,2.7589374,10.591109
2016,5,5.497642844238394,23.112043,6.55884,14.8354435
2016,6,21.877018900411873,24.686213,7.7859726,16.236092
2016,7,12.207966004510537,34.054592,15.969046,25.011822
2016,8,2.7347876375570808,28.815678,10.04497,19.430323
2016,9,43.54231546004281,29.398962,11.893708,20.646338
2016,10,64.99726888339765,21.916393,6.361065,14.138728
2016,11,82.79576587281723,9.977713,-1.8625203,4.057596
2016,12,97.84863209976467,7.5556984,-3.604522,1.9755881
2017,1,172.76112494705072,1.0453538,-9.575857,-4.265251
2017,2,32.365649977487706,9.710216,-2.0623295,3.8239424
2017,3,157.3673219533662,9.89348,-1.6554796,4.119001
2017,4,60.26788995373208,18.251532,2.8970518,10.574293
2017,5,62.975937527630656,23.88779,7.639184,15.763489
2017,6,14.621875864795168,23.97024,6.8070116,15.388626
2017,7,1.7611812729005516,33.271893,14.794286,24.033087
2017,8,0.2841417198262295,31.966326,12.950828,22.458576
2017,9,0.042780092693155775,30.489546,11.961544,21.225544
2017,10,33.48510852976854,20.838541,5.0796447,12.959093
2017,11,155.2412640986377,10.493772,-0.8462402,4.823766
2017,12,208.17881032901374,9.881941,-0.96573365,4.458104
2018,1,409.00447327265084,10.876769,0.9699626,5.9233665
2018,2,195.69147759246965,9.722936,-1.333996,4.1944704
2018,3,54.08510187262618,14.284439,0.24028292,7.26236
2018,4,157.04842238350054,12.275296,-0.61697876,5.829159
2018,5,31.409560912278003,21.830828,5.6591353,13.74498
2018,6,9.293187526529671,28.090878,10.607329,19.349102
