Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2038,6,27.861430150403947,26.928661,11.076383,19.002522
2038,7,16.29344653854126,32.373116,15.409376,23.891247
2038,8,10.875095105094015,27.794868,10.532217,19.163542
2038,9,8.997430538532278,27.565521,10.771782,19.168648
2038,10,0.255675203251873,22.876083,5.4315066,14.153796
2038,11,27.926451058348324,18.299957,3.3999436,10.849951
2038,12,251.17021028445393,12.485841,0.5066543,6.496248
2039,1,101.60086609233132,11.6996,-0.049145922,5.8252273
2039,2,0.08582145849799122,17.425156,2.2601762,9.842666
2039,3,10.31388477141542,18.504276,2.1533508,10.328813
2039,4,116.0092766008407,16.946815,2.5811315,9.763975
2039,5,10.59649442877901,24.228922,7.544967,15.886941
2039,6,0.7531937221813849,27.298107,9.414427,18.35627
2039,7,14.51132346662823,32.354095,14.750719,23.552406
2039,8,8.09577960675988,30.738548,13.491373,22.114964
2039,9,42.424415039301536,26.910423,11.016504,18.963469
2039,10,42.89736336750147,17.90595,3.279337,10.592643
2039,11,163.51573405246953,11.274927,0.24441683,5.7596717
2039,12,78.98338507015232,5.939643,-4.733909,0.60286695
2040,1,176.02828673733933,9.226496,-1.6759417,3.775277
2040,2,232.51150466001377,12.616424,0.9694706,6.7929463
2040,3,152.845916385505,15.186436,1.3332938,8.259865
2040,4,18.541135932704208,21.04433,3.879635,12.461983
2040,5,53.03094747723361,20.488659,4.8939285,12.691292
2040,6,0.644259011668819,34.822407,15.691033,25.25672
2040,7,10.957034021777988,33.03397,14.2337055,23.633837
2040,8,1.5313467107019714,32.491776,14.049666,23.270721
2040,9,0.06772999821965635,28.460562,10.534816,19.49769
2040,10,11.753842370176455,22.501026,6.280658,14.390843
2040,11,133.14343971747317,14.173824,1.3196108,7.746718
2040,12,512.7107289893071,7.197839,-2.0525775,2.5726302
2041,1,554.7519687408009,5.3356295,-4.417497,0.45906574
2041,2,268.7657135119618,6.5227094,-3.7022598,1.410225
2041,3,211.5974128994576,11.60377,0.036257923,5.820014
2041,4,15.118314506090966,19.567078,3.22785,11.397463
2041,5,42.8022570212716,23.529186,6.6572056,15.093197
2041,6,19.464845285572604,27.999935,10.104134,19.052034
2041,7,0.7406532131847338,30.221258,11.832794,21.027025
2041,8,2.1419728611127415,30.786814,12.131046,21.45893
2041,9,65.1177838430814,28.90326,11.905709,20.404482
2041,10,58.56662075118097,20.853737,5.2088723,13.031305
2041,11,181.32954815921914,12.669604,1.564011,7.116807
2041,12,140.24770376443055,11.3721695,0.5469914,5.9595795
2042,1,505.8975208510071,11.107037,3.1971345,7.152086
2042,2,318.954747128034,13.992107,3.2285712,8.610339
2042,3,172.13268631122207,13.376667,1.1637504,7.2702084
2042,4,144.43580136704895,16.422697,2.290339,9.356519
2042,5,58.8036293914954,22.332306,6.5350423,14.433675
2042,6,8.390669603885945,26.256735,9.055712,17.656225
2042,7,0.48281316115382394,30.688383,12.478022,21.583202
2042,8,2.6809287994566837,30.81337,12.321433,21.567398
2042,9,69.71762030347152,28.19068,11.723349,19.957016
2042,10,67.12193797821499,23.061707,7.564885,15.313296
2042,11,260.1322312717229,11.323677,-0.637719,5.342978
2042,12,201.45793912193523,11.274395,0.12096255,5.697679
2043,1,183.00497984625179,10.25139,-0.27518907,4.988101
2043,2,340.3955524693545,13.9731455,2.2465353,8.10984
2043,3,237.3107770577775,12.990615,0.437791,6.714202
2043,4,15.765101307434396,21.824448,5.2391205,13.531782
2043,5,26.762652272541118,20.570719,4.4598083,12.515263
2043,6,2.3453777421490973,29.299173,11.068533,20.183851
2043,7,6.957623919397937,34.030376,15.708394,24.86938
2043,8,10.598969983656733,32.249237,14.732825,23.49103
2043,9,62.6812987305704,27.032995,11.353173,19.193085
2043,10,23.281129464661724,22.081802,6.6962104,14.389005
2043,11,33.75504090252384,15.26737,0.95715517,8.112264
2043,12,151.81027147615893,9.197256,-1.5433406,3.8269575
2044,1,421.0543552114662,7.61905,-2.4803212,2.5693645
2044,2,78.13498447739886,10.292236,-2.0113807,4.1404285
2044,3,203.58577270059916,10.738217,-2.2061646,4.266026
2044,4,47.61832717116239,20.221493,4.3670254,12.294261
2044,5,27.093115744114215,23.196218,6.7931566,14.994685
2044,6,32.91474282507384,24.787197,8.868871,16.828033
2044,7,74.79686606669515,30.291988,14.184988,22.238487
2044,8,25.67258530851612,28.352606,11.963193,20.157896
2044,9,4.1010942911393204,27.303778,10.360335,18.832056
2044,10,23.043842532852654,24.665033,7.3643208,16.014677
2044,11,87.7601725080417,11.719787,0.3209679,6.020378
2044,12,51.70690534464029,12.475414,1.4402012,6.9578085
2045,1,207.62316362052192,7.4685674,-3.6977649,1.8854012
2045,2,98.08241143758931,10.177928,-1.112598,4.5326653
2045,3,208.55133049645065,10.849821,-1.3909792,4.7294207
2045,4,37.68493596736422,16.217413,1.2342459,8.72583
2045,5,35.32031584720661,20.491282,4.888732,12.690007
2045,6,21.57769040183501,24.890789,8.7943535,16.842573
2045,7,3.177613259895088,32.849033,15.013402,23.931213
2045,8,10.329563814878401,31.20311,13.138012,22.17056
2045,9,1.6236337203422408,28.89891,11.405371,20.152142
2045,10,37.76696293344094,26.739845,10.291917,18.515879
2045,11,33.745536713847734,12.136111,-2.5251439,4.8054833
2045,12,115.36902442096496,9.952142,0.48543254,5.218787
2046,1,201.7022704569108,8.847944,-2.2446098,3.3016677
2046,2,20.973438659480514,13.158747,0.12172825,6.640238
2046,3,166.32780778017488,11.218158,-2.5417106,4.338224
2046,4,4.598984527033536,22.86634,5.912175,14.389257
2046,5,44.892026915920496,21.758831,5.735743,13.747289
2046,6,21.62009736083514,28.721828,11.669179,20.195503
2046,7,3.763867169766756,31.386059,13.525646,22.455854
2046,8,1.385424620790709,32.63413,14.485967,23.560047
2046,9,3.8744474394722066,29.439579,12.085476,20.762527
2046,10,59.16547066308536,23.583027,8.015882,15.799454
2046,11,88.36358654386771,15.332009,2.3819036,8.8569565
2046,12,57.336096902361426,10.025925,-0.52592367,4.750001
2047,1,115.86969150098695,8.850542,-1.5375915,3.6564748
2047,2,105.07519739122519,15.345239,2.6261322,8.985685
2047,3,392.26903296558345,10.679701,-0.7449284,4.9673862
2047,4,122.85958486956439,16.868515,2.748313,9.8084135
2047,5,34.97204764345497,21.300547,5.9724207,13.636483
2047,6,0.5842319876923816,28.456125,9.976688,19.21641
2047,7,2.267622973234438,34.172283,15.049887,24.611088
2047,8,17.51910629325231,32.748425,14.581665,23.665047
2047,9,17.987817905546663,29.542606,12.261525,20.902065
2047,10,25.444562142271916,23.760187,7.6701865,15.715189
2047,11,219.63708078000613,9.041267,-1.691989,3.6746392
2047,12,338.6021514712434,7.6567063,-0.80705416,3.4248266
2048,1,473.38155381554435,8.272431,-0.7838468,3.7442918
2048,2,247.151912678166,9.623184,-1.2086124,4.207287
2048,3,164.02751437324497,14.469889,1.6428353,8.056361
2048,4,60.65939720829094,16.79133,2.4505396,9.620935
2048,5,49.898116227996105,21.655071,5.985869,13.82047
2048,6,0.36973711803756504,31.377655,12.828257,22.102955
2048,7,0.407829696193579,34.535477,15.233535,24.884508
2048,8,16.55619001103043,33.094578,14.549628,23.8221
2048,9,0.9588559547528016,29.527962,12.115198,20.82158
2048,10,5.216523527608927,24.659513,7.921368,16.29044
2048,11,28.70017941539604,16.279438,3.3275604,9.803499
2048,12,32.25081679171114,12.59877,-0.10948762,6.2446413
2049,1,183.80733953370193,13.179244,2.6512032,7.915224
2049,2,80.89079198138042,16.023224,2.8853114,9.4542675
2049,3,405.11138211703553,8.419136,-1.7522774,3.3334296
2049,4,90.10207097500975,19.326956,4.138659,11.732807
2049,5,8.479966921834766,22.73722,6.057516,14.397369
2049,6,7.457210634005062,30.572649,12.688458,21.63055
2049,7,4.149263465927381,32.94667,14.497063,23.721865
2049,8,1.2333504342920094,32.965374,14.765338,23.86536
2049,9,20.3878721177339,27.575775,10.448901,19.012339
2049,10,62.407418576458305,27.213402,11.5112915,19.362345
2049,11,32.473959806182265,15.414328,2.2307992,8.822565
2049,12,341.11942615485833,8.1067295,-0.94127774,3.582726
2050,1,14.897979745703763,13.505905,1.1251681,7.315537
2050,2,29.837470524953567,14.358471,1.3439882,7.8512287
2050,3,159.84434842441502,14.009914,1.5157642,7.7628403
2050,4,100.47390667386739,17.842678,2.5786114,10.210645
2050,5,2.1095828965496812,25.2823,7.3388767,16.310589
2050,6,2.1745122950056315,29.388128,11.17366,20.280895
2050,7,1.8907323507207798,32.85842,14.202624,23.530521
2050,8,0.36897376075800264,32.455574,13.920243,23.187908
2050,9,0.9779829077664047,28.992434,11.287141,20.139786
2050,10,37.140225807234714,22.598265,7.216762,14.907515
2050,11,162.50598655533705,16.478428,4.1053853,10.291905
2050,12,188.72834141914618,8.580288,-1.4036326,3.5883274
2051,1,88.85978312404771,14.646352,2.7223303,8.68434
2051,2,352.45097856994147,14.648257,2.9630177,8.805637
2051,3,68.13382933905864,14.800303,1.3681743,8.084239
2051,4,91.7009569114931,18.216648,3.9336603,11.075155
2051,5,43.399007174942405,23.1117,7.301837,15.20677
2051,6,39.96181376468133,26.446783,9.886493,18.166637
2051,7,5.962351900482658,32.804592,15.002264,23.903427
2051,8,2.9539237052087666,30.292236,12.519266,21.40575
2051,9,25.53079149073437,29.436432,12.714121,21.075274
2051,10,13.960047227730271,24.867054,8.787374,16.827213
2051,11,180.88573557900347,11.036095,0.33063915,5.6833677
2051,12,120.296501838589,11.636476,1.0553542,6.3459153
2052,1,343.5215385449827,14.144623,2.8107746,8.477699
2052,2,166.35381878685854,15.123961,2.4763708,8.800166
2052,3,261.67071949955533,13.526457,1.7620381,7.6442475
2052,4,30.881367555746127,19.162449,4.5103636,11.836407
2052,5,8.665944093613408,27.118418,9.264879,18.191647
2052,6,1.1629122763224626,32.4994,13.889005,23.194206
2052,7,26.814085761019715,33.740036,15.357005,24.548521
2052,8,2.8569274499591866,33.82223,15.597783,24.710007
2052,9,16.634638144443702,29.622677,12.820695,21.221685
2052,10,14.55736117186488,22.291122,7.0326595,14.66189
2052,11,49.99808597387799,13.936826,0.48728803,7.212056
2052,12,89.88382313191453,11.727083,1.1147858,6.4209337
2053,1,166.80281851223415,12.2952795,2.5643055,7.429792
2053,2,237.90407407298906,10.310218,0.9172948,5.613756
2053,3,304.1294196055171,14.217764,2.5909128,8.404339
2053,4,28.504334299475765,16.873903,1.9083552,9.3911295
2053,5,36.547928237104614,21.384491,5.441923,13.413205
2053,6,5.923540381028231,25.803926,9.095404,17.449667
2053,7,2.5624249779736985,31.73533,13.765253,22.75029
2053,8,11.558221893581287,31.884737,14.165799,23.025267
2053,9,2.1092556358147405,31.937674,14.6348,23.28624
2053,10,79.8125678145364,25.153421,10.5226755,17.838049
2053,11,254.10214132930176,10.702693,-0.52206993,5.0903115
2053,12,246.43962086482156,7.672284,-1.5819007,3.0451913
2054,1,81.06453104997559,8.137751,-2.0841818,3.0267842
2054,2,224.68020698030972,14.140995,2.683908,8.412451
2054,3,28.449998287685343,18.15442,3.4746346,10.8145275
2054,4,20.265558591902153,23.300968,6.2775702,14.789269
2054,5,11.68458429654521,24.111414,7.1764226,15.643921
2054,6,1.7483603936302574,30.855354,12.234295,21.54482
2054,7,1.7614365038082924,33.09953,14.093131,23.59633
2054,8,2.478958786318272,33.26161,14.94781,24.104708
2054,9,19.12854025789328,29.381823,13.032322,21.207075
