Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2022,6,9.00711452998336,25.420877,8.747464,17.084171
2022,7,3.710684904635767,32.619385,13.877,23.248192
2022,8,11.508387595397116,31.818533,13.220034,22.519283
2022,9,4.476431544949492,28.513124,11.321922,19.917526
2022,10,12.779381886123351,22.725685,5.9513345,14.3385105
2022,11,82.67943809055754,16.762775,3.2670605,10.014918
2022,12,30.921145499762627,12.0135565,-0.25748464,5.8780365
2023,1,140.47550840664704,7.679092,-2.6950963,2.491998
2023,2,237.3867347235278,4.275669,-6.893398,-1.3088642
2023,3,230.27321225657698,9.677634,-2.5005262,3.5885544
2023,4,160.28106888365417,12.4387245,-0.9062451,5.7662396
2023,5,8.916689373543838,21.82828,5.4184203,13.623348
2023,6,15.541607207347635,28.724787,11.1582575,19.941525
2023,7,1.4243041115393629,32.31911,13.585271,22.95219
2023,8,8.429334011773555,30.58381,11.810682,21.197247
2023,9,31.768346607975147,25.92861,8.9046,17.41661
2023,10,36.58587321125486,19.95059,3.894124,11.922358
2023,11,104.03329618338606,10.202212,-1.1491512,4.5265293
2023,12,150.4002480232332,9.397146,-1.056294,4.1704264
2024,1,120.09130757491006,7.0293984,-3.2692504,1.8800743
2024,2,37.08788149693936,12.763892,-0.5254376,6.1192284
2024,3,54.91507620190393,12.032549,-1.5577714,5.2373886
2024,4,67.07009832319042,15.7690325,1.3830085,8.576021
2024,5,29.632934759591713,20.388853,4.705326,12.547089
2024,6,13.056212377539936,24.34241,7.192154,15.7672825
2024,7,9.34322275550904,32.26702,14.144874,23.205944
2024,8,2.1997428737308553,29.70421,11.192034,20.448122
2024,9,1.0907064096576933,26.680492,9.098672,17.889582
2024,10,12.092516488785078,23.197367,6.930628,15.063997
2024,11,108.55101625140301,11.909072,-0.8472069,5.5309334
2024,12,94.39540120697947,6.871116,-3.6392972,1.6159093
2025,1,89.55760658833739,6.8414063,-4.744172,1.0486166
2025,2,48.724442435152824,11.547851,-1.8458092,4.8510194
2025,3,153.66448072203525,12.772217,-0.5300782,6.1210694
2025,4,20.22786912207276,18.07688,2.4768386,10.276858
2025,5,24.750889834801566,23.35862,7.305024,15.3318205
2025,6,2.158198293331881,29.998169,11.547714,20.772942
2025,7,5.6579162902226345,29.843853,11.480753,20.662304
2025,8,1.729892404575608,32.56375,13.435046,22.9994
2025,9,18.788960629320155,25.336481,8.280216,16.80835
2025,10,38.274750866534596,22.944008,6.34234,14.643175
2025,11,150.7389727896103,15.286383,1.4247674,8.355576
2025,12,112.17647509043366,8.323328,-3.010796,2.6562665
2026,1,40.90979382083185,10.194327,-1.4356036,4.3793616
2026,2,94.1528246974026,5.471554,-6.265415,-0.3969307
2026,3,207.5488590557284,9.800883,-1.6299026,4.0854907
2026,4,145.33063486008507,15.2434635,2.079713,8.66159
2026,5,114.74768476836141,16.071428,2.1402228,9.105826
2026,6,9.745550453354404,30.777643,12.516566,21.647104
2026,7,2.6712305126471074,32.223648,13.725639,22.97464
2026,8,2.3231030866232607,32.050922,13.135786,22.593351
2026,9,0.12783207903468013,28.32937,10.469787,19.399578
2026,10,3.58782698395578,20.807076,3.949126,12.3781
2026,11,44.50807837809014,16.832071,2.366189,9.599129
2026,12,30.368800164132054,11.043957,-1.1980419,4.922958
2027,1,349.3929305879629,6.006536,-3.4054632,1.3005368
2027,2,266.4542005967966,12.322754,1.8335841,7.078169
2027,3,58.143355512900925,15.864507,1.8102738,8.83739
2027,4,57.58345759517844,20.006235,3.709208,11.857719
2027,5,24.002766203053863,20.786478,5.070271,12.928375
2027,6,59.278680627541796,22.945988,7.555009,15.250499
2027,7,13.200417931115256,29.549225,12.132598,20.84091
2027,8,7.457582919149022,30.327724,11.737781,21.032751
2027,9,50.31048730305426,24.311775,8.176296,16.244036
2027,10,84.56977105409565,21.029655,6.383626,13.706642
2027,11,249.47199541805384,10.390999,-0.04867053,5.171165
2027,12,182.9090988150935,6.0884523,-3.1837199,1.4523661
2028,1,462.9300458409471,6.7607727,-1.8669893,2.4468918
2028,2,193.39890768927,10.25061,-0.6036742,4.8234687
2028,3,320.97970010184815,10.701407,-0.5039031,5.098752
2028,4,46.76039474528995,18.412716,2.669751,10.541236
2028,5,43.90695767304365,19.803488,4.433557,12.118523
2028,6,12.33954750315803,26.26046,9.043182,17.65182
2028,7,7.487269735063654,31.06349,13.257551,22.160522
2028,8,0.0005316899198174054,31.783398,11.794551,21.788975
2028,9,6.194361525569509,28.157156,10.407645,19.282398
2028,10,135.9559646809348,18.893417,4.528381,11.710897
2028,11,217.3105623128387,10.782796,-0.27208525,5.255355
2028,12,25.402535682827494,10.603333,-2.6415837,3.9808755
2029,1,200.0426492886736,6.541677,-4.089822,1.2259277
2029,2,312.1169703708133,9.714631,-0.573877,4.570377
2029,3,158.38587583272889,10.543634,-1.7257686,4.408932
2029,4,61.363706359611534,14.826911,0.39255977,7.6097355
2029,5,20.982072177675974,21.639708,5.8535824,13.746644
2029,6,7.14794938557252,26.47233,8.720336,17.596334
2029,7,0.39934095210518195,34.095596,14.564507,24.330053
2029,8,1.2694718715117461,33.515797,13.756766,23.63628
2029,9,1.2987262712942058,29.642193,11.267138,20.454666
2029,10,0.8832079094772181,22.217728,5.116563,13.667143
2029,11,159.8260705827367,10.500038,-2.0888374,4.2056007
2029,12,399.57808119432184,7.6216946,-1.7709872,2.9253538
2030,1,316.53585830969143,6.2205405,-3.0484,1.58607
2030,2,232.07309812432163,8.539951,-2.4170763,3.0614374
2030,3,76.75331238454443,9.746993,-3.0001168,3.3734386
2030,4,154.77532557364307,11.860533,-0.79956865,5.530482
2030,5,26.682955834145336,20.79132,5.526292,13.158806
2030,6,4.0217949049870745,25.67754,7.746378,16.711958
2030,7,1.5793485858387757,31.827602,13.07231,22.449959
2030,8,22.070519590363038,30.970366,12.7944145,21.88239
2030,9,16.123607075665614,27.873367,10.924943,19.399155
2030,10,57.20731777523782,21.572395,5.3100815,13.441237
2030,11,150.28543708983437,10.99992,-0.4283142,5.2858043
2030,12,177.32020397463515,8.510661,-2.0547032,3.2279787
2031,1,192.06501196077,4.1657214,-6.7331867,-1.2837327
2031,2,140.76531341570416,9.501588,-2.573806,3.4638908
2031,3,88.7575380711945,13.341027,0.5125236,6.9267755
2031,4,163.98091944928896,15.830589,1.9672769,8.898933
2031,5,52.552811541580894,19.39323,4.329816,11.861522
2031,6,11.69426162191719,25.326342,8.086175,16.706259
2031,7,0.7427506559052149,30.063108,12.097392,21.080244
2031,8,3.8520088442190876,29.809462,11.467493,20.638477
2031,9,13.982164413142952,26.32277,9.145815,17.734293
2031,10,276.48089893074166,14.246451,0.7276294,7.487041
2031,11,72.84245968576627,16.159286,3.1981795,9.678732
2031,12,383.49708262754143,6.6534214,-2.8917155,1.8808532
2032,1,58.868097986151675,4.717223,-6.8789997,-1.080888
2032,2,26.82994107709004,8.765109,-4.4389305,2.163089
2032,3,194.5856096122009,12.91477,-0.6984927,6.1081386
2032,4,18.023564017583134,21.126917,3.8142345,12.470576
2032,5,69.7174812699175,18.885096,3.4961007,11.190599
2032,6,2.7316494562542344,28.967165,10.95759,19.962378
2032,7,7.900933545355611,32.381058,13.869749,23.125404
2032,8,11.279603568071968,31.287521,13.068011,22.177769
2032,9,13.122154054680818,30.191694,12.85229,21.521992
2032,10,172.4851071206762,18.266487,3.7994475,11.032968
2032,11,40.50005538485664,13.644335,0.87662363,7.2604795
2032,12,47.85842344253807,12.219666,1.3443767,6.782021
2033,1,21.958285107782306,11.670675,-0.72111356,5.4747806
2033,2,78.36251412510202,10.046652,-2.0028613,4.021896
2033,3,138.24269837913513,11.466666,-1.4150066,5.02583
2033,4,98.80508742377393,14.848208,1.1771605,8.012686
2033,5,89.66512278293987,21.001766,5.2175646,13.109665
2033,6,9.149523746378675,27.191446,9.94843,18.56994
2033,7,0.16787867261730874,31.238443,12.249627,21.744034
2033,8,0.5709346753344876,30.652481,11.265248,20.958864
2033,9,1.7856781628681915,27.046448,8.4282675,17.737358
2033,10,38.790473077619914,24.275421,8.632897,16.454157
2033,11,24.001151617319557,18.931253,4.1133413,11.5223
2033,12,212.28953468898635,12.521962,1.2295883,6.875775
2034,1,73.18219342664025,11.45376,-0.14970951,5.6520257
2034,2,189.0498506005366,13.241761,0.8952624,7.068511
2034,3,162.05241015415928,15.925535,0.94310004,8.4343195
2034,4,35.42744977172075,17.681833,2.0182965,9.850065
2034,5,2.9940359755021304,26.859192,8.551199,17.705196
2034,6,13.344978731906483,25.465864,7.7127323,16.589298
2034,7,1.4757442103398433,33.119755,13.845541,23.48265
2034,8,1.8099942655234487,29.535261,11.304884,20.420073
2034,9,27.43682888975537,32.084538,14.068973,23.076754
2034,10,210.7234573021415,17.957895,4.092935,11.025414
2034,11,136.44431832933662,11.44178,0.8920009,6.1668906
2034,12,183.90170102809284,6.8633823,-3.5221407,1.6706206
2035,1,160.24235649469043,11.824098,1.1078842,6.465991
2035,2,176.56736620949195,12.05205,0.42149967,6.2367744
2035,3,307.14874402500163,12.361362,1.7329934,7.047177
2035,4,81.75852283788478,14.108197,0.67365336,7.390925
2035,5,12.19848002268496,23.247967,6.8417835,15.044875
2035,6,21.355071567149235,22.728668,6.4876385,14.608154
2035,7,2.342853417282945,33.17205,14.467579,23.819815
2035,8,20.805364343218645,29.586306,11.483874,20.535088
2035,9,6.352362702150289,25.306326,8.772704,17.039515
2035,10,24.76890672357776,25.33662,8.671581,17.004103
2035,11,34.439946428248724,13.562281,1.6000005,7.581141
2035,12,83.4748782477403,6.270775,-5.5301027,0.37033606
2036,1,360.44640608151167,9.05949,-0.8719559,4.0937667
2036,2,389.6567502944003,9.454083,-1.6377496,3.9081664
2036,3,169.99552741306078,14.951434,1.615581,8.283507
2036,4,43.14300535759588,17.13406,2.1764748,9.655267
2036,5,95.82935740171797,18.543875,4.8680058,11.705938
2036,6,16.00599945359581,26.471783,9.899258,18.18552
2036,7,0.37942910918183115,30.539656,11.953366,21.246517
2036,8,0.24474639443284396,31.52561,11.956245,21.740929
2036,9,6.60121932553632,29.331575,11.53431,20.432941
2036,10,94.24410200315458,19.68347,5.2797194,12.481593
2036,11,172.77567312847478,11.13085,0.28750736,5.709178
2036,12,340.51547317870995,8.392587,-1.7458016,3.323393
2037,1,109.28904660183343,7.783625,-2.9315355,2.4260447
2037,2,168.70874285381745,14.006714,0.18978512,7.098249
2037,3,149.60373573345024,14.432231,0.62125367,7.526743
2037,4,101.23683258542748,18.993992,3.6156616,11.304828
2037,5,11.204902986156332,25.045004,8.28537,16.665188
2037,6,21.851041410495743,25.333103,8.141536,16.737318
2037,7,2.5421743905999747,32.557793,13.899133,23.228462
2037,8,3.6852922729116315,32.200504,12.972449,22.58648
2037,9,66.05326512367698,24.641262,8.390963,16.516111
2037,10,12.669104473834357,21.608067,5.571674,13.589871
2037,11,278.48103395891195,10.589487,0.13950881,5.3644977
2037,12,293.1861258918296,9.095394,-0.7147317,4.190332
2038,1,356.3056856114584,7.688084,-1.4889178,3.099583
2038,2,107.75716081944964,10.505272,-0.911767,4.796751
2038,3,111.99850127282596,13.137633,-0.21130262,6.463165
2038,4,62.79497167081524,16.44894,1.5913861,9.020163
2038,5,23.509362031418004,21.743738,5.7562065,13.74997
2038,6,4.161980556171933,26.790459,9.264561,18.027512
2038,7,4.543354484179796,32.707466,14.322185,23.514828
2038,8,3.101379311972872,30.875542,11.709319,21.29243
2038,9,9.409977927635886,27.994791,10.887863,19.441328
2038,10,2.9064954267063974,24.14315,7.0328784,15.588013
2038,11,66.60243592174763,16.82119,3.8913634,10.356277
2038,12,176.63780807426738,8.147337,-1.504648,3.3213444
2039,1,373.0649107038716,9.781511,-0.15215747,4.8146763
2039,2,438.22399857555797,9.5528555,-0.67537785,4.4387393
2039,3,232.97162202963486,12.941142,-0.0035667717,6.4687877
2039,4,167.73223645052636,11.511097,-1.2385532,5.136272
2039,5,44.71505803586315,19.591988,4.3669767,11.979482
2039,6,17.234853529740704,28.805786,10.571232,19.688509
2039,7,0.211863670156418,30.092543,11.709322,20.900928
2039,8,28.62099683426554,32.87866,14.221155,23.549906
2039,9,111.67827510993081,25.815123,9.406631,17.610876
2039,10,103.49269338138771,19.860266,4.5939937,12.227129
2039,11,199.47177191965804,14.841692,1.9839237,8.412809
2039,12,245.32416800263357,7.536332,-2.4838283,2.5262516
2040,1,190.09055719854916,9.740459,-1.1986623,4.270898
2040,2,277.63657448264837,11.987451,0.027926743,6.0076876
2040,3,248.850651979017,12.271877,0.8672002,6.569538
2040,4,139.3844633081757,13.444351,1.2595031,7.351928
2040,5,71.96598227312309,18.692114,4.315042,11.503578
2040,6,6.149915350552485,29.47981,11.348327,20.414068
2040,7,3.3365968432173356,32.88963,14.181363,23.535496
2040,8,9.32237164447471,32.530525,13.559074,23.044804
2040,9,0.7945520755669531,29.033096,10.7891245,19.911112
2040,10,0.010071445953138743,24.969353,7.343559,16.156454
2040,11,119.43804388114708,12.168827,-0.28035644,5.944234
2040,12,140.1566488337908,8.904274,-2.4931085,3.2055833
2041,1,149.52850142779792,12.92698,1.6888034,7.3078933
2041,2,481.8070416429335,9.472332,0.5019438,4.987138
2041,3,248.26085459690324,10.660911,-0.6688882,4.9960113
2041,4,155.31975984072983,14.491007,0.774963,7.632986
2041,5,38.48671843592243,21.8619,5.9546175,13.908259
2041,6,40.59940982174749,25.426287,8.998788,17.212538
2041,7,8.147842018364958,31.550667,13.597717,22.574192
2041,8,15.439891546517414,32.47641,13.554275,23.01534
2041,9,8.302042462162781,30.852621,12.51555,21.684086
2041,10,105.2634117613505,20.075228,5.0440116,12.559617
2041,11,251.81790042839495,10.877182,0.10579971,5.491491
2041,12,175.64394457820345,8.996455,-0.6011278,4.1976633
2042,1,34.0354648619728,11.60853,-0.2770934,5.665718
2042,2,9.004565513649597,15.1135025,1.1210381,8.1172695
2042,3,193.49272516010828,12.151752,0.31146505,6.2316084
2042,4,6.200437475846839,22.32125,5.691212,14.006232
2042,5,16.70270953951122,22.980577,6.4998784,14.74023
2042,6,43.68999614301399,26.811907,10.135765,18.473835
2042,7,3.9386707682088145,31.231686,13.50154,22.366615
2042,8,15.671739242983376,30.295736,12.909949,21.602844
2042,9,0.5395037429925755,28.712807,10.501483,19.60714
2042,10,20.331765368375,23.756031,7.336381,15.546206
2042,11,26.14973621226708,16.370361,2.59499,9.482677
2042,12,123.36454924520825,8.489643,-2.8326066,2.8285189
2043,1,239.21396016734937,8.489166,-2.4722893,3.0084379
2043,2,118.77298614961929,11.5359745,0.44289416,5.989435
2043,3,251.77053064004735,8.960074,-2.6316924,3.1641905
2043,4,73.8562787810728,14.70836,1.2429945,7.9756765
2043,5,26.17867733974084,20.258596,4.112734,12.185666
2043,6,3.734081034106505,29.905924,11.904602,20.905268
2043,7,5.894783861205809,30.9059,12.666343,21.786123
2043,8,7.379862047872383,32.811203,13.757351,23.284277
2043,9,0.3782040725909412,29.084085,10.945211,20.014647
2043,10,5.302523715877543,20.762552,4.6894155,12.725983
2043,11,226.69631014264672,12.512893,0.2821138,6.397503
2043,12,113.25353321964856,10.901473,-0.19318897,5.354142
2044,1,362.51119887045917,9.656993,0.1702455,4.9136195
2044,2,225.6885138370366,8.295879,-2.5740712,2.8609037
2044,3,265.9055038393359,11.524108,0.8333947,6.178751
2044,4,235.1487988679304,14.085888,1.2871702,7.686529
2044,5,45.767281634978815,21.16027,5.933374,13.546822
2044,6,26.488096526506844,25.25788,8.4565935,16.857237
2044,7,12.572834192722217,30.136326,12.657865,21.397097
2044,8,0.41506416296026116,29.883965,11.470255,20.677109
2044,9,73.19251629752907,25.204372,9.24735,17.225859
2044,10,30.952882395339778,21.307198,5.7322855,13.519744
2044,11,292.27948506320024,13.9329605,2.5299766,8.231467
2044,12,290.37541220359293,10.140119,-1.0484265,4.5458455
2045,1,286.4873990594455,11.116634,0.25757524,5.687105
2045,2,32.44964466668648,13.830022,0.94074607,7.385383
2045,3,240.01081375251619,11.873148,-0.09027363,5.891436
2045,4,167.5093696282376,16.04678,2.8446186,9.445698
2045,5,195.20515462709383,19.323517,4.6474066,11.985463
2045,6,10.61599832318723,26.650648,9.726595,18.188622
2045,7,3.4131471154189157,31.394354,12.756497,22.075426
2045,8,4.931150845200808,32.815468,13.869596,23.342535
2045,9,30.415811271189153,26.16976,9.490913,17.830338
2045,10,87.20553875270797,21.92616,5.95156,13.938862
2045,11,150.1747831272503,11.381517,-0.98199576,5.1997614
2045,12,180.15340664895092,6.8697095,-3.733402,1.5681539
2046,1,191.4167936066186,6.5145364,-2.5738037,1.9703661
2046,2,214.34099976910247,11.04728,0.7294949,5.8883867
2046,3,75.1760482309503,13.731413,-0.26867062,6.731372
2046,4,4.355422252783555,18.707487,2.2603943,10.483941
2046,5,49.51353191270221,21.545042,5.8391094,13.692076
2046,6,14.584233795227155,30.274559,12.583808,21.429182
2046,7,1.2500495214798955,30.644089,12.872155,21.758121
2046,8,2.0846137392708104,32.00113,13.105449,22.553288
2046,9,83.20929373394183,28.783743,12.468543,20.626143
2046,10,291.6516417024654,19.242447,5.469185,12.355816
2046,11,167.0469409285641,14.03901,2.1362422,8.087626
2046,12,90.99431699732564,10.812037,-2.045328,4.383354
2047,1,222.47457861761012,12.103669,1.3996506,6.7516594
2047,2,258.7888462641847,10.26803,-0.11315256,5.0774393
2047,3,118.68481150754566,13.620667,0.9056612,7.2631645
2047,4,19.76703964624028,18.708765,3.2149887,10.961879
2047,5,70.75450847656633,21.89654,6.408729,14.152636
2047,6,14.839386527447013,27.837711,10.581918,19.209816
2047,7,13.456808722258566,31.874271,13.81552,22.844894
2047,8,2.1617289753788125,30.378336,12.142818,21.26058
2047,9,1.1696717719224985,30.731443,13.17833,21.95489
2047,10,159.0816095697268,18.378767,4.7123876,11.545578
2047,11,88.54710556978849,13.848641,1.5307789,7.6897097
2047,12,32.062398889760104,14.529009,1.8269883,8.177999
2048,1,269.3368208809178,11.006792,0.84578156,5.926286
2048,2,103.15990975678858,14.5508175,1.9724138,8.261616
2048,3,190.90817415854934,15.232697,2.0627015,8.647699
2048,4,43.57282239971469,18.868162,3.7113547,11.289759
2048,5,30.355346007686343,21.807283,5.8798037,13.843544
2048,6,4.663805542736808,28.294258,10.676033,19.485144
2048,7,8.938667213421922,31.901672,13.829949,22.86581
2048,8,1.9282968014706032,28.549416,10.967476,19.758444
2048,9,32.317366599308095,24.848106,8.954677,16.90139
2048,10,50.99998052268108,22.058424,6.9021883,14.480307
2048,11,216.07921074348363,10.002617,-1.0595365,4.4715405
2048,12,355.9590583790854,10.883113,1.0831419,5.983128
2049,1,29.81397333246154,11.366294,-1.3497713,5.008261
2049,2,243.52472633394544,10.184011,-1.0258298,4.5790915
2049,3,32.660277838299535,15.444347,1.4186176,8.431483
2049,4,27.4767609623646,18.578207,3.1060405,10.842122
2049,5,26.902273878701102,25.25093,8.018393,16.63466
2049,6,10.140852948967265,28.792036,11.414946,20.10349
2049,7,5.239184531956985,33.00278,14.47619,23.739487
2049,8,20.061253257247134,33.568726,14.776326,24.172527
2049,9,4.605511186535608,30.509506,13.066232,21.787872
2049,10,283.9596109173062,18.988184,5.3500047,12.169095
2049,11,143.42111701869868,14.70584,2.1952882,8.450565
2049,12,288.67120583695083,6.801227,-2.4049203,2.1981537
2050,1,123.38098011330128,9.998742,-0.01933588,4.9897027
2050,2,274.4593861291704,8.912738,-1.203924,3.8544078
2050,3,204.79936674074847,12.426146,0.20578508,6.3159647
2050,4,58.03874810016492,16.628891,2.2615833,9.445236
2050,5,60.180381751575666,19.999378,5.4697795,12.734579
2050,6,31.424127011937106,26.993979,10.164685,18.57933
2050,7,6.666373507283371,31.293974,13.237483,22.265726
2050,8,1.7244685117366922,31.658543,13.464532,22.561537
2050,9,66.27280546738132,25.927046,9.76664,17.84684
2050,10,40.92186203278955,19.789701,5.082153,12.435928
2050,11,194.49226581576914,12.367058,1.5917431,6.979401
2050,12,65.40347719340507,9.963164,-1.2038043,4.37968
2051,1,403.9267551167442,10.63337,0.67388296,5.6536264
2051,2,51.29832980465789,13.630651,0.637757,7.1342053
2051,3,295.11247835443186,11.551881,-0.15370043,5.699091
2051,4,86.90007907704363,15.606178,0.9945508,8.3003645
2051,5,30.79906272390208,19.65583,4.5785966,12.117212
2051,6,38.2932589737404,24.331213,8.111363,16.221287
2051,7,0.018352093366686403,31.731804,12.983642,22.357723
2051,8,18.638844397434063,31.995478,13.549329,22.7724
2051,9,27.656584437953047,26.105959,9.298533,17.702244
2051,10,14.204603853167997,23.816925,7.3460064,15.581467
2051,11,86.16794774817913,16.376665,2.604475,9.49057
2051,12,105.46530759083016,9.787029,-1.3126333,4.2371984
2052,1,78.19323742822596,11.302682,0.6192075,5.9609447
2052,2,264.12660551795796,11.963206,0.07556865,6.0193872
2052,3,44.23833102579289,14.813678,0.6956095,7.754643
2052,4,177.0362360078614,13.194029,0.5002822,6.847156
2052,5,84.16565441141513,17.579739,4.093739,10.836737
2052,6,2.1150074893547623,27.913078,9.998731,18.955906
2052,7,1.8942578011689346,33.062786,14.528799,23.795788
2052,8,4.643289936555027,31.832632,13.26353,22.548082
2052,9,39.33247043916401,25.791664,9.256516,17.52409
2052,10,3.1369108450254646,22.726198,6.907318,14.816758
2052,11,305.1905798696894,12.137145,1.5472652,6.8422046
2052,12,571.8745853615203,7.666967,-0.43184653,3.6175601
2053,1,254.50248669371018,9.41555,0.00476487,4.710158
2053,2,184.77564954042884,13.014817,1.0857503,7.0502844
2053,3,143.89714314772215,13.507865,0.44084957,6.9743576
2053,4,117.2392355242434,14.922619,0.8552199,7.888919
2053,5,53.76658605709612,20.708673,4.948418,12.828547
2053,6,4.134326193021919,28.320803,10.615803,19.468304
2053,7,5.5678362924236815,29.247599,11.836153,20.541876
2053,8,0.8555662330212405,29.321943,10.968831,20.145386
2053,9,4.335906353039888,32.01176,13.775265,22.893513
2053,10,11.633690140466497,23.238997,6.5235176,14.881255
2053,11,267.6868362034312,11.769237,0.73637813,6.2528067
2053,12,91.57848269008963,11.664871,-0.5740163,5.545428
2054,1,305.09279143353314,12.035239,0.94826096,6.4917507
2054,2,186.61044282238248,14.024493,2.5433142,8.283905
2054,3,211.89378101101704,11.847485,0.022004247,5.9347453
2054,4,84.20829390023647,16.368227,2.191667,9.279945
2054,5,108.86260816934346,22.090197,6.577833,14.334017
2054,6,5.013466625907323,28.339909,10.7707815,19.555344
2054,7,3.3698274036573075,31.747755,13.653433,22.700594
2054,8,8.379142333186765,30.531534,12.6376,21.584568
