Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2022,11,75.6749856968308,14.467063,-0.9000391,6.783512
2022,12,52.77565491439666,9.209895,-2.836995,3.18645
2023,1,351.32021871771525,9.214542,-1.4805714,3.8669858
2023,2,310.6453945273739,10.6279,-0.440815,5.093543
2023,3,57.73131123482297,16.845812,2.3422005,9.5940075
2023,4,31.240639862875003,17.037909,1.8984324,9.468171
2023,5,72.62030107847288,20.277622,4.62731,12.452464
2023,6,2.520168931946088,25.084139,7.6947393,16.389439
2023,7,31.02698691993578,30.52445,12.583398,21.553923
2023,8,22.851721646338177,28.46775,10.638893,19.55332
2023,9,20.539983547469006,24.966246,7.5787077,16.272476
2023,10,4.539404555496839,22.645912,5.32989,13.987901
2023,11,165.7620923624919,13.732122,0.6663193,7.199221
2023,12,191.35399571181603,11.268116,0.91323656,6.090677
2024,1,193.6121270263296,8.074063,-2.7585998,2.6577313
2024,2,73.81961562615612,10.781495,-2.1392012,4.3211474
2024,3,144.84609348946069,13.577611,0.45264512,7.0151277
2024,4,100.47000548471338,17.550661,2.4173748,9.984018
2024,5,122.19868457058173,21.212458,5.476012,13.344234
2024,6,15.591024920615308,26.075727,9.093162,17.584444
2024,7,0.08429355132870191,30.166153,11.823573,20.994865
2024,8,2.551328115959518,29.672794,11.075191,20.373993
2024,9,0.594268998073284,27.090853,8.719876,17.905361
2024,10,19.33635534008362,21.165901,4.6351943,12.900549
2024,11,111.51348592181516,14.782458,1.9025576,8.342508
2024,12,199.2264038321167,4.6505046,-5.805929,-0.5777128
2025,1,275.6005249202551,8.221431,-2.888015,2.666708
2025,2,19.917895464252076,12.586551,-0.53091365,6.0278177
2025,3,38.679992663558316,14.964343,0.32713583,7.645738
2025,4,0.23935623933277117,22.411064,4.642765,13.526913
2025,5,0.7721014214345272,27.180275,8.929056,18.054665
2025,6,16.531495441888257,28.926767,10.845881,19.886324
2025,7,2.4243801772309888,32.705635,13.713173,23.209408
2025,8,1.4502864118660173,32.973976,12.616514,22.795246
2025,9,2.032304311275694,31.230001,11.814747,21.522377
2025,10,4.24095739007582,23.506636,6.07125,14.788943
2025,11,315.71785534592806,9.712123,-0.30822355,4.7019496
2025,12,78.89852629487484,10.229618,-1.6549755,4.287321
2026,1,74.4533333100587,10.799472,-0.9541174,4.922677
2026,2,62.15053821484476,12.550873,-0.9919625,5.7794557
2026,3,90.86799271182888,14.479677,0.46626455,7.4729714
2026,4,69.05870112619576,16.989326,0.892814,8.94107
2026,5,2.656525420688321,26.77275,8.442465,17.607607
2026,6,0.5382097458924858,32.635544,12.538769,22.587156
2026,7,0.12651510142496272,33.854496,13.7980585,23.826279
2026,8,34.30714400846409,29.64957,10.518294,20.083931
2026,9,35.074172452356464,29.089685,10.772073,19.930876
2026,10,5.972557704186676,25.00729,7.320455,16.16387
2026,11,9.419971559777629,17.444073,1.786001,9.615038
2026,12,71.39099791970895,10.472398,-0.9602672,4.7560663
2027,1,63.19077291969427,7.984343,-2.917988,2.5331776
2027,2,132.99429495558385,7.710123,-3.387061,2.161531
2027,3,6.150947870566113,16.343748,-0.72569036,7.8090286
2027,4,90.93662984135682,20.055548,4.2063313,12.130939
2027,5,37.91022438790729,22.909346,6.124479,14.516914
2027,6,1.1007305409657206,30.506643,10.806939,20.656794
2027,7,4.3156173256275245,34.61738,13.956339,24.286861
2027,8,1.972374738132007,36.876877,15.084128,25.980501
2027,9,4.113638923676633,32.21268,11.879334,22.046007
2027,10,47.38346509717313,23.40172,6.559782,14.980751
2027,11,136.72930264126092,12.20683,0.45318532,6.3300085
2027,12,169.70774702540905,8.759065,-1.8140901,3.4724877
2028,1,82.46608506170705,12.305639,-0.22674683,6.0394464
2028,2,195.6822569104018,11.336952,-0.5089366,5.4140077
2028,3,191.54666931211236,12.945657,0.8737599,6.909709
2028,4,8.956571747721599,20.332438,3.546924,11.939681
2028,5,33.63482813724501,21.274744,4.502781,12.888762
2028,6,0.13399955669322522,30.741053,11.098566,20.91981
2028,7,1.7968062790241315,33.823235,13.316718,23.569975
2028,8,30.1500916695249,30.044258,10.743705,20.393982
2028,9,21.598120193880725,30.77491,11.659315,21.217112
2028,10,30.991667793158232,21.850395,4.7643404,13.307367
2028,11,185.25281306858608,11.600587,-0.78583467,5.407375
2028,12,419.8649940216553,8.927768,-0.62018204,4.153793
2029,1,367.1991975377365,6.685814,-2.926208,1.8798026
2029,2,248.78506965995533,9.47206,-1.0448012,4.2136297
2029,3,21.395621474980203,15.202751,-0.063918635,7.5694165
2029,4,83.64332944019748,17.334398,1.8608036,9.597604
2029,5,21.02274406752211,24.970299,7.446869,16.208582
2029,6,0.8497125755237356,28.418179,9.619661,19.01892
2029,7,38.79092057106345,33.757652,14.447232,24.102442
2029,8,0.08622494464778109,32.67455,12.873613,22.774082
2029,9,33.3177670083333,24.399212,7.475298,15.937255
2029,10,57.145609582491964,21.479496,5.775564,13.627531
2029,11,300.69811644971577,10.377859,-0.5837273,4.897066
2029,12,313.0233214632997,9.954635,-0.6016548,4.6764903
2030,1,215.31780971125775,10.943013,0.27187705,5.6074443
2030,2,213.19230726638773,9.12599,-1.9771557,3.5744174
2030,3,61.265312778715234,15.775185,1.0100079,8.392595
2030,4,9.25032289397804,20.401125,3.2896395,11.845383
2030,5,5.6648313304183935,26.507689,8.564027,17.535858
2030,6,30.456710588766658,24.398325,7.63504,16.016682
2030,7,6.1285221926700695,30.4431,11.944265,21.193684
2030,8,2.381711691786457,28.904919,10.567741,19.73633
2030,9,0.8616781725875828,25.811178,8.148991,16.980085
2030,10,33.72522449648087,22.38731,6.2751727,14.331245
2030,11,67.16333130390812,13.760023,-0.799452,6.4802856
2030,12,313.64272173430606,9.303455,-0.40971124,4.4468718
2031,1,88.3899689804025,10.881167,-2.0836694,4.39875
2031,2,50.11584678693233,10.59715,-2.1591015,4.2190237
2031,3,74.41090559285563,15.365531,-0.76429737,7.300618
2031,4,91.3600588784548,13.719219,-0.99441385,6.362404
2031,5,48.770342726287375,23.737238,6.664474,15.200858
2031,6,0.09339495977266596,32.158894,12.703155,22.431025
2031,7,5.205428437176471,33.633373,14.219626,23.9265
2031,8,1.1950742356738095,32.599583,12.781102,22.690342
2031,9,10.460428001283216,28.928032,10.456691,19.692362
2031,10,62.91716948995735,18.65451,2.6106777,10.632595
2031,11,50.62059877585147,17.120605,2.4328058,9.776707
2031,12,187.39934709387202,12.326681,1.0269933,6.6768374
2032,1,366.26348049757377,9.162434,0.11845809,4.640445
2032,2,293.8807658770585,8.42832,-1.5277635,3.4502778
2032,3,58.51548410306279,12.827781,-1.3135233,5.7571287
2032,4,35.450154033432426,21.7096,4.7047853,13.207192
2032,5,150.52075669010495,18.14476,3.1319172,10.638338
2032,6,89.92404519891271,23.419672,7.420123,15.4199
2032,7,0.4537959800015356,30.32535,11.546791,20.936075
2032,8,3.2267730276212987,29.977901,11.034536,20.506218
2032,9,0.08982197618587245,30.637434,11.807162,21.222296
2032,10,109.34701871176522,17.010798,2.477051,9.743925
2032,11,115.10832033764068,11.786144,-1.1548593,5.315642
2032,12,227.87169685478796,10.192946,-0.18307696,5.004935
2033,1,220.26422046466456,10.532883,-0.9268011,4.8030405
2033,2,143.3389745373348,12.15707,-0.862835,5.6471176
2033,3,196.6320808806384,12.988941,0.48341554,6.736179
2033,4,132.43218586740193,15.487337,1.0019196,8.244629
2033,5,15.202530665444003,25.41249,7.982571,16.697527
2033,6,3.0393307881436593,26.750578,9.0414095,17.895992
2033,7,1.2321439839804473,31.15015,12.428354,21.78925
2033,8,3.9739423757409407,30.370472,11.450373,20.910423
2033,9,13.685865705367723,30.898218,12.009545,21.453882
2033,10,70.64388517403043,23.555904,7.772483,15.664191
2033,11,162.29741165436317,11.558656,-0.02651687,5.7660694
2033,12,112.04521997900711,7.307607,-3.0496824,2.1289628
2034,1,138.1603103999676,8.526949,-2.9744344,2.7762573
2034,2,106.54211118229934,8.773125,-4.0951915,2.3389673
2034,3,51.530222888585655,14.249494,0.34921896,7.2993546
2034,4,145.30960741834642,13.089493,-0.7059015,6.1917973
2034,5,23.688265921264083,20.362017,3.8595898,12.110804
2034,6,3.1787930543806193,28.087587,9.33173,18.709661
2034,7,1.178828682861545,34.247234,14.375295,24.311266
2034,8,1.8930353228939483,32.098083,12.343871,22.220978
2034,9,7.405161366641747,27.674797,9.491896,18.583347
2034,10,37.17374024964736,22.432127,6.3614354,14.39678
2034,11,71.8645146117273,14.070757,1.3637823,7.717271
2034,12,26.96699894309893,10.052244,-1.8034127,4.1244164
2035,1,211.6783431891284,6.1762257,-4.119603,1.0283111
2035,2,91.23492566791558,13.848738,1.6080897,7.728414
2035,3,126.89112911646824,11.913205,-1.359981,5.2766123
2035,4,50.613788337919665,18.600641,2.8904836,10.745563
2035,5,16.955627221497085,22.22418,5.2205677,13.722373
2035,6,0.34240646321888607,31.843227,11.925852,21.884539
2035,7,3.3530158863066175,34.08279,13.6750765,23.878935
2035,8,0.4206016453074069,33.32927,12.223005,22.776138
2035,9,15.56328586304383,30.428514,11.833963,21.131237
2035,10,125.78763770621354,22.017302,6.467719,14.242509
2035,11,47.15694121074904,15.146679,1.4579568,8.302319
2035,12,191.48682685923762,11.884738,0.15906444,6.0219016
2036,1,503.03873174768256,10.597583,0.9575937,5.7775884
2036,2,351.71508470196073,7.9425144,-1.9924268,2.9750438
2036,3,302.9554824918888,12.084485,0.71408534,6.3992844
2036,4,64.46711363101537,15.49489,0.33577448,7.9153304
2036,5,23.827156215334824,22.339705,5.559961,13.949832
2036,6,33.690456445865394,24.981482,7.785867,16.383675
2036,7,4.969619259678632,29.583319,11.270154,20.426735
2036,8,1.921462356283601,31.605024,12.342872,21.97395
2036,9,58.436305018818146,25.482128,8.522998,17.002565
2036,10,77.19162107792886,23.381453,7.2351046,15.308281
2036,11,166.8741974242136,13.8370285,1.5345205,7.6857743
2036,12,158.56430563395477,9.25916,-2.21899,3.5200846
2037,1,157.0619696881593,9.408672,-2.110551,3.6490607
2037,2,325.2778605009341,8.044006,-2.448464,2.7977712
2037,3,116.96608507148771,12.235522,-0.75337905,5.741071
2037,4,12.949542656275266,20.001434,3.6608667,11.83115
2037,5,18.72161957080385,25.661646,8.194949,16.928295
2037,6,28.47670200018565,26.733345,9.538227,18.135788
2037,7,1.1565873888095672,29.21968,11.052869,20.136276
2037,8,5.892055838687736,31.82193,12.688065,22.254995
2037,9,3.575232227091642,27.459003,9.810344,18.634672
