Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2018,3,170.91079542052353,14.488677,0.63882136,7.563748
2018,4,98.50539352353515,14.709169,0.69324285,7.7012067
2018,5,25.764713194437263,22.091156,6.1836014,14.137377
2018,6,7.588392391469891,25.323248,8.115624,16.719437
2018,7,0.5435026843664258,32.77124,13.471047,23.121143
2018,8,0.33219255971656997,30.976044,12.095979,21.536015
2018,9,84.4204299084076,30.26599,12.489789,21.37789
2018,10,84.50913160047841,17.803402,4.677404,11.240401
2018,11,211.6390247946019,11.664163,-0.51351243,5.575326
2018,12,65.58326516923793,5.6523843,-6.528209,-0.4379124
2019,1,218.8635206569386,10.679421,-0.038540408,5.3204393
2019,2,214.7874127428355,8.990774,-1.5604229,3.7151759
2019,3,106.49851049801104,16.463541,1.5067173,8.985128
2019,4,72.71445919712187,17.326931,3.0862312,10.206581
2019,5,44.30389433376688,22.364,6.635937,14.499969
2019,6,6.233279999354984,26.38227,9.264309,17.82329
2019,7,3.7403482934732093,32.399494,13.654831,23.027163
2019,8,0.7268151770734287,32.66133,13.74942,23.205372
2019,9,120.60942031368432,26.917017,10.74677,18.831894
2019,10,45.5314215867387,20.579609,5.374453,12.977034
2019,11,40.01833606376884,17.279413,3.1921287,10.235771
2019,12,307.857566330156,10.645425,-0.23253591,5.206445
2020,1,425.776934612166,5.494979,-4.1471367,0.6739209
2020,2,180.17083526699662,10.76041,-1.0024105,4.8789997
2020,3,247.1075219949257,9.126268,-1.015768,4.0552506
2020,4,136.4218874028276,12.343116,-0.18312012,6.079997
2020,5,32.819649640730894,19.516666,4.261212,11.888939
2020,6,56.971665939222035,26.439741,9.972932,18.206339
2020,7,2.8466971811505197,31.12907,12.972428,22.050747
2020,8,0.4148008211394528,31.099178,12.268845,21.68401
2020,9,1.0523330330046217,28.93352,10.846031,19.889774
2020,10,2.921188934541318,23.503927,6.2421036,14.873014
2020,11,121.44749226400822,15.516286,2.6145034,9.065395
2020,12,170.62573934422306,10.474562,0.042422496,5.2584915
2021,1,187.5389771978734,6.1459594,-4.1710544,0.98745286
2021,2,186.81242278245088,9.613893,-0.6645778,4.4746585
2021,3,181.888424849743,7.8258595,-4.2632027,1.7813286
2021,4,19.018141591357796,19.43344,3.4882727,11.460857
2021,5,11.142806510399783,23.213278,6.486305,14.849792
2021,6,44.56580848105687,23.985857,8.137077,16.06147
2021,7,1.6891787398501676,32.456497,13.7417965,23.099144
2021,8,1.0167962653290867,31.461782,12.716284,22.089031
2021,9,12.82174461574486,26.687958,8.622152,17.655054
2021,10,1.9930649711460526,25.724102,8.477167,17.100634
2021,11,296.7614964929409,10.624338,0.7123145,5.6683264
2021,12,293.6603380982542,7.288116,-1.7975385,2.7452886
2022,1,101.55001031040268,6.889897,-3.8368573,1.5265194
2022,2,252.5026782743436,12.613182,2.0147817,7.3139815
2022,3,100.6639595386172,14.947651,0.46855986,7.708105
2022,4,32.59708690467442,17.916681,2.3171387,10.116911
2022,5,62.69755184498141,22.150486,6.2736707,14.212077
2022,6,3.3875788671295775,27.215624,9.692149,18.453884
2022,7,1.5143853907588116,29.588865,11.44158,20.51522
2022,8,0.22199868411356533,33.72912,13.960763,23.844938
2022,9,3.236092514606652,27.50511,9.92874,18.716925
2022,10,19.131762833008178,22.943384,5.98014,14.461763
2022,11,243.30302164561772,11.26483,0.22612354,5.7454753
2022,12,348.42975161915444,5.1509604,-3.3747625,0.88809913
2023,1,432.69513603056083,5.145396,-3.3160748,0.91466075
2023,2,171.54402019663922,12.299817,0.3413682,6.3205934
2023,3,139.67182996002742,14.258998,1.2115799,7.735288
2023,4,123.05826597893922,14.067082,0.14982429,7.1084533
2023,5,21.487752400124016,23.012997,6.6992645,14.856131
2023,6,66.40493711059459,22.945927,7.3041162,15.12502
2023,7,1.2252068668120593,32.79832,14.014533,23.406424
2023,8,2.33776713697754,31.577396,12.615288,22.09634
2023,9,8.443443932173714,28.35055,10.2148695,19.282711
2023,10,183.23644937615126,19.688684,5.0707417,12.379713
2023,11,142.8198358253709,13.902304,2.3908296,8.146566
2023,12,141.76799181300595,7.5105343,-4.0599074,1.7253138
2024,1,605.3047122267507,9.356258,0.87416965,5.1152143
2024,2,616.8595521846293,5.4579225,-2.6032095,1.4273564
2024,3,173.57564966779984,10.7999,-0.6791413,5.0603795
2024,4,15.519576589214662,19.39838,3.2316685,11.315022
2024,5,101.02928585995946,17.00729,2.7875893,9.897439
2024,6,2.0329680114893107,30.27562,12.351942,21.31378
2024,7,0.6498924074464736,29.339935,11.263779,20.301855
2024,8,3.9961786585398995,32.29857,13.609207,22.95389
2024,9,29.186593269556585,28.977903,10.969835,19.973867
2024,10,55.435216073449176,18.319807,3.7099562,11.014881
2024,11,118.28501477100244,9.82009,-1.470981,4.174555
2024,12,84.49106075707823,9.63343,-2.477321,3.578055
2025,1,18.61323302069805,12.528613,-0.0054383352,6.261587
2025,2,102.97310246755679,15.438422,2.6511893,9.0448065
2025,3,254.13224722920293,11.569807,0.2004232,5.8851147
2025,4,156.04795367192358,13.478662,0.63953274,7.059098
2025,5,28.307373321483176,20.437672,5.0517845,12.744729
2025,6,19.79592966653251,25.712986,9.272138,17.492561
2025,7,13.116288374976472,31.051529,13.443571,22.24755
2025,8,16.771532639592234,28.700079,11.190824,19.94545
2025,9,9.895431187319032,26.819447,9.213216,18.01633
2025,10,6.496489468712037,21.899351,6.090859,13.995105
2025,11,148.73095018004423,15.724582,2.1115148,8.918048
2025,12,663.2582604803323,9.259373,0.84144056,5.050406
2026,1,293.1528681403573,9.700758,0.54384625,5.1223025
2026,2,141.23596231985104,8.187652,-2.7346106,2.7265213
2026,3,175.33096266052632,11.087392,-1.5698804,4.7587566
2026,4,89.44929381272713,12.764125,-1.1790385,5.7925434
2026,5,1.2872642037320035,26.065908,7.8661246,16.966015
2026,6,3.2251539162624767,26.590729,8.997232,17.79398
2026,7,0.3460366022634014,31.022982,12.431832,21.727406
2026,8,1.9673759489561204,31.754772,13.102265,22.428522
2026,9,8.732286952783573,30.60579,12.598016,21.6019
2026,10,8.150689555098527,22.537546,6.2774243,14.407485
2026,11,128.4443999151805,14.877043,2.5627422,8.7198925
2026,12,141.50295010584762,9.806608,-0.55422115,4.6261935
2027,1,166.64241490438997,8.494581,-1.7946342,3.3499734
2027,2,126.65774884031313,12.155427,-0.017698914,6.068864
2027,3,169.30591551536781,12.338322,-1.1656785,5.5863214
2027,4,30.113112266677152,17.113628,1.3916689,9.252647
2027,5,14.581458457442714,23.68862,6.8855324,15.287076
2027,6,6.1306452974581385,27.183613,10.289935,18.736776
2027,7,2.5890638930337557,28.84178,11.409853,20.125818
2027,8,1.4600484382797922,30.852318,12.6356,21.743961
2027,9,0.6138903249189935,29.56316,11.3313675,20.447264
2027,10,6.949548865683259,22.71467,6.057978,14.386324
2027,11,29.953291644353474,14.428646,0.35787904,7.3932633
2027,12,26.47569887153971,9.69217,-2.9564662,3.3678515
2028,1,10.98987668617842,15.098154,2.0709412,8.584548
2028,2,149.5138879916462,10.901454,-0.66111755,5.120168
2028,3,38.51978315108721,18.74244,2.457693,10.600067
2028,4,83.49231893900917,17.957136,2.437642,10.197391
2028,5,7.228779360139492,26.629206,8.917818,17.77351
2028,6,4.248436743763053,27.74531,10.200134,18.972725
2028,7,3.7804195393715285,29.232792,11.774745,20.503769
2028,8,23.870055514884992,27.448431,10.407749,18.92809
2028,9,0.6008165357572557,27.463558,9.133939,18.298748
2028,10,0.5312407970309412,26.290491,8.40775,17.349123
2028,11,77.67500245057433,18.626925,3.4957747,11.061348
2028,12,309.5711265988827,10.036944,0.25361794,5.145281
2029,1,224.33075885896477,9.822909,0.059848584,4.941379
2029,2,273.45730886872946,12.18808,1.5775176,6.882798
2029,3,239.86943364152302,14.362276,0.46383274,7.4130545
2029,4,311.7756223651497,12.48454,0.08724515,6.2858925
2029,5,64.52887267277761,19.349,4.118405,11.733703
2029,6,36.054885949980594,24.01329,8.427016,16.220152
2029,7,20.250443146366578,30.717316,12.9541855,21.835752
2029,8,7.72293046146523,30.625784,12.477202,21.551493
2029,9,4.184668213762097,27.553556,9.575578,18.564568
2029,10,61.364621117080176,24.67023,8.423741,16.546986
2029,11,118.73697744749641,14.330261,1.8787686,8.104515
2029,12,184.84651736083345,4.8504677,-5.071209,-0.1103705
2030,1,192.49487293009756,9.88746,-0.4207154,4.7333727
2030,2,197.3544434307489,10.3317795,-1.1294404,4.601169
2030,3,75.76669852865567,14.880952,0.7426746,7.811813
2030,4,112.34120374470128,16.045902,2.6283767,9.337139
2030,5,75.52680557805445,16.575016,2.488043,9.53153
2030,6,27.643989869302033,24.040827,8.402066,16.221447
2030,7,2.4457086651600295,31.047058,12.816977,21.932018
2030,8,2.969836260568164,31.750875,12.948747,22.34981
2030,9,35.722948900088994,27.931816,11.3727255,19.652273
2030,10,0.4888056478328551,24.351831,7.1083107,15.730072
2030,11,196.70636537771662,12.364706,1.8215855,7.093145
2030,12,56.13175960051769,11.487273,0.7322581,6.109766
2031,1,90.21650355304598,13.785044,2.304231,8.044638
2031,2,37.86838437252368,10.8322735,-2.442147,4.195063
2031,3,198.58002371924027,14.949826,0.87661487,7.91322
2031,4,146.70842615095614,14.906371,1.3286529,8.117513
2031,5,44.10756776317419,18.190952,3.2553248,10.723139
2031,6,10.919445228194776,27.495594,10.456761,18.97618
2031,7,0.24985138592469755,32.43664,13.820615,23.12863
2031,8,4.622555372015094,30.725107,12.259448,21.492281
2031,9,5.650375302997911,30.259995,11.814057,21.037024
2031,10,0.76491136365594,25.632318,8.343049,16.987682
2031,11,164.73226544120723,15.250132,2.525369,8.88775
2031,12,392.67090747552436,6.480486,-1.8089982,2.3357437
2032,1,100.34439127199515,4.367437,-6.206842,-0.9197023
2032,2,52.05569149794909,10.47931,-0.97791094,4.7507005
2032,3,261.83389886382366,10.820749,-0.68893176,5.0659084
2032,4,46.1635566855667,14.9119,0.8006817,7.8562913
2032,5,22.384242928479004,25.111092,7.7267213,16.41891
2032,6,1.3669486231215429,30.90775,12.470051,21.6889
2032,7,0.5995309110923178,32.628967,13.936912,23.282938
2032,8,1.5880338720880887,30.531664,12.222297,21.37698
2032,9,5.276446326941976,28.57644,10.591073,19.583755
2032,10,46.85372217193292,19.774933,4.593939,12.184439
2032,11,238.88691786923903,13.500617,2.793443,8.147031
2032,12,346.80494270357076,10.068545,0.75005454,5.409301
2033,1,188.4988094908626,11.652157,0.94271755,6.297437
2033,2,423.4675551993717,10.908679,1.0603988,5.984539
2033,3,315.7954713309078,15.331783,2.2545593,8.793171
2033,4,160.66145059322614,15.071896,1.8346914,8.453294
2033,5,71.91595624739635,17.240093,3.0719311,10.156011
2033,6,45.92459496001673,23.137806,7.7950783,15.466442
2033,7,0.13376565382988795,32.01702,13.166154,22.591593
2033,8,1.1083683547609695,30.828558,12.021313,21.424934
2033,9,3.6335088235310207,29.772697,11.86906,20.820879
2033,10,91.23874667422716,20.392256,5.7992563,13.095757
2033,11,83.26883391065066,11.960357,0.12100913,6.0406837
2033,12,88.93675714796456,11.216192,-0.40349525,5.4063478
2034,1,325.0379526821735,6.8636746,-3.1994915,1.8320913
2034,2,56.16081942523311,11.756426,-0.54989135,5.6032667
2034,3,57.04499219711481,14.113884,-0.6311431,6.741369
2034,4,109.62384265702127,13.8790245,0.48630667,7.182665
2034,5,111.84713246522676,19.830349,5.1407766,12.485564
2034,6,11.953738469675452,25.743738,9.35939,17.551563
2034,7,10.091793718674456,32.804573,14.26503,23.5348
2034,8,3.580100935095404,31.737791,13.532246,22.63502
2034,9,17.342836680582618,30.718416,13.282973,22.000694
2034,10,83.4233185858308,21.606966,5.9629784,13.78497
2034,11,51.35819045067545,19.54946,4.4082656,11.978862
2034,12,229.58430644570487,6.733477,-2.7133186,2.010079
2035,1,330.6922023385481,4.0152974,-5.0114923,-0.4980975
2035,2,186.40803645036428,7.4353166,-3.6624143,1.886451
2035,3,85.87289252299709,13.94864,-0.5717241,6.688458
2035,4,11.467049155466432,17.450726,1.213884,9.332305
2035,5,95.54830687033407,17.829401,3.7443185,10.7868595
2035,6,9.698238016532102,27.340698,10.025739,18.68322
2035,7,2.264855272127665,29.686586,11.631226,20.658907
2035,8,16.59347151232862,32.213234,13.267696,22.740463
2035,9,2.9365962571629822,30.837473,13.219353,22.028414
2035,10,35.713668676361635,23.416456,6.8441634,15.130311
2035,11,17.32331598524481,16.175716,1.6322929,8.904003
2035,12,139.93980683021073,13.622968,2.1490877,7.886028
2036,1,196.89782271960675,12.7746935,1.8653877,7.32004
2036,2,704.657930939995,9.479103,0.08879188,4.7839475
2036,3,178.7984214917018,11.237831,-0.6896955,5.2740684
2036,4,120.71968604843505,13.625778,0.13249023,6.879133
2036,5,36.97225293533387,21.023773,5.112241,13.068007
2036,6,22.452567731825113,26.334543,8.933482,17.63401
2036,7,2.424698028887532,32.713875,13.720662,23.217266
2036,8,5.984274029889585,29.59309,11.945873,20.76948
2036,9,80.38310455193394,29.653196,11.684203,20.668697
2036,10,7.376827532099258,21.533329,4.992106,13.262717
2036,11,27.853201452617654,20.214539,4.3579493,12.286245
2036,12,98.56280064166789,10.96674,-0.6385491,5.1640944
2037,1,181.99479200089098,7.6178117,-2.929434,2.3441892
2037,2,10.80825261650814,13.03487,-0.65266865,6.1911006
2037,3,11.237613179690703,18.410269,2.5371447,10.473708
2037,4,63.33962033964865,13.312604,-1.0921586,6.110223
2037,5,3.5692689274634994,26.031326,8.696727,17.364025
2037,6,2.248078343201445,24.687292,8.081777,16.384535
2037,7,1.416257469419138,32.798023,14.458409,23.62822
2037,8,0.6286240257508954,33.951305,14.866953,24.409128
2037,9,0.6542065345035329,29.6408,11.773903,20.707354
2037,10,38.70535412158576,21.784468,6.452751,14.118609
2037,11,177.32575001323818,13.661589,1.7026467,7.682118
2037,12,0.010158979568176501,15.298588,2.1655874,8.732088
2038,1,107.78977580374443,7.7609653,-3.907994,1.9264851
2038,2,61.26856211381123,13.309154,0.040736184,6.674945
2038,3,33.45690697370684,17.23961,1.4678757,9.353743
2038,4,51.880268249063775,18.05297,2.0547667,10.053867
2038,5,30.908817350955818,19.8493,4.1538734,12.001585
2038,6,26.9628794964952,29.282682,11.841601,20.562143
2038,7,2.218219042611923,32.831203,14.376342,23.603771
2038,8,0.37613654618165404,31.14768,12.345501,21.746592
2038,9,3.730070022729062,31.747656,13.072307,22.409983
2038,10,6.258446509366059,23.040657,6.729985,14.885319
2038,11,145.40126972977498,15.0789585,2.548748,8.813853
2038,12,271.9495198133929,8.548978,-1.233531,3.6577237
2039,1,282.2308341110971,7.205399,-1.172238,3.0165806
2039,2,267.82646366392174,9.698084,-0.1226943,4.7876954
2039,3,235.0499242854926,11.569853,-0.487095,5.5413785
2039,4,52.782747714686195,16.817509,2.174314,9.495911
2039,5,57.658808549687464,22.962723,6.7918105,14.877267
2039,6,3.7711298856760904,27.23566,9.781792,18.50873
2039,7,1.0313848609219824,32.4541,14.455841,23.454971
2039,8,22.77452457057715,28.478592,10.738864,19.608728
2039,9,0.17651913075069203,30.673048,11.970952,21.322
2039,10,2.5208421651416266,21.828945,4.762775,13.295859
2039,11,9.50737877987197,18.614758,2.2134118,10.414085
2039,12,141.1166854746063,11.016244,-0.47678936,5.2697277
2040,1,329.2462020591219,8.895967,-1.4941623,3.7009017
2040,2,179.05606953324008,8.438938,-0.8800354,3.7794518
2040,3,104.01124465324779,13.769408,0.057897262,6.913653
2040,4,47.40379659020697,16.174145,1.3547225,8.764434
2040,5,2.818432907640157,24.781097,7.5773177,16.179209
2040,6,49.13848705854151,24.888922,9.210356,17.049639
2040,7,3.75671278406765,31.269262,13.194217,22.231739
2040,8,0.2619231808925699,31.454933,12.675508,22.065222
2040,9,51.70698455988282,29.79807,12.144211,20.971138
2040,10,74.72810581519362,18.356428,3.9444668,11.150448
2040,11,67.65377915838685,15.222548,2.0221362,8.622342
2040,12,16.031891816860227,12.437919,0.012762591,6.22534
2041,1,327.7443296225355,13.984624,3.3929136,8.68877
2041,2,46.274508195770274,8.810742,-4.2368298,2.2869558
2041,3,31.38558893685392,16.868553,0.8319478,8.85025
2041,4,124.84155588131722,15.162502,0.64846724,7.905484
2041,5,35.289578658581,20.245537,4.6773148,12.461426
2041,6,15.441749418377333,27.134705,9.551784,18.34324
2041,7,1.5159929769508818,32.3458,13.847194,23.096497
2041,8,1.1488553609487147,32.76532,13.274749,23.020035
2041,9,10.727713217260717,26.570774,9.640438,18.105606
2041,10,0.636438629534248,23.259422,6.0178537,14.638638
2041,11,59.49884816406864,16.151442,3.077269,9.614356
2041,12,161.60200850907344,10.999415,-0.14311123,5.428152
2042,1,264.1139297355389,12.675747,1.7894361,7.232591
2042,2,181.77776885905539,11.204548,-0.11424379,5.545153
2042,3,221.78086388747604,15.050526,1.413829,8.232178
2042,4,182.47669309567263,13.290361,0.2631326,6.7767467
2042,5,64.10788285967067,21.66654,5.8598614,13.763198
2042,6,0.6686579920810464,29.213068,10.854963,20.034016
2042,7,2.736140417539178,31.166231,12.694961,21.930597
2042,8,0.4652937152955526,33.344013,14.301274,23.822643
2042,9,0.3092701645070069,30.153671,11.799698,20.976686
2042,10,22.406795293303876,24.586367,7.8636312,16.224997
2042,11,118.00657773535313,14.851606,1.773441,8.312524
2042,12,317.231046326759,12.808945,2.1947312,7.501837
2043,1,387.00776441222104,9.250527,0.30521855,4.7778735
2043,2,278.7347186733455,11.490933,0.03403625,5.762486
2043,3,296.91996750021065,12.864737,0.8184966,6.8416166
2043,4,91.95958458667359,14.137774,0.027252674,7.0825133
2043,5,35.56156797217528,23.344852,7.2932467,15.31905
2043,6,50.50161725550066,26.916798,10.350488,18.633642
2043,7,9.408511116333713,30.110552,12.826528,21.468538
2043,8,6.23407708292514,31.496128,13.517209,22.506672
2043,9,22.826427814698928,28.045918,10.244044,19.144981
2043,10,48.82175580442032,20.551449,4.583054,12.567251
2043,11,13.111527512579169,16.966328,2.0522645,9.509297
2043,12,160.44220623027198,9.061164,-1.0224072,4.0193787
2044,1,262.85487900775,10.036717,-0.3076395,4.864539
2044,2,141.74411009812437,13.466667,1.5199741,7.49332
2044,3,262.6965915216058,15.281138,1.904458,8.592799
2044,4,39.694853057391214,21.339142,5.462451,13.400796
2044,5,59.26492396447288,19.326231,4.1908436,11.758538
2044,6,3.2651273517636743,25.807945,9.218438,17.51319
2044,7,22.829962879416126,32.21329,14.159563,23.186428
2044,8,3.336712959850807,30.21444,12.109213,21.161829
2044,9,32.896657461627505,25.437319,8.775915,17.106617
2044,10,58.14420022566963,23.68353,7.1734867,15.428511
2044,11,143.09935416699975,9.15661,-3.3656409,2.8954847
2044,12,162.0767282058837,7.3387837,-2.5725574,2.3831134
2045,1,129.20112144859962,8.681071,-2.1093574,3.2858565
2045,2,30.288644191438653,13.075194,0.32380515,6.6995006
2045,3,200.59443017211913,12.553821,-0.21151605,6.1711516
2045,4,103.9544374775521,15.655963,1.4224799,8.539222
2045,5,1.2226595760345307,26.432096,8.675982,17.554043
2045,6,3.999207559685153,26.696386,9.040857,17.86862
2045,7,0.7662323194998328,32.764263,13.999621,23.381943
2045,8,13.332407686084917,30.319794,11.968442,21.144121
2045,9,1.7522689613710785,30.9236,12.215692,21.569643
2045,10,118.70705165737712,21.404478,7.1438456,14.274163
2045,11,341.1798516195635,9.280464,-0.13881469,4.5708246
2045,12,86.86722668595034,9.277451,-1.7841363,3.7466576
2046,1,90.05241346926091,14.625904,2.7108362,8.668372
2046,2,250.0558747684755,12.007283,0.041834958,6.0245595
2046,3,133.72009792420195,13.528699,-0.084600806,6.7220507
2046,4,20.732105528028853,21.246454,5.0752997,13.160877
2046,5,26.936243626556998,21.00094,4.6746235,12.837782
2046,6,2.632381919623722,30.296349,11.8903675,21.093357
2046,7,1.1374168108308642,31.219978,12.995865,22.107922
2046,8,0.8688208678699066,32.68158,14.15897,23.420277
2046,9,41.30465464272361,26.727669,10.037588,18.382627
2046,10,17.532915495880903,25.23937,8.8561535,17.04776
2046,11,341.29731257625934,9.430606,-1.375673,4.0274663
2046,12,90.34880302121472,9.038526,-2.0106244,3.5139508
2047,1,56.34943821252485,11.754999,0.2814558,6.018228
2047,2,313.2923512881675,12.823671,1.7092617,7.2664666
2047,3,20.221927528727523,17.043192,2.1606927,9.601941
2047,4,11.429696345542645,21.204967,3.9688334,12.586901
2047,5,1.681908184934799,28.024109,9.94173,18.98292
2047,6,0.7199746809175445,30.473562,12.084404,21.27898
2047,7,2.434543242434418,33.13087,14.682337,23.906605
2047,8,0.8713567884514779,31.806334,13.225715,22.516026
2047,9,100.6704171170132,25.743437,9.572445,17.65794
2047,10,5.111199758665341,19.995594,3.9255304,11.960563
2047,11,166.45508037498254,14.076372,1.9972936,8.036833
2047,12,82.45091362366567,10.456105,-0.88121915,4.787442
2048,1,319.00901310169104,9.308242,0.15943038,4.7338357
2048,2,207.09587980461887,13.298166,0.36985534,6.8340106
2048,3,203.66370878698777,11.254094,-0.41321057,5.4204426
2048,4,51.93404891233552,20.388405,4.7175236,12.552963
2048,5,128.9698465334234,20.35351,5.394756,12.874131
2048,6,15.879233880629082,29.409313,12.168422,20.78887
2048,7,3.4456798934353885,33.13816,14.921599,24.029879
2048,8,1.0928600039641658,34.149273,15.572172,24.86072
2048,9,2.9004731586628614,29.625349,12.044114,20.834732
2048,10,12.076192455189492,27.266417,9.958214,18.612314
2048,11,109.0706405410242,10.041187,-1.8389747,4.101106
2048,12,233.54469830754644,11.525356,0.85032946,6.187843
2049,1,147.57471085920395,9.756158,-0.5475698,4.6042953
2049,2,225.65688815955994,9.990373,-1.6533092,4.1685324
2049,3,227.86998147935645,12.331765,0.2463822,6.289074
2049,4,70.40063236654758,19.019058,4.179022,11.599039
2049,5,44.33493350897747,22.180973,5.860612,14.020792
2049,6,10.573685638812755,24.63686,8.142976,16.38992
2049,7,6.085897972644147,32.160603,14.055076,23.107843
2049,8,0.03436896839306692,31.628592,12.866901,22.247747
2049,9,72.60336268352428,25.208063,9.014752,17.111408
2049,10,1.3466634000010957,24.36612,6.9994397,15.68278
2049,11,204.063905593623,13.143927,1.7627829,7.4533553
2049,12,136.16118086391378,10.427223,-0.46962756,4.978797
2050,1,411.1090565562761,9.761702,0.09933385,4.930518
2050,2,114.81792845239048,13.385809,1.2716025,7.3287063
2050,3,127.68592448122962,11.179955,-2.73222,4.2238665
2050,4,128.17711341995573,15.690742,2.0801399,8.88544
2050,5,31.402028414107473,26.622948,9.463808,18.043379
2050,6,7.412564216345826,25.913143,8.34818,17.13066
2050,7,2.8028280210675844,34.475613,15.887689,25.18165
2050,8,1.576792149112625,31.387604,13.444431,22.416018
2050,9,53.03298401569839,25.780466,9.23899,17.509727
2050,10,10.398658791281973,19.99404,3.8224905,11.908265
2050,11,320.52603790016394,14.293728,2.3475597,8.320643
2050,12,67.56217780358638,9.270876,-2.3435361,3.4636695
2051,1,318.52657666063914,9.969239,0.5052341,5.2372365
2051,2,144.98536372059004,12.6011305,-0.89124894,5.854941
2051,3,266.37147158573845,13.781282,1.4043,7.5927916
2051,4,20.017590176041452,18.515984,2.5337787,10.524881
2051,5,41.24549677005489,19.664053,4.132269,11.898162
2051,6,27.319845425417753,28.602053,11.707692,20.154871
2051,7,11.892791786264434,31.03696,13.370077,22.20352
2051,8,4.158619493111023,31.886398,13.157704,22.522053
2051,9,23.025398905812725,25.920197,9.189042,17.554619
2051,10,90.36875545980271,19.94183,4.6212397,12.281533
2051,11,200.70710020696816,13.121192,1.5429264,7.3320594
2051,12,113.47295614213661,11.443082,0.38133824,5.9122105
2052,1,222.23484394513758,12.459593,1.0537304,6.756662
2052,2,327.6000114806253,11.934064,0.5701201,6.2520924
2052,3,88.68956814453898,13.724258,-0.25425547,6.7350025
2052,4,126.45737325290511,14.99432,1.4405966,8.217458
2052,5,124.20768001984753,17.152008,3.752974,10.452491
2052,6,3.4819253831500463,26.568848,9.223418,17.896132
2052,7,3.7671358386093914,32.823044,14.39543,23.60924
2052,8,2.309267343866534,32.374184,14.280422,23.327303
2052,9,23.81275951057294,26.57886,9.436399,18.00763
2052,10,56.55048638425766,23.450783,7.888267,15.669526
2052,11,158.5098062278005,16.697325,3.6698906,10.183607
2052,12,38.52823444101875,13.312533,1.3162041,7.3143687
2053,1,94.25560307897794,13.565293,1.4463953,7.5058455
2053,2,129.17764843799424,13.626507,1.5934284,7.6099677
2053,3,116.84991969471176,15.845501,1.5084649,8.676984
2053,4,89.90031192759199,16.311708,1.9723742,9.142042
2053,5,63.769752261486325,18.860493,4.3462987,11.603394
2053,6,44.02112430561044,23.467361,7.394229,15.430796
2053,7,1.7071355814811526,30.452642,12.323616,21.38813
2053,8,0.12895570776379525,31.710323,12.853125,22.281723
2053,9,0.07147555048500535,29.679064,11.204399,20.44173
2053,10,14.721425712695774,24.990932,8.057764,16.524345
2053,11,33.88507062990415,17.452465,3.3766563,10.414559
2053,12,500.64991781584996,11.499995,2.360019,6.9300075
2054,1,239.09725831650212,10.881804,0.1687806,5.5252924
2054,2,171.46188813066973,7.4230447,-2.965782,2.2286317
2054,3,38.09887444993698,12.76266,-1.4131861,5.674737
2054,4,17.872984507905752,16.050009,-0.20882407,7.9205933
2054,5,23.901292660491812,23.635092,6.731032,15.183061
2054,6,43.4624783761689,24.106447,8.82793,16.46719
2054,7,5.010937559039228,32.428787,14.396646,23.412716
2054,8,1.3071966035406553,33.534588,14.824566,24.179577
2054,9,2.3612748598034683,29.656666,11.439971,20.548319
