Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,236.7070784848089,8.104673075073249,-2.8679964654800383,2.618338304796607
1950,2,56.526737982646374,6.029981429537519,-6.727737702325818,-0.3488781363941496
1950,3,208.19774686104148,6.356735880156869,-5.2218316960579925,0.567452092049439
1950,4,102.80012632416613,10.81291993569013,-0.7969788055452774,5.0079705650724256
1950,5,45.38113023582856,21.903053891247858,5.426076299371264,13.664565095309559
1950,6,18.966907549200684,24.31136689318472,7.2906299334710685,15.800998413327893
1950,7,1.3866374288859649,30.11437346994466,11.626573630707183,20.87047355032593
1950,8,3.0857926951015604,28.204440238142105,10.116193284745433,19.16031676144377
1950,9,80.93486576348788,21.52045889593752,6.349258986994995,13.934858941466256
1950,10,15.752606913888647,18.509427333348718,2.3716981302212634,10.440562731784992
1950,11,79.2617288696896,13.425771298402672,0.17565711744947243,6.800714207926072
1950,12,178.4016338327369,6.644316838444835,-3.6286339215991967,1.5078414584228184
1951,1,59.47110538555141,5.625175875688202,-5.827393241052162,-0.10110868268198067
1951,2,90.24224069537775,7.439167106777163,-4.2818501598755345,1.5786584734508144
1951,3,299.0299278388546,10.242139845431348,-0.6343035009745804,4.803918172228383
1951,4,58.89735830480239,14.368447142957029,-0.008411231869166064,7.180017955543931
1951,5,54.529877973912676,19.65628863110216,4.065538459646505,11.86091354537433
1951,6,1.3394577194545838,25.645787812816263,7.866706812662377,16.756247312739323
1951,7,0.16252774800061418,30.955476677925187,11.951756861013681,21.45361676946943
1951,8,17.187386834612585,28.525261146704153,10.782121068978764,19.653691107841457
1951,9,0.7615246526598719,25.9674896446069,8.128442661283659,17.047966152945282
1951,10,277.61808138169414,15.771509090019098,3.082647224017421,9.427078157018258
1951,11,113.66193113832851,12.29477731280025,0.44711501049286395,6.370946161646556
1951,12,347.37359212805484,6.162024054469535,-3.918254422151942,1.121884816158796
1952,1,23.35094730270025,8.327353527500723,-4.474908125759489,1.9262227008706172
1952,2,45.73175123185539,10.13058385930938,-2.5304083780601814,3.8000877406245994
