Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,417.5016032814112,4.873883708985835,-4.897330901533178,-0.01172359627367131
1950,2,40.029628102209124,8.180103992571459,-3.4833089811401314,2.348397505715663
1950,3,104.78687176045746,14.069332385154098,-0.059551505902808055,7.004890439625646
1950,4,43.73533586980001,16.641350877250854,2.8742431714020453,9.757797024326448
1950,5,67.94298991245451,17.2091614791959,2.5028836234571177,9.856022551326511
1950,6,66.49522672353612,19.287258088989454,4.443737773010273,11.865497930999862
1950,7,3.8657625543659906,27.28954205036124,9.542621219413473,18.41608163488735
1950,8,0.8338064298450623,28.120200915034406,9.640634448687925,18.88041768186117
1950,9,3.2958491903225617,25.54643696194365,7.218754740388003,16.382595851165824
1950,10,22.430853291993913,20.481396759839996,3.964965367107358,12.223181063473675
1950,11,160.61209849621332,11.854524957231682,-0.8005497363852971,5.526987610423192
1950,12,276.45193411684295,7.794921263862975,-2.200799801581404,2.797060731140786
1951,1,253.86161984561767,5.688892465512548,-4.476123285001331,0.606384590255608
1951,2,140.31842133884103,8.308170898370355,-2.651684107793144,2.828243395288606
1951,3,213.6500656494833,10.842987228985411,-1.2357243505188262,4.803631439233293
1951,4,47.27258562860753,14.532843647927738,-0.228032770581527,7.152405438673106
1951,5,43.48747466918862,16.876500321617332,1.2720628906057372,9.074281606111532
1951,6,2.185930331594522,25.769094067369313,8.238483668918972,17.003788868144138
1951,7,7.826225486569488,29.793456148146344,11.889386665177444,20.841421406661894
1951,8,1.3802039794886878,28.481200311447072,10.578015211979391,19.529607761713237
1951,9,14.930425650176055,25.824092779248854,8.601088586552397,17.212590682900622
1951,10,9.11851424175383,18.78212614045973,2.8965859576443216,10.839356049052027
1951,11,60.625664380667885,12.361191880173237,-0.4528269098022783,5.95418248518548
1951,12,17.13240287533252,11.619450998948073,-0.7019636733235616,5.458743662812256
1952,1,9.052217673383351,12.103185392299817,-0.9791504189185517,5.562017486690632
1952,2,6.05545643997692,17.629643485817017,2.861992967540007,10.245818226678509
1952,3,67.32669436117632,17.502785244286176,1.4701374215848948,9.486461332935534
1952,4,142.54177975314485,12.213670587544248,-1.8127966277334742,5.20043697990539
1952,5,59.207620694955416,20.09818440276789,4.114715361795657,12.106449882281776
1952,6,1.0058524615488296,26.98049739866903,8.689261966243084,17.83487968245606
1952,7,0.18308917526302868,29.064605246793146,10.123147040602497,19.59387614369782
1952,8,0.15365445744038145,28.262484407946648,9.693641814682728,18.97806311131469
1952,9,6.360033340994927,25.523953602920145,7.315524136777241,16.419738869848697
1952,10,0.3954236740360443,21.724922138066002,4.718820535405126,13.221871336735562
1952,11,80.72799686931964,9.79588942127939,-1.7334636065964788,4.031212907341456
1952,12,305.8256294109403,8.35239494633676,-1.7050084783792023,3.3236932339787795
1953,1,171.34411985613465,7.87002128499683,-3.022465238477683,2.4237780232595743
1953,2,30.28552838515942,11.356269248021478,-1.1090813576865681,5.123593945167457
1953,3,92.54573411042473,12.715280225971469,0.2636162725145504,6.489448249243009
1953,4,59.205968081067255,13.080296837848563,-1.0688658976591245,6.00571547009472
1953,5,37.78792893067147,22.490733568994404,6.198540566295444,14.344637067644923
1953,6,9.857192905435973,24.88030202543614,7.1423776980866975,16.011339861761414
1953,7,0.13952365938672956,32.179228987556655,12.593653119315238,22.38644105343595
1953,8,0.3172818079828085,26.449669160100555,7.8860432240133065,17.167856192056927
1953,9,110.58299778358779,24.908741002806224,8.077809503026652,16.493275252916437
1953,10,27.753552167866385,20.677372331194448,4.712884380376477,12.695128355785466
1953,11,161.08823059954332,9.54749714595919,-1.7556622908945028,3.895917427532343
1953,12,59.972011963670745,9.782895327382741,-0.8062930032565805,4.488301162063079
1954,1,153.08278409304674,6.29287129030049,-3.878958670410433,1.2069563099450291
1954,2,214.35596191470748,8.357173784030572,-2.5119747438597315,2.9225995200854205
1954,3,187.9207532945719,11.120853953258596,-0.3733110337469957,5.373771459755802
