Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,14.88188529529865,5.692472794678373,-5.352038217316567,0.17021728868090277
1950,2,148.14946212658307,8.344150317027285,-3.951501496026968,2.1963244105001585
1950,3,60.56726398219696,12.31712825451839,-1.948153837857744,5.184487208330324
1950,4,98.82554158660035,14.237143380106298,0.25432205459972146,7.245732717353008
1950,5,16.74809896873361,21.761748540820978,5.20372570531304,13.48273712306701
1950,6,3.8050783085061948,27.659871287525185,9.83376389585622,18.746817591690704
1950,7,2.023408811587615,31.55878259318828,13.179505021835757,22.369143807512014
1950,8,5.305647850288554,30.485508871913556,11.648175421623987,21.066842146768767
1950,9,5.636649599523386,27.523302786260082,9.215276194429599,18.36928949034484
1950,10,22.702719468155752,22.833133477054233,5.399875071856281,14.116504274455258
1950,11,218.79381291955178,9.009694254532935,-3.180988575623426,2.914352839454755
1950,12,173.06857128051826,4.55873006315249,-5.2302824129991645,-0.33577617492333756
1951,1,176.2576330856266,6.889338284417238,-3.1967290943646116,1.8463045950263124
1951,2,115.27674641736296,5.3219751663733454,-6.874422908961736,-0.7762238712941948
1951,3,84.32485452871616,14.332869506341522,0.7972725225185174,7.5650710144300195
1951,4,190.00842321125427,11.978546443983767,-0.0009032381517490307,5.9888216029160075
1951,5,40.40350174284298,19.685503446123597,4.7094465673725505,12.197475006748075
1951,6,21.691576132418778,21.842326730196476,5.3259455765439006,13.58413615337019
1951,7,0.9330262155921409,32.961541103203366,13.852446001967142,23.40699355258525
1951,8,0.029789964378075906,31.484467953849496,11.997752180492608,21.741110067171046
1951,9,19.623072380437755,27.31228722190329,9.71620734646886,18.51424728418607
1951,10,163.28882454903183,16.477688623244326,2.5259625252775186,9.501825574260922
1951,11,14.598534654721444,15.898507306797518,1.5931085697604443,8.74580793827898
1951,12,92.00698257487704,5.579494379606615,-5.469080801922414,0.05520678884210026
1952,1,113.25540752099714,8.079970861704375,-3.5977708222882434,2.2411000197080666
1952,2,214.72613677452182,7.898492818611838,-3.443343925052193,2.227574446779823
1952,3,101.82157476890718,10.14699759047005,-2.6206238240278625,3.7631868832210946
1952,4,73.84390295849391,15.18993991736663,0.9789944908243644,8.084467204095496
1952,5,91.80149880405826,20.082850854985153,4.962762475478938,12.52280666523205
1952,6,6.7413047314304215,27.2307732253933,9.940381774030953,18.585577499712127
1952,7,2.762522253795175,29.785986847489514,10.958298869643762,20.372142858566647
1952,8,1.013726664320367,28.319287026684115,9.635019634375995,18.977153330530054
1952,9,5.453064561819514,27.874393081774073,10.296548496585977,19.08547078918002
1952,10,147.21716862660958,20.646122512038108,5.076057148751412,12.861089830394755
1952,11,26.998177511120314,12.598810404652248,-0.9431351407313052,5.827837631960471
1952,12,263.1918648149747,2.675348412836992,-6.947000208747422,-2.135825897955214
1953,1,222.53402942328682,7.186197407653852,-3.426460003411447,1.8798687021212024
1953,2,0.04075012142759727,11.967327494635938,-3.2978620434412838,4.334732725597326
1953,3,31.57025773346409,15.286244256098916,0.6715233255320758,7.978883790815496
1953,4,132.37897854438808,10.573036711611396,-2.620741481104119,3.9761476152536375
1953,5,67.2082306768523,21.793976836917434,6.91335419236967,14.353665514643549
1953,6,25.86694021432225,24.251965843261313,7.4573534053063915,15.85465962428385
1953,7,5.552809796221604,30.698821203326084,12.416153425949268,21.55748731463768
1953,8,8.901634681531743,25.921727267362137,8.896429491115304,17.40907837923872
1953,9,6.0529913202237235,26.53934550509832,8.58739783322195,17.563371669160134
1953,10,17.53582652313856,20.107845622618786,4.4789000076368835,12.293372815127832
1953,11,359.0390141947146,10.289774567052929,-0.408841161567626,4.9404667027426505
1953,12,294.6559688690797,4.4464487204639624,-5.978256497159532,-0.7659038883477857
1954,1,590.1126419088516,9.191635487337587,-0.7895028146303738,4.201066336353605
1954,2,251.5046662400254,6.68664804535075,-4.732930558374198,0.976858743488276
1954,3,144.27556007682244,9.900532898147604,-2.2039954572568816,3.8482687204453625
1954,4,38.88836354478559,17.460593688212782,2.490254625688107,9.975424156950442
1954,5,57.22917454014871,17.20341583650886,2.141783834956541,9.672599835732697
1954,6,2.2631871158289507,26.867960644712877,8.787934929167534,17.8279477869402
1954,7,11.58946238399339,28.975930147583032,11.034548818426705,20.005239483004868
1954,8,21.99810735470802,27.23931341532844,9.91040607540445,18.574859745366442
1954,9,1.2494104337779293,26.428783757635188,9.2244165188504,17.82660013824279
1954,10,106.09310395186118,17.551827481041265,2.6783051606723074,10.115066320856785
1954,11,409.44517637007743,10.9329782364013,-0.9054791399880232,5.013749548206639
1954,12,181.4332055229822,6.849198378390253,-3.9082496768190107,1.4704743507856204
1955,1,248.88820790246268,6.545249754388734,-4.193821638813732,1.1757140577875005
1955,2,295.5219717359605,8.196602466952413,-1.905977259841357,3.1453126035555274
1955,3,354.40632011917086,9.129837363427178,-1.4081861483236777,3.8608256075517504
1955,4,67.57532909666035,15.159284077826083,1.0961937284878365,8.12773890315696
1955,5,3.316159646956511,24.418582450260008,7.020184267264903,15.71938335876246
1955,6,6.105156629972166,27.4573526830703,9.450144531152775,18.453748607111542
1955,7,0.37318978150712423,30.77529571342525,12.241909209315503,21.508602461370376
1955,8,0.0031446908634021114,28.515283146183844,8.98949597407286,18.75238956012835
1955,9,38.532968816887866,28.397738577981027,10.85968754777223,19.62871306287663
1955,10,27.46694890328322,18.295989070884602,2.2207941848558144,10.258391627870209
1955,11,56.4759311352534,17.812889522151846,2.93238413559276,10.372636828872306
1955,12,150.71826335707428,8.60237028492074,-2.655421144411086,2.9734745702548264
1956,1,153.7443696958127,6.488417009697109,-3.7958314204996655,1.3462927945987222
1956,2,148.5509154233766,9.722087257635,-2.513375387386834,3.6043559351240826
1956,3,219.82413534859467,10.650593285913681,-1.3643091389778634,4.643142073467907
1956,4,23.21700094134163,12.541976362747635,-1.2002994776799556,5.670838442533841
1956,5,95.36797633361081,20.059078432155886,5.0935186685008045,12.576298550328344
1956,6,38.03873792516096,22.864559267727852,6.865613201217748,14.865086234472802
