Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1957,10,90.41835586515319,20.953712,4.8154345,12.884574
1957,11,103.65255015296142,12.00944,-1.8779794,5.0657315
1957,12,18.638880585136725,11.923344,-1.267915,5.3277144
1958,1,107.9841924066115,5.3500113,-6.663554,-0.6567708
1958,2,92.10234384851448,7.683239,-5.31745,1.182894
1958,3,0.8788947970173666,16.706009,-0.30037114,8.202819
1958,4,19.05209475381968,17.23347,1.2385743,9.236024
1958,5,70.6043637650794,16.008406,2.3578038,9.1831045
1958,6,16.744220111455686,25.732275,7.932622,16.832449
1958,7,0.6786747835509579,29.299149,9.81474,19.556944
1958,8,1.3321269943422254,30.071829,10.865062,20.468445
1958,9,5.094178956789801,25.609392,7.8596516,16.734524
1958,10,31.163361133838485,17.678612,1.3458483,9.51223
1958,11,0.08924623844298513,18.346998,-0.543044,8.901977
1958,12,67.97421570257,7.086054,-2.9500768,2.0679882
1959,1,305.6394687535846,6.09852,-4.22883,0.93484545
1959,2,163.17332783335848,7.042904,-4.5757165,1.2335937
1959,3,144.691701779061,8.6656275,-3.7631216,2.4512532
1959,4,52.84571510423614,16.64952,0.7773313,8.713427
1959,5,133.1960790985272,17.062319,2.3413615,9.70184
1959,6,8.843562358957211,24.59904,7.6062055,16.102625
1959,7,1.382275258812835,28.701286,9.484412,19.092848
1959,8,1.7036555892260417,30.219673,11.243414,20.731544
1959,9,28.410098508850574,24.271406,6.9661536,15.61878
1959,10,21.889734837776068,19.694288,3.8246105,11.75945
1959,11,138.9479041528697,7.219491,-3.8120928,1.7036994
1959,12,212.51826478511614,7.5300484,-2.844766,2.3426414
1960,1,351.88375366004135,9.727132,0.85004663,5.28859
1960,2,244.3182266129275,8.494939,-1.7843946,3.355272
1960,3,84.18340084058428,11.09815,-2.2354732,4.4313383
1960,4,106.36441854733545,12.603034,0.3903443,6.496689
1960,5,63.8415300533879,19.095615,3.8652983,11.480456
1960,6,51.92522061222051,20.7832,5.887064,13.335133
1960,7,9.174003169151797,30.630587,12.537553,21.584074
1960,8,11.953225321291175,26.690624,8.664962,17.677794
1960,9,70.12790839244971,21.681396,5.7460136,13.713706
