Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,222.19962843446652,4.822125724274991,-5.382107676183367,-0.27999097595418765
2015,2,222.96761812826614,11.345845900340034,0.26207030337225934,5.803958101856146
2015,3,119.49288364563003,11.352525538353317,-2.5365610783609824,4.407982229996168
2015,4,25.8972480418674,17.42098645070337,1.8787765588863017,9.649881504794838
2015,5,54.54766716503937,19.299380239646595,4.281993180033394,11.790686709839994
2015,6,26.967520232814067,26.026805090276,9.780438139121205,17.9036216146986
2015,7,1.0741702765036067,28.629067780236895,11.394476272339055,20.011772026287968
2015,8,58.91663328135321,25.427020654643684,8.132873155923113,16.7799469052834
2015,9,1.5141934081756983,29.478476902103097,11.893218442138831,20.685847672120964
2015,10,3.724648033942756,23.814454662386964,7.0465387507286925,15.430496706557824
2015,11,227.6630289387565,14.062443512540405,2.279244140633047,8.170843826586726
2015,12,284.86625443277023,9.289579551603259,0.6200869610850438,4.954833256344151
2016,1,258.30521842920444,7.311886617137454,-1.5023808209585732,2.9047528980894413
2016,2,227.74796536691565,10.403031417525993,-0.47125716590190614,4.96588712581204
2016,3,115.55700039984089,11.412038970004161,-0.11206725946962037,5.649985855267271
2016,4,180.60301710842575,11.696656981414426,-0.21451480761493946,5.741071086899743
2016,5,43.98790677395579,19.751061329101447,4.715344794696421,12.233203061898934
2016,6,17.264308608822212,26.950912832960977,9.560357097980615,18.2556349654708
2016,7,3.074404795978259,31.405536213618287,13.332034704323384,22.36878545897084
2016,8,19.078859694453012,28.00334270414211,9.923853947829214,18.963598325985664
2016,9,0.5643267815370475,26.37095520184311,8.993216731509733,17.68208596667642
2016,10,100.57524128345645,16.473006620882785,2.3036254174067503,9.388316019144769
2016,11,209.68920849481864,11.224827390636598,0.48364205545332173,5.85423472304496
2016,12,54.17576190970016,10.372082412240822,-0.5282855877915211,4.921898412224651
2017,1,207.3354981204956,4.700311409329597,-7.421388710947283,-1.3605386508088422
2017,2,97.30626159520612,11.867652243321517,-0.1621404141709022,5.852755914575306
2017,3,70.08885378306627,10.445620037532324,-1.0943287821957102,4.675645627668308
2017,4,78.01083801436111,12.560520516280011,-0.034183958343935866,6.2631682789680365
2017,5,38.2589925619803,20.93333966134034,5.841046984332156,13.387193322836248
2017,6,22.88624278179145,24.04653308975023,7.659294202249151,15.852913645999696
2017,7,0.5558610717061975,31.218010774855024,12.393642936619958,21.805826855737486
2017,8,0.3145407907219074,30.560532347284457,11.996339840285179,21.27843609378482
2017,9,36.05197793514536,29.598754426887112,12.06227401202868,20.830514219457893
2017,10,71.23994539447321,19.042434493929633,4.663498584002243,11.852966538965939
2017,11,7.7803133409749305,17.134747316324138,2.5206482458196837,9.827697781071912
2017,12,253.50677095365964,11.98979750733841,1.5193619515587342,6.7545797294485705
2018,1,69.49103457502382,7.704400166181005,-2.8529088398764713,2.4257456631522665
2018,2,48.93654955403044,11.759368309742438,-0.08662978402251487,5.836369262859959
2018,3,32.30880038186644,15.539013856078709,0.712789792040553,8.125901824059632
2018,4,38.69132876391138,17.709735879364317,2.2120033335610687,9.960869606462692
2018,5,16.541983798091998,23.253173720767116,6.424164555043326,14.83866913790522
2018,6,10.674918368381379,24.761752032941732,7.9419914602342185,16.35187174658797
2018,7,15.008706644524313,31.402714227637297,13.417471543644343,22.410092885640818
2018,8,6.382432453669274,29.21924426260601,11.27275367293911,20.245998967772557
2018,9,0.05381239896565443,27.257559235526845,9.617916320236667,18.437737777881754
2018,10,39.33402904150109,19.408052058266733,4.109951991973399,11.759002025120065
2018,11,88.56712499176999,10.958066703900526,-1.320505693105775,4.818780505397376
2018,12,80.64384605105842,11.919174007536228,0.17718197290533944,6.048177990220783
2019,1,188.7604739396038,7.310671653515735,-4.320696460994394,1.4949875962606705
2019,2,102.41327998649695,10.017789031238191,-2.718626917261396,3.649581056988396
2019,3,89.92077460958026,15.280058690354297,1.8788287032728526,8.579443696813577
2019,4,97.67152144216959,13.334698075119322,0.47267167987030323,6.903684877494813
2019,5,79.69064927522966,19.546319737737342,4.9476926295293895,12.247006183633365
2019,6,3.897211287274302,26.694630552778523,9.730504940173308,18.21256774647592
2019,7,7.1380689358484455,30.460220194875397,11.948537556498463,21.204378875686935
2019,8,10.844899232760186,30.38593692405914,12.479303092237133,21.43262000814814
2019,9,4.266410149602528,27.31563005401494,10.036416971978493,18.67602351299671
2019,10,39.23223564572186,24.682729637069084,7.844347291900434,16.263538464484764
2019,11,69.46285799341416,12.831172827092315,0.19406805671730065,6.512620441904809
2019,12,295.166036471266,10.953081032733449,1.1254988784372302,6.039289955585339
2020,1,185.3118165972627,7.642253848911264,-3.04623936902166,2.298007239944802
2020,2,53.255591138869015,13.30881251970411,0.6254333512968302,6.96712293550047
2020,3,133.76846112703564,12.740541668532094,0.9060376979200288,6.823289683226061
2020,4,112.20557395468562,14.812878971552069,0.8593544422927688,7.836116706922415
2020,5,23.79507005501992,20.78096378776965,4.222405059855496,12.501684423812577
2020,6,6.233682862710087,25.491265109802764,7.981813440259384,16.73653927503107
2020,7,0.16370865515463787,32.0099746962539,12.973462384060989,22.491718540157446
2020,8,5.309776215838445,29.1854197910766,11.368805699890364,20.277112745483485
2020,9,8.769253302692443,30.30854936620707,12.732250124827402,21.52039974551724
2020,10,133.86010268165842,19.12203575065641,5.730624690247412,12.426330220451907
2020,11,9.205923255976554,15.157229513739276,0.46108435572956263,7.80915693473442
2020,12,219.69594250599982,10.523224665419768,0.7129774206701869,5.618101043044977
2021,1,121.83984596213035,9.939209230001254,-2.103866801330426,3.9176712143354155
2021,2,116.86982535238803,9.850342659356347,-2.0738264033554943,3.888258128000427
2021,3,282.7750940363164,10.91765449343685,-0.5628006044341352,5.177426944501359
2021,4,73.7334711273655,16.48061170601198,1.8278795912368269,9.154245648624405
2021,5,30.063165384310004,21.635882008742044,6.120234246852605,13.878058127797324
2021,6,13.539081215544705,27.53450108096043,10.539341386253675,19.03692123360705
2021,7,45.702463386172205,27.263478097964455,11.975513699851927,19.61949589890819
2021,8,1.320606587756875,29.853723860626232,12.13918396201576,20.99645391132099
2021,9,16.33050683245375,27.756929334673735,11.115903636286529,19.436416485480137
2021,10,55.29566259891715,20.65248991610514,5.303345986960835,12.977917951532989
2021,11,34.32561581804392,13.385107347928345,-0.317246279768705,6.533930534079819
2021,12,174.41882003009374,7.6755569480464905,-3.8652697091848243,1.9051436194308327
2022,1,30.807185743585652,9.303735260161766,-2.456636868718127,3.423549195721819
2022,2,401.87524451170566,11.227968800307837,0.7888571221295638,6.008412961218701
2022,3,105.40570943996985,13.759199550330717,0.4718202644265712,7.115509907378643
2022,4,131.69741786054354,15.741560620456491,2.3853666414024737,9.063463630929482
2022,5,26.42031084227393,18.60420238555271,4.363838607974632,11.484020496763671
2022,6,3.66087767811243,26.990356491241748,10.15478251770816,18.572569504474952
2022,7,1.109405300419262,32.08257766060021,13.311260987695093,22.696919324147647
2022,8,2.838592066076303,29.421333629567417,11.633526498741363,20.52743006415439
2022,9,6.13093844380282,28.708412708468,10.958863191550156,19.833637950009074
2022,10,67.35077299690387,20.13819343287851,5.201011890877831,12.669602661878175
2022,11,0.03701302949246495,16.831541011699205,1.2850057357350577,9.05827337371713
2022,12,102.87731000945547,10.086260902004152,-0.6040666975952521,4.74109710220445
2023,1,50.188100484320195,10.510422243783776,0.20183883726555313,5.356130540524663
2023,2,180.2348267725173,13.168030822535831,0.8928927458825775,7.030461784209203
2023,3,251.69018838855644,11.708569274535378,0.13663934207242362,5.922604308303902
2023,4,28.995211281582193,18.507340626642566,3.527539076398691,11.01743985152063
2023,5,16.385204607336643,20.344964347993827,4.644072107566851,12.494518227780338
2023,6,7.743032353415605,30.482236410192836,12.367503734278536,21.424870072235684
2023,7,0.39214977982694926,31.218458133615734,12.654629285066296,21.936543709341016
2023,8,6.223659379356283,33.42337828238582,14.600828448270784,24.0121033653283
2023,9,48.43122336322127,27.117401075144954,10.74006778813654,18.928734431640756
2023,10,0.45804178492954595,24.58813454624165,7.435283280471111,16.01170891335638
2023,11,232.82112578762084,10.230456937748448,-1.5258725710831398,4.352292183332653
2023,12,174.63012860895725,9.095655286309565,0.2635596169386961,4.679607451624132
2024,1,373.8459386436165,8.441174308710542,-1.2018568115286863,3.619658748590928
2024,2,246.6480152987049,12.212028677112256,0.8211244911160526,6.516576584114154
2024,3,119.65648963531054,14.03182477847964,1.2649829998669107,7.6484038891732755
2024,4,166.03425840143203,15.000265556931437,1.2359923070517995,8.11812893199162
2024,5,50.050084705357015,19.35265150046537,5.050418563803207,12.20153503213429
2024,6,10.664864598397829,24.15903592923494,7.006008934037723,15.582522431636331
2024,7,0.11790167127455951,30.497487370845747,12.095991787274366,21.29673957906006
2024,8,8.429080938478206,28.360041026921582,10.54251873032055,19.45127987862107
2024,9,0.2991965096072869,29.89736132188912,11.51209945700995,20.704730389449537
2024,10,28.070659388069885,22.17206248373032,5.527968508334092,13.850015496032206
2024,11,63.639794725218614,13.710682294540991,0.1901223153719686,6.95040230495648
2024,12,333.9049102415062,8.57388001215989,-1.5917431524264494,3.4910684298667207
2025,1,89.37144007347588,10.544893634648947,0.026039039826469088,5.285466337237709
2025,2,147.6550898489489,11.487225085228944,-0.3089336326100923,5.589145726309426
2025,3,131.83519246471238,12.54787218894834,-0.6247135296346976,5.961579329656822
