Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,173.0643184116319,7.325463353545967,-2.761940202974507,2.2817615752857288
1950,2,21.169712062276936,3.487333024794542,-8.469849690135904,-2.4912583326706805
1950,3,69.66339279109599,9.527782709190841,-3.364124961657072,3.0818288737668844
1950,4,16.265979295116157,14.483217604052758,-1.317143669427871,6.5830369673124425
1950,5,85.86214838775803,19.035730746871973,3.5489256634185415,11.292328205145257
1950,6,23.002941409379492,25.80866118052022,8.111402650133112,16.960031915326667
1950,7,1.1542468278630194,30.727395065326736,11.550977923248603,21.13918649428767
1950,8,0.02711129754622325,27.242307738731395,8.305693548847321,17.774000643789353
1950,9,7.71697446321975,23.122187217636792,6.263219336080032,14.692703276858412
1950,10,112.6829224228456,15.135785238989008,1.7312883178802625,8.433536778434634
1950,11,102.64792093923342,14.52932340141588,1.681410835772477,8.10536711859418
1950,12,56.611362791662074,10.494066400802087,-1.8237442042853251,4.33516109825838
1951,1,153.48696788982107,7.566629841827977,-3.035204041803589,2.265712900012194
1951,2,60.41524641255263,7.253469630574894,-4.642896373263365,1.305286628655765
1951,3,59.54992665977724,12.430133214070635,-1.2872072533834054,5.571462980343611
1951,4,36.35576483718876,14.250230193457138,0.4520481384971877,7.351139165977164
1951,5,29.57332094875714,20.702417099523522,4.32107669107868,12.5117468953011
1951,6,0.5084674263419613,25.111608307983822,6.655845481537239,15.883726894760532
1951,7,0.2846435127318298,29.101794948802105,10.088208910718647,19.595001929760375
1951,8,1.8902070871673928,27.659089894332467,9.110905693676694,18.384997794004583
1951,9,13.457121579786776,25.816320873381702,8.588282958816327,17.202301916099017
1951,10,26.650049620133977,20.218134971583048,3.9633782400078696,12.090756605795455
1951,11,233.4875310154881,10.629275373185752,-0.6147000053273184,5.007287683929218
1951,12,36.08522505548767,11.031237044548618,-0.20734748808905595,5.411944778229782
1952,1,243.42580998471266,1.7739170762090466,-8.350495149754293,-3.2882890367726234
1952,2,14.747919604431212,10.252927245780109,-2.260149162674495,3.9963890415528067
1952,3,158.96312083170693,10.148539538758593,-2.486556417629491,3.830991560564553
1952,4,41.05849121466933,15.419297886052492,0.6133116837733625,8.016304784912927
1952,5,2.756364653091614,23.299776022507444,5.6312899327844335,14.46553297764594
1952,6,0.10571612553708792,27.256263646593403,8.448090110390543,17.852176878491974
1952,7,5.595284183122716,28.070337486737063,9.984953369273136,19.027645428005105
1952,8,2.1198270283596843,28.466208656687954,10.539104269251268,19.50265646296961
1952,9,25.405818865630337,24.914649240269064,8.827915199605414,16.871282219937235
1952,10,35.98673026280256,21.188697077733142,5.7298578663611055,13.459277472047125
1952,11,19.652838650174857,14.525420830366338,-0.7161161083140428,6.904652361026146
1952,12,161.43664082059288,7.443908055062932,-2.741924922950638,2.350991566056147
1953,1,78.89042204076031,5.127565629220105,-5.219504419792815,-0.04596939528635588
1953,2,221.67394787402282,9.44347213986111,-1.7227692627356102,3.8603514385627493
1953,3,98.73927014744412,11.423021730426488,-1.5170303595542696,4.9529956854361075
1953,4,39.70930498506958,15.799974378569674,1.2336653061330782,8.516819842351376
1953,5,12.647102119884186,19.989652032781994,2.8944120782316647,11.44203205550683
1953,6,23.689613991915472,26.168546001283925,9.138432791778856,17.653489396531388
1953,7,66.97426464438908,26.96222977677829,11.720569338731881,19.34139955775509
1953,8,24.33201243283717,24.207282866326377,7.8458702885269505,16.026576577426663
1953,9,2.2390399526543514,25.870279775926853,7.561670102653412,16.71597493929013
1953,10,7.363952553874447,22.505308515270848,5.657701958454088,14.081505236862471
1953,11,210.32922386233898,11.622294305731584,-1.4586738611936567,5.081810222268963
1953,12,283.57180272930844,5.202853176942419,-3.9853525654454924,0.608750305748463
1954,1,101.51403051343223,5.192962361473621,-5.619373932267205,-0.21320578539679128
1954,2,67.36192629249359,14.69247958461958,0.4481380481478144,7.570308816383698
1954,3,177.4534915720796,12.584473566336095,-0.7573232633169237,5.913575151509584
