Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,233.93077369878907,6.164794091818933,-2.472631786029708,1.8460811528946124
1950,2,321.3847764260574,8.028787117040066,-2.2511181941628555,2.888834461438605
1950,3,52.741001208193055,13.698661742033927,-0.5507932260110613,6.573934258011433
1950,4,211.8594608859808,10.173079600997086,-2.0855742121549716,4.043752694421056
1950,5,73.41179788648417,20.315458284785816,4.5828458972834385,12.449152091034627
1950,6,3.3272719671582514,26.562828516044608,8.464960918492904,17.513894717268755
1950,7,2.538913560630152,28.272962700039194,9.670588461506046,18.97177558077262
1950,8,43.28611753517421,31.649817671770645,13.456336742458838,22.553077207114743
1950,9,15.392602279235279,24.259227113162616,7.465516767756285,15.86237194045945
1950,10,80.52187773681024,19.89800909541359,4.902742658058978,12.400375876736287
1950,11,261.8508052573356,10.558500669586488,-0.1353772314726748,5.211561719056906
1950,12,234.15092437164023,4.821944190083061,-4.450440673770062,0.1857517581564992
1951,1,57.621896668538824,4.8730575190912235,-5.740812029039335,-0.43387725497405616
1951,2,201.71437786399684,4.599194720101076,-7.023130265384658,-1.2119677726417915
1951,3,95.0707633800003,10.498958892070378,-2.3310408784596497,4.0839590068053635
1951,4,13.695502139402842,15.302538759638173,-0.4468259353815285,7.427856412128321
1951,5,40.26228377550342,17.209306117513144,1.7355567137635235,9.472431415638331
1951,6,3.47843346753734,26.19433615418486,7.827832996612751,17.011084575398808
1951,7,0.49218967911676853,30.715713225882514,11.826359208380682,21.271036217131602
1951,8,1.18237883986533,29.12084417998742,10.21682736028147,19.668835770134447
1951,9,39.1305653590695,23.178947865852894,6.638897407078,14.908922636465443
1951,10,7.327082407588321,17.61793624984076,0.9947646705424269,9.306350460191593
1951,11,76.24171120421627,10.899476505773253,-2.36254010483316,4.268468200470047
1951,12,165.00697414681022,3.4372194966052945,-7.379442394392191,-1.9711114488934471
1952,1,70.60884474419818,6.695286701968355,-2.970980015394549,1.8621533432869029
1952,2,142.17190796147048,6.104193327196978,-5.0337798900742,0.5352067185613895
1952,3,151.05222183567082,10.431781713114903,-0.7799920646174843,4.825894824248709
1952,4,15.300435705554387,17.02143549981034,1.3838075490976027,9.202621524453974
1952,5,60.03032255756101,20.31146815208287,4.908708593492463,12.610088372787668
1952,6,34.19944359512978,22.41207123883212,7.175773123149346,14.79392218099073
1952,7,4.7822758025157714,27.741712993809905,10.450000123895833,19.095856558852866
1952,8,17.09820278356669,26.571437405715244,9.07741039421025,17.824423899962746
1952,9,5.716638012980645,24.101129769938204,7.308822186323233,15.704975978130717
1952,10,90.5863171345329,16.302910323911433,2.3947988672653118,9.34885459558837
1952,11,25.318433022637425,13.15946084854573,-0.5350403446026354,6.312210251971549
1952,12,219.9712153249358,7.879479042150996,-2.27160340577833,2.803937818186334
1953,1,434.98669977200143,8.381734930831232,-0.9295183439592637,3.726108293435984
1953,2,158.182111616077,5.865009737014252,-5.421723439902046,0.22164314855610234
1953,3,185.19478141508262,8.15059915574124,-3.111877945259548,2.5193606052408466
1953,4,169.04785814531903,12.543640835155902,-0.37083265340354044,6.086404090876179
1953,5,34.20492072124168,19.446345044415935,3.806430478738815,11.626387761577373
1953,6,21.763601722000285,22.227271900464544,5.911664008610989,14.06946795453777
1953,7,5.1973803652539265,27.624041133277995,9.851421887379129,18.73773151032857
1953,8,35.48291355538108,25.7498612452616,8.844682986426198,17.297272115843896
1953,9,25.717086258211733,25.047344302930167,8.020265003939908,16.533804653435038
1953,10,10.180346392235979,19.75295111354445,3.342556874594128,11.547753994069287
1953,11,55.745629524560314,10.163728337362052,-4.6427601408469625,2.7604840982575447
1953,12,28.48814234874436,7.762089149275944,-2.8756323221207234,2.4432284135776112
1954,1,149.36646821786826,8.42035761581643,-1.1939403915970717,3.6132086121096787
1954,2,402.5059441336296,10.252855893558145,-0.8559532396726681,4.698451326942739
1954,3,263.8698234542487,13.044682229908013,1.1358968511023406,7.090289540505177
1954,4,81.1944385364868,13.620260111552076,0.2260489786996519,6.923154545125865
1954,5,69.37018604602909,17.07936518581152,3.7869227327540793,10.4331439592828
1954,6,13.424169424130763,25.576050702655923,8.65618700001597,17.116118851335948
1954,7,8.76059540948676,29.035697386867717,11.16851774676987,20.102107566818795
1954,8,7.818600639122408,26.54117276923784,9.1656633306563,17.853418049947063
1954,9,7.518734479024033,24.769936592093647,7.465072418204568,16.117504505149103
